Iteration,param_diffs
74,[0.         0.07563525]
75,[0.         0.08500302]
76,[0.         0.07820272]
77,[0.         0.05207521]
78,[0.         0.04952204]
79,[0.        0.0554235]
80,[0.         0.02696359]
81,[0.         0.03123152]
82,[0.         0.03741693]
83,[0.         0.03754544]
84,[0.         0.02682656]
85,[0.         0.02464193]
86,[0.         0.02988595]
87,[0.         0.02285331]
88,[0.         0.02437633]
89,[0.         0.02858555]
90,[0.         0.01897633]
91,[0.         0.02329713]
92,[0.         0.02340174]
93,[0.        0.0365209]
94,[0.         0.03739738]
95,[0.         0.03210348]
96,[0.         0.03706694]
97,[0.         0.03216588]
98,[0.         0.06323051]
99,[0.         0.06526119]
0,[0.        2.0094485]
1,[0.        1.7753072]
2,[0.       1.779037]
3,[0.        2.5226164]
4,[0.        1.9197497]
5,[0.        1.1854477]
6,[0.        1.0111549]
7,[0.        1.0603998]
8,[0.        1.1480463]
9,[0.        1.0621917]
10,[0.         0.87752163]
11,[0.        0.9001117]
12,[0.        0.8682617]
13,[0.         0.74466264]
14,[0.         0.65023065]
15,[0.       0.590556]
16,[0.         0.61283004]
17,[0.         0.48892295]
18,[0.         0.39710748]
19,[0.         0.30881917]
20,[0.         0.29028046]
21,[0.       0.310562]
22,[0.         0.25311673]
23,[0.         0.23585737]
24,[0.         0.24650514]
25,[0.         0.26036716]
26,[0.         0.22285593]
27,[0.         0.20676422]
28,[0.         0.20616186]
29,[0.         0.15307224]
30,[0.         0.19076705]
31,[0.         0.13866937]
32,[0.         0.11741257]
33,[0.         0.12259948]
34,[0.         0.12300146]
35,[0.         0.10055184]
36,[0.        0.0825088]
37,[0.         0.04263544]
38,[0.        0.0314368]
39,[0.         0.02066123]
40,[0.         0.02643061]
41,[0.         0.02938354]
42,[0.         0.00689781]
43,[0.         0.03781402]
44,[0.         0.04139245]
45,[0.         0.00042403]
46,[0.        0.0067091]
47,[0.         0.00064009]
48,[0.         0.00494695]
49,[0.         0.00422657]
50,[0.         0.01023585]
51,[0.         0.02116668]
52,[0.         0.01555067]
53,[0.         0.01008064]
54,[0.         0.01495117]
55,[0.         0.01476717]
56,[0.         0.02065974]
57,[0.         0.01028037]
58,[0.         0.01814544]
59,[0.         0.02220398]
60,[0.         0.01042956]
61,[0.         0.01531154]
62,[0.         0.01149303]
63,[0.        0.0209344]
64,[0.         0.05401343]
65,[0.         0.01056784]
66,[0.        0.0171839]
67,[0.         0.11313999]
68,[0.         0.13280416]
69,[0.         0.13270879]
70,[0.        0.1275934]
71,[0.         0.14834142]
72,[0.         0.14986253]
73,[0.        0.1400156]
74,[0.         0.16972077]
75,[0.         0.14812362]
76,[0.         0.13275981]
77,[0.         0.12662101]
78,[0.         0.11559486]
79,[0.        0.1028105]
80,[0.         0.09933591]
81,[0.         0.09229994]
82,[0.         0.09789968]
83,[0.         0.09195125]
84,[0.         0.08637309]
85,[0.        0.0777868]
86,[0.         0.08085275]
87,[0.         0.08685148]
88,[0.         0.03322208]
89,[0.         0.05797279]
90,[0.         0.06188238]
91,[0.         0.06119037]
92,[0.        0.0652405]
93,[0.         0.07362437]
94,[0.         0.07052433]
95,[0.         0.08359897]
96,[0.         0.07876432]
97,[0.         0.06723106]
98,[0.        0.0648284]
99,[0.         0.06910145]
0,[0.        1.9720697]
1,[0.        0.7497338]
2,[0.        0.8368224]
3,[0.         0.47671473]
4,[0.        0.3326838]
5,[0.         0.37684667]
6,[0.        0.2755444]
7,[0.         0.21362793]
8,[0.         0.15067613]
9,[0.         0.13690066]
10,[0.         0.14675176]
11,[0.         0.14043128]
12,[0.         0.15305161]
13,[0.         0.09963369]
14,[0.         0.09781468]
15,[0.         0.10314524]
16,[0.         0.07362473]
17,[0.         0.03794599]
18,[0.         0.03280556]
19,[0.         0.00054878]
20,[0.        0.1118145]
21,[0.         0.13372016]
22,[0.        0.1519686]
23,[0.         0.14124417]
24,[0.         0.17800844]
25,[0.         0.17453837]
26,[0.         0.13063443]
27,[0.        0.0234462]
28,[0.         0.07682407]
29,[0.         0.05522776]
30,[0.         0.04526961]
31,[0.         0.03280628]
32,[0.         0.00046849]
33,[0.         0.00459862]
34,[0.         0.01660252]
35,[0.        0.0479089]
36,[0.         0.06341696]
37,[0.         0.06067204]
38,[0.         0.05808592]
39,[0.         0.04083312]
40,[0.        0.0400604]
41,[0.         0.04130125]
42,[0.         0.04867268]
43,[0.         0.04984105]
44,[0.        0.0384717]
45,[0.         0.01529264]
46,[0.         0.02984083]
47,[0.         0.02579689]
48,[0.         0.01133597]
49,[0.       0.006706]
50,[0.        0.0124259]
51,[0.         0.00327057]
52,[0.         0.01198292]
53,[0.         0.01707613]
54,[0.         0.00546515]
55,[0.         0.00695109]
56,[0.         0.00439876]
57,[0.         0.02649987]
58,[0.         0.04370558]
59,[0.         0.04429531]
60,[0.         0.03576231]
61,[0.         0.03184831]
62,[0.         0.03927994]
63,[0.         0.03969812]
64,[0.         0.03207862]
65,[0.         0.03583741]
66,[0.         0.03693926]
67,[0.         0.02001023]
68,[0.         0.00212729]
69,[0.         0.00139105]
70,[0.         0.06414866]
71,[0.        0.0862546]
72,[0.         0.07085752]
73,[0.         0.06511033]
74,[0.         0.04893053]
75,[0.         0.05356443]
76,[0.         0.05672038]
77,[0.         0.05698144]
78,[0.         0.04674006]
79,[0.         0.04416263]
80,[0.         0.10509896]
81,[0.         0.06497693]
82,[0.         0.06637168]
83,[0.         0.01301861]
84,[0.         0.00820738]
85,[0.         0.01595181]
86,[0.         0.01220232]
87,[0.         0.00528377]
88,[0.         0.00310171]
89,[0.         0.00197589]
90,[0.         0.01162875]
91,[0.         0.01464069]
92,[0.         0.02500927]
93,[0.         0.02505529]
94,[0.         0.03209269]
95,[0.         0.03983891]
96,[0.         0.03734171]
97,[0.         0.02878034]
98,[0.         0.07765317]
99,[0.         0.07251394]
0,[0.        4.3702593]
1,[0.        3.4363754]
2,[0.        2.1104703]
3,[0.        1.6830955]
4,[0.        1.1447905]
5,[0.        1.1463982]
6,[0.        1.0049527]
7,[0.         0.89887434]
8,[0.        1.1546147]
9,[0.        0.9903106]
10,[0.        1.0016117]
11,[0.         0.94735575]
12,[0.         0.82874835]
13,[0.         0.83100545]
14,[0.        0.8244519]
15,[0.        0.7624433]
16,[0.         0.74663925]
17,[0.         0.73125315]
18,[0.         0.63351226]
19,[0.         0.57100767]
20,[0.        0.5624654]
21,[0.        0.7241621]
22,[0.        0.6797627]
23,[0.         0.67568505]
24,[0.        0.6217171]
25,[0.        0.6107043]
26,[0.        0.6129317]
27,[0.         0.57941484]
28,[0.        0.5874011]
29,[0.        0.5598205]
30,[0.        0.5665184]
31,[0.        0.6876644]
32,[0.        0.6375434]
33,[0.        0.6463944]
34,[0.         0.65200895]
35,[0.        0.6021553]
36,[0.        0.6093681]
37,[0.         0.57152283]
38,[0.        0.5453694]
39,[0.        0.5180465]
40,[0.         0.47316784]
41,[0.         0.46240473]
42,[0.         0.45801628]
43,[0.        0.5253983]
44,[0.         0.51751816]
45,[0.        0.5088687]
46,[0.         0.52385163]
47,[0.         0.53897697]
48,[0.        0.5196003]
49,[0.         0.59555876]
50,[0.        0.5709145]
51,[0.        0.5358242]
52,[0.        0.5368789]
53,[0.         0.53646946]
54,[0.        0.5024049]
55,[0.        0.5855606]
56,[0.         0.58347595]
57,[0.         0.61034405]
58,[0.        0.5178309]
59,[0.         0.60640967]
60,[0.        0.5910866]
61,[0.        0.5951612]
62,[0.        0.5567126]
63,[0.        0.5380752]
64,[0.        0.5295137]
65,[0.         0.42911553]
66,[0.         0.43268847]
67,[0.         0.43528718]
68,[0.         0.43420172]
69,[0.        0.4317525]
70,[0.        0.4505815]
71,[0.         0.37112868]
72,[0.        0.3678007]
73,[0.         0.44001395]
74,[0.         0.43334866]
75,[0.         0.43222952]
76,[0.         0.42341983]
77,[0.         0.45523846]
78,[0.         0.45239252]
79,[0.        0.3731944]
80,[0.         0.37652802]
81,[0.        0.3655113]
82,[0.         0.35870498]
83,[0.         0.36280942]
84,[0.         0.36989945]
85,[0.         0.38400155]
86,[0.         0.37134153]
87,[0.         0.45188606]
88,[0.         0.45776647]
89,[0.         0.44896764]
90,[0.         0.43991947]
91,[0.        0.4458987]
92,[0.         0.43339503]
93,[0.        0.4198377]
94,[0.        0.4153635]
95,[0.         0.44333923]
96,[0.         0.44477445]
97,[0.        0.4846685]
98,[0.         0.47222227]
99,[0.         0.48020828]
0,[0.       1.188864]
1,[0.         0.91824496]
2,[0.        0.9419565]
3,[0.       0.979061]
4,[0.         0.86352473]
5,[0.        0.8291099]
6,[0.        0.8083663]
7,[0.        0.6392651]
8,[0.        0.5213427]
9,[0.         0.47300774]
10,[0.        0.4057687]
11,[0.         0.30152047]
12,[0.         0.30598384]
13,[0.         0.35055518]
14,[0.        0.2849939]
15,[0.         0.23435259]
16,[0.        0.1988939]
17,[0.         0.05652201]
18,[0.         0.05774331]
19,[0.         0.03725833]
20,[0.         0.05690467]
21,[0.         0.07366824]
22,[0.         0.03565967]
23,[0.         0.07146615]
24,[0.         0.04195958]
25,[0.         0.01886708]
26,[0.         0.03617913]
27,[0.         0.08842736]
28,[0.         0.12291366]
29,[0.         0.09141529]
30,[0.         0.07877946]
31,[0.        0.0750618]
32,[0.         0.08114129]
33,[0.         0.08235264]
34,[0.         0.09895772]
35,[0.         0.09518921]
36,[0.         0.06279761]
37,[0.         0.07407701]
38,[0.         0.05992049]
39,[0.         0.00448352]
40,[0.         0.00635499]
41,[0.         0.00733501]
42,[0.         0.00019163]
43,[0.         0.02105373]
44,[0.         0.08093011]
45,[0.         0.08440614]
46,[0.         0.04489917]
47,[0.         0.03168052]
48,[0.         0.04234117]
49,[0.         0.02651876]
50,[0.         0.00848955]
51,[0.         0.03109914]
52,[0.         0.04172975]
53,[0.         0.05509526]
54,[0.         0.05493957]
55,[0.         0.03997046]
56,[0.         0.00085866]
57,[0.         0.00463009]
58,[0.         0.01115477]
59,[0.         0.01309299]
60,[0.         0.02326906]
61,[0.         0.02757585]
62,[0.         0.03954244]
63,[0.         0.03614879]
64,[0.         0.03170687]
65,[0.         0.02998221]
66,[0.         0.03119707]
67,[0.         0.02959001]
68,[0.         0.02577353]
69,[0.         0.02343476]
70,[0.         0.02805632]
71,[0.         0.02581447]
72,[0.         0.01350105]
73,[0.        0.0168134]
74,[0.         0.02741897]
75,[0.         0.01757419]
76,[0.         0.02711952]
77,[0.        0.0114553]
78,[0.         0.02090073]
79,[0.         0.02467155]
80,[0.         0.02347732]
81,[0.         0.01990449]
82,[0.         0.01778328]
83,[0.         0.02249289]
84,[0.         0.02237916]
85,[0.         0.02591193]
86,[0.         0.01186997]
87,[0.         0.00086665]
88,[0.        0.0024662]
89,[0.        0.0359441]
90,[0.         0.04043722]
91,[0.         0.04773092]
92,[0.         0.04924965]
93,[0.         0.05626523]
94,[0.         0.05841243]
95,[0.         0.05948699]
96,[0.         0.04825091]
97,[0.         0.05481958]
98,[0.         0.04445052]
99,[0.         0.05797875]
0,[0.        0.5362406]
1,[0.        0.5396751]
2,[0.         0.27261734]
3,[0.         0.09915644]
4,[0.         0.05932277]
5,[0.         0.11886621]
6,[0.        0.0660885]
7,[0.        0.1828965]
8,[0.         0.07529336]
9,[0.         0.05484837]
10,[0.         0.09315026]
11,[0.         0.30663288]
12,[0.         0.37707388]
13,[0.         0.31479174]
14,[0.         0.14456129]
15,[0.         0.12854105]
16,[0.         0.07999635]
17,[0.         0.17744255]
18,[0.         0.21601105]
19,[0.         0.28324544]
20,[0.        0.2378869]
21,[0.         0.20577443]
22,[0.         0.42263925]
23,[0.         0.19459498]
24,[0.         0.18858242]
25,[0.         0.20910144]
26,[0.         0.17759764]
27,[0.         0.13219965]
28,[0.         0.15231264]
29,[0.         0.07886958]
30,[0.         0.07260263]
31,[0.         0.06386101]
32,[0.         0.01193315]
33,[0.         0.00826597]
34,[0.         0.01467294]
35,[0.         0.19710135]
36,[0.         0.17993248]
37,[0.         0.19024825]
38,[0.        0.1722579]
39,[0.        0.1506021]
40,[0.         0.14232564]
41,[0.         0.09257662]
42,[0.         0.10207367]
43,[0.         0.08330345]
44,[0.         0.06305218]
45,[0.         0.04047346]
46,[0.        0.0050447]
47,[0.         0.00168657]
48,[0.       0.202721]
49,[0.         0.20674258]
50,[0.        0.0764702]
51,[0.         0.03722781]
52,[0.         0.02307433]
53,[0.         0.06664133]
54,[0.         0.09178686]
55,[0.         0.02643067]
56,[0.        0.0376879]
57,[0.         0.05499315]
58,[0.         0.07690728]
59,[0.         0.06500548]
60,[0.         0.05648464]
61,[0.         0.03145629]
62,[0.         0.02043539]
63,[0.         0.01656359]
64,[0.         0.05891991]
65,[0.         0.05222225]
66,[0.         0.04162753]
67,[0.        0.1315496]
68,[0.        0.1374731]
69,[0.         0.13640058]
70,[0.         0.20123458]
71,[0.         0.16622984]
72,[0.         0.16028023]
73,[0.        0.1731453]
74,[0.        0.1710124]
75,[0.         0.17151535]
76,[0.         0.15917325]
77,[0.        0.1471188]
78,[0.         0.10219359]
79,[0.         0.09819043]
80,[0.         0.10201907]
81,[0.       0.025509]
82,[0.         0.02336192]
83,[0.        0.0051465]
84,[0.         0.05939198]
85,[0.         0.04449892]
86,[0.         0.05569112]
87,[0.        0.0434159]
88,[0.         0.04353809]
89,[0.         0.05439806]
90,[0.         0.05522966]
91,[0.        0.0967232]
92,[0.         0.05614603]
93,[0.         0.04305375]
94,[0.         0.08956933]
95,[0.         0.08700061]
96,[0.         0.09047914]
97,[0.         0.13600278]
98,[0.         0.12090015]
99,[0.         0.11100006]
0,[0.         0.58311456]
1,[0.       0.346439]
2,[0.         0.09966779]
3,[0.         0.00719547]
4,[0.         0.14738953]
5,[0.         0.26515186]
6,[0.         0.21065986]
7,[0.         0.24487537]
8,[0.        0.2538787]
9,[0.         0.19107985]
10,[0.         0.20805204]
11,[0.         0.13862884]
12,[0.         0.17741573]
13,[0.        0.1827392]
14,[0.         0.13636833]
15,[0.         0.17128086]
16,[0.         0.24855453]
17,[0.        0.0163424]
18,[0.         0.06116486]
19,[0.         0.07717311]
20,[0.        0.0776844]
21,[0.         0.05857491]
22,[0.         0.48210192]
23,[0.         0.64470696]
24,[0.        0.6432749]
25,[0.        0.6375079]
26,[0.        0.4466555]
27,[0.        0.4367118]
28,[0.         0.40786934]
29,[0.         0.28375757]
30,[0.         0.26861978]
31,[0.         0.27591932]
32,[0.         0.27923584]
33,[0.         0.26635063]
34,[0.         0.27464616]
35,[0.         0.25741267]
36,[0.        0.2588576]
37,[0.        0.2522998]
38,[0.         0.24634612]
39,[0.        0.2495606]
40,[0.         0.22452891]
41,[0.         0.21937835]
42,[0.         0.22022057]
43,[0.         0.21962523]
44,[0.         0.12877417]
45,[0.         0.10172927]
46,[0.         0.10552192]
47,[0.         0.10634744]
48,[0.         0.08953345]
49,[0.         0.10144377]
50,[0.         0.11889791]
51,[0.        0.1161617]
52,[0.         0.02593434]
53,[0.         0.05926144]
54,[0.         0.06596339]
55,[0.         0.05949867]
56,[0.         0.05019712]
57,[0.         0.16694355]
58,[0.         0.15456927]
59,[0.         0.09966218]
60,[0.         0.16511345]
61,[0.         0.16240668]
62,[0.         0.15731692]
63,[0.         0.16557956]
64,[0.        0.1775757]
65,[0.         0.15854228]
66,[0.         0.15294147]
67,[0.         0.14379513]
68,[0.         0.11429346]
69,[0.       0.119946]
70,[0.         0.12355375]
71,[0.        0.1333729]
72,[0.         0.12607408]
73,[0.         0.13247061]
74,[0.         0.12801969]
75,[0.        0.1224184]
76,[0.         0.13102949]
77,[0.         0.14140868]
78,[0.         0.13498402]
79,[0.         0.12768745]
80,[0.         0.13808334]
81,[0.         0.12334466]
82,[0.         0.12298691]
83,[0.         0.12904894]
84,[0.         0.13570523]
85,[0.         0.12372172]
86,[0.         0.08451164]
87,[0.         0.07345665]
88,[0.         0.12113738]
89,[0.         0.18573105]
90,[0.         0.19193721]
91,[0.         0.23494935]
92,[0.         0.23916948]
93,[0.         0.24185216]
94,[0.         0.23974943]
95,[0.         0.16674376]
96,[0.         0.15906751]
97,[0.         0.15524161]
98,[0.         0.13318014]
99,[0.         0.13592613]
0,[0.         0.09851676]
1,[0.         0.20243973]
2,[0.        0.5675783]
