Iteration,param_diffs
40,[0.         0.14863122]
41,[0.         0.14698267]
42,[0.         0.15086567]
43,[0.         0.15081263]
44,[0.         0.15816474]
45,[0.         0.14820981]
46,[0.         0.14717317]
47,[0.         0.14983499]
48,[0.         0.14094281]
49,[0.        0.1525861]
50,[0.         0.13887095]
51,[0.         0.13467383]
52,[0.         0.11994183]
53,[0.         0.11297536]
54,[0.         0.11486411]
55,[0.         0.10277236]
56,[0.         0.09179389]
57,[0.         0.10046768]
58,[0.         0.10867584]
59,[0.        0.1083703]
60,[0.         0.12388742]
61,[0.         0.11627448]
62,[0.         0.11770356]
63,[0.         0.13072777]
64,[0.         0.13047504]
65,[0.         0.12869358]
66,[0.         0.12644756]
67,[0.         0.11992216]
68,[0.         0.12622035]
69,[0.         0.13271439]
70,[0.         0.12474847]
71,[0.       0.121032]
72,[0.         0.11468959]
73,[0.         0.11194038]
74,[0.         0.10770416]
75,[0.         0.11222601]
76,[0.         0.11567509]
77,[0.         0.10564375]
78,[0.         0.10860598]
79,[0.         0.11246765]
80,[0.         0.10081184]
81,[0.         0.09654987]
82,[0.         0.09705746]
83,[0.         0.09207511]
84,[0.         0.08786082]
85,[0.         0.09150565]
86,[0.         0.08955383]
87,[0.         0.08478463]
88,[0.         0.08561695]
89,[0.         0.08584225]
90,[0.         0.09193552]
91,[0.         0.09405053]
92,[0.         0.08882642]
93,[0.         0.09034979]
94,[0.         0.09206855]
95,[0.         0.09301066]
96,[0.         0.08885932]
97,[0.         0.08948064]
98,[0.         0.08811951]
99,[0.         0.09397602]
0,[0.        1.4638009]
1,[0.        1.0556347]
2,[0.        0.9044086]
3,[0.         0.65550625]
4,[0.         0.56544626]
5,[0.         0.55946493]
6,[0.        0.4270078]
7,[0.         0.40705144]
8,[0.        0.3688774]
9,[0.         0.30796695]
10,[0.         0.30510366]
11,[0.       0.274925]
12,[0.         0.26447248]
13,[0.         0.26106882]
14,[0.         0.24602759]
15,[0.         0.16374266]
16,[0.         0.17106271]
17,[0.         0.17888367]
18,[0.        0.1713382]
19,[0.         0.14832306]
20,[0.         0.12592447]
21,[0.        0.1197083]
22,[0.         0.09322011]
23,[0.         0.09575176]
24,[0.         0.09762859]
25,[0.         0.08374763]
26,[0.         0.08406878]
27,[0.         0.09432983]
28,[0.         0.06103194]
29,[0.         0.07352185]
30,[0.       0.091519]
31,[0.         0.08161986]
32,[0.         0.05613065]
33,[0.         0.03611243]
34,[0.         0.04055345]
35,[0.         0.04828346]
36,[0.        0.0428772]
37,[0.         0.04161215]
38,[0.         0.03339767]
39,[0.         0.03023314]
40,[0.         0.03155136]
41,[0.         0.02636409]
42,[0.         0.01913154]
43,[0.         0.02360022]
44,[0.        0.0167129]
45,[0.         0.03373778]
46,[0.         0.03806591]
47,[0.         0.03658676]
48,[0.         0.03894448]
49,[0.         0.03639495]
50,[0.         0.02629638]
51,[0.         0.02962291]
52,[0.         0.01970601]
53,[0.         0.03468692]
54,[0.         0.04255748]
55,[0.         0.05056608]
56,[0.         0.04558325]
57,[0.         0.05351055]
58,[0.         0.05045235]
59,[0.         0.05409884]
60,[0.         0.05883622]
61,[0.         0.05669868]
62,[0.         0.05193138]
63,[0.         0.04960954]
64,[0.         0.04815185]
65,[0.         0.05112553]
66,[0.        0.0648905]
67,[0.         0.06221509]
68,[0.        0.0642103]
69,[0.         0.06200838]
70,[0.         0.06166422]
71,[0.         0.06304181]
72,[0.         0.06619489]
73,[0.       0.064641]
74,[0.         0.07264972]
75,[0.         0.07728446]
76,[0.         0.07680976]
77,[0.         0.07480764]
78,[0.         0.06978679]
79,[0.         0.06094146]
80,[0.         0.05270851]
81,[0.         0.05481029]
82,[0.         0.05324113]
83,[0.         0.05407238]
84,[0.         0.05296016]
85,[0.        0.0529021]
86,[0.        0.0577414]
87,[0.         0.05318546]
88,[0.         0.05946934]
89,[0.         0.05199957]
90,[0.         0.05204165]
91,[0.         0.04797018]
92,[0.         0.05029356]
93,[0.         0.04905057]
94,[0.         0.05169773]
95,[0.         0.04816365]
96,[0.         0.04185331]
97,[0.         0.04039645]
98,[0.         0.04901671]
99,[0.         0.04565585]
0,[0.         0.72908616]
1,[0.         0.59203154]
2,[0.         0.48800778]
3,[0.         0.15777737]
4,[0.         0.11800432]
5,[0.         0.09462249]
6,[0.        0.0194248]
7,[0.         0.03008831]
8,[0.         0.06178594]
9,[0.         0.07610142]
10,[0.         0.04760051]
11,[0.         0.03075445]
12,[0.         0.05253398]
13,[0.        0.0646984]
14,[0.         0.11210608]
15,[0.         0.07816434]
16,[0.         0.07135934]
17,[0.         0.02852809]
18,[0.         0.06333375]
19,[0.        0.0854249]
20,[0.        0.1281513]
21,[0.         0.09483612]
22,[0.         0.14140546]
23,[0.         0.07122636]
24,[0.         0.07765365]
25,[0.         0.07282901]
26,[0.         0.07239604]
27,[0.         0.03676784]
28,[0.         0.03544724]
29,[0.         0.00874043]
30,[0.         0.02081275]
31,[0.         0.03053629]
32,[0.         0.00211763]
33,[0.         0.02115631]
34,[0.         0.02081764]
35,[0.         0.00842917]
36,[0.         0.00800622]
37,[0.         0.00251126]
38,[0.         0.00820327]
39,[0.         0.01522577]
40,[0.         0.00670612]
41,[0.         0.00572133]
42,[0.         0.03550386]
43,[0.         0.01862717]
44,[0.         0.00843585]
45,[0.         0.00683719]
46,[0.         0.01913768]
47,[0.         0.02107936]
48,[0.         0.01749206]
49,[0.       0.013951]
50,[0.         0.03130728]
51,[0.         0.04072082]
52,[0.         0.04351944]
53,[0.         0.04518962]
54,[0.         0.03646028]
55,[0.         0.03110391]
56,[0.         0.02390021]
57,[0.        0.0454458]
58,[0.        0.0328778]
59,[0.         0.02372748]
60,[0.         0.02090222]
61,[0.         0.03699046]
62,[0.         0.02862889]
63,[0.         0.02443552]
64,[0.         0.01513141]
65,[0.        0.0113349]
66,[0.         0.02083606]
67,[0.         0.02838767]
68,[0.         0.03506148]
69,[0.         0.03303027]
70,[0.         0.03009784]
71,[0.         0.03739041]
72,[0.         0.03861099]
73,[0.         0.02681041]
74,[0.         0.01956409]
75,[0.         0.01426214]
76,[0.         0.02029741]
77,[0.         0.03129399]
78,[0.         0.04230255]
79,[0.         0.04122931]
80,[0.         0.02875477]
81,[0.         0.02038747]
82,[0.         0.01487875]
83,[0.         0.00507861]
84,[0.        0.0019238]
85,[0.         0.00999415]
86,[0.         0.00358701]
87,[0.        0.0057196]
88,[0.         0.00107944]
89,[0.         0.00832343]
90,[0.         0.00803566]
91,[0.         0.00716114]
92,[0.         0.00694954]
93,[0.         0.00152957]
94,[0.         0.00404215]
95,[0.         0.00616133]
96,[0.         0.00595832]
97,[0.         0.01138461]
98,[0.         0.01124525]
99,[0.         0.01237404]
0,[0.        0.9102013]
1,[0.         0.36685002]
2,[0.         0.34284687]
3,[0.        0.2754023]
4,[0.         0.12746763]
5,[0.         0.09513533]
6,[0.         0.11064994]
7,[0.       0.098315]
8,[0.         0.18790472]
9,[0.         0.14496315]
10,[0.         0.11121631]
11,[0.         0.09981251]
12,[0.        0.1377176]
13,[0.         0.09323645]
14,[0.         0.11149538]
15,[0.         0.10548687]
16,[0.         0.12142992]
17,[0.         0.11309183]
18,[0.         0.12912714]
19,[0.         0.13505864]
20,[0.         0.12564516]
21,[0.         0.09594917]
22,[0.         0.06708229]
23,[0.         0.05418801]
24,[0.         0.03799236]
25,[0.         0.04314184]
26,[0.        0.0139153]
27,[0.         0.00849199]
28,[0.         0.00442636]
29,[0.         0.01561815]
30,[0.         0.05111581]
31,[0.         0.04887938]
32,[0.         0.05702007]
33,[0.         0.04771155]
34,[0.         0.03208458]
35,[0.        0.0309853]
36,[0.         0.04843098]
37,[0.         0.05444908]
38,[0.         0.05399978]
39,[0.         0.03696692]
40,[0.         0.03279775]
41,[0.         0.03365773]
42,[0.         0.01818341]
43,[0.        0.0181039]
44,[0.         0.00846136]
45,[0.         0.01669812]
46,[0.         0.01932192]
47,[0.         0.02837294]
48,[0.         0.02234477]
49,[0.         0.02368587]
50,[0.         0.02227598]
51,[0.         0.01793963]
52,[0.         0.00915033]
53,[0.         0.01445693]
54,[0.         0.02254432]
55,[0.         0.01820773]
56,[0.         0.01751798]
57,[0.         0.02480608]
58,[0.         0.01664549]
59,[0.         0.01308846]
60,[0.         0.00845993]
61,[0.         0.00125068]
62,[0.         0.00524712]
63,[0.         0.00249135]
64,[0.         0.00440729]
65,[0.         0.00709009]
66,[0.         0.00921488]
67,[0.         0.00648987]
68,[0.         0.00441945]
69,[0.         0.00342965]
70,[0.         0.00481582]
71,[0.         0.00431848]
72,[0.         0.00187755]
73,[0.       0.002051]
74,[0.         0.00678396]
75,[0.         0.00625765]
76,[0.         0.01011729]
77,[0.         0.00461841]
78,[0.         0.01014721]
79,[0.         0.00104904]
80,[0.         0.00316072]
81,[0.         0.00745726]
82,[0.        0.0009855]
83,[0.         0.00774312]
84,[0.         0.00323594]
85,[0.         0.00067139]
86,[0.         0.00776893]
87,[0.         0.00048172]
88,[0.         0.00016403]
89,[0.         0.00673103]
90,[0.         0.00974447]
91,[0.         0.00930494]
92,[0.         0.01444304]
93,[0.         0.01392704]
94,[0.         0.01242793]
95,[0.         0.00849187]
96,[0.         0.00969964]
97,[0.         0.01069862]
98,[0.         0.01510191]
99,[0.         0.01932096]
0,[0.        1.2242272]
1,[0.        2.0000868]
2,[0.        2.2029262]
3,[0.        0.9895749]
4,[0.         0.32639003]
5,[0.         0.26991844]
6,[0.         0.08354139]
7,[0.         0.09340924]
8,[0.         0.13118511]
9,[0.         0.02798545]
10,[0.         0.12185252]
11,[0.         0.03299797]
12,[0.         0.00709081]
13,[0.         0.05216432]
14,[0.         0.09164047]
15,[0.         0.05317563]
16,[0.         0.06621873]
17,[0.         0.03686708]
18,[0.         0.08449513]
19,[0.         0.04952586]
20,[0.         0.04110968]
21,[0.         0.07650691]
22,[0.         0.08004475]
23,[0.         0.07577705]
24,[0.         0.08861923]
25,[0.         0.07826489]
26,[0.        0.0675534]
27,[0.         0.09711576]
28,[0.         0.10690135]
29,[0.         0.11456668]
30,[0.         0.12102211]
31,[0.        0.1231727]
32,[0.         0.10723722]
33,[0.         0.12266779]
34,[0.         0.10154754]
35,[0.         0.11018378]
36,[0.         0.11962384]
37,[0.         0.11184239]
38,[0.         0.09351987]
39,[0.         0.06583524]
40,[0.         0.06241053]
41,[0.         0.06192696]
42,[0.         0.06435466]
43,[0.         0.06249583]
44,[0.         0.07174683]
45,[0.         0.05948716]
46,[0.         0.06201696]
47,[0.         0.04746884]
48,[0.         0.05453908]
49,[0.         0.03989929]
50,[0.         0.05243027]
51,[0.         0.05106354]
52,[0.         0.04304701]
53,[0.         0.05006611]
54,[0.         0.04472709]
55,[0.         0.03429663]
56,[0.         0.01903433]
57,[0.         0.02226865]
58,[0.         0.02370554]
59,[0.         0.01814288]
60,[0.         0.00272632]
61,[0.         0.01130688]
62,[0.         0.01255667]
63,[0.        0.0148474]
64,[0.         0.01748854]
65,[0.         0.01754791]
66,[0.         0.01486588]
67,[0.         0.00945193]
68,[0.        0.0133853]
69,[0.         0.01436633]
70,[0.         0.00607413]
71,[0.         0.00718701]
72,[0.        0.0086599]
73,[0.         0.00831258]
74,[0.         0.00825316]
75,[0.         0.01063699]
76,[0.         0.01294917]
77,[0.         0.01412618]
78,[0.         0.01434714]
79,[0.        0.0141688]
80,[0.         0.01493615]
81,[0.         0.01575589]
82,[0.         0.00880677]
83,[0.         0.01036751]
84,[0.         0.01109827]
85,[0.         0.01940233]
86,[0.         0.01962501]
87,[0.         0.01340979]
88,[0.         0.01675546]
89,[0.         0.01944935]
90,[0.        0.0195328]
91,[0.         0.01956171]
92,[0.         0.02158421]
93,[0.         0.02161473]
94,[0.         0.01334304]
95,[0.         0.01366222]
96,[0.         0.00658923]
97,[0.         0.01024413]
98,[0.         0.00286901]
99,[0.         0.00589752]
0,[0.        0.4737159]
1,[0.        0.3877591]
2,[0.         0.18633723]
3,[0.         0.25469244]
4,[0.         0.37057102]
5,[0.         0.61349535]
6,[0.        0.7543148]
7,[0.        0.7106073]
8,[0.         0.57762885]
9,[0.         0.65840244]
10,[0.         0.45369196]
11,[0.         0.47913456]
12,[0.         0.40849686]
13,[0.        0.3144127]
14,[0.         0.25305915]
15,[0.         0.21589029]
16,[0.         0.17946362]
17,[0.         0.14098084]
18,[0.         0.05105162]
19,[0.         0.09369147]
20,[0.         0.09735501]
21,[0.         0.09412801]
22,[0.         0.08977365]
23,[0.         0.12031889]
24,[0.       0.196352]
25,[0.         0.21967638]
26,[0.         0.16331041]
27,[0.         0.17172098]
28,[0.         0.11305809]
29,[0.        0.1400019]
30,[0.         0.08279765]
31,[0.         0.08996284]
32,[0.         0.09357834]
33,[0.         0.09115362]
34,[0.         0.07509458]
35,[0.         0.07821643]
36,[0.         0.08257139]
37,[0.         0.07978654]
38,[0.         0.09737372]
39,[0.         0.09038281]
40,[0.         0.09713006]
41,[0.         0.08325136]
42,[0.         0.06694365]
43,[0.         0.07956409]
44,[0.        0.0794121]
45,[0.         0.08333993]
46,[0.         0.08443868]
47,[0.         0.08077276]
48,[0.         0.09316492]
49,[0.         0.10347319]
50,[0.         0.10837722]
51,[0.         0.11024272]
52,[0.         0.11766267]
53,[0.         0.09024465]
54,[0.         0.10007381]
55,[0.         0.09933102]
56,[0.         0.08556795]
57,[0.        0.0850172]
58,[0.        0.0746634]
59,[0.         0.07966852]
60,[0.         0.07435846]
61,[0.         0.07316625]
62,[0.         0.06949365]
63,[0.         0.06982291]
64,[0.         0.05859339]
65,[0.         0.06106579]
66,[0.         0.05901051]
67,[0.         0.05484748]
68,[0.         0.05020511]
69,[0.         0.04711151]
70,[0.         0.05379295]
71,[0.         0.04712117]
72,[0.         0.05069327]
73,[0.         0.05494225]
74,[0.         0.04227734]
75,[0.        0.0396775]
76,[0.         0.02818382]
77,[0.         0.03501773]
78,[0.        0.0378207]
79,[0.         0.05208802]
80,[0.         0.05238008]
81,[0.         0.05112898]
82,[0.         0.04742062]
83,[0.         0.04913235]
84,[0.         0.05480993]
85,[0.         0.04889882]
86,[0.         0.04916835]
87,[0.      0.05328]
88,[0.         0.05428171]
89,[0.         0.05958557]
90,[0.         0.05757952]
91,[0.         0.05619907]
92,[0.         0.05461681]
93,[0.         0.05825531]
94,[0.         0.06699371]
95,[0.         0.07266724]
96,[0.         0.07339919]
97,[0.         0.07448852]
98,[0.        0.0700264]
99,[0.         0.06988311]
0,[0.       6.400674]
1,[0.        3.4708462]
2,[0.       2.005645]
3,[0.        1.5524628]
4,[0.       1.228215]
5,[0.         0.91239417]
6,[0.         0.79952097]
7,[0.        0.7356911]
8,[0.        0.6279924]
9,[0.         0.52958953]
10,[0.         0.41238785]
11,[0.         0.39708316]
12,[0.         0.33058214]
13,[0.         0.28944302]
14,[0.         0.24910069]
15,[0.         0.23015893]
16,[0.         0.22631538]
17,[0.         0.25127947]
18,[0.         0.20239985]
19,[0.         0.19474876]
20,[0.        0.1962496]
21,[0.         0.22050667]
22,[0.        0.1993941]
23,[0.         0.18406403]
24,[0.         0.18491101]
25,[0.        0.1506505]
26,[0.         0.17178714]
27,[0.        0.1344788]
28,[0.        0.1357243]
29,[0.         0.13998103]
30,[0.         0.12899995]
31,[0.         0.10919452]
32,[0.         0.09878743]
33,[0.         0.07166934]
34,[0.        0.0791769]
35,[0.         0.06853807]
36,[0.         0.06794214]
37,[0.         0.04847503]
38,[0.         0.05036545]
39,[0.        0.0404011]
40,[0.         0.03756762]
41,[0.         0.02808273]
42,[0.         0.02952814]
43,[0.         0.02621543]
44,[0.         0.03115535]
45,[0.         0.04516387]
46,[0.         0.03844774]
47,[0.         0.01653135]
48,[0.         0.02876556]
49,[0.         0.02654588]
50,[0.         0.02748108]
51,[0.         0.02409387]
52,[0.         0.03560531]
53,[0.         0.03527522]
54,[0.         0.03139341]
55,[0.         0.02820504]
56,[0.         0.04057562]
57,[0.         0.05716765]
58,[0.         0.05854762]
59,[0.         0.06182861]
60,[0.         0.05561841]
61,[0.         0.05625463]
62,[0.         0.05375493]
63,[0.         0.04761088]
64,[0.         0.05278945]
65,[0.         0.05640268]
66,[0.         0.05702817]
67,[0.         0.04397273]
68,[0.         0.04881227]
69,[0.         0.05572557]
70,[0.         0.06514621]
71,[0.         0.06328499]
72,[0.         0.05810022]
73,[0.         0.06805921]
74,[0.         0.06738973]
75,[0.         0.06950593]
76,[0.         0.05642235]
77,[0.         0.05664861]
78,[0.         0.04930842]
79,[0.         0.04037499]
80,[0.         0.04357708]
81,[0.        0.0495286]
82,[0.         0.05809033]
83,[0.         0.05758083]
84,[0.         0.06823528]
85,[0.         0.06292391]
86,[0.        0.0702945]
87,[0.         0.06757009]
88,[0.         0.05885613]
89,[0.         0.05766165]
90,[0.         0.05989552]
91,[0.         0.05835283]
92,[0.         0.05307961]
93,[0.         0.05486155]
94,[0.         0.04863977]
95,[0.         0.04936159]
96,[0.         0.05482399]
97,[0.         0.05501068]
98,[0.         0.05961275]
99,[0.         0.06920242]
0,[0.        3.8438349]
1,[0.        3.0225968]
2,[0.        1.9821401]
3,[0.        1.4502861]
4,[0.       1.219717]
5,[0.        1.1332455]
6,[0.        1.0430324]
7,[0.        0.9701474]
8,[0.        0.8523768]
9,[0.        0.7795458]
10,[0.        0.7557682]
11,[0.         0.72977674]
12,[0.         0.70073843]
13,[0.         0.68305767]
14,[0.        0.7005178]
15,[0.       0.635636]
16,[0.        0.5860951]
17,[0.        0.5463296]
18,[0.         0.50606537]
19,[0.        0.4678688]
20,[0.         0.47723067]
21,[0.        0.4647733]
22,[0.         0.41969323]
23,[0.         0.41659617]
24,[0.         0.38984966]
25,[0.        0.3677882]
26,[0.         0.36375594]
27,[0.         0.34525275]
28,[0.        0.3071711]
29,[0.         0.29681432]
30,[0.         0.28602362]
31,[0.         0.29426968]
32,[0.        0.2855848]
33,[0.         0.27188516]
34,[0.         0.25532377]
35,[0.        0.2578721]
36,[0.         0.23887742]
37,[0.         0.23577535]
38,[0.         0.23328245]
39,[0.         0.22631264]
40,[0.         0.20396256]
41,[0.        0.1862551]
42,[0.         0.16201031]
43,[0.         0.17052019]
44,[0.         0.17017949]
45,[0.        0.1673739]
46,[0.         0.16440701]
47,[0.         0.15671909]
48,[0.         0.15313148]
49,[0.         0.15207517]
50,[0.         0.14136922]
51,[0.         0.12793171]
52,[0.         0.12077832]
53,[0.         0.12123549]
54,[0.         0.11125088]
55,[0.         0.11385155]
56,[0.         0.11658573]
57,[0.         0.11640394]
58,[0.         0.12567699]
59,[0.         0.12378752]
60,[0.         0.12221777]
61,[0.         0.12545979]
62,[0.         0.13369036]
63,[0.         0.12667382]
64,[0.         0.11749506]
65,[0.         0.11327446]
66,[0.         0.11828196]
67,[0.         0.10832286]
68,[0.         0.11371112]
69,[0.         0.11291003]
70,[0.         0.11701536]
71,[0.         0.12159038]
72,[0.         0.11907327]
73,[0.         0.12170529]
74,[0.         0.11828232]
75,[0.         0.11235511]
76,[0.         0.11494005]
77,[0.         0.11409259]
78,[0.         0.11534369]
79,[0.         0.11232686]
80,[0.        0.1212734]
81,[0.         0.12207139]
82,[0.         0.11991429]
83,[0.         0.12071037]
84,[0.         0.12415719]
85,[0.        0.1188432]
86,[0.         0.11169267]
87,[0.         0.11176801]
88,[0.         0.11243737]
89,[0.         0.10724914]
90,[0.         0.10274529]
91,[0.         0.10163724]
92,[0.         0.10223198]
93,[0.         0.09568954]
94,[0.         0.08845162]
95,[0.         0.08803892]
96,[0.        0.0864011]
97,[0.         0.08648694]
98,[0.         0.08168411]
99,[0.         0.07685661]
0,[0.        3.0450602]
1,[0.        1.5810297]
2,[0.         0.85169846]
3,[0.      0.49732]
4,[0.         0.44665414]
5,[0.         0.48739606]
6,[0.        0.4474905]
7,[0.         0.36632848]
8,[0.         0.30546403]
9,[0.         0.25980628]
10,[0.         0.19475758]
11,[0.         0.21987814]
12,[0.        0.2227124]
13,[0.         0.24498516]
14,[0.        0.2938394]
15,[0.         0.26972342]
16,[0.        0.2983992]
17,[0.         0.28191888]
18,[0.        0.2532882]
19,[0.         0.22863042]
20,[0.         0.20845485]
21,[0.         0.19409662]
22,[0.         0.17245376]
23,[0.         0.12279183]
24,[0.         0.10227805]
25,[0.         0.07393986]
26,[0.         0.09285986]
27,[0.         0.06454086]
28,[0.         0.04254335]
29,[0.         0.04964834]
30,[0.         0.06661069]
31,[0.         0.06269717]
32,[0.         0.06518948]
33,[0.         0.07508886]
34,[0.         0.08218485]
35,[0.         0.08905196]
36,[0.         0.07975215]
37,[0.         0.07661575]
38,[0.         0.07681841]
39,[0.         0.08001667]
40,[0.         0.07778543]
41,[0.         0.08570457]
42,[0.         0.08683413]
43,[0.         0.08573818]
44,[0.         0.07135987]
45,[0.         0.05816984]
46,[0.         0.06081051]
47,[0.         0.05766976]
48,[0.         0.06090331]
49,[0.         0.06542599]
50,[0.        0.0703584]
51,[0.         0.05293244]
52,[0.         0.04680651]
53,[0.         0.05750442]
54,[0.         0.05800235]
55,[0.         0.05179423]
56,[0.         0.05071706]
57,[0.        0.0537138]
58,[0.         0.04691815]
59,[0.         0.03500873]
60,[0.         0.02653283]
61,[0.         0.02536505]
62,[0.         0.02784741]
63,[0.         0.03404957]
64,[0.         0.03333318]
65,[0.         0.03621256]
66,[0.         0.03838962]
67,[0.         0.03909683]
68,[0.         0.04162294]
69,[0.         0.03843647]
70,[0.         0.02615058]
71,[0.         0.02924287]
72,[0.        0.0235312]
73,[0.         0.03278297]
74,[0.         0.03084117]
75,[0.         0.02579415]
76,[0.         0.03167164]
77,[0.         0.02976543]
78,[0.         0.02973801]
79,[0.         0.02832472]
80,[0.         0.03051382]
81,[0.         0.02495176]
82,[0.         0.02814895]
83,[0.         0.03510559]
84,[0.         0.03143251]
85,[0.         0.02420539]
86,[0.         0.02756846]
87,[0.         0.02710593]
88,[0.         0.02299249]
89,[0.         0.02533495]
90,[0.         0.02709609]
91,[0.         0.02985185]
92,[0.         0.03080332]
93,[0.        0.0249961]
94,[0.         0.02765441]
95,[0.         0.02107078]
96,[0.         0.02215135]
97,[0.        0.0227654]
98,[0.        0.0211466]
99,[0.         0.02207536]
0,[0.        2.2548463]
1,[0.        1.1551511]
2,[0.         0.54737246]
3,[0.         0.30703723]
4,[0.         0.26544225]
5,[0.        0.3492527]
6,[0.         0.35441673]
7,[0.         0.35153174]
8,[0.         0.31256616]
9,[0.        0.3214804]
10,[0.         0.28314292]
11,[0.        0.2733239]
12,[0.         0.19223058]
13,[0.         0.17669821]
14,[0.         0.16675043]
15,[0.        0.1381861]
16,[0.         0.11661577]
17,[0.         0.12993574]
18,[0.         0.14992964]
19,[0.         0.16245353]
20,[0.         0.15666175]
21,[0.         0.14107156]
22,[0.         0.15324426]
23,[0.         0.14817595]
24,[0.         0.13481212]
25,[0.         0.13085103]
26,[0.         0.13411224]
27,[0.         0.13527334]
28,[0.         0.11148262]
29,[0.         0.09556711]
30,[0.         0.08128393]
31,[0.        0.0789597]
32,[0.         0.08534825]
33,[0.         0.07252181]
34,[0.         0.06010234]
35,[0.         0.03247368]
36,[0.         0.02186286]
37,[0.         0.02527523]
38,[0.         0.03616273]
39,[0.         0.03052282]
40,[0.         0.03066528]
41,[0.         0.02097607]
42,[0.         0.02082443]
43,[0.         0.03575611]
44,[0.         0.02612162]
45,[0.         0.02372158]
46,[0.         0.03709733]
47,[0.         0.03957784]
48,[0.         0.05033123]
49,[0.         0.05013382]
50,[0.         0.05634701]
51,[0.         0.04753947]
52,[0.         0.05963993]
53,[0.        0.0634917]
54,[0.         0.06796551]
55,[0.         0.06667423]
56,[0.         0.06464207]
57,[0.         0.07290566]
58,[0.         0.07298923]
59,[0.        0.0714345]
60,[0.         0.06809568]
61,[0.         0.06167364]
62,[0.         0.06441116]
63,[0.         0.06396163]
64,[0.         0.06203628]
65,[0.         0.05324101]
66,[0.         0.05482912]
67,[0.         0.05853331]
68,[0.         0.05949759]
69,[0.         0.05078089]
70,[0.         0.04206109]
71,[0.         0.03798676]
72,[0.         0.03653669]
73,[0.         0.04378772]
74,[0.         0.03478801]
75,[0.         0.03664792]
76,[0.         0.03321218]
77,[0.         0.01982605]
78,[0.         0.01982749]
79,[0.         0.02319396]
80,[0.         0.02950227]
81,[0.        0.0288415]
82,[0.         0.02320421]
83,[0.         0.02508426]
84,[0.         0.03077102]
85,[0.         0.02516282]
86,[0.         0.02625442]
87,[0.         0.02099144]
88,[0.         0.02063394]
89,[0.         0.02492762]
90,[0.         0.02485335]
91,[0.         0.02593064]
92,[0.         0.02776933]
93,[0.        0.0262146]
94,[0.        0.0337745]
95,[0.         0.02618194]
96,[0.         0.02524841]
97,[0.         0.02370048]
98,[0.        0.0263648]
99,[0.         0.02740777]
0,[0.        0.9241557]
1,[0.         0.25864452]
2,[0.        0.4667291]
3,[0.       0.275473]
4,[0.        0.6986431]
5,[0.        0.6476135]
6,[0.        0.7295606]
7,[0.         0.77152777]
8,[0.        0.6452267]
9,[0.         0.56624794]
10,[0.         0.39695168]
11,[0.        0.3305366]
12,[0.         0.37883604]
13,[0.         0.18244708]
14,[0.         0.05049884]
15,[0.         0.01445723]
16,[0.         0.27281362]
17,[0.         0.17358297]
18,[0.         0.30326122]
19,[0.        0.4867531]
20,[0.         0.33029008]
21,[0.        0.3286785]
22,[0.        0.3308903]
23,[0.         0.31649727]
24,[0.         0.30453455]
25,[0.        0.3770591]
26,[0.        0.3630501]
27,[0.         0.25406486]
28,[0.         0.25623333]
29,[0.         0.18997324]
30,[0.         0.18410057]
31,[0.         0.13360989]
32,[0.         0.12812698]
33,[0.         0.11381394]
34,[0.         0.11365676]
35,[0.        0.1380459]
36,[0.         0.09661072]
37,[0.        0.1658184]
38,[0.         0.17655659]
39,[0.         0.16499162]
40,[0.         0.15432692]
41,[0.         0.15655142]
42,[0.         0.17116803]
43,[0.        0.1654256]
44,[0.         0.13029987]
45,[0.         0.12390345]
46,[0.         0.12113798]
47,[0.         0.09874296]
48,[0.         0.06743234]
49,[0.         0.06843007]
50,[0.         0.04563385]
51,[0.         0.04796898]
52,[0.         0.05426627]
53,[0.         0.04658055]
54,[0.         0.04816592]
55,[0.         0.03286433]
56,[0.        0.0402441]
57,[0.         0.03348249]
58,[0.         0.01843667]
59,[0.         0.00790054]
60,[0.         0.00978124]
61,[0.         0.02180922]
62,[0.         0.03364968]
63,[0.         0.03702366]
64,[0.         0.05222464]
65,[0.         0.05647171]
66,[0.         0.05968404]
67,[0.         0.03169096]
68,[0.         0.04484367]
69,[0.         0.05604815]
70,[0.         0.06871462]
71,[0.         0.07669532]
72,[0.         0.07924962]
73,[0.         0.08618164]
74,[0.         0.09886122]
75,[0.         0.10041821]
76,[0.         0.10099256]
77,[0.         0.09372711]
78,[0.        0.0951606]
79,[0.        0.1116612]
80,[0.         0.10463285]
81,[0.         0.11210144]
82,[0.         0.10792208]
83,[0.       0.085302]
84,[0.         0.08394682]
85,[0.         0.08398366]
86,[0.        0.0792129]
87,[0.         0.08731937]
88,[0.         0.09181488]
89,[0.         0.08637357]
90,[0.         0.09357393]
91,[0.         0.09568727]
92,[0.         0.10138547]
93,[0.       0.098382]
94,[0.         0.09700048]
95,[0.         0.09596145]
96,[0.        0.0953275]
97,[0.         0.10463977]
98,[0.         0.09995556]
99,[0.         0.09954691]
0,[0.        3.8051972]
1,[0.        3.4852428]
2,[0.        3.0954075]
3,[0.        2.8071144]
4,[0.        2.1247118]
5,[0.        1.8110828]
6,[0.        1.6465776]
7,[0.        1.3554937]
8,[0.        1.3409214]
9,[0.        0.9391981]
10,[0.         0.89564675]
11,[0.        0.6116289]
12,[0.        0.7398691]
13,[0.         0.46103704]
14,[0.         0.44467843]
15,[0.         0.24871457]
16,[0.         0.15885884]
