Iteration,param_diffs
81,[0.         0.08098733]
82,[0.         0.11174488]
83,[0.         0.09085596]
84,[0.         0.07651973]
85,[0.         0.07510817]
86,[0.         0.06884873]
87,[0.         0.06517339]
88,[0.         0.06930983]
89,[0.         0.05566525]
90,[0.         0.01975906]
91,[0.         0.01371443]
92,[0.         0.01067185]
93,[0.         0.15425193]
94,[0.         0.15466726]
95,[0.         0.18859959]
96,[0.         0.21452284]
97,[0.         0.23415136]
98,[0.         0.19753492]
99,[0.         0.15185368]
0,[0.        2.5101511]
1,[0.        1.6419284]
2,[0.       1.360255]
3,[0.        0.5939475]
4,[0.         0.42068517]
5,[0.        0.2590691]
6,[0.         0.13348484]
7,[0.         0.24270737]
8,[0.         0.03552699]
9,[0.         0.09858054]
10,[0.         0.95619917]
11,[0.        1.0251882]
12,[0.        0.8399471]
13,[0.       0.873132]
14,[0.        0.9123975]
15,[0.       0.830714]
16,[0.         0.81493855]
17,[0.         0.83912814]
18,[0.         0.95900273]
19,[0.         0.89812505]
20,[0.        0.9113735]
21,[0.        1.0087202]
22,[0.         0.99855626]
23,[0.        1.0497692]
24,[0.        1.0189464]
25,[0.        0.8274251]
26,[0.        0.8179774]
27,[0.         0.63936496]
28,[0.         0.63490736]
29,[0.        0.5243143]
30,[0.         0.87968135]
31,[0.         0.91108227]
32,[0.         0.92226446]
33,[0.        0.9937732]
34,[0.        0.9803746]
35,[0.        0.9205103]
36,[0.         0.95325744]
37,[0.        1.0791891]
38,[0.        1.0032952]
39,[0.         0.97277653]
40,[0.        0.9268241]
41,[0.        0.9466888]
42,[0.        0.9295676]
43,[0.       0.971118]
44,[0.        0.6996038]
45,[0.        0.6892506]
46,[0.         0.66833746]
47,[0.        0.6801975]
48,[0.        0.7049855]
49,[0.         0.70764625]
50,[0.        0.6359956]
51,[0.       0.607618]
52,[0.         0.78321743]
53,[0.        0.7030262]
54,[0.         0.54501545]
55,[0.         0.52658486]
56,[0.        0.5070101]
57,[0.        0.5059627]
58,[0.         0.48108852]
59,[0.         0.50561416]
60,[0.        0.5638474]
61,[0.         0.52627695]
62,[0.         0.57416534]
63,[0.        0.5604768]
64,[0.        0.5650368]
65,[0.         0.58837557]
66,[0.         0.59219897]
67,[0.         0.36518753]
68,[0.         0.30236125]
69,[0.         0.30305672]
70,[0.        0.3358543]
71,[0.         0.35126793]
72,[0.         0.30058503]
73,[0.      0.28099]
74,[0.        0.2506199]
75,[0.         0.25746727]
76,[0.         0.25511384]
77,[0.         0.27040696]
78,[0.        0.2613963]
79,[0.         0.27579474]
80,[0.        0.2841934]
81,[0.         0.25834537]
82,[0.         0.26066542]
83,[0.         0.26311493]
84,[0.         0.02025998]
85,[0.         0.01892936]
86,[0.         0.05590582]
87,[0.        0.0355202]
88,[0.         0.04033357]
89,[0.         0.03886306]
90,[0.         0.08127642]
91,[0.         0.07735223]
92,[0.         0.07068974]
93,[0.         0.07068688]
94,[0.         0.06393522]
95,[0.        0.0276354]
96,[0.         0.01978278]
97,[0.         0.02938318]
98,[0.         0.12913394]
99,[0.        0.1351099]
0,[0.         0.08692253]
1,[0.         0.14858091]
2,[0.         0.01866913]
3,[0.       0.044963]
4,[0.        1.1732638]
5,[0.        0.8399079]
6,[0.         0.44378638]
7,[0.         0.22625875]
8,[0.         0.16789877]
9,[0.         0.20033085]
10,[0.       1.064264]
11,[0.         0.17355871]
12,[0.         0.10611784]
13,[0.         0.11809003]
14,[0.         0.07390726]
15,[0.         0.46622443]
16,[0.        0.5191227]
17,[0.         0.73214495]
18,[0.        1.0153749]
19,[0.        1.0554521]
20,[0.         0.91702724]
21,[0.         0.90783215]
22,[0.        0.8990741]
23,[0.         0.91463816]
24,[0.      0.90793]
25,[0.         0.89780676]
26,[0.         0.89566755]
27,[0.         0.83016765]
28,[0.         0.67511284]
29,[0.        0.6478039]
30,[0.         0.65360546]
31,[0.        0.6130929]
32,[0.        0.6364347]
33,[0.         0.69116795]
34,[0.         0.66158354]
35,[0.         0.65971696]
36,[0.         0.74004805]
37,[0.         0.69562614]
38,[0.         0.70961547]
39,[0.        0.7662575]
40,[0.        0.7946774]
41,[0.        0.7908448]
42,[0.        0.7623087]
43,[0.        0.7598629]
44,[0.         0.76030695]
45,[0.        0.7408651]
46,[0.        0.7688775]
47,[0.        0.7142731]
48,[0.         0.72065806]
49,[0.        0.7545036]
50,[0.        0.7136911]
51,[0.        0.6530992]
52,[0.         0.45947158]
53,[0.         0.43593717]
54,[0.         0.52252114]
55,[0.        0.5248039]
56,[0.         0.53907716]
57,[0.        0.5540464]
58,[0.        0.5291693]
59,[0.        0.5225636]
60,[0.         0.52577686]
61,[0.         0.49696577]
62,[0.         0.21454501]
63,[0.        0.2310214]
64,[0.         0.18573141]
65,[0.         0.39316332]
66,[0.        0.4118204]
67,[0.         0.41342223]
68,[0.         0.41974866]
69,[0.        0.4053794]
70,[0.         0.43196797]
71,[0.         0.41893446]
72,[0.        0.4108386]
73,[0.         0.39927006]
74,[0.        0.3947873]
75,[0.         0.44134212]
76,[0.         0.46418047]
77,[0.        0.4650179]
78,[0.        0.4443363]
79,[0.         0.44903195]
80,[0.         0.44810414]
81,[0.         0.45446706]
82,[0.         0.44946337]
83,[0.         0.47295177]
84,[0.         0.44889843]
85,[0.         0.45514774]
86,[0.         0.43745446]
87,[0.        0.4388466]
88,[0.         0.40299618]
89,[0.        0.3938371]
90,[0.         0.45656037]
91,[0.        0.5250281]
92,[0.         0.56898487]
93,[0.        0.8311349]
94,[0.        0.8096781]
95,[0.        0.8072202]
96,[0.         0.77609754]
97,[0.         0.77729964]
98,[0.         0.77655745]
99,[0.        0.7317169]
0,[0.       0.861034]
1,[0.        0.8900476]
2,[0.         0.11461955]
3,[0.         0.10673547]
4,[0.         0.12902367]
5,[0.         0.09654957]
6,[0.         0.09593534]
7,[0.        0.1227206]
8,[0.         0.18263012]
9,[0.         0.17764968]
10,[0.       0.678365]
11,[0.        0.6976254]
12,[0.         0.37569326]
13,[0.         0.41769898]
14,[0.         0.45368546]
15,[0.         0.42900193]
16,[0.         0.41419512]
17,[0.        0.3460682]
18,[0.        0.2099179]
19,[0.         0.26095778]
20,[0.        0.2921179]
21,[0.        0.2796337]
22,[0.         0.27787143]
23,[0.         0.28449017]
24,[0.         0.32759047]
25,[0.         0.28256428]
26,[0.         0.23994851]
27,[0.         0.20167655]
28,[0.         0.19537503]
29,[0.         0.18263799]
30,[0.         0.19402486]
31,[0.         0.23345858]
32,[0.         0.18088984]
33,[0.         0.19090557]
34,[0.         0.19113648]
35,[0.         0.22486603]
36,[0.         0.15907556]
37,[0.         0.12362474]
38,[0.         0.11234778]
39,[0.         0.11370546]
40,[0.         0.11749291]
41,[0.         0.17027998]
42,[0.         0.07685637]
43,[0.         0.04892588]
44,[0.         0.05225229]
45,[0.         0.05866838]
46,[0.         0.05639672]
47,[0.         0.10330868]
48,[0.         0.07093155]
49,[0.         0.08792078]
50,[0.         0.04802835]
51,[0.         0.02189577]
52,[0.        0.2686801]
53,[0.         0.20429397]
54,[0.         0.21283388]
55,[0.         0.22254682]
56,[0.        0.2322141]
57,[0.         0.22755527]
58,[0.       0.252797]
59,[0.         0.27699578]
60,[0.         0.25494373]
61,[0.         0.07769406]
62,[0.         0.03667974]
63,[0.         0.02267385]
64,[0.        0.0219382]
65,[0.         0.02872169]
66,[0.         0.03391016]
67,[0.         0.02936077]
68,[0.         0.03049028]
69,[0.         0.04897088]
70,[0.         0.01191604]
71,[0.         0.01248688]
72,[0.         0.04064405]
73,[0.         0.05029631]
74,[0.         0.07691228]
75,[0.         0.05701149]
76,[0.         0.03878176]
77,[0.         0.06642234]
78,[0.         0.09574109]
79,[0.         0.13028622]
80,[0.         0.12968129]
81,[0.         0.12226409]
82,[0.         0.10708123]
83,[0.         0.15059036]
84,[0.         0.16789567]
85,[0.        0.1416201]
86,[0.         0.14249676]
87,[0.         0.16650683]
88,[0.         0.14264232]
89,[0.         0.13729483]
90,[0.        0.1595574]
91,[0.    0.153]
92,[0.         0.15490508]
93,[0.         0.16266161]
94,[0.         0.13589603]
95,[0.         0.13500744]
96,[0.         0.15877706]
97,[0.         0.16607052]
98,[0.         0.04196435]
99,[0.         0.03966933]
0,[0.        2.0992684]
1,[0.        2.4341543]
2,[0.        1.8352896]
3,[0.        1.3360564]
4,[0.         0.58974147]
5,[0.        0.5093357]
6,[0.         0.26185596]
7,[0.         0.27589053]
8,[0.         0.40996587]
9,[0.        0.2805578]
10,[0.        0.5487219]
11,[0.        0.5692936]
12,[0.        0.5584351]
13,[0.         0.64146423]
14,[0.         0.55692923]
15,[0.         0.57522535]
16,[0.        0.5493722]
17,[0.         0.40827978]
18,[0.         0.43692398]
19,[0.         0.28915477]
20,[0.         0.33491385]
21,[0.         0.31438398]
22,[0.        0.2908182]
23,[0.         0.25391233]
24,[0.         0.24875522]
25,[0.        0.2660712]
26,[0.         0.36047792]
27,[0.         0.37153125]
28,[0.        0.3391329]
29,[0.         0.45625138]
30,[0.        0.4205581]
31,[0.       0.408687]
32,[0.         0.36724877]
33,[0.         0.42747664]
34,[0.        0.8447362]
35,[0.        0.7535306]
36,[0.         0.70577383]
37,[0.         0.66548467]
38,[0.        0.6562463]
39,[0.      0.68259]
40,[0.       0.672974]
41,[0.         0.68401515]
42,[0.        0.6792648]
43,[0.        0.6794579]
44,[0.        0.6525153]
45,[0.        0.6492213]
46,[0.        0.5598303]
47,[0.        0.5588417]
48,[0.        0.5071002]
49,[0.         0.26282144]
50,[0.        0.2335267]
51,[0.        0.3007195]
52,[0.         0.29996133]
53,[0.         0.27960098]
54,[0.         0.27849448]
55,[0.         0.31175745]
56,[0.         0.31025994]
57,[0.         0.31180155]
58,[0.        0.3279791]
59,[0.         0.32169878]
60,[0.         0.29795122]
61,[0.        0.4997084]
62,[0.         0.49016595]
63,[0.        0.4813919]
64,[0.         0.35014236]
65,[0.        0.3409263]
66,[0.         0.33970547]
67,[0.         0.10544145]
68,[0.         0.10209692]
69,[0.         0.13125217]
70,[0.         0.00670373]
71,[0.        0.0418942]
72,[0.         0.03806734]
73,[0.         0.03682613]
74,[0.        0.0298779]
75,[0.         0.00309861]
76,[0.         0.00172639]
77,[0.         0.00989568]
78,[0.         0.05249166]
79,[0.         0.13353217]
80,[0.         0.12487888]
81,[0.         0.12943423]
82,[0.         0.12138832]
83,[0.         0.14600706]
84,[0.         0.12743306]
85,[0.         0.13394797]
86,[0.         0.11078405]
87,[0.         0.13619459]
88,[0.         0.13903248]
89,[0.         0.08225417]
90,[0.        0.0932945]
91,[0.         0.10241973]
92,[0.         0.28613412]
93,[0.        0.2902676]
94,[0.         0.29227686]
95,[0.         0.30077302]
96,[0.        0.3015573]
97,[0.        0.2934029]
98,[0.         0.31365407]
99,[0.         0.29357946]
0,[0.        1.2354848]
1,[0.        1.0323474]
2,[0.         0.87671936]
3,[0.        0.4719212]
4,[0.         0.73593867]
5,[0.       0.731377]
6,[0.        0.8219117]
7,[0.        0.9021512]
8,[0.        0.6793909]
9,[0.         0.55808616]
10,[0.         0.55803955]
11,[0.         0.37797856]
12,[0.         0.27683735]
13,[0.         0.24963665]
14,[0.         0.43266845]
15,[0.         0.37478602]
16,[0.         0.45041466]
17,[0.        0.4506086]
18,[0.         0.41388512]
19,[0.         0.28462195]
20,[0.         0.28387094]
21,[0.         0.26022744]
22,[0.         0.22406733]
23,[0.         0.13446009]
24,[0.        0.0210284]
25,[0.         0.09505725]
26,[0.         0.15222096]
27,[0.         0.16220713]
28,[0.         0.15757477]
29,[0.         0.15703452]
30,[0.         0.40091425]
31,[0.         0.40987974]
32,[0.         0.39692324]
33,[0.         0.43382257]
34,[0.        0.6022066]
35,[0.        0.6255499]
36,[0.        0.5843935]
37,[0.         0.56510836]
38,[0.        0.5598042]
39,[0.        0.6088916]
40,[0.         0.62848026]
41,[0.         0.61240745]
42,[0.        0.6221225]
43,[0.        0.6448159]
44,[0.        0.6582972]
45,[0.        0.6488294]
46,[0.         0.92984664]
47,[0.        1.0197179]
48,[0.        1.0854309]
49,[0.        1.0890993]
50,[0.        1.0897895]
51,[0.         0.71763444]
52,[0.        0.7325566]
53,[0.        0.4143368]
54,[0.        0.4134938]
55,[0.         0.41959947]
56,[0.        0.6644677]
57,[0.         0.69114065]
58,[0.         0.71618366]
59,[0.        0.7032951]
60,[0.         0.64191425]
61,[0.        0.6291555]
62,[0.        0.6786814]
63,[0.         0.55550647]
64,[0.       0.573874]
65,[0.         0.56173104]
66,[0.       0.576283]
67,[0.        0.5246759]
68,[0.         0.56384814]
69,[0.         0.56670785]
70,[0.         0.56647956]
71,[0.        0.6749754]
72,[0.        0.6607361]
73,[0.        0.6444235]
74,[0.         0.61149156]
75,[0.        0.6671082]
76,[0.        0.6916019]
77,[0.         0.69184434]
78,[0.        0.5676415]
79,[0.         0.53853625]
80,[0.        0.5276272]
81,[0.         0.52823085]
82,[0.         0.52889585]
83,[0.         0.53453404]
84,[0.        0.5144271]
85,[0.         0.48834354]
86,[0.         0.48804247]
87,[0.         0.47943217]
88,[0.        0.4713483]
89,[0.        0.5109228]
90,[0.         0.48303616]
91,[0.         0.47039288]
92,[0.        0.6480398]
93,[0.         0.62362635]
94,[0.         0.58568287]
95,[0.         0.57839334]
96,[0.         0.53601277]
97,[0.        0.5234884]
98,[0.        0.6827606]
99,[0.        0.6875229]
0,[0.        1.2578673]
1,[0.        1.3530569]
2,[0.        1.2574232]
3,[0.      1.14659]
4,[0.         0.42044288]
5,[0.         0.28442776]
6,[0.         0.30100083]
7,[0.         0.30419582]
8,[0.         0.13543779]
9,[0.        0.2884797]
10,[0.         0.30234158]
11,[0.        0.1889894]
12,[0.        0.0928905]
13,[0.        0.7584896]
14,[0.         0.40807605]
15,[0.         0.48249602]
16,[0.         0.03021431]
17,[0.         0.24673629]
18,[0.         0.14966273]
19,[0.         0.22933471]
20,[0.         0.22401917]
21,[0.         0.19849002]
22,[0.         0.20465231]
23,[0.         0.20322138]
24,[0.         0.24300349]
25,[0.        0.2739004]
26,[0.         0.29297447]
27,[0.        0.5777393]
28,[0.       0.598497]
29,[0.         0.62426686]
30,[0.        0.5759421]
31,[0.         0.55353415]
32,[0.        0.5575727]
33,[0.        0.5964204]
34,[0.        0.6647318]
35,[0.         0.77224797]
36,[0.         0.73392886]
37,[0.         0.69614834]
38,[0.         0.77389383]
39,[0.        0.7459892]
40,[0.        0.6728225]
41,[0.         0.67998445]
42,[0.      0.71805]
43,[0.        0.7146865]
44,[0.      0.65505]
45,[0.        0.6302991]
46,[0.        0.4219525]
47,[0.        0.4249267]
48,[0.       0.380009]
49,[0.       0.324942]
50,[0.        0.3481927]
51,[0.         0.32288116]
52,[0.         0.30612308]
53,[0.        0.3278675]
54,[0.         0.32260162]
55,[0.        0.2996608]
56,[0.        0.2893064]
57,[0.         0.28559756]
58,[0.         0.29929048]
59,[0.         0.27352613]
60,[0.       0.511088]
61,[0.         0.52948856]
62,[0.         0.54414034]
63,[0.         0.38526928]
64,[0.         0.45534617]
65,[0.        0.4568736]
66,[0.         0.39173478]
67,[0.        0.3997565]
68,[0.         0.35407388]
69,[0.        0.3550989]
70,[0.         0.34915328]
71,[0.         0.38396263]
72,[0.        0.3816492]
73,[0.        0.4025154]
74,[0.        0.4145031]
75,[0.         0.40539736]
76,[0.         0.33193517]
77,[0.        0.3297025]
78,[0.         0.32143778]
79,[0.         0.34960967]
80,[0.         0.34802282]
81,[0.         0.35512847]
82,[0.         0.35508192]
83,[0.         0.22851723]
84,[0.         0.21273446]
85,[0.        0.3312742]
86,[0.        0.3326016]
87,[0.     0.3014]
88,[0.         0.29201502]
89,[0.       0.298867]
90,[0.         0.46717548]
91,[0.         0.46208084]
92,[0.        0.4543947]
93,[0.        0.4390285]
94,[0.        0.4389025]
95,[0.         0.41267186]
96,[0.         0.38857722]
97,[0.        0.3738643]
98,[0.         0.37207603]
99,[0.        0.3718316]
0,[0.        1.9799134]
1,[0.        2.6446733]
2,[0.        1.0318086]
3,[0.        1.0564874]
4,[0.        1.1411792]
5,[0.       1.203541]
6,[0.        1.1981615]
7,[0.        1.0791951]
8,[0.        1.0498588]
9,[0.       1.009459]
10,[0.       1.005089]
11,[0.        0.7111062]
12,[0.        0.7015176]
13,[0.         0.81081253]
14,[0.        0.7861216]
15,[0.        0.7842443]
16,[0.         0.82294697]
17,[0.        0.7348442]
18,[0.        0.6615317]
19,[0.        0.6270565]
20,[0.        0.7507112]
21,[0.         0.61055887]
22,[0.      0.58435]
23,[0.        0.6063919]
24,[0.       0.616832]
25,[0.        0.6023447]
26,[0.        0.6027461]
27,[0.         0.35486645]
28,[0.         0.47223544]
29,[0.        0.1544975]
30,[0.         0.12916982]
31,[0.         0.10856169]
32,[0.         0.19680345]
33,[0.         0.22106987]
34,[0.         0.20209414]
35,[0.         0.01647091]
36,[0.         0.00200796]
37,[0.         0.07073522]
38,[0.         0.11035788]
39,[0.         0.09357125]
40,[0.        0.1532231]
41,[0.         0.08385301]
42,[0.        0.0827024]
43,[0.         0.02935421]
44,[0.         0.07121193]
45,[0.        0.5018896]
46,[0.        0.4908539]
47,[0.        0.5040699]
48,[0.        0.5143869]
49,[0.        0.4735359]
50,[0.         0.48816454]
51,[0.         0.48414564]
52,[0.        0.8560953]
53,[0.        0.9191321]
54,[0.        0.9291371]
55,[0.        0.6658045]
56,[0.        0.6610935]
57,[0.         0.66142035]
58,[0.      0.63868]
59,[0.        0.6291046]
60,[0.        0.6201159]
61,[0.       0.603192]
62,[0.         0.59800375]
63,[0.       0.583205]
64,[0.        0.5885216]
65,[0.         0.58186007]
66,[0.        0.5712054]
67,[0.         0.59542274]
68,[0.         0.56569886]
69,[0.         0.57516897]
70,[0.        0.6045537]
71,[0.         0.47864652]
72,[0.        0.4799912]
73,[0.         0.41625273]
74,[0.         0.41251945]
75,[0.        0.3720237]
76,[0.        0.3614657]
77,[0.         0.38242745]
78,[0.         0.38330042]
79,[0.        0.5503855]
80,[0.        0.5501745]
81,[0.        0.5504838]
82,[0.        0.5469388]
83,[0.         0.52030253]
84,[0.        0.5064008]
85,[0.        0.5108392]
86,[0.         0.53275037]
87,[0.        0.5309249]
88,[0.        0.6428076]
89,[0.      0.65379]
90,[0.         0.66157246]
91,[0.         0.65214205]
92,[0.         0.61949575]
93,[0.        0.5836879]
94,[0.      0.58251]
95,[0.         0.56000125]
96,[0.         0.58661926]
97,[0.        0.5978445]
98,[0.        0.6124034]
99,[0.        0.6112324]
0,[0.        3.5530033]
1,[0.        2.4104052]
2,[0.        1.3180735]
3,[0.        2.8204062]
4,[0.       1.505307]
5,[0.        1.5408204]
6,[0.        1.7724409]
7,[0.        1.7518942]
8,[0.        1.7769358]
9,[0.        1.7776213]
10,[0.        1.7245018]
11,[0.        1.6475036]
12,[0.        1.2513777]
13,[0.        1.8949802]
14,[0.        1.8124111]
15,[0.        1.7308091]
16,[0.        1.6761047]
17,[0.        1.6858702]
18,[0.        1.6693103]
19,[0.        1.1088822]
20,[0.        0.8221693]
21,[0.        0.7922103]
22,[0.        0.7230462]
23,[0.        0.6304449]
24,[0.         0.63775146]
25,[0.        0.7603914]
26,[0.         0.72681725]
27,[0.        0.7122262]
28,[0.         0.50024635]
29,[0.        0.5113673]
30,[0.        0.5628449]
31,[0.        0.5676446]
32,[0.         0.45867693]
33,[0.        0.4618919]
34,[0.         0.34471488]
35,[0.        0.3359455]
36,[0.         0.33566475]
37,[0.         0.29168642]
38,[0.         0.24428308]
39,[0.         0.40616363]
40,[0.        0.3899688]
41,[0.        0.3800276]
42,[0.         0.40492845]
43,[0.       0.378339]
44,[0.         0.34021497]
45,[0.        0.3147803]
46,[0.        0.6576874]
47,[0.        0.6589673]
48,[0.        0.6627054]
49,[0.        0.6497574]
50,[0.        0.5017475]
51,[0.         0.39876688]
52,[0.         0.33933723]
53,[0.         0.26075906]
54,[0.         0.24423194]
55,[0.         0.24874085]
56,[0.         0.23690438]
57,[0.         0.26019686]
58,[0.         0.21475929]
59,[0.         0.21708024]
60,[0.         0.31370425]
61,[0.        0.3084926]
62,[0.         0.30828196]
63,[0.         0.13160634]
64,[0.         0.14123064]
65,[0.        0.1576708]
66,[0.         0.15552431]
67,[0.         0.14662826]
68,[0.         0.17134774]
69,[0.         0.16584992]
70,[0.         0.17948335]
71,[0.         0.14162546]
72,[0.         0.16607928]
73,[0.         0.11540335]
74,[0.         0.08966762]
75,[0.         0.20472038]
76,[0.         0.19074315]
77,[0.         0.18862993]
78,[0.         0.18375981]
79,[0.         0.19913083]
80,[0.        0.1509943]
81,[0.         0.13835561]
82,[0.         0.06636947]
83,[0.         0.06914949]
84,[0.         0.06932372]
85,[0.        0.0482679]
86,[0.         0.06043112]
87,[0.         0.05014282]
88,[0.         0.05512989]
89,[0.         0.05559748]
90,[0.         0.04677796]
91,[0.         0.02663702]
92,[0.         0.05588186]
93,[0.         0.07706708]
94,[0.         0.07994658]
95,[0.         0.09785903]
96,[0.         0.30415344]
97,[0.        0.3029791]
98,[0.         0.30275393]
99,[0.       0.281582]
0,[0.        2.1916203]
1,[0.        2.1153173]
2,[0.       2.146497]
3,[0.       2.133498]
4,[0.        2.1938148]
5,[0.        1.8526841]
6,[0.        1.2547483]
7,[0.        1.1994426]
8,[0.        1.1201342]
9,[0.        1.2297829]
10,[0.        2.7997758]
11,[0.       2.667402]
12,[0.        2.5860858]
13,[0.        2.4488454]
14,[0.        2.4197543]
15,[0.        2.3892055]
16,[0.        2.2890797]
17,[0.        2.2957168]
18,[0.        2.1465964]
19,[0.       1.534543]
20,[0.        1.3255992]
21,[0.        1.2480512]
22,[0.        1.1649743]
23,[0.        1.1437248]
24,[0.       1.009847]
25,[0.        1.8131135]
26,[0.        1.6315174]
27,[0.        1.6316392]
28,[0.        1.6715417]
29,[0.        1.5248774]
30,[0.        1.4510779]
31,[0.        1.4592165]
32,[0.        1.1538384]
33,[0.        1.2720108]
34,[0.        1.2442404]
35,[0.        1.0521243]
36,[0.        1.0288583]
37,[0.        0.9992851]
38,[0.        0.9691712]
39,[0.        1.2303216]
40,[0.        1.2318377]
41,[0.        1.4265223]
42,[0.       1.419407]
43,[0.        1.4092524]
44,[0.        1.4074359]
45,[0.        1.4399848]
46,[0.        1.3608127]
47,[0.        1.3400307]
48,[0.        0.8482757]
49,[0.         0.84954786]
50,[0.         0.86283743]
51,[0.        0.8628498]
52,[0.        0.9042573]
53,[0.         0.97865677]
54,[0.         0.97917026]
55,[0.        0.9860934]
56,[0.        0.6201006]
57,[0.        0.6158903]
58,[0.        0.6098818]
59,[0.         0.64271224]
60,[0.         0.63775706]
61,[0.         0.61354893]
62,[0.        0.6697575]
63,[0.        0.6800772]
64,[0.         0.54876053]
65,[0.       0.529289]
66,[0.         0.50900733]
67,[0.         0.56047803]
68,[0.        0.5365366]
69,[0.         0.52953464]
70,[0.         0.52957076]
71,[0.         0.54988134]
72,[0.        0.5517634]
73,[0.        0.5396107]
74,[0.         0.44400394]
75,[0.         0.45029104]
76,[0.         0.46015406]
77,[0.         0.47418642]
78,[0.         0.43747586]
79,[0.         0.45901048]
80,[0.         0.46069872]
81,[0.       0.527012]
82,[0.        0.5020769]
83,[0.        0.5004579]
84,[0.         0.48708493]
85,[0.         0.48699534]
86,[0.        0.4369191]
87,[0.         0.34708846]
88,[0.        0.3283456]
89,[0.        0.3385381]
90,[0.         0.33313018]
91,[0.         0.35337514]
92,[0.        0.3601414]
93,[0.         0.34459728]
94,[0.         0.32774895]
95,[0.         0.29796904]
96,[0.         0.29270583]
97,[0.         0.31045336]
98,[0.         0.33434767]
99,[0.         0.32985097]
0,[0.        0.5326314]
1,[0.        1.3452957]
2,[0.        0.8380923]
3,[0.        0.9313591]
4,[0.         0.95448124]
5,[0.        0.9571899]
6,[0.         0.91270036]
7,[0.        0.9359267]
8,[0.       0.910596]
9,[0.        0.9292982]
10,[0.         0.24176711]
11,[0.         0.11207426]
12,[0.         0.06078798]
13,[0.        0.5685991]
14,[0.        1.5762537]
15,[0.        1.5037234]
16,[0.        1.4723396]
17,[0.        1.3813708]
18,[0.        1.3567612]
19,[0.       1.350832]
20,[0.        1.0473704]
21,[0.        1.2756045]
22,[0.        1.3094723]
23,[0.        1.3191779]
24,[0.        1.3068147]
25,[0.        1.2052529]
26,[0.        1.1661611]
27,[0.        1.1943109]
28,[0.        1.2169824]
29,[0.       1.217407]
30,[0.        1.2128863]
31,[0.        1.2222924]
32,[0.        1.2082546]
33,[0.       0.603968]
34,[0.         0.58104646]
35,[0.        0.7640245]
36,[0.        0.7478359]
37,[0.        0.7369454]
38,[0.        0.7413118]
39,[0.         0.77366734]
40,[0.        0.7335576]
41,[0.        0.7483232]
42,[0.         0.92597437]
43,[0.        0.8954669]
44,[0.         0.91452146]
45,[0.        0.9416101]
46,[0.        0.9546859]
47,[0.         0.75973797]
48,[0.        0.7414758]
49,[0.         0.74779916]
50,[0.         0.74814093]
51,[0.        0.7290344]
52,[0.         0.71538794]
53,[0.         0.74539363]
54,[0.        0.8065362]
55,[0.        0.7972845]
56,[0.       0.802711]
57,[0.        0.8230256]
58,[0.        0.7938813]
59,[0.        0.7887038]
60,[0.         0.80230474]
61,[0.         0.90243876]
62,[0.         0.62927556]
63,[0.        0.6123853]
64,[0.        0.5981573]
65,[0.        0.5991367]
66,[0.         0.46403158]
67,[0.         0.45760214]
68,[0.         0.45368755]
69,[0.        0.4539343]
70,[0.        0.4507171]
71,[0.         0.43008566]
72,[0.         0.42560613]
73,[0.         0.37283528]
74,[0.         0.37719727]
75,[0.         0.37795472]
76,[0.         0.38464868]
77,[0.         0.38268566]
78,[0.         0.38619077]
79,[0.         0.37813425]
80,[0.         0.42305505]
81,[0.         0.43354988]
82,[0.         0.43215978]
83,[0.         0.42943013]
84,[0.        0.4731096]
85,[0.         0.40821218]
86,[0.         0.41319966]
87,[0.         0.42950392]
88,[0.         0.29535758]
89,[0.         0.21235359]
90,[0.         0.33732605]
91,[0.         0.31368017]
92,[0.         0.31372607]
93,[0.        0.3198049]
94,[0.         0.29771626]
95,[0.         0.29688942]
96,[0.        0.2958895]
97,[0.        0.2995156]
98,[0.         0.31579292]
99,[0.         0.31833267]
0,[0.       4.219378]
1,[0.        3.3395822]
2,[0.       3.408504]
3,[0.        2.0284019]
4,[0.        1.3690289]
5,[0.        1.3159488]
6,[0.        0.9681511]
7,[0.        0.9232204]
8,[0.        1.0788884]
9,[0.        1.0411826]
10,[0.        1.1181126]
11,[0.        0.9817359]
12,[0.         0.98190445]
13,[0.         0.93424654]
14,[0.        0.9043273]
15,[0.        0.8321031]
16,[0.        0.7726017]
17,[0.       0.674983]
18,[0.        0.6508837]
19,[0.        0.5411284]
20,[0.        0.5184822]
21,[0.         0.50482297]
22,[0.        0.5263315]
23,[0.         0.52736235]
24,[0.         0.49663985]
25,[0.        0.5604594]
26,[0.        0.3882683]
27,[0.         0.33835912]
28,[0.         0.30692285]
29,[0.         0.16524082]
30,[0.        0.3636794]
31,[0.         0.36440593]
32,[0.        0.2920822]
33,[0.        0.3111658]
34,[0.         0.29327035]
35,[0.         0.28043997]
36,[0.         0.25298738]
37,[0.       0.254548]
38,[0.         0.21076334]
39,[0.        0.3403408]
40,[0.         0.30729192]
41,[0.        0.5325434]
42,[0.        0.5483251]
43,[0.         0.51317525]
44,[0.         0.52067775]
45,[0.         0.47731382]
46,[0.         0.17256737]
47,[0.         0.17495155]
48,[0.         0.17517358]
49,[0.         0.17971975]
50,[0.         0.20217335]
51,[0.         0.21460432]
52,[0.         0.13363504]
53,[0.         0.13551891]
54,[0.         0.14562488]
55,[0.         0.14414573]
56,[0.         0.12658721]
57,[0.         0.05483711]
58,[0.         0.47824097]
59,[0.         0.39177316]
60,[0.         0.35092318]
