Iteration,param_diffs
82,[0.08922629 0.01320577]
83,[0.04506795 0.01772213]
84,[0.01908353 0.02137041]
85,[0.07752635 0.03753471]
86,[0.10967753 0.05154955]
87,[0.05386972 0.01797605]
88,[0.09636462 0.04511219]
89,[0.07381761 0.02930272]
90,[0.03263628 0.05431837]
91,[0.01394759 0.03880215]
92,[0.00897093 0.03506827]
93,[0.08472966 0.02924764]
94,[0.07799403 0.03156656]
95,[0.18749398 0.0503211 ]
96,[0.16619149 0.06767905]
97,[0.07096934 0.00940835]
98,[0.08229616 0.01095927]
99,[0.07959691 0.01274407]
0,[0.8011813 1.8277612]
1,[0.84325165 1.109618  ]
2,[0.6606667 1.4968785]
3,[0.67555004 1.5077679 ]
4,[0.6970665 1.4461061]
5,[0.9659126 1.5929824]
6,[0.5629885 1.2000206]
7,[0.14863998 0.9058626 ]
8,[0.71256846 1.1402204 ]
9,[0.740674  1.1677344]
10,[1.1843336 1.6562488]
11,[1.2300332 1.6113781]
12,[1.4570609 1.3834448]
13,[1.6194447 1.1832169]
14,[1.6877419 1.1217686]
15,[1.5800308 1.2157844]
16,[1.8167354 1.3451983]
17,[1.8458014 1.3588502]
18,[1.865286  1.3658545]
19,[1.2268147 1.0636426]
20,[1.2843184  0.98627484]
21,[1.2319374 0.9717699]
22,[1.2461255 0.9784187]
23,[1.3156555 0.911934 ]
24,[1.3467102  0.87464935]
25,[1.3899978 0.8964063]
26,[1.3358996 0.8704163]
27,[1.2308207  0.96374655]
28,[1.0120054  0.89851195]
29,[0.9410132 0.8657778]
30,[0.9984752  0.89621896]
31,[0.5385921 0.4969188]
32,[0.43351787 0.47407657]
33,[0.24370724 0.36544693]
34,[0.28907624 0.38764203]
35,[0.3070898 0.3632741]
36,[0.3542184  0.38428706]
37,[0.02530214 0.05865103]
38,[0.02090228 0.05663049]
39,[0.01173873 0.04857486]
40,[0.14459778 0.00272393]
41,[0.10453521 0.2987674 ]
42,[0.14548624 0.30491066]
43,[0.1357276 0.3035124]
44,[0.11859643 0.3165989 ]
45,[0.02914044 0.28587282]
46,[0.13708255 0.3309834 ]
47,[0.14164697 0.33233953]
48,[0.1870685  0.39887488]
49,[0.2304544  0.36823034]
50,[0.2627234  0.34429443]
51,[0.34453    0.41082674]
52,[0.29491594 0.41462767]
53,[0.31109223 0.42116773]
54,[0.39947695 0.41886073]
55,[0.17575693 0.21322101]
56,[0.14401063 0.2013405 ]
57,[0.15953198 0.20873487]
58,[0.23579317 0.25348568]
59,[0.37737483 0.30586886]
60,[0.24564214 0.21480322]
61,[0.27059498 0.22012413]
62,[0.28525364 0.23571926]
63,[0.36787418 0.17248607]
64,[0.3736875  0.16746944]
65,[0.40942532 0.13281232]
66,[0.3302222  0.18910754]
67,[0.24922715 0.17264193]
68,[0.26120257 0.1759234 ]
69,[0.27345383 0.16948414]
70,[0.20822933 0.14797986]
71,[0.15415064 0.12628978]
72,[0.19059992 0.10787821]
73,[0.09945503 0.07636589]
74,[0.00204529 0.06663591]
75,[0.09710328 0.1465224 ]
76,[0.14870556 0.10565138]
77,[0.26206037 0.19665647]
78,[0.21796083 0.16627574]
79,[0.23521292 0.148013  ]
80,[0.22634055 0.1549694 ]
81,[0.24079639 0.14387727]
82,[0.33746803 0.18504119]
83,[0.24314749 0.14283204]
84,[0.2204342  0.11923581]
85,[0.25937757 0.0917213 ]
86,[0.2912749  0.11504596]
87,[0.27265084 0.13241476]
88,[0.33944452 0.16072118]
89,[0.33832997 0.16180962]
90,[0.40231717 0.19000697]
91,[0.4021318 0.1901666]
92,[0.3469233  0.16398239]
93,[0.1908879  0.05819094]
94,[0.1723406  0.07202727]
95,[0.1364958  0.06782252]
96,[0.05505642 0.00082558]
97,[0.07235739 0.01005083]
98,[0.08852114 0.00182498]
99,[0.05805492 0.0212937 ]
0,[2.747931 1.413341]
1,[2.8050957 1.3456259]
2,[2.532252  1.1455712]
3,[2.2982154 1.3939276]
4,[2.1539502 1.5600913]
5,[1.4988618 1.4081199]
6,[1.6076972 1.2529652]
7,[2.3126605 1.6368098]
8,[2.3926864 1.471637 ]
9,[3.027862  1.8315027]
10,[2.4499714 1.4786804]
11,[1.5448005 0.9182794]
12,[1.479032  0.8881178]
13,[1.3844101  0.84139276]
14,[1.6608667  0.93134785]
15,[1.3015059 0.6507449]
16,[0.932938  0.5089133]
17,[1.2754834 0.8521501]
18,[1.4182112  0.97312045]
19,[1.4347116  0.94969916]
20,[1.6278253 1.0520167]
21,[1.6131399 1.0428777]
22,[1.4481652 0.9841738]
23,[1.2604175 0.831594 ]
24,[1.46342   1.0654941]
25,[1.2149191  0.90929735]
26,[1.2206109 0.9157405]
27,[0.7587726 0.7739868]
28,[0.7545606  0.77046025]
29,[0.6243887 0.7282404]
30,[0.66250217 0.6844642 ]
31,[0.60805917 0.68337166]
32,[0.4074225  0.52438545]
33,[0.32442403 0.49830937]
34,[0.29865134 0.47777092]
35,[0.5259412  0.59550774]
36,[0.56665623 0.616905  ]
37,[0.5655013 0.6182116]
38,[0.5068306 0.5492568]
39,[0.3636703  0.36480057]
40,[0.17976633 0.31256068]
41,[0.02815124 0.20391929]
42,[0.03752783 0.26825857]
43,[0.07987173 0.23151553]
44,[0.09792294 0.22360909]
45,[0.12911382 0.2531351 ]
46,[0.13254616 0.25762153]
47,[0.05594672 0.1589396 ]
48,[0.04364988 0.16456175]
49,[0.05280057 0.20296586]
50,[0.1831435 0.3031553]
51,[0.1305101  0.27130854]
52,[0.16676016 0.28646994]
53,[0.19928145 0.2564416 ]
54,[0.3136915 0.275455 ]
55,[0.33785334 0.25235116]
56,[0.29254282 0.23268831]
57,[0.26513126 0.22570276]
58,[0.06262371 0.07040441]
59,[0.11658318 0.14523685]
60,[0.09522501 0.16681278]
61,[0.10824033 0.1502837 ]
62,[0.12879282 0.16715097]
63,[0.16245142 0.13028932]
64,[0.22261435 0.16178608]
65,[0.29609448 0.1735673 ]
66,[0.25083035 0.16545677]
67,[0.2704613  0.14384496]
68,[0.20220283 0.08469748]
69,[0.15531468 0.07538998]
70,[0.17722559 0.05680728]
71,[0.12863557 0.02609813]
72,[0.10959567 0.0110656 ]
73,[0.10456752 0.01017821]
74,[0.21266165 0.06484866]
75,[0.02653922 0.051844  ]
76,[0.07246293 0.10016626]
77,[0.02202491 0.12405396]
78,[0.01070297 0.16222376]
79,[0.01103634 0.16216719]
80,[0.02286662 0.17302096]
81,[0.01814684 0.17581558]
82,[0.10931656 0.21393538]
83,[0.12037431 0.22083026]
84,[0.12429642 0.21661031]
85,[0.08398701 0.20388412]
86,[0.01146787 0.16494799]
87,[0.1259541  0.15346253]
88,[0.21182823 0.11451536]
89,[0.17301072 0.12495136]
90,[0.18517369 0.13571405]
91,[0.07812179 0.18407315]
92,[0.13255167 0.14836794]
93,[0.09688163 0.17349583]
94,[0.10694301 0.1675787 ]
95,[0.12068699 0.18227565]
96,[0.07540038 0.21286261]
97,[0.12458921 0.2056601 ]
98,[0.12458754 0.20566118]
99,[0.13020633 0.2108581 ]
0,[0.75877297 2.4106307 ]
1,[1.0091215 3.046209 ]
2,[0.67405427 2.4645586 ]
3,[0.02224725 6.422152  ]
4,[0.28502017 4.1631756 ]
5,[0.43446565 4.19529   ]
6,[0.5273669 3.8933454]
7,[0.525716  3.4267683]
8,[0.23517111 3.46592   ]
9,[1.364264  1.6730189]
10,[1.2298043 1.6461904]
11,[1.2600299 1.6447458]
12,[1.3078921 1.6561136]
13,[1.3267658 1.6836714]
14,[1.3354203 1.6898565]
15,[1.4388043 1.7647095]
16,[1.4278156 1.7593884]
17,[1.3280653 1.7411253]
18,[1.4770411 1.5743492]
19,[1.3817238 1.5607444]
20,[1.1928895 1.5195024]
21,[1.3553123 1.5607145]
22,[1.6405063 1.25029  ]
23,[1.4394819 1.2800035]
24,[1.4942458 1.2191092]
25,[1.478811  1.2143041]
26,[1.5310125 1.161298 ]
27,[1.4867663 1.2100707]
28,[1.5031497 1.1937373]
29,[1.5590198 1.1243865]
30,[1.6081494 1.0845432]
31,[1.4499618 1.0246934]
32,[1.4685247 1.0079406]
33,[1.4279367 1.0446779]
34,[1.5251696 1.1527936]
35,[1.5390929 1.1520402]
36,[1.469969  1.2075449]
37,[1.445564  1.2296169]
38,[1.3965508 1.2195747]
39,[1.4603554 1.1593925]
40,[1.6952959 1.3614421]
41,[1.7106259 1.3463137]
42,[1.7194319 1.3491116]
43,[1.699606  1.3440387]
44,[1.7088933 1.3363793]
45,[1.3997799 1.1757002]
46,[1.3033485 1.0905626]
47,[1.3560804 1.0441375]
48,[1.3975763 1.0093977]
49,[1.4340589 0.9592898]
50,[1.4582417 0.9401305]
51,[1.3758708 0.9598083]
52,[1.3405175 0.9417805]
53,[1.3382151  0.94455516]
54,[1.5157955 0.9904698]
55,[1.5789756 1.0110484]
56,[1.6218686 1.0237368]
57,[1.6444502 1.0004283]
58,[1.6300768 1.0121073]
59,[1.5463467 0.9567898]
60,[1.5470454 0.9562884]
61,[1.5631002  0.93733966]
62,[1.5879083  0.95382017]
63,[1.4999886  0.89337194]
64,[1.5254371 0.8727995]
65,[1.5417752  0.85832494]
66,[1.5642328  0.83451015]
67,[1.5778183 0.8225022]
68,[1.6801896 0.8748956]
69,[1.4849093 0.7881449]
70,[1.6343825 0.8343152]
71,[1.5296594 0.806051 ]
72,[1.5168058  0.81674075]
73,[1.5374508 0.8011138]
74,[1.5862656 0.8204574]
75,[1.6492349 0.846803 ]
76,[1.6667224 0.8233884]
77,[1.6294951  0.84936297]
78,[1.6176108  0.84565556]
79,[1.3516856  0.55177945]
80,[1.3379576 0.5665927]
81,[1.3956248 0.5786139]
82,[1.3693819  0.60309714]
83,[1.3381796  0.63286686]
84,[1.3365774 0.6322253]
85,[1.3300477  0.63952357]
86,[1.2216654  0.57928735]
87,[1.2200661 0.5805671]
88,[1.1399604  0.51857245]
89,[1.0592378 0.4679411]
90,[1.0334934  0.44875765]
91,[0.98652303 0.4130066 ]
92,[0.8105613  0.25402117]
93,[0.7643938  0.24203461]
94,[0.7705889  0.24577016]
95,[0.7815911  0.23376966]
96,[0.6788109 0.1636833]
97,[0.75593024 0.20136285]
98,[0.7961276  0.20823002]
99,[0.74404037 0.17694378]
0,[1.1859086 4.0661063]
1,[0.20714903 2.5526927 ]
2,[0.56057936 1.1913154 ]
3,[0.5438704 1.2119799]
4,[1.1680778  0.04251927]
5,[1.1398237  0.14280248]
6,[1.1608565  0.07246161]
7,[0.732398   0.32026005]
8,[1.0882046  0.17216206]
9,[0.9633809  0.11242479]
10,[0.49239033 0.22595072]
11,[0.32390955 0.3564602 ]
12,[0.23039164 0.15693986]
13,[0.44768736 0.09319663]
14,[0.58534807 0.22199017]
15,[0.5670848  0.20866072]
16,[0.47681013 0.34265828]
17,[0.45842493 0.33794612]
18,[0.22524145 0.40839374]
19,[0.19276683 0.3895803 ]
20,[0.23921534 0.3203206 ]
21,[0.20201202 0.37681454]
22,[0.08229971 0.26477045]
23,[0.4887297 0.4808116]
24,[0.5067357  0.45072842]
25,[0.5077883  0.45203722]
26,[0.5483187 0.4820733]
27,[0.40997037 0.42038536]
28,[0.26796317 0.18812203]
29,[0.12655804 0.14585578]
30,[0.03068605 0.18095374]
31,[0.07411429 0.14559627]
32,[0.08730658 0.13021672]
33,[0.04527713 0.07604694]
34,[0.00465956 0.06298137]
35,[0.1448231  0.00365984]
36,[0.23570667 0.11320794]
37,[0.0884434  0.07395291]
38,[0.29427832 0.18943846]
39,[0.23107652 0.1345216 ]
40,[0.1938847  0.10111928]
41,[0.4156627  0.22695994]
42,[0.4172466  0.22831923]
43,[0.6385603  0.34207195]
44,[0.6657019  0.35009754]
45,[0.6424984 0.3757503]
46,[0.5279944  0.33641917]
47,[0.6140069  0.37005377]
48,[0.71836805 0.36167473]
49,[0.76465   0.3175689]
50,[0.7394713  0.30659854]
51,[0.642634   0.18270123]
52,[0.5879365  0.11952144]
53,[0.4787131  0.20593965]
54,[0.48135448 0.20254946]
55,[0.47538316 0.19711375]
56,[0.4378202  0.21382797]
57,[0.447923   0.20715117]
58,[0.45354423 0.21189785]
59,[0.36363217 0.1387552 ]
60,[0.3609222  0.14113832]
61,[0.4298435  0.15282989]
62,[0.37288064 0.16195488]
63,[0.41150174 0.13214993]
64,[0.36896607 0.17859638]
65,[0.4702915  0.21120894]
66,[0.5888957  0.08255863]
67,[0.5194883  0.02980494]
68,[0.53488773 0.0447036 ]
69,[0.65581155 0.03445351]
70,[0.59867144 0.0293203 ]
71,[0.6538839  0.00984955]
72,[0.708153   0.01426864]
73,[0.68692625 0.00332737]
74,[0.7360849  0.03311694]
75,[0.75845075 0.05186033]
76,[0.7531239  0.05596066]
77,[0.83324    0.02500081]
78,[0.8604412  0.03388917]
79,[1.0753503  0.30577296]
80,[1.0998694 0.2826305]
81,[1.0786209  0.26782268]
82,[1.0835793  0.26382017]
83,[0.98468435 0.22710264]
84,[1.0170491 0.2361536]
85,[1.0345341  0.24707657]
86,[1.0247891  0.24434996]
87,[1.0432272  0.25720912]
88,[1.0491118  0.25262374]
89,[1.0611736  0.26034313]
90,[1.085299  0.2486195]
91,[1.1371471  0.28099006]
92,[1.0532792 0.1325416]
93,[1.105723   0.09491497]
94,[1.1075101  0.09356749]
95,[1.0381013  0.06063265]
96,[1.0593956 0.0716241]
97,[0.97755045 0.05291152]
98,[0.96157694 0.04137266]
99,[0.9746094  0.04712898]
0,[3.9560938  0.85490894]
1,[4.025497   0.87311316]
2,[3.7086437  0.84646475]
3,[3.3749208 0.6859865]
4,[3.155848  1.0402124]
5,[2.2611334 0.375939 ]
6,[1.396805   0.41512966]
7,[1.269939   0.23695433]
8,[1.3642077  0.34657085]
9,[1.118482   0.48114616]
10,[1.0216527  0.51445407]
11,[1.2449273 0.372074 ]
12,[1.1549766  0.27488768]
13,[1.225769   0.34952486]
14,[0.99704206 0.6023555 ]
15,[0.95906496 0.54863834]
16,[1.2806791  0.42739224]
17,[1.5081425 0.1863811]
18,[1.4326662  0.21561068]
19,[1.3793463  0.24012643]
20,[1.3230491  0.19142473]
21,[1.3555183  0.22107822]
22,[1.2791547  0.15561074]
23,[1.241527   0.17055386]
24,[1.1246364  0.07814872]
25,[1.1988617  0.05815446]
26,[1.4547726  0.10774744]
27,[1.147499  0.0287202]
28,[1.103211   0.00117528]
29,[1.0085585  0.07419956]
30,[0.85899484 0.0396359 ]
31,[0.47289196 0.29008305]
32,[0.26928443 0.45610535]
33,[0.6817005  0.30764318]
34,[0.69451594 0.3060646 ]
35,[0.80200064 0.25288332]
36,[0.71421653 0.33307528]
37,[0.76115656 0.3220411 ]
38,[0.73287195 0.2970369 ]
39,[0.715988   0.28054237]
40,[0.693907  0.2864682]
41,[0.47671804 0.5209214 ]
42,[0.42194712 0.4602865 ]
43,[0.29236418 0.4825331 ]
44,[0.2806093  0.48664564]
45,[0.1247656 0.6327849]
46,[0.04595298 0.66354436]
47,[0.15472785 0.63939404]
48,[0.18943009 0.62625736]
49,[0.15016729 0.58917785]
50,[0.13176814 0.5716016 ]
51,[0.14348093 0.5825089 ]
52,[0.07605737 0.52988833]
53,[0.02860317 0.5492133 ]
54,[0.00301313 0.51838326]
55,[0.25249377 0.2824309 ]
56,[0.29945862 0.2571938 ]
57,[0.2909544  0.25867897]
58,[0.3616129  0.21828389]
59,[0.34470308 0.20417362]
60,[0.3223145 0.2223947]
61,[0.29715943 0.20470387]
62,[0.30824232 0.21303958]
63,[0.23944455 0.2436915 ]
64,[0.21926108 0.26171   ]
65,[0.36733246 0.19671822]
66,[0.28935665 0.21791798]
67,[0.29577148 0.21355492]
68,[0.39782608 0.17604643]
69,[0.44716248 0.16160089]
70,[0.28370813 0.2532009 ]
71,[0.28771582 0.2513135 ]
72,[0.28593606 0.2500018 ]
73,[0.24779533 0.25667393]
74,[0.2652315  0.26325166]
75,[0.32391423 0.24589235]
76,[0.27739412 0.2836312 ]
77,[0.22151546 0.29285216]
78,[0.19932398 0.28817344]
79,[0.29137683 0.31514734]
80,[0.26943815 0.3284415 ]
81,[0.25530323 0.31917942]
82,[0.20570952 0.31748223]
83,[0.18928303 0.3259238 ]
84,[0.224114   0.31496483]
85,[0.36449134 0.24621093]
86,[0.333472  0.2274363]
87,[0.31755292 0.22377282]
88,[0.22721323 0.24838567]
89,[0.23640715 0.24632227]
90,[0.25680292 0.256553  ]
91,[0.24964876 0.25931996]
92,[0.22699703 0.25224698]
93,[0.33521664 0.2166673 ]
94,[0.3077469  0.19880128]
95,[0.24553764 0.2238028 ]
96,[0.23569489 0.21813476]
97,[0.152238   0.25088668]
98,[0.0392856 0.3028016]
99,[0.00139177 0.2732461 ]
0,[0.00521266 0.01295531]
1,[0.19132462 0.22385085]
2,[0.98284805 1.3365588 ]
3,[0.9052269 1.3645185]
4,[1.5367439 1.7044009]
5,[2.0539386 1.9912157]
6,[2.3318892 1.6805813]
7,[2.9387531 1.9861603]
8,[2.9756367 2.0189543]
9,[2.9697332 2.0156064]
10,[2.5678706 2.364159 ]
11,[2.276805  2.2458177]
12,[2.275625 2.246993]
13,[1.8421756 1.8010299]
14,[1.7672597 1.8649464]
15,[1.9659393 1.9975615]
16,[1.8787518 1.9148446]
17,[1.0966933 1.5509131]
18,[0.9793578 1.5177885]
19,[0.8843036 1.5072792]
20,[0.4983146 1.297404 ]
21,[0.21845055 1.193404  ]
22,[0.13929732 1.0229645 ]
23,[0.13365519 1.0278049 ]
24,[0.4538536  0.90741074]
25,[0.27577728 0.9175776 ]
26,[0.13644764 0.98284376]
27,[0.11096828 0.99606746]
28,[6.4224005e-06 1.0635809e+00]
29,[0.36685562 0.9741586 ]
30,[0.32398057 0.93235356]
31,[0.327853   0.93652374]
32,[0.3309784 0.9352589]
33,[0.25848138 0.8734021 ]
34,[0.25038195 0.876797  ]
35,[0.18446696 0.91266304]
36,[0.2968347  0.82643276]
37,[0.23034745 0.83918685]
38,[0.21179505 0.8514067 ]
39,[0.39087868 0.7982067 ]
40,[0.3453383 0.7598982]
41,[0.27347797 0.69365835]
42,[0.07113791 0.8630095 ]
43,[0.04121086 0.83526385]
44,[0.09698171 0.8265359 ]
45,[0.08347759 0.8733514 ]
46,[0.09998038 0.8767934 ]
47,[0.05545269 0.7982949 ]
48,[0.11848412 0.7549902 ]
49,[0.09293534 0.75222206]
50,[0.2017037  0.68330896]
51,[0.17447197 0.69473255]
52,[0.16064993 0.7028079 ]
53,[0.01082562 0.7945713 ]
54,[0.059297   0.81335384]
55,[0.01367987 0.78007144]
56,[0.0726309  0.72586364]
57,[0.10351883 0.73688966]
58,[0.09272334 0.7465799 ]
59,[0.1400932 0.8140054]
60,[0.1081837 0.7142886]
61,[0.16565064 0.66307294]
62,[0.24677797 0.7447216 ]
63,[0.2861641  0.71213615]
64,[0.4023214 0.7926626]
65,[0.2702729  0.74487954]
66,[0.3415466  0.81541026]
67,[0.27526352 0.7452348 ]
68,[0.41176203 0.80343145]
69,[0.2711576 0.7691404]
70,[0.28054366 0.7615805 ]
71,[0.2617711  0.75434184]
72,[0.26142606 0.7542567 ]
73,[0.2521249 0.761829 ]
74,[0.29487368 0.769842  ]
75,[0.30055857 0.765346  ]
76,[0.37122303 0.79300404]
77,[0.26681373 0.7880807 ]
78,[0.3074636 0.7535593]
79,[0.34411466 0.76896644]
80,[0.33206087 0.7623466 ]
81,[0.32173598 0.7596858 ]
82,[0.32876474 0.75208807]
83,[0.3207486 0.7589806]
84,[0.33477917 0.7674414 ]
85,[0.34146905 0.76721334]
86,[0.26072702 0.73582983]
87,[0.2147527 0.7159393]
88,[0.18691722 0.7096915 ]
89,[0.22527404 0.67892635]
90,[0.24607435 0.6627334 ]
91,[0.13602191 0.6402935 ]
92,[0.08706854 0.6357888 ]
93,[0.17154124 0.66965544]
94,[0.19023806 0.67389965]
95,[0.24075226 0.7015662 ]
96,[0.30818424 0.70916826]
97,[0.33364362 0.6870537 ]
98,[0.22667582 0.6063545 ]
99,[0.05349076 0.55054766]
0,[3.4663327 2.6822038]
1,[2.1757603 0.9093411]
2,[1.9823091  0.68816185]
3,[1.8207146 1.1432343]
4,[1.6339022  0.95132303]
5,[2.9040613 2.988338 ]
6,[2.356688  2.7114823]
7,[2.3980143 2.7303205]
8,[2.7196407 2.3823562]
9,[2.8342957 2.471962 ]
10,[2.331244  1.9503205]
11,[2.5017014 1.9485047]
12,[2.1491191 1.8335531]
13,[2.0814214 1.7897527]
14,[1.9189761 1.71087  ]
15,[1.4747378 1.5637355]
16,[1.7787567 1.8014321]
17,[1.3807005 1.5535245]
18,[1.1221342 1.4034591]
19,[0.79808986 0.83051765]
20,[1.3815564  0.22671723]
21,[1.3647076 0.2101481]
22,[1.1885341 0.1247766]
23,[1.1563871  0.15936017]
24,[1.4965819  0.24318814]
25,[1.5047405 0.2473334]
26,[1.3088624  0.08004177]
27,[1.3191794  0.07885581]
28,[1.0953941  0.08378559]
29,[1.0756106  0.08260816]
30,[1.0791575  0.07979131]
31,[0.99892306 0.06113589]
32,[0.9310595  0.08660316]
33,[0.85014236 0.12226343]
34,[0.87026    0.12276614]
35,[0.7688524  0.15985733]
36,[0.77019733 0.15897608]
37,[0.84549344 0.1480161 ]
38,[0.7889126  0.25826395]
39,[0.7482716  0.28408825]
40,[0.5726024  0.11403567]
41,[0.5414797  0.11349595]
42,[0.4614959  0.03362048]
43,[0.5641421  0.08021867]
44,[0.5277721 0.0753454]
45,[0.50175774 0.05644226]
46,[0.5618613  0.00602871]
47,[0.49994218 0.04954505]
48,[0.45039064 0.00343633]
49,[0.26409802 0.07105881]
50,[0.29520798 0.09851134]
51,[0.4317181  0.00085193]
52,[0.41299692 0.02662349]
53,[0.44589764 0.06033808]
54,[0.45483422 0.05989408]
55,[0.35089603 0.10372883]
56,[0.4611699  0.08714062]
57,[0.477275   0.07932961]
58,[0.5123347  0.11172026]
59,[0.5274394  0.08587956]
60,[0.47633418 0.08805192]
61,[0.50277054 0.06673568]
62,[0.51365066 0.0592761 ]
63,[0.54775405 0.08955777]
64,[0.5218883  0.06288791]
65,[0.51921    0.06433755]
66,[0.50136495 0.04868519]
67,[0.5008694  0.04881799]
68,[0.5328171  0.04059738]
69,[0.5226412  0.04698867]
70,[0.6260462  0.02611911]
71,[0.58912134 0.03872222]
72,[0.61459684 0.02708876]
73,[0.6864278  0.00906521]
74,[0.61598086 0.03032792]
75,[0.59501827 0.03111017]
76,[0.53560525 0.02011359]
77,[0.48749414 0.06386065]
78,[0.48031116 0.07180667]
79,[0.5566963  0.08107567]
80,[0.5469997  0.09046793]
81,[0.60911226 0.1051265 ]
82,[0.5635168  0.05827808]
83,[0.6113101  0.07668698]
84,[0.62439334 0.0831778 ]
85,[0.6328522  0.08681977]
86,[0.6764916  0.04940736]
87,[0.66212684 0.06213021]
88,[0.6265067  0.09364951]
89,[0.64334756 0.07895327]
90,[0.6219988  0.09636617]
91,[0.59721076 0.12328255]
92,[0.6033939  0.12678039]
93,[0.55355316 0.10012865]
94,[0.6105673  0.10566962]
95,[0.54988575 0.00929999]
96,[0.55485654 0.0044117 ]
97,[0.58080596 0.02983153]
98,[0.6239664  0.03182375]
99,[0.6431819  0.04750133]
0,[2.7482207 3.0897481]
1,[2.5728173 2.8293054]
2,[2.519706  2.7719815]
3,[2.485313  2.8135252]
4,[2.648097 2.605525]
5,[3.1451457 3.2136712]
6,[2.8009613 2.8971725]
7,[2.5166917 2.6424806]
8,[2.5816932 2.6015227]
9,[2.5180311 2.629471 ]
10,[2.0408397 1.8574696]
11,[2.085081  1.8462975]
12,[2.2195816 1.8573704]
13,[2.2763367 1.8471156]
14,[2.118633  2.0034273]
15,[1.5925623 1.9145355]
16,[1.6871827 1.8726268]
17,[1.6595923 1.9023707]
18,[1.5702258 1.9681494]
19,[1.5205638 1.9550482]
20,[1.5759863 1.8933284]
21,[1.2706934 1.727046 ]
22,[1.3150603 1.7287946]
23,[0.9049935 1.1437811]
24,[1.0193375 1.2112036]
25,[1.162349 1.153841]
26,[1.1161665 1.1273496]
27,[1.1513697 1.0769917]
28,[1.1692514 1.054597 ]
29,[1.0517402 1.016391 ]
30,[1.0070968 0.9877592]
31,[0.55568725 0.37308502]
32,[0.6521888  0.46448576]
33,[0.5451256  0.38456088]
34,[0.62888414 0.27969342]
35,[0.7664404  0.34020364]
36,[0.63589734 0.2767642 ]
37,[0.51060355 0.20118862]
38,[0.5521619 0.1521123]
39,[0.4898297  0.22490388]
40,[0.47623384 0.24694431]
41,[0.48046982 0.24016511]
42,[0.42238152 0.18787616]
43,[0.4184839  0.19336379]
44,[0.20103905 0.03320098]
45,[0.38764167 0.26563257]
46,[0.4009133  0.27929497]
47,[0.37599957 0.30154222]
48,[0.18127209 0.18207633]
49,[0.20489098 0.15406996]
50,[0.18682846 0.13804686]
51,[0.09349634 0.07552534]
52,[0.23427072 0.23946416]
53,[0.15838301 0.17216277]
54,[0.10891786 0.15005386]
55,[0.11603754 0.14315975]
56,[0.02499916 0.08154809]
57,[0.12638283 0.01105207]
58,[0.12448698 0.0128724 ]
59,[0.17281798 0.06998849]
60,[0.15247278 0.08769262]
61,[0.10016987 0.12615204]
62,[0.0486206  0.07525623]
63,[0.11875413 0.02712917]
64,[0.12347426 0.03308451]
65,[0.15987831 0.00817108]
66,[0.17063856 0.01195049]
67,[0.19820395 0.00452876]
68,[0.22315657 0.02712488]
69,[0.21192685 0.01863229]
70,[0.31604654 0.05294031]
71,[0.24396434 0.0169012 ]
72,[0.24125698 0.01623875]
73,[0.20858634 0.04422051]
74,[0.33444843 0.08907878]
75,[0.31522658 0.10574865]
76,[0.31641695 0.10471153]
77,[0.29655075 0.10053819]
78,[0.3216929  0.08345056]
79,[0.43592647 0.20258182]
80,[0.45771635 0.19046223]
81,[0.44519925 0.18703824]
82,[0.40277433 0.17627895]
83,[0.35792986 0.152179  ]
84,[0.39908853 0.11589897]
85,[0.3626157  0.14166129]
86,[0.33882827 0.16408652]
87,[0.3895489  0.12876421]
88,[0.38758227 0.13056552]
89,[0.37954366 0.13788891]
90,[0.48678902 0.14993846]
91,[0.47935206 0.14649189]
92,[0.39177287 0.10194528]
93,[0.4164155  0.11131394]
94,[0.25984895 0.01819694]
95,[0.27543142 0.02856958]
96,[0.32321203 0.00950217]
97,[0.31943288 0.00662136]
98,[0.5039931  0.14711046]
99,[0.41540077 0.08199394]
0,[0.27979374 0.35063696]
1,[0.29362878 0.39834034]
2,[0.1406017  0.16182786]
3,[1.0504007  0.24998891]
4,[0.95855004 0.10151124]
5,[1.8801379 0.586741 ]
6,[2.1680388 1.2570362]
7,[1.8686846  0.00766778]
8,[1.8574306  0.02554023]
9,[1.7698598 0.3167107]
10,[1.743659  0.4432466]
11,[1.8516955 0.6232641]
12,[1.6788591 0.6957576]
13,[1.8535239  0.94159055]
14,[1.9559937  0.91250324]
15,[2.2321167  0.85861945]
16,[2.0283377 0.6900029]
17,[2.0733254 0.7508011]
18,[2.0790703  0.74951434]
19,[1.9947436  0.86751735]
20,[1.8073184 0.6284275]
21,[1.582101   0.42589688]
22,[1.580239  0.4280429]
23,[1.3476341  0.18038654]
24,[1.2443526  0.13620198]
25,[1.1065652  0.27433026]
26,[0.89385015 0.04044783]
27,[0.8104893  0.08431852]
28,[0.81295586 0.08615077]
29,[0.81245035 0.08673942]
30,[1.0559996 0.2254889]
