Iteration,param_diffs
78,[0.         0.26606065]
79,[0.         0.05516279]
80,[0.         0.04562896]
81,[0.         0.03255332]
82,[0.         0.04577708]
83,[0.         0.04801428]
84,[0.         0.06053001]
85,[0.         0.05471462]
86,[0.       0.043657]
87,[0.         0.05543709]
88,[0.        0.1910249]
89,[0.         0.19163615]
90,[0.         0.19022924]
91,[0.         0.19598609]
92,[0.         0.19345343]
93,[0.       0.188173]
94,[0.        0.1873011]
95,[0.         0.18920171]
96,[0.         0.18597287]
97,[0.         0.17567736]
98,[0.         0.17951828]
99,[0.         0.17595828]
0,[0.        2.0094485]
1,[0.        0.2509972]
2,[0.        0.1247052]
3,[0.         0.23899937]
4,[0.         0.23547626]
5,[0.       0.174865]
6,[0.        2.1933098]
7,[0.      1.39274]
8,[0.        1.2542589]
9,[0.        1.6729698]
10,[0.        1.5793872]
11,[0.        1.3791194]
12,[0.        1.8840461]
13,[0.        1.8739774]
14,[0.        1.8716838]
15,[0.        1.8706717]
16,[0.        1.8566315]
17,[0.        1.5018349]
18,[0.        1.2012253]
19,[0.        1.2136769]
20,[0.        1.2181184]
21,[0.        1.1053033]
22,[0.        1.1641483]
23,[0.        1.1200902]
24,[0.        1.1120987]
25,[0.        1.1000576]
26,[0.        1.0580525]
27,[0.        1.0392501]
28,[0.       1.043561]
29,[0.        1.0514085]
30,[0.       1.027173]
31,[0.         0.86988056]
32,[0.         0.85463333]
33,[0.        0.8642341]
34,[0.         0.86991847]
35,[0.         0.82730436]
36,[0.        0.8377838]
37,[0.        0.8472965]
38,[0.        0.8401685]
39,[0.        0.7849568]
40,[0.        0.7294524]
41,[0.        0.7299273]
42,[0.         0.84847736]
43,[0.         0.82060385]
44,[0.        0.8607501]
45,[0.         0.86080885]
46,[0.        1.0050323]
47,[0.        1.0025992]
48,[0.        0.9969784]
49,[0.         0.99395573]
50,[0.         0.99405587]
51,[0.        0.9775232]
52,[0.        0.9520246]
53,[0.        0.9455924]
54,[0.         0.89849925]
55,[0.        1.0676446]
56,[0.      1.01565]
57,[0.         0.98788357]
58,[0.         0.84975004]
59,[0.         0.83148885]
60,[0.        0.7681855]
61,[0.        0.7667794]
62,[0.        0.7648293]
63,[0.         0.73330104]
64,[0.         0.44955456]
65,[0.        0.4438733]
66,[0.        0.4368223]
67,[0.         0.43746173]
68,[0.         0.40980625]
69,[0.        0.4455694]
70,[0.         0.44722497]
71,[0.         0.47548485]
72,[0.         0.45304644]
73,[0.        0.4447353]
74,[0.         0.42463613]
75,[0.         0.43169415]
76,[0.         0.26745796]
77,[0.        0.2721548]
78,[0.         0.24909985]
79,[0.         0.10375166]
80,[0.         0.10518742]
81,[0.         0.08732212]
82,[0.         0.09590268]
83,[0.         0.09548068]
84,[0.        0.0836252]
85,[0.         0.08874834]
86,[0.         0.08831704]
87,[0.         0.04684484]
88,[0.         0.20752311]
89,[0.         0.26795197]
90,[0.         0.28044212]
91,[0.         0.27924263]
92,[0.         0.22606504]
93,[0.         0.23210883]
94,[0.         0.22882175]
95,[0.         0.22737253]
96,[0.         0.22519481]
97,[0.         0.22520196]
98,[0.         0.22163093]
99,[0.         0.21644711]
0,[0.        1.9720697]
1,[0.         0.81312954]
2,[0.        3.5317774]
3,[0.        2.7928498]
4,[0.        2.4101326]
5,[0.       2.383941]
6,[0.       1.983844]
7,[0.        1.5232515]
8,[0.        1.2990284]
9,[0.         0.64111936]
10,[0.        0.5886586]
11,[0.       0.529004]
12,[0.         0.49520695]
13,[0.         0.28740144]
14,[0.         0.22402251]
15,[0.        0.2804612]
16,[0.         0.32480633]
17,[0.         0.35482538]
18,[0.        1.1554923]
19,[0.        1.2673528]
20,[0.       1.296637]
21,[0.        1.2731009]
22,[0.        1.1956894]
23,[0.        1.1275263]
24,[0.        1.1181552]
25,[0.        1.1264713]
26,[0.        1.1237233]
27,[0.        1.1149929]
28,[0.        1.0400093]
29,[0.        0.9504514]
30,[0.        0.9424858]
31,[0.        0.9416287]
32,[0.        0.8403393]
33,[0.        0.8402122]
34,[0.        1.1630051]
35,[0.       1.132365]
36,[0.        1.1671836]
37,[0.        1.1534305]
38,[0.        1.1338885]
39,[0.        1.1995726]
40,[0.        1.1598902]
41,[0.        1.1171575]
42,[0.        1.0500841]
43,[0.        1.0359952]
44,[0.        1.0163577]
45,[0.        0.9891647]
46,[0.        0.9958488]
47,[0.        1.1532614]
48,[0.        1.1684129]
49,[0.        1.1812572]
50,[0.        1.1953278]
51,[0.        1.1860092]
52,[0.        1.1913431]
53,[0.        1.0622108]
54,[0.        1.0691736]
55,[0.        1.0685992]
56,[0.        1.0367222]
57,[0.        1.0376921]
58,[0.        1.0381911]
59,[0.        1.0429556]
60,[0.        1.0408735]
61,[0.       1.017828]
62,[0.         0.91025424]
63,[0.        0.8138257]
64,[0.         0.80798876]
65,[0.         0.79277825]
66,[0.         0.79289675]
67,[0.         0.77662706]
68,[0.         0.75283027]
69,[0.       0.691754]
70,[0.         0.72358835]
71,[0.       0.692595]
72,[0.        0.6940563]
73,[0.         0.69301736]
74,[0.        0.6886958]
75,[0.         0.67945325]
76,[0.        0.6804743]
77,[0.         0.62914145]
78,[0.        0.6222724]
79,[0.        0.5987929]
80,[0.         0.57706094]
81,[0.        0.6268872]
82,[0.         0.62546587]
83,[0.        0.6364348]
84,[0.         0.64361274]
85,[0.        0.6434449]
86,[0.        0.6245372]
87,[0.         0.64303064]
88,[0.         0.61928856]
89,[0.        0.6329143]
90,[0.        0.6793803]
91,[0.        0.6600568]
92,[0.         0.63131225]
93,[0.         0.61393607]
94,[0.         0.60587037]
95,[0.         0.59683836]
96,[0.         0.60988474]
97,[0.        0.6027057]
98,[0.        0.6009929]
99,[0.        0.5853962]
0,[0.        4.3702593]
1,[0.        2.1001458]
2,[0.        4.3020926]
3,[0.        3.5377567]
4,[0.        3.3989124]
5,[0.        4.1240854]
6,[0.        3.1357806]
7,[0.        3.0559628]
8,[0.        2.7534301]
9,[0.        2.7563705]
10,[0.        2.7589562]
11,[0.        2.0795193]
12,[0.        1.7950299]
13,[0.        1.5294452]
14,[0.        1.4879613]
15,[0.        1.4496495]
16,[0.        1.0441775]
17,[0.       0.990988]
18,[0.        0.9002951]
19,[0.         0.79732966]
20,[0.        0.6650539]
21,[0.         0.65421045]
22,[0.        0.5324706]
23,[0.         0.40886652]
24,[0.        0.3531474]
25,[0.         0.48508942]
26,[0.         0.86890036]
27,[0.        0.8699445]
28,[0.         0.82455456]
29,[0.        0.7933893]
30,[0.        0.7568072]
31,[0.        0.7606951]
32,[0.         0.74679273]
33,[0.         0.73945946]
34,[0.         0.73000705]
35,[0.        0.6718968]
36,[0.         0.69508207]
37,[0.        0.6858051]
38,[0.        0.7668046]
39,[0.         0.74217933]
40,[0.         0.77830964]
41,[0.        0.9847009]
42,[0.        0.9591833]
43,[0.         0.93905413]
44,[0.         0.93150294]
45,[0.       0.967016]
46,[0.       1.012457]
47,[0.         0.98028606]
48,[0.        1.0113902]
49,[0.        1.0641422]
50,[0.       1.002257]
51,[0.       1.003111]
52,[0.         0.94911426]
53,[0.         0.94935435]
54,[0.       0.925009]
55,[0.        0.9218574]
56,[0.        0.9036417]
57,[0.        0.7594321]
58,[0.        0.7596904]
59,[0.       0.751184]
60,[0.        0.8288213]
61,[0.         0.85575414]
62,[0.         0.81247133]
63,[0.         0.80832577]
64,[0.        0.8230574]
65,[0.         0.77461416]
66,[0.        0.7583736]
67,[0.        0.7550881]
68,[0.        0.9456735]
69,[0.         0.95136434]
70,[0.        0.9540677]
71,[0.         0.95510614]
72,[0.        0.9552264]
73,[0.        0.9641713]
74,[0.        0.9560753]
75,[0.         0.94983554]
76,[0.         0.93758273]
77,[0.        0.9244682]
78,[0.         0.85328734]
79,[0.         0.74872077]
80,[0.        0.7419392]
81,[0.        0.7151995]
82,[0.        0.7151246]
83,[0.        0.6584765]
84,[0.        0.6236456]
85,[0.        0.6273354]
86,[0.        0.6348898]
87,[0.         0.63582265]
88,[0.         0.62605584]
89,[0.        0.5726036]
90,[0.        0.5802949]
91,[0.         0.57104623]
92,[0.         0.58826256]
93,[0.        0.5798655]
94,[0.        0.5858077]
95,[0.        0.5812633]
96,[0.         0.58282256]
97,[0.        0.5610678]
98,[0.         0.57507455]
99,[0.         0.56488466]
0,[0.       1.188864]
1,[0.        0.8953985]
2,[0.         0.03789431]
3,[0.         0.16966265]
4,[0.         0.25458324]
5,[0.         0.22640216]
6,[0.        1.3339064]
7,[0.        1.0627978]
8,[0.       1.645421]
9,[0.        1.6062241]
10,[0.        1.4626274]
11,[0.        1.3383517]
12,[0.        1.3184986]
13,[0.        1.3068647]
14,[0.        1.3160238]
15,[0.        1.3270485]
16,[0.        1.2479451]
17,[0.        1.0579863]
18,[0.        1.1193159]
19,[0.        1.1120503]
20,[0.        1.0052631]
21,[0.        0.9941087]
22,[0.         0.97973907]
23,[0.        0.6499504]
24,[0.        0.6046871]
25,[0.        0.5703851]
26,[0.        0.5620501]
27,[0.        0.5984421]
28,[0.         0.56593835]
29,[0.        0.5821129]
30,[0.        0.5138428]
31,[0.         0.46316266]
32,[0.         0.45099878]
33,[0.         0.45108664]
34,[0.         0.91929984]
35,[0.        0.9407482]
36,[0.         0.95816433]
37,[0.         0.92040133]
38,[0.         0.90369105]
39,[0.         0.84606194]
40,[0.        0.7407218]
41,[0.        0.7209072]
42,[0.         0.70640504]
43,[0.         0.75669456]
44,[0.         0.72863054]
45,[0.        0.7524489]
46,[0.        0.8694266]
47,[0.         0.80843115]
48,[0.         0.80283046]
49,[0.        0.7952343]
50,[0.        0.6423141]
51,[0.        0.6390257]
52,[0.        0.6318712]
53,[0.         0.61283207]
54,[0.         0.13340175]
55,[0.         0.13762069]
56,[0.         0.10969365]
57,[0.         0.10174513]
58,[0.         0.01471257]
59,[0.         0.02131271]
60,[0.         0.02691853]
61,[0.         0.03213358]
62,[0.         0.02972877]
63,[0.         0.03442323]
64,[0.         0.02848613]
65,[0.         0.07103831]
66,[0.        0.0752902]
67,[0.        0.0753364]
68,[0.         0.08658856]
69,[0.        0.0803138]
70,[0.         0.05117679]
71,[0.         0.04746556]
72,[0.         0.05424321]
73,[0.         0.05541313]
74,[0.         0.05167621]
75,[0.         0.05118769]
76,[0.         0.04724598]
77,[0.         0.05149728]
78,[0.         0.05089676]
79,[0.         0.11909974]
80,[0.         0.12380522]
81,[0.         0.11990583]
82,[0.         0.14679903]
83,[0.         0.14402097]
84,[0.         0.14395195]
85,[0.         0.14081573]
86,[0.        0.1563564]
87,[0.         0.15548605]
88,[0.         0.14987677]
89,[0.         0.15922934]
90,[0.         0.16182053]
91,[0.         0.15859896]
92,[0.         0.16826469]
93,[0.         0.23031205]
94,[0.         0.23872077]
95,[0.         0.23256725]
96,[0.        0.2158699]
97,[0.        0.1577332]
98,[0.         0.16331953]
99,[0.         0.15749896]
0,[0.        0.5362406]
1,[0.         0.15042114]
2,[0.        0.3399496]
3,[0.        0.1603002]
4,[0.         0.12126642]
5,[0.         0.10661978]
6,[0.         0.05198026]
7,[0.         0.58461404]
8,[0.        0.5716796]
9,[0.        0.5262718]
10,[0.         0.50588655]
11,[0.         0.03808969]
12,[0.         0.13807082]
13,[0.         0.00038671]
14,[0.        0.6056343]
15,[0.         0.51078784]
16,[0.         0.50749993]
17,[0.        0.4752406]
18,[0.         0.47387737]
19,[0.       0.466716]
20,[0.         0.47750604]
21,[0.         0.45730668]
22,[0.         0.45199865]
23,[0.         0.44957966]
24,[0.         0.37246144]
25,[0.         0.63600165]
26,[0.         0.62106514]
27,[0.         0.46574098]
28,[0.        0.4067682]
29,[0.         0.27868396]
30,[0.         0.36082852]
31,[0.         0.36503714]
32,[0.         0.37385672]
33,[0.         0.40305102]
34,[0.        0.4055627]
35,[0.         0.34037805]
36,[0.         0.32245415]
37,[0.         0.06264889]
38,[0.         0.08272243]
39,[0.         0.05092996]
40,[0.         0.04068136]
41,[0.         0.17816484]
42,[0.         0.17461729]
43,[0.         0.18767762]
44,[0.         0.19146788]
45,[0.         0.19385684]
46,[0.        0.1813041]
47,[0.         0.17281246]
48,[0.         0.16562271]
49,[0.         0.15001357]
50,[0.         0.14842987]
51,[0.        0.3228612]
52,[0.         0.42723548]
53,[0.         0.42824113]
54,[0.         0.41213465]
55,[0.         0.40681052]
56,[0.         0.41965508]
57,[0.         0.41094267]
58,[0.         0.41956007]
59,[0.        0.4241339]
60,[0.       0.421988]
61,[0.         0.40042043]
62,[0.         0.39338553]
63,[0.         0.46820426]
64,[0.         0.49290717]
65,[0.         0.39780116]
66,[0.         0.39715803]
67,[0.         0.38762486]
68,[0.         0.37688673]
69,[0.         0.35618818]
70,[0.         0.30526638]
71,[0.         0.21381032]
72,[0.         0.20105052]
73,[0.        0.3407656]
74,[0.         0.32690644]
75,[0.         0.30203176]
76,[0.         0.29384565]
77,[0.        0.3205856]
78,[0.         0.27809358]
79,[0.         0.11551774]
80,[0.         0.13468325]
81,[0.         0.06320262]
82,[0.        0.0706501]
83,[0.         0.10774899]
84,[0.         0.02651823]
85,[0.         0.03156245]
86,[0.         0.02611673]
87,[0.        0.0251646]
88,[0.         0.01947725]
89,[0.         0.01946366]
90,[0.         0.01030958]
91,[0.         0.00855327]
92,[0.         0.00221682]
93,[0.0000000e+00 4.2438507e-05]
94,[0.         0.01586163]
95,[0.         0.00982046]
96,[0.         0.00383133]
97,[0.        0.0177623]
98,[0.       0.024508]
99,[0.         0.02172852]
0,[0.         0.58311456]
1,[0.         0.10496879]
2,[0.         0.67513967]
3,[0.        0.7005302]
4,[0.         0.43399388]
5,[0.        0.5602701]
6,[0.      0.38535]
7,[0.         0.34206474]
8,[0.        0.2971412]
9,[0.        0.6024569]
10,[0.         0.62258816]
11,[0.        0.6451452]
12,[0.        0.5077598]
13,[0.        0.5401738]
14,[0.         0.20958924]
15,[0.         0.21694589]
16,[0.         0.21811587]
17,[0.         0.22016066]
18,[0.        0.3614782]
19,[0.         0.33206046]
20,[0.         0.23800355]
21,[0.        0.2647621]
22,[0.        0.2993754]
23,[0.         0.29926705]
24,[0.        0.3063202]
25,[0.         0.04169017]
26,[0.         0.06706953]
27,[0.        0.0635463]
28,[0.         0.05943263]
29,[0.         0.08487028]
30,[0.        0.1860311]
31,[0.         0.18251616]
32,[0.         0.18792707]
33,[0.         0.19003457]
34,[0.         0.17279708]
35,[0.         0.21156287]
36,[0.         0.20675832]
37,[0.         0.21245569]
38,[0.         0.19384634]
39,[0.        0.2502061]
40,[0.         0.22593564]
41,[0.         0.20449293]
42,[0.         0.34182328]
43,[0.        0.3758943]
44,[0.         0.38397193]
45,[0.         0.39663887]
46,[0.        0.3874535]
47,[0.         0.18042183]
48,[0.        0.2490542]
49,[0.         0.23406696]
50,[0.         0.24607354]
51,[0.         0.23385596]
52,[0.         0.24824315]
53,[0.         0.22021008]
54,[0.         0.23144162]
55,[0.        0.2339713]
56,[0.         0.21915746]
57,[0.       0.223319]
58,[0.         0.19288296]
59,[0.         0.19308007]
60,[0.         0.18067175]
61,[0.         0.18364602]
62,[0.         0.18931246]
63,[0.         0.21031785]
64,[0.         0.19994205]
65,[0.         0.20034552]
66,[0.         0.21528572]
67,[0.         0.20623475]
68,[0.         0.19109982]
69,[0.         0.15232569]
70,[0.         0.15839517]
71,[0.         0.12980354]
72,[0.        0.1474306]
73,[0.         0.03682005]
74,[0.         0.03657347]
75,[0.         0.03892308]
76,[0.        0.0343411]
77,[0.         0.03366983]
78,[0.         0.03090411]
79,[0.         0.02242666]
80,[0.         0.02593392]
81,[0.        0.0193336]
82,[0.         0.03095746]
83,[0.         0.03861398]
84,[0.         0.04385877]
85,[0.         0.01630831]
86,[0.         0.01306593]
87,[0.       0.067083]
88,[0.         0.02921069]
89,[0.         0.02244115]
90,[0.         0.02350748]
91,[0.        0.0506283]
92,[0.         0.05719829]
93,[0.       0.051736]
94,[0.         0.05321634]
95,[0.         0.12361956]
96,[0.         0.04828978]
97,[0.        0.0322423]
98,[0.         0.02339053]
99,[0.         0.02623785]
0,[0.         0.09851676]
1,[0.        4.3540645]
2,[0.       2.678893]
3,[0.        3.1857395]
4,[0.        2.6272218]
5,[0.        2.5668392]
6,[0.        0.6004697]
7,[0.         0.99461484]
8,[0.        1.0826678]
9,[0.        1.0712955]
10,[0.        1.0117421]
11,[0.       0.925127]
12,[0.         0.74825335]
13,[0.         0.73658466]
14,[0.         0.72981095]
15,[0.        0.7404374]
16,[0.        0.6093638]
17,[0.         0.59439266]
18,[0.         0.68840384]
19,[0.       0.710407]
20,[0.        1.1258738]
21,[0.        1.1978662]
22,[0.        1.7719548]
23,[0.       2.094866]
24,[0.        2.0366237]
25,[0.        1.9982822]
26,[0.        1.9524653]
27,[0.        1.9087191]
28,[0.        1.9353037]
29,[0.        1.8590565]
30,[0.        1.8562045]
31,[0.        1.8437636]
32,[0.        1.7779896]
33,[0.        1.6850257]
34,[0.        1.7444909]
35,[0.        1.7437847]
36,[0.        1.6750281]
37,[0.        1.6705639]
