Iteration,param_diffs
48,[0.         0.27114767]
49,[0.        0.2736457]
50,[0.         0.23442596]
51,[0.         0.23591655]
52,[0.         0.30859172]
53,[0.         0.31433725]
54,[0.         0.29760432]
55,[0.         0.26577687]
56,[0.         0.25143725]
57,[0.         0.23816818]
58,[0.         0.27275407]
59,[0.         0.27559578]
60,[0.        0.2753868]
61,[0.         0.28285086]
62,[0.         0.28566605]
63,[0.         0.28302103]
64,[0.         0.27734798]
65,[0.         0.36874235]
66,[0.         0.48272485]
67,[0.         0.46224278]
68,[0.         0.53790206]
69,[0.       0.527163]
70,[0.         0.52988875]
71,[0.        0.5118326]
72,[0.        0.5064672]
73,[0.         0.49546355]
74,[0.        0.4960494]
75,[0.         0.49193722]
76,[0.        0.4929465]
77,[0.         0.48387253]
78,[0.         0.49016315]
79,[0.         0.47520763]
80,[0.         0.47858214]
81,[0.         0.47228903]
82,[0.         0.44994497]
83,[0.        0.4578485]
84,[0.         0.44627672]
85,[0.         0.45172024]
86,[0.         0.48522145]
87,[0.         0.48030835]
88,[0.         0.49482876]
89,[0.         0.55704486]
90,[0.        0.5573441]
91,[0.         0.58643615]
92,[0.       0.579125]
93,[0.         0.56354964]
94,[0.         0.55131406]
95,[0.        0.5481598]
96,[0.        0.5510232]
97,[0.         0.54298115]
98,[0.         0.54073584]
99,[0.         0.54270923]
0,[0.        1.1486413]
1,[0.        1.0402467]
2,[0.         0.56268954]
3,[0.        0.4071511]
4,[0.         0.38419855]
5,[0.         0.40101612]
6,[0.         0.41218364]
7,[0.        0.2776718]
8,[0.         0.30977607]
9,[0.         0.06572056]
10,[0.         0.00578308]
11,[0.         0.01194465]
12,[0.         0.07008833]
13,[0.        0.0418669]
14,[0.         0.08712965]
15,[0.         0.10182941]
16,[0.         0.10187423]
17,[0.        0.1585018]
18,[0.         0.11959749]
19,[0.         0.10188049]
20,[0.         0.08555233]
21,[0.         0.08898276]
22,[0.        0.0913626]
23,[0.         0.05202621]
24,[0.         0.04251045]
25,[0.         0.05923039]
26,[0.         0.10559356]
27,[0.         0.09891832]
28,[0.         0.09341228]
29,[0.         0.07686865]
30,[0.         0.08322334]
31,[0.         0.09655839]
32,[0.         0.10567862]
33,[0.         0.08796626]
34,[0.         0.09522545]
35,[0.         0.07926464]
36,[0.         0.07937551]
37,[0.         0.07076317]
38,[0.         0.04221326]
39,[0.         0.03802764]
40,[0.         0.01794916]
41,[0.        0.0298233]
42,[0.         0.26742148]
43,[0.        0.3614468]
44,[0.        0.3669411]
45,[0.         0.34455824]
46,[0.         0.36304277]
47,[0.         0.34037322]
48,[0.         0.32672334]
49,[0.         0.32455444]
50,[0.        0.3643124]
51,[0.         0.36465216]
52,[0.         0.33775133]
53,[0.         0.36348456]
54,[0.         0.39181787]
55,[0.         0.44822532]
56,[0.         0.45574486]
57,[0.         0.43834913]
58,[0.         0.41239363]
59,[0.         0.41621214]
60,[0.        0.3901354]
61,[0.         0.41470873]
62,[0.         0.42611176]
63,[0.         0.42020488]
64,[0.         0.46571255]
65,[0.        0.4497193]
66,[0.        0.4765144]
67,[0.         0.54959697]
68,[0.         0.54240024]
69,[0.         0.54735374]
70,[0.        0.5303669]
71,[0.         0.41545808]
72,[0.        0.3967296]
73,[0.         0.38035578]
74,[0.         0.37006086]
75,[0.       0.371987]
76,[0.         0.38585395]
77,[0.        0.3978917]
78,[0.         0.37103176]
79,[0.         0.34908003]
80,[0.         0.34092146]
81,[0.        0.3517233]
82,[0.        0.3473047]
83,[0.         0.34984064]
84,[0.         0.33270246]
85,[0.         0.33865732]
86,[0.        0.3384254]
87,[0.         0.33152127]
88,[0.       0.298773]
89,[0.         0.29495603]
90,[0.        0.2480635]
91,[0.         0.25753498]
92,[0.         0.23997653]
93,[0.         0.24149626]
94,[0.         0.24058443]
95,[0.        0.2392624]
96,[0.         0.22757405]
97,[0.        0.2271474]
98,[0.         0.22722465]
99,[0.         0.22141951]
0,[0.        0.6644157]
1,[0.         0.49362153]
2,[0.         0.44845045]
3,[0.         0.28752565]
4,[0.        0.2817474]
5,[0.         0.17040801]
6,[0.        0.2808739]
7,[0.         0.29063636]
8,[0.         0.34387535]
9,[0.         0.30264956]
10,[0.         0.30205655]
11,[0.         0.41355562]
12,[0.        0.3816657]
13,[0.         0.38229567]
14,[0.         0.31341684]
15,[0.         0.37703413]
16,[0.        0.4644891]
17,[0.         0.34904814]
18,[0.         0.25975966]
19,[0.         0.27848005]
20,[0.        0.2435078]
21,[0.         0.21034908]
22,[0.         0.21712786]
23,[0.         0.24401426]
24,[0.        0.2334227]
25,[0.         0.22636849]
26,[0.         0.22767252]
27,[0.         0.18413496]
28,[0.         0.17022425]
29,[0.        0.1636911]
30,[0.        0.1662345]
31,[0.         0.17004567]
32,[0.         0.32592052]
33,[0.         0.32261223]
34,[0.         0.30781627]
35,[0.         0.31097144]
36,[0.         0.30987227]
37,[0.         0.32786942]
38,[0.         0.32592976]
39,[0.         0.27957565]
40,[0.         0.27419692]
41,[0.         0.25083172]
42,[0.         0.22217703]
43,[0.         0.23426872]
44,[0.         0.22109312]
45,[0.        0.2234391]
46,[0.         0.22165853]
47,[0.         0.22275585]
48,[0.         0.26453692]
49,[0.         0.22493625]
50,[0.         0.20448971]
51,[0.         0.21759081]
52,[0.         0.23600358]
53,[0.         0.23853236]
54,[0.         0.23119962]
55,[0.         0.22313398]
56,[0.         0.23530233]
57,[0.         0.21600276]
58,[0.         0.20825219]
59,[0.        0.3084213]
60,[0.         0.31982857]
61,[0.         0.31531507]
62,[0.         0.31355572]
63,[0.        0.3025716]
64,[0.         0.27842396]
65,[0.         0.27267814]
66,[0.         0.27266145]
67,[0.         0.29477537]
68,[0.         0.30241346]
69,[0.         0.29590946]
70,[0.        0.3016746]
71,[0.         0.32255787]
72,[0.         0.31348526]
73,[0.         0.30226797]
74,[0.         0.30548704]
75,[0.         0.31292748]
76,[0.        0.3093503]
77,[0.        0.3020326]
78,[0.         0.37640363]
79,[0.        0.3707813]
80,[0.         0.36483413]
81,[0.         0.35348195]
82,[0.        0.3399791]
83,[0.        0.3329718]
84,[0.        0.3278758]
85,[0.         0.33254272]
86,[0.        0.3343029]
87,[0.        0.3310014]
88,[0.        0.3313923]
89,[0.       0.319929]
90,[0.         0.31557155]
91,[0.        0.3139298]
92,[0.         0.31230003]
93,[0.         0.31591463]
94,[0.         0.31365108]
95,[0.        0.3050397]
96,[0.         0.36610764]
97,[0.        0.3637588]
98,[0.        0.3473215]
99,[0.        0.3332795]
0,[0.         0.82630324]
1,[0.         0.68482804]
2,[0.         0.36257088]
3,[0.         0.03524494]
4,[0.        0.5459726]
5,[0.         0.25622463]
6,[0.        0.1980902]
7,[0.         0.07656825]
8,[0.         0.46639705]
9,[0.         0.75605047]
10,[0.        0.8771279]
11,[0.        0.8029987]
12,[0.        0.7791793]
13,[0.        0.9199998]
14,[0.        0.9580954]
15,[0.        0.9253181]
16,[0.         0.80701596]
17,[0.         0.74090916]
18,[0.        1.0842874]
19,[0.        0.9374585]
20,[0.        0.8909052]
21,[0.        0.8297341]
22,[0.        1.2391791]
23,[0.        1.1705769]
24,[0.        1.0368607]
25,[0.         0.98134077]
26,[0.         0.90274704]
27,[0.        0.8635367]
28,[0.         0.82278115]
29,[0.         0.73022354]
30,[0.         0.71524054]
31,[0.         0.71092975]
32,[0.        0.7879133]
33,[0.         0.73946583]
34,[0.        0.7357086]
35,[0.         0.73436916]
36,[0.        0.7294217]
37,[0.        0.7514245]
38,[0.        0.6862069]
39,[0.        0.7218634]
40,[0.        0.7000571]
41,[0.         0.70738053]
42,[0.        0.6851376]
43,[0.        0.6777959]
44,[0.        0.6853102]
45,[0.        0.6912403]
46,[0.         0.68184507]
47,[0.         0.64644074]
48,[0.         0.64953995]
49,[0.         0.64989656]
50,[0.        0.6375339]
51,[0.         0.74285865]
52,[0.         0.71693945]
53,[0.        0.6805196]
54,[0.        0.6804594]
55,[0.        0.7035485]
56,[0.        0.6983142]
57,[0.         0.81747127]
58,[0.        0.8364457]
59,[0.        0.7989835]
60,[0.        0.8141917]
61,[0.         0.82318515]
62,[0.        0.8455025]
63,[0.        0.8485818]
64,[0.         0.85483265]
65,[0.        0.8567094]
66,[0.        0.8600073]
67,[0.         0.84426224]
68,[0.         0.84364504]
69,[0.         0.83814794]
70,[0.         0.80650836]
71,[0.        0.8085817]
72,[0.         0.76667124]
73,[0.         0.74716127]
74,[0.       0.748244]
75,[0.        0.7428161]
76,[0.        0.7573377]
77,[0.         0.74058616]
78,[0.        0.7372885]
79,[0.         0.82721823]
80,[0.         0.80029213]
81,[0.         0.77523345]
82,[0.        0.7840447]
83,[0.       0.778285]
84,[0.         0.77241516]
85,[0.        0.8258475]
86,[0.        0.8166398]
87,[0.         0.81491125]
88,[0.         0.80975187]
89,[0.        0.8049373]
90,[0.         0.80571324]
91,[0.        0.7936177]
92,[0.         0.77504987]
93,[0.        0.7782085]
94,[0.        0.7878255]
95,[0.        0.7851231]
96,[0.        0.7712941]
97,[0.        0.7720857]
98,[0.        0.8231956]
99,[0.        0.8123483]
0,[0.        4.3801208]
1,[0.        1.8806067]
2,[0.        1.8816533]
3,[0.       1.711729]
4,[0.        0.6058316]
5,[0.        2.2661366]
6,[0.        2.2349184]
7,[0.        1.9069321]
8,[0.        1.1356454]
9,[0.       0.861812]
10,[0.         0.78211737]
11,[0.         0.66744757]
12,[0.        0.6396146]
13,[0.        0.8066704]
14,[0.        0.8049427]
15,[0.         0.80139923]
16,[0.        0.8102652]
17,[0.         0.82558286]
18,[0.        0.5837529]
19,[0.         0.54611564]
20,[0.         0.50708556]
21,[0.         0.42138743]
22,[0.        0.4009329]
23,[0.         0.35970187]
24,[0.         0.31251824]
25,[0.         0.31283677]
26,[0.         0.26460385]
27,[0.         0.22543168]
28,[0.         0.12047935]
29,[0.         0.11279607]
30,[0.         0.09005022]
31,[0.         0.06987548]
32,[0.         0.05345833]
33,[0.         0.05242062]
34,[0.        0.0320515]
35,[0.         0.02056247]
36,[0.         0.02435458]
37,[0.         0.00268549]
38,[0.         0.01679713]
39,[0.        0.0130164]
40,[0.         0.01232541]
41,[0.         0.00494683]
42,[0.        0.0001263]
43,[0.         0.01604915]
44,[0.         0.01576126]
45,[0.         0.04706573]
46,[0.         0.05877501]
47,[0.         0.04672998]
48,[0.         0.03802997]
49,[0.         0.10669076]
50,[0.         0.10676503]
51,[0.         0.09710771]
52,[0.         0.09446269]
53,[0.         0.07977927]
54,[0.         0.17922622]
55,[0.         0.19288296]
56,[0.         0.16890514]
57,[0.       0.223732]
58,[0.         0.22958487]
59,[0.         0.22654176]
60,[0.         0.21739829]
61,[0.         0.21441126]
62,[0.         0.20028585]
63,[0.         0.19063908]
64,[0.         0.27077574]
65,[0.         0.27101892]
66,[0.        0.2813133]
67,[0.         0.25474662]
68,[0.         0.25317532]
69,[0.         0.25702232]
70,[0.         0.25979865]
71,[0.         0.25770444]
72,[0.         0.26893687]
73,[0.         0.27441114]
74,[0.         0.27140886]
75,[0.         0.26334947]
76,[0.         0.23131919]
77,[0.         0.20916164]
78,[0.         0.20601779]
79,[0.         0.20013005]
80,[0.         0.20501816]
81,[0.        0.1992557]
82,[0.         0.20294374]
83,[0.         0.18718874]
84,[0.         0.18339944]
85,[0.         0.17634773]
86,[0.         0.17582959]
87,[0.         0.17094427]
88,[0.         0.19275129]
89,[0.         0.19291937]
90,[0.         0.20345521]
91,[0.         0.20547265]
92,[0.         0.20765102]
93,[0.         0.20909154]
94,[0.         0.21061605]
95,[0.       0.176543]
96,[0.        0.1765688]
97,[0.        0.1676203]
98,[0.         0.15174198]
99,[0.         0.14864141]
0,[0.        2.0761676]
1,[0.        2.2499442]
2,[0.        0.8347933]
3,[0.       1.124095]
4,[0.        0.7084348]
5,[0.         0.68526506]
6,[0.         0.60059285]
7,[0.         0.57734525]
8,[0.        0.4507655]
9,[0.        0.4687184]
10,[0.         0.37536228]
11,[0.         0.24598312]
12,[0.         0.17701602]
13,[0.         0.23166919]
14,[0.         0.08752382]
15,[0.         0.13281167]
16,[0.         0.06884241]
17,[0.         0.06593788]
18,[0.         0.00937128]
19,[0.         0.00038135]
20,[0.         0.02764308]
21,[0.         0.02526033]
22,[0.         0.05497754]
23,[0.         0.00598329]
24,[0.         0.16204524]
25,[0.         0.16875136]
26,[0.         0.16240859]
27,[0.         0.40983504]
28,[0.         0.35050875]
29,[0.       0.329781]
30,[0.         0.37604237]
31,[0.         0.37331092]
32,[0.         0.37694234]
33,[0.         0.33027512]
34,[0.        0.3845412]
35,[0.        0.3464126]
36,[0.        0.3360209]
37,[0.         0.34058017]
38,[0.         0.34385645]
39,[0.         0.31063592]
40,[0.         0.33106786]
41,[0.         0.33393657]
42,[0.         0.30858922]
43,[0.        0.3032353]
44,[0.         0.28192008]
45,[0.         0.27331787]
46,[0.         0.27186602]
47,[0.         0.28273684]
48,[0.        0.3046506]
49,[0.      0.31149]
50,[0.         0.35454786]
51,[0.         0.35287148]
52,[0.        0.3539294]
53,[0.         0.34774274]
54,[0.         0.33258682]
55,[0.         0.35009235]
56,[0.         0.33779973]
57,[0.         0.40257823]
58,[0.         0.36132544]
59,[0.        0.3551759]
60,[0.        0.3757699]
61,[0.         0.37418383]
62,[0.         0.37509513]
63,[0.         0.37800342]
64,[0.         0.44290477]
65,[0.         0.44217634]
66,[0.        0.4202062]
67,[0.         0.42162734]
68,[0.         0.48473984]
69,[0.         0.55291575]
70,[0.        0.5482329]
71,[0.         0.55310345]
72,[0.        0.5664216]
73,[0.         0.56364286]
74,[0.        0.5384197]
75,[0.         0.54847383]
76,[0.         0.53580016]
77,[0.        0.5368825]
78,[0.         0.52570057]
79,[0.         0.60557103]
80,[0.         0.59036493]
81,[0.        0.5727819]
82,[0.        0.5709739]
83,[0.         0.56433153]
84,[0.        0.5941886]
85,[0.         0.59719926]
86,[0.         0.60216415]
87,[0.        0.6392213]
88,[0.         0.64095354]
89,[0.         0.63458973]
90,[0.         0.64911485]
91,[0.        0.6501263]
92,[0.        0.6474099]
93,[0.         0.64807296]
94,[0.        0.6462715]
95,[0.        0.6248547]
96,[0.         0.63865006]
97,[0.         0.62734604]
98,[0.         0.54906934]
99,[0.         0.54024136]
0,[0.       1.826787]
1,[0.         0.93540937]
2,[0.       0.875003]
3,[0.        0.5932292]
4,[0.         0.62816536]
5,[0.         0.58686167]
6,[0.         0.49619287]
7,[0.         0.25197136]
8,[0.         0.30471677]
9,[0.         0.19997543]
10,[0.         0.34262794]
11,[0.       0.305757]
12,[0.         0.18967855]
13,[0.         0.35959208]
14,[0.        0.2792096]
15,[0.         0.19760484]
16,[0.         0.13142437]
17,[0.        0.1324035]
18,[0.         0.05304694]
19,[0.         0.08298904]
20,[0.         0.05194038]
21,[0.         0.06846678]
22,[0.         0.05131561]
23,[0.        0.2953784]
24,[0.         0.20697981]
25,[0.         0.17477322]
26,[0.        0.1951828]
27,[0.         0.09204996]
28,[0.         0.15686172]
29,[0.         0.19176722]
30,[0.         0.26870203]
31,[0.        0.2326749]
32,[0.         0.20585275]
33,[0.        0.2304722]
34,[0.         0.19990283]
35,[0.         0.18607086]
36,[0.         0.20507306]
37,[0.         0.18910646]
38,[0.        0.3745848]
39,[0.         0.48134428]
40,[0.        0.5134245]
41,[0.        0.5285989]
42,[0.        0.5430974]
43,[0.         0.52307284]
44,[0.        0.5057008]
45,[0.         0.48219287]
46,[0.         0.46235996]
47,[0.         0.38337117]
48,[0.         0.42699963]
49,[0.         0.40008092]
50,[0.         0.38681757]
51,[0.         0.36217058]
52,[0.         0.27580655]
53,[0.         0.28798008]
54,[0.        0.2858904]
55,[0.        0.3119986]
56,[0.         0.31462753]
57,[0.         0.22944278]
58,[0.         0.31745684]
59,[0.        0.3087204]
60,[0.         0.30980718]
61,[0.         0.30401152]
62,[0.         0.31315792]
63,[0.         0.31112057]
64,[0.        0.2897895]
65,[0.         0.25963104]
66,[0.         0.24562496]
67,[0.         0.23742867]
68,[0.         0.23360229]
69,[0.         0.21813208]
70,[0.         0.22223222]
71,[0.         0.21189582]
72,[0.        0.2158674]
73,[0.        0.2075187]
74,[0.        0.2000398]
75,[0.         0.21279395]
76,[0.         0.26179796]
77,[0.        0.3119589]
78,[0.        0.3595121]
79,[0.         0.35338455]
80,[0.         0.31629932]
81,[0.         0.31267786]
82,[0.        0.3157779]
83,[0.        0.3182071]
84,[0.      0.30359]
85,[0.        0.2548517]
86,[0.         0.23767346]
87,[0.         0.22702408]
88,[0.         0.22485352]
89,[0.         0.20260578]
90,[0.         0.19043124]
91,[0.        0.1837669]
92,[0.         0.19142342]
93,[0.         0.19609523]
