Iteration,param_diffs
97,[0.         0.00055718]
98,[0.         0.00566649]
99,[0.         0.09241021]
0,[0.        4.2756033]
1,[0.        4.0275354]
2,[0.        4.0074196]
3,[0.       3.210211]
4,[0.       2.594933]
5,[0.       2.721758]
6,[0.        1.9312862]
7,[0.        1.5506392]
8,[0.        1.3456593]
9,[0.        1.1021605]
10,[0.         0.94177204]
11,[0.        0.9076588]
12,[0.        1.0277437]
13,[0.        0.7872976]
14,[0.       0.656844]
15,[0.        0.6679652]
16,[0.         0.62179947]
17,[0.        0.5697342]
18,[0.         0.49847096]
19,[0.         0.46257514]
20,[0.        0.4134596]
21,[0.        0.3696553]
22,[0.        0.6665096]
23,[0.        0.6756319]
24,[0.        0.8830584]
25,[0.        0.8266937]
26,[0.        0.7584641]
27,[0.         0.75302637]
28,[0.        0.6613692]
29,[0.       0.738333]
30,[0.         0.72703445]
31,[0.        0.7194288]
32,[0.        0.6477195]
33,[0.        0.6426122]
34,[0.         0.61183107]
35,[0.         0.55720544]
36,[0.        0.5056037]
37,[0.       0.491293]
38,[0.         0.51168346]
39,[0.         0.48111832]
40,[0.         0.49730545]
41,[0.         0.70673066]
42,[0.       0.698207]
43,[0.         0.67550755]
44,[0.        0.6542564]
45,[0.        0.6102587]
46,[0.        0.6147146]
47,[0.         0.61511624]
48,[0.        0.6312113]
49,[0.        0.6298658]
50,[0.        0.6273543]
51,[0.        0.6326494]
52,[0.        0.6040292]
53,[0.        0.5873827]
54,[0.         0.68447614]
55,[0.         0.69507813]
56,[0.        0.6789891]
57,[0.        0.6817808]
58,[0.         0.74108475]
59,[0.        0.7134364]
60,[0.        0.7016969]
61,[0.        0.6736941]
62,[0.         0.66581774]
63,[0.         0.63173115]
64,[0.         0.63400036]
65,[0.        0.6226311]
66,[0.        0.6190267]
67,[0.         0.62143344]
68,[0.         0.60589474]
69,[0.        0.6029451]
70,[0.         0.55538034]
71,[0.        0.5281359]
72,[0.        0.5251946]
73,[0.        0.5179093]
74,[0.        0.4982952]
75,[0.         0.48698014]
76,[0.         0.47418398]
77,[0.         0.44450063]
78,[0.         0.41214186]
79,[0.         0.44837308]
80,[0.         0.44615245]
81,[0.        0.4356565]
82,[0.        0.4317103]
83,[0.        0.4161045]
84,[0.         0.19035852]
85,[0.         0.19897741]
86,[0.         0.19127476]
87,[0.         0.19539833]
88,[0.         0.22244972]
89,[0.        0.2630906]
90,[0.        0.2530241]
91,[0.        0.2393589]
92,[0.         0.24314094]
93,[0.         0.23819107]
94,[0.         0.24601144]
95,[0.         0.24233288]
96,[0.         0.22601879]
97,[0.         0.21914023]
98,[0.         0.21563601]
99,[0.         0.22061628]
0,[0.         0.15188485]
1,[0.         0.48444593]
2,[0.         0.02546668]
3,[0.         0.09273875]
4,[0.         0.18928504]
5,[0.         0.31356573]
6,[0.         0.38456523]
7,[0.         0.35902727]
8,[0.        0.8959103]
9,[0.         0.86029625]
10,[0.        0.8033889]
11,[0.         0.71094626]
12,[0.       0.723091]
13,[0.        0.6994512]
14,[0.        0.7054971]
15,[0.        0.7265264]
16,[0.        0.6999053]
17,[0.        0.5963728]
18,[0.        0.5342666]
19,[0.        0.5150833]
20,[0.        0.7019944]
21,[0.        0.6566113]
22,[0.         0.64437413]
23,[0.         0.68373865]
24,[0.         0.67368466]
25,[0.        0.6182101]
26,[0.        0.6208663]
27,[0.         0.64080924]
28,[0.        0.7657819]
29,[0.        0.7280072]
30,[0.        0.6769686]
31,[0.        0.6649524]
32,[0.         0.64762163]
33,[0.         0.59278655]
34,[0.         0.57166255]
35,[0.        0.6123576]
36,[0.        0.5734253]
37,[0.         0.55736566]
38,[0.         0.53667784]
39,[0.        0.5251866]
40,[0.         0.67615706]
41,[0.        0.6767907]
42,[0.         0.64707166]
43,[0.        0.6255435]
44,[0.        0.5948445]
45,[0.        0.5661495]
46,[0.        0.5588578]
47,[0.       0.510244]
48,[0.        0.4758234]
49,[0.         0.46413785]
50,[0.         0.45449752]
51,[0.         0.42548627]
52,[0.         0.41419417]
53,[0.         0.41484427]
54,[0.         0.42329592]
55,[0.         0.41737992]
56,[0.         0.40900058]
57,[0.         0.40447038]
58,[0.        0.4361267]
59,[0.         0.41537112]
60,[0.        0.4194579]
61,[0.         0.42359596]
62,[0.         0.40708578]
63,[0.        0.4279945]
64,[0.        0.4103638]
65,[0.         0.42942464]
66,[0.         0.48414433]
67,[0.         0.46787173]
68,[0.         0.45541644]
69,[0.         0.45660454]
70,[0.        0.5219081]
71,[0.         0.48679662]
72,[0.         0.47061437]
73,[0.        0.4576593]
74,[0.         0.45895422]
75,[0.         0.27549344]
76,[0.         0.27044708]
77,[0.         0.26412225]
78,[0.        0.2603547]
79,[0.        0.2581244]
80,[0.         0.24738562]
81,[0.         0.24875987]
82,[0.         0.23348278]
83,[0.         0.23444676]
84,[0.         0.23621249]
85,[0.         0.23525351]
86,[0.         0.22807205]
87,[0.        0.2199732]
88,[0.         0.21723396]
89,[0.         0.23050237]
90,[0.         0.22639501]
91,[0.         0.22654784]
92,[0.         0.22704798]
93,[0.         0.21124876]
94,[0.       0.215747]
95,[0.         0.21257353]
96,[0.         0.21211672]
97,[0.         0.20213616]
98,[0.         0.19231266]
99,[0.        0.1843158]
0,[0.         0.11842352]
1,[0.         0.14809889]
2,[0.         0.19564956]
3,[0.        0.9007637]
4,[0.        0.7249057]
5,[0.         0.53510094]
6,[0.         0.84721375]
7,[0.        0.7955606]
8,[0.        0.7552074]
9,[0.         0.68415785]
10,[0.        0.7659531]
11,[0.       0.657992]
12,[0.         0.62917244]
13,[0.        0.6349194]
14,[0.         0.56407833]
15,[0.        0.5191285]
16,[0.         0.60210896]
17,[0.         0.33002913]
18,[0.         0.31440687]
19,[0.         0.27080578]
20,[0.        0.2493068]
21,[0.       0.246485]
22,[0.         0.25465196]
23,[0.        0.2562551]
24,[0.         0.22078514]
25,[0.         0.22776616]
26,[0.         0.19588125]
27,[0.         0.16126889]
28,[0.         0.16407084]
29,[0.         0.15434968]
30,[0.         0.13565981]
31,[0.        0.2196247]
32,[0.         0.21593148]
33,[0.        0.2241559]
34,[0.        0.2676038]
35,[0.         0.26711875]
36,[0.         0.27378154]
37,[0.        0.2594009]
38,[0.         0.25988096]
39,[0.         0.24356711]
40,[0.         0.23465711]
41,[0.         0.25048673]
42,[0.         0.26063085]
43,[0.         0.24753988]
44,[0.         0.26016957]
45,[0.        0.2736587]
46,[0.        0.2738557]
47,[0.         0.25624865]
48,[0.         0.24650848]
49,[0.         0.23080814]
50,[0.         0.22655994]
51,[0.         0.22359711]
52,[0.        0.2231667]
53,[0.         0.23603988]
54,[0.         0.23909533]
55,[0.         0.22677857]
56,[0.         0.22465897]
57,[0.         0.19934958]
58,[0.         0.19029564]
59,[0.         0.20191556]
60,[0.         0.18791705]
61,[0.         0.22615105]
62,[0.         0.21999902]
63,[0.         0.22288787]
64,[0.         0.23118454]
65,[0.         0.25951976]
66,[0.         0.24695396]
67,[0.         0.24180466]
68,[0.        0.2530558]
69,[0.         0.27067137]
70,[0.         0.27274293]
71,[0.         0.26072824]
72,[0.        0.2527858]
73,[0.         0.24481845]
74,[0.        0.2408737]
75,[0.         0.27123135]
76,[0.         0.28730196]
77,[0.        0.2804864]
78,[0.        0.2970534]
79,[0.         0.29456317]
80,[0.         0.30416405]
81,[0.         0.32033718]
82,[0.        0.3273644]
83,[0.         0.32196206]
84,[0.         0.31549227]
85,[0.         0.35138172]
86,[0.         0.35259253]
87,[0.        0.3471763]
88,[0.        0.3420747]
89,[0.        0.3181479]
90,[0.        0.3243327]
91,[0.         0.31645733]
92,[0.         0.30800605]
93,[0.         0.31913078]
94,[0.         0.32047337]
95,[0.         0.32443488]
96,[0.        0.3262064]
97,[0.         0.31641048]
98,[0.         0.30738825]
99,[0.         0.31917477]
0,[0.        1.1433686]
1,[0.        1.2609816]
2,[0.        1.1948804]
3,[0.        1.1317831]
4,[0.        1.0313258]
5,[0.         0.96678835]
6,[0.         0.99409604]
7,[0.         0.81142545]
8,[0.        1.3703465]
9,[0.        1.0888882]
10,[0.        1.8878493]
11,[0.        1.6533171]
12,[0.        1.4396269]
13,[0.         0.47676098]
14,[0.         0.02554357]
15,[0.         0.23442948]
16,[0.         0.16202593]
17,[0.         0.09162045]
18,[0.         0.09185511]
19,[0.         0.18677431]
20,[0.         0.07036233]
21,[0.         0.00660235]
22,[0.         0.02277005]
23,[0.         0.01240373]
24,[0.         0.00677299]
25,[0.         0.02760822]
26,[0.         0.01677924]
27,[0.         0.03599608]
28,[0.         0.00751388]
29,[0.         0.01227129]
30,[0.         0.02834153]
31,[0.         0.02930713]
32,[0.         0.00340819]
33,[0.         0.04751718]
34,[0.        0.0761534]
35,[0.         0.07537562]
36,[0.         0.06283718]
37,[0.         0.06501657]
38,[0.         0.05462331]
39,[0.       0.061921]
40,[0.         0.12684429]
41,[0.         0.10199451]
42,[0.         0.08492368]
43,[0.         0.09002584]
44,[0.         0.33280015]
45,[0.         0.35630143]
46,[0.        0.3417521]
47,[0.         0.33520508]
48,[0.        0.3359871]
49,[0.        0.3432114]
50,[0.        0.3362524]
51,[0.         0.33109653]
52,[0.        0.3266949]
53,[0.         0.31717867]
54,[0.        0.2995901]
55,[0.         0.29300684]
56,[0.         0.27649677]
57,[0.        0.2570095]
58,[0.         0.26323903]
59,[0.         0.37657362]
60,[0.         0.36895013]
61,[0.       0.385845]
62,[0.         0.38538438]
63,[0.         0.42272484]
64,[0.         0.42210066]
65,[0.         0.41723794]
66,[0.        0.4207096]
67,[0.         0.41232938]
68,[0.         0.39546162]
69,[0.        0.3949864]
70,[0.         0.39196128]
71,[0.         0.38054633]
72,[0.         0.35980725]
73,[0.         0.36070663]
74,[0.         0.36040878]
75,[0.         0.36062443]
76,[0.         0.29868007]
77,[0.         0.30074143]
78,[0.         0.28341532]
79,[0.        0.2774133]
80,[0.         0.27515423]
81,[0.        0.2591403]
82,[0.         0.25713766]
83,[0.         0.25672114]
84,[0.       0.291381]
85,[0.        0.2830733]
86,[0.        0.2883222]
87,[0.       0.281547]
88,[0.         0.24560428]
89,[0.         0.23798776]
90,[0.         0.23743004]
91,[0.         0.23790526]
92,[0.         0.22255725]
93,[0.         0.22688597]
94,[0.         0.25163805]
95,[0.         0.24512792]
96,[0.         0.24045289]
97,[0.        0.2399717]
98,[0.        0.2506938]
99,[0.         0.26209962]
0,[0.        1.0749714]
1,[0.         0.30792856]
2,[0.        0.6986406]
3,[0.         0.94390845]
4,[0.         0.76503867]
5,[0.         0.88526744]
6,[0.         0.64491785]
7,[0.        0.5586205]
8,[0.         0.51873815]
9,[0.         0.41721767]
10,[0.       0.418441]
11,[0.         0.39817435]
12,[0.        0.3664614]
13,[0.         0.36519474]
14,[0.         0.40145224]
15,[0.         0.34731823]
16,[0.         0.29144043]
17,[0.       0.311997]
18,[0.         0.32799506]
19,[0.         0.26698184]
20,[0.         0.26269245]
21,[0.         0.20749378]
22,[0.         0.19485664]
23,[0.         0.12887263]
24,[0.         0.02523696]
25,[0.         0.01297802]
26,[0.         0.01464605]
27,[0.         0.02210689]
28,[0.         0.03790975]
29,[0.         0.00632334]
30,[0.         0.01937568]
31,[0.         0.12665063]
32,[0.         0.11367559]
33,[0.         0.10304898]
34,[0.        0.1727367]
35,[0.         0.16172111]
36,[0.         0.30175138]
37,[0.       0.308671]
38,[0.         0.31681788]
39,[0.         0.30185765]
40,[0.         0.28176332]
41,[0.         0.27835917]
42,[0.         0.25527155]
43,[0.        0.2257778]
44,[0.         0.36666095]
45,[0.        0.3296522]
46,[0.         0.11409861]
47,[0.         0.10231125]
48,[0.         0.15761626]
49,[0.         0.19279796]
50,[0.         0.20748693]
51,[0.         0.20138085]
52,[0.         0.17770648]
53,[0.         0.19271499]
54,[0.         0.16903609]
55,[0.         0.25156695]
56,[0.         0.23568064]
57,[0.         0.22505653]
58,[0.         0.21192205]
59,[0.         0.20681989]
60,[0.         0.19614816]
61,[0.         0.21269554]
62,[0.         0.20715117]
63,[0.         0.20398569]
64,[0.         0.19372422]
65,[0.         0.24971074]
66,[0.        0.2369163]
67,[0.         0.23965138]
68,[0.         0.23701847]
69,[0.         0.22265142]
70,[0.         0.22429675]
71,[0.         0.21363193]
72,[0.         0.20725936]
73,[0.         0.21108055]
74,[0.         0.20492339]
75,[0.         0.19965208]
76,[0.         0.19121826]
77,[0.         0.25506663]
78,[0.         0.25441575]
79,[0.         0.19758469]
80,[0.         0.19582552]
81,[0.        0.2011252]
82,[0.         0.18858206]
83,[0.         0.20020825]
84,[0.         0.20931888]
85,[0.         0.20593947]
86,[0.         0.20467913]
87,[0.        0.2084446]
88,[0.         0.21639031]
89,[0.        0.2145006]
90,[0.         0.18718928]
91,[0.        0.1902107]
92,[0.         0.17722088]
93,[0.         0.18806148]
94,[0.         0.18054295]
95,[0.         0.19016916]
96,[0.         0.18879002]
97,[0.         0.19489032]
98,[0.         0.22720897]
99,[0.        0.2166152]
0,[0.         0.77929467]
1,[0.        1.5736172]
2,[0.        1.2730062]
3,[0.         0.59199935]
4,[0.         0.74373627]
5,[0.        0.9246069]
6,[0.         0.84764594]
7,[0.        1.3535128]
8,[0.         0.93945575]
9,[0.         0.58114874]
10,[0.         0.35185504]
11,[0.         0.26240075]
12,[0.         0.15204144]
13,[0.         0.24182689]
14,[0.         0.24266452]
15,[0.         0.27779025]
16,[0.        0.2740476]
17,[0.       0.324535]
18,[0.         0.22565693]
19,[0.         0.26453274]
20,[0.         0.27697253]
21,[0.        0.2823599]
22,[0.        0.2518167]
23,[0.         0.25557458]
24,[0.         0.23389012]
25,[0.         0.18723309]
26,[0.         0.10385215]
27,[0.         0.11720443]
28,[0.         0.14571446]
29,[0.         0.17590839]
30,[0.         0.17659986]
31,[0.        0.1341697]
32,[0.         0.23042691]
33,[0.         0.28385943]
34,[0.         0.24202263]
35,[0.        0.1990059]
36,[0.         0.16841829]
37,[0.         0.16547304]
38,[0.         0.16587132]
39,[0.         0.13944209]
40,[0.         0.14001536]
41,[0.         0.02141899]
42,[0.         0.10388499]
43,[0.         0.10763425]
44,[0.         0.09124368]
45,[0.         0.08262259]
46,[0.         0.07779306]
47,[0.         0.07417226]
48,[0.         0.16387743]
49,[0.         0.17799896]
50,[0.         0.16038191]
51,[0.      0.19321]
52,[0.         0.30877644]
53,[0.         0.35273683]
54,[0.         0.37076408]
55,[0.         0.27568924]
56,[0.         0.28142303]
57,[0.         0.27422214]
58,[0.         0.26935905]
59,[0.         0.12070101]
60,[0.         0.11985129]
61,[0.         0.21612322]
62,[0.         0.23020399]
63,[0.         0.21533424]
64,[0.         0.20856494]
65,[0.         0.21013951]
66,[0.         0.22025561]
67,[0.         0.22217679]
68,[0.         0.21963787]
69,[0.         0.19339591]
70,[0.         0.18727458]
71,[0.         0.18723983]
72,[0.         0.19780123]
73,[0.        0.1970002]
74,[0.         0.18916601]
75,[0.        0.1838885]
76,[0.        0.1803503]
77,[0.         0.20594484]
78,[0.         0.20440614]
79,[0.         0.16420913]
80,[0.         0.15793037]
81,[0.         0.16605705]
82,[0.        0.2038275]
83,[0.         0.24767023]
84,[0.        0.2289601]
85,[0.         0.23549694]
86,[0.         0.23557979]
87,[0.         0.23324203]
88,[0.         0.23839527]
89,[0.        0.2545696]
90,[0.         0.25915712]
91,[0.         0.25975323]
92,[0.       0.255521]
93,[0.         0.25063866]
94,[0.         0.24090856]
95,[0.         0.22804075]
96,[0.         0.22971743]
97,[0.         0.23208845]
98,[0.         0.24178094]
99,[0.         0.23948443]
0,[0.        1.4713075]
1,[0.        1.1254389]
2,[0.    0.842]
3,[0.         0.73453116]
4,[0.         0.65077376]
5,[0.        0.3568858]
6,[0.         0.28997576]
7,[0.         0.25186312]
8,[0.         0.20980382]
9,[0.         0.27681458]
10,[0.         0.24770164]
11,[0.         0.48415875]
12,[0.        0.3488962]
13,[0.         0.41971976]
14,[0.        0.6209192]
15,[0.         0.33252436]
16,[0.         0.31603193]
17,[0.         0.46778435]
18,[0.         0.41304642]
19,[0.         0.29730213]
20,[0.         0.25703967]
21,[0.         0.32118374]
22,[0.         0.33923352]
23,[0.         0.61956245]
24,[0.         0.57710505]
25,[0.         0.55951625]
26,[0.        0.8827755]
27,[0.        0.8253156]
28,[0.         0.79635054]
29,[0.        0.8017194]
