Iteration,param_diffs
80,[0.         0.10388714]
81,[0.         0.09676468]
82,[0.         0.36772072]
83,[0.         0.36660087]
84,[0.         0.36554235]
85,[0.         0.36995494]
86,[0.         0.37097037]
87,[0.         0.36800605]
88,[0.         0.35005856]
89,[0.         0.33074492]
90,[0.         0.27685386]
91,[0.        0.2693721]
92,[0.         0.25317246]
93,[0.         0.15906495]
94,[0.        0.1727289]
95,[0.         0.18635494]
96,[0.         0.20040941]
97,[0.        0.2173078]
98,[0.         0.21837187]
99,[0.         0.19081908]
0,[0.        2.0094485]
1,[0.        0.6520618]
2,[0.         0.86927676]
3,[0.         0.18739009]
4,[0.         0.24222183]
5,[0.         0.22471988]
6,[0.         0.09944224]
7,[0.         0.27083588]
8,[0.        0.4688002]
9,[0.        0.5655564]
10,[0.        0.7065655]
11,[0.         0.46442604]
12,[0.        0.6164888]
13,[0.        0.6376971]
14,[0.        0.6187651]
15,[0.        0.5527617]
16,[0.         0.48741758]
17,[0.         0.07041967]
18,[0.        1.1976018]
19,[0.        0.6089121]
20,[0.         0.54290485]
21,[0.        0.5244125]
22,[0.         0.50729144]
23,[0.         0.03886336]
24,[0.        0.5870091]
25,[0.         0.47338128]
26,[0.         0.51042324]
27,[0.        0.5858246]
28,[0.        0.4462186]
29,[0.         0.45631158]
30,[0.         0.44657266]
31,[0.         0.46771657]
32,[0.         0.40050614]
33,[0.         0.84231544]
34,[0.         0.80037093]
35,[0.         0.87364095]
36,[0.         0.86957675]
37,[0.       0.820462]
38,[0.        0.9276067]
39,[0.         0.88605917]
40,[0.       0.763496]
41,[0.        0.6039963]
42,[0.        0.6773169]
43,[0.        0.6598807]
44,[0.         0.69750017]
45,[0.        0.7252246]
46,[0.        0.7159219]
47,[0.       0.743368]
48,[0.         0.74256295]
49,[0.         0.80789906]
50,[0.        0.9167986]
51,[0.         0.95118845]
52,[0.         0.97160584]
53,[0.       0.968812]
54,[0.        0.8607258]
55,[0.        0.8188609]
56,[0.         0.80735666]
57,[0.        0.8045834]
58,[0.         0.81556606]
59,[0.        0.8139092]
60,[0.       0.588647]
61,[0.         0.58424574]
62,[0.        0.6368623]
63,[0.         0.63318366]
64,[0.         0.51138103]
65,[0.         0.52502275]
66,[0.        0.5235038]
67,[0.         0.52129006]
68,[0.        0.5244998]
69,[0.         0.53741896]
70,[0.        0.5832944]
71,[0.        0.5477946]
72,[0.        0.5198244]
73,[0.        0.4917596]
74,[0.        0.5527093]
75,[0.        0.5739536]
76,[0.         0.54948807]
77,[0.         0.58149457]
78,[0.        0.3309574]
79,[0.         0.29001838]
80,[0.         0.27848393]
81,[0.         0.32275027]
82,[0.         0.26927805]
83,[0.        0.4935515]
84,[0.        0.4872033]
85,[0.        0.5035584]
86,[0.        0.5087917]
87,[0.         0.51504946]
88,[0.         0.51576906]
89,[0.         0.48184288]
90,[0.         0.52491933]
91,[0.        0.5189614]
92,[0.        0.5167793]
93,[0.         0.49740487]
94,[0.       0.717376]
95,[0.       0.734059]
96,[0.        0.7399031]
97,[0.        0.7307532]
98,[0.       0.746106]
99,[0.       0.579139]
0,[0.        1.9720697]
1,[0.        1.0728462]
2,[0.         0.29498458]
3,[0.        0.3376398]
4,[0.         0.88185656]
5,[0.        0.8735131]
6,[0.         0.22806501]
7,[0.         0.25553656]
8,[0.         0.27414632]
9,[0.         0.27500665]
10,[0.         0.16729414]
11,[0.         0.16532671]
12,[0.        0.3668164]
13,[0.         0.36621034]
14,[0.         0.32552147]
15,[0.        0.2474035]
16,[0.        1.0716705]
17,[0.        1.1340644]
18,[0.        0.9641323]
19,[0.         0.99993026]
20,[0.        1.1777775]
21,[0.        1.2090788]
22,[0.        1.2385168]
23,[0.        1.2155061]
24,[0.        1.4730127]
25,[0.        1.3744454]
26,[0.        1.4707661]
27,[0.        1.4931991]
28,[0.        1.3951128]
29,[0.       1.354922]
30,[0.        1.2416127]
31,[0.        1.1109672]
32,[0.         0.99897194]
33,[0.        1.1264567]
34,[0.        1.1221342]
35,[0.       1.027539]
36,[0.       0.230582]
37,[0.         0.27649498]
38,[0.        0.4745018]
39,[0.         0.41875386]
40,[0.         0.16761088]
41,[0.        0.1673646]
42,[0.         0.06780994]
43,[0.         0.04547846]
44,[0.         0.02148032]
45,[0.         0.04457223]
46,[0.         0.05254751]
47,[0.         0.04816318]
48,[0.         0.04863834]
49,[0.         0.04703063]
50,[0.         0.18522257]
51,[0.         0.20648396]
52,[0.        0.6145029]
53,[0.        0.5296478]
54,[0.       0.537374]
55,[0.        0.5490158]
56,[0.         0.45884258]
57,[0.         0.46020627]
58,[0.         0.49897766]
59,[0.         0.49764735]
60,[0.         0.48047704]
61,[0.        0.4636485]
62,[0.         0.49127418]
63,[0.        0.4908722]
64,[0.         0.46868843]
65,[0.        0.5516906]
66,[0.         0.54687595]
67,[0.      0.55515]
68,[0.        0.5691644]
69,[0.        0.5484368]
70,[0.         0.52763355]
71,[0.         0.45107877]
72,[0.         0.45718265]
73,[0.         0.40580446]
74,[0.        0.6370775]
75,[0.       0.598398]
76,[0.        0.5608757]
77,[0.         0.22968465]
78,[0.         0.18607813]
79,[0.         0.18591541]
80,[0.         0.12491101]
81,[0.         0.15751565]
82,[0.         0.21525908]
83,[0.         0.22442842]
84,[0.         0.23330623]
85,[0.         0.28649527]
86,[0.       0.251072]
87,[0.        0.2330696]
88,[0.         0.20994133]
89,[0.         0.20381701]
90,[0.         0.22348565]
91,[0.         0.23241311]
92,[0.         0.24133664]
93,[0.         0.24118692]
94,[0.         0.14735305]
95,[0.         0.14735222]
96,[0.         0.38568556]
97,[0.         0.40147036]
98,[0.         0.25116104]
99,[0.        0.3650933]
0,[0.        4.3702593]
1,[0.        4.1320724]
2,[0.        2.2127032]
3,[0.        2.0187802]
4,[0.        2.0800557]
5,[0.        2.0593357]
6,[0.        2.0890925]
7,[0.        2.1736612]
8,[0.       2.246656]
9,[0.        2.1976953]
10,[0.        1.7577385]
11,[0.        1.5340846]
12,[0.        1.5838772]
13,[0.        1.3336931]
14,[0.        1.3335497]
15,[0.        1.2310661]
16,[0.       1.312154]
17,[0.        1.0561725]
18,[0.        0.7735587]
19,[0.        0.4591468]
20,[0.      0.39878]
21,[0.         0.39872164]
22,[0.         0.39705008]
23,[0.        0.2836476]
24,[0.         0.10266483]
25,[0.         0.07728398]
26,[0.         0.10134494]
27,[0.         0.32060623]
28,[0.        0.2174862]
29,[0.         0.22938633]
30,[0.         0.39073074]
31,[0.        0.2729426]
32,[0.        0.2884614]
33,[0.       0.589744]
34,[0.        0.5422458]
35,[0.        0.5633936]
36,[0.       0.791962]
37,[0.         0.72629213]
38,[0.        0.6707015]
39,[0.        0.6751195]
40,[0.         0.67232907]
41,[0.        0.6583882]
42,[0.        0.5900904]
43,[0.        0.7057819]
44,[0.      0.92342]
45,[0.         0.44646925]
46,[0.         0.43020242]
47,[0.         0.37295228]
48,[0.         0.41352206]
49,[0.         0.44429404]
50,[0.         0.43904763]
51,[0.         0.44448423]
52,[0.         0.45192093]
53,[0.         0.41893154]
54,[0.         0.43600774]
55,[0.         0.42329913]
56,[0.        0.5052874]
57,[0.         0.49004287]
58,[0.        0.5027442]
59,[0.        0.5148046]
60,[0.         0.49324203]
61,[0.        0.5043876]
62,[0.        0.4885307]
63,[0.         0.43092155]
64,[0.         0.37764138]
65,[0.        0.4062854]
66,[0.         0.37897968]
67,[0.         0.35074764]
68,[0.         0.33627766]
69,[0.         0.32344353]
70,[0.        0.3228346]
71,[0.         0.32784772]
72,[0.         0.32862782]
73,[0.         0.34573555]
74,[0.         0.38755834]
75,[0.        0.3699835]
76,[0.        0.3725053]
77,[0.        0.4644236]
78,[0.         0.54407287]
79,[0.         0.82056993]
80,[0.        0.8062618]
81,[0.         0.67838764]
82,[0.        0.8684508]
83,[0.        0.8768492]
84,[0.        0.8243027]
85,[0.         0.81508136]
86,[0.         0.80935055]
87,[0.         0.79825526]
88,[0.        0.7886003]
89,[0.       0.816564]
90,[0.        0.7025641]
91,[0.        0.7206904]
92,[0.         0.61788017]
93,[0.         0.61650836]
94,[0.         0.58293283]
95,[0.       0.576275]
96,[0.         0.75808823]
97,[0.         0.74255645]
98,[0.        0.7849291]
99,[0.        0.7852348]
0,[0.       1.188864]
1,[0.        1.1783923]
2,[0.        1.1983944]
3,[0.        1.2443844]
4,[0.         0.38209283]
5,[0.         0.22451925]
6,[0.         0.20589554]
7,[0.         0.68929327]
8,[0.        0.5772177]
9,[0.        0.6152041]
10,[0.        0.6134887]
11,[0.        0.2412337]
12,[0.         0.14362526]
13,[0.         0.10645449]
14,[0.        0.7259234]
15,[0.         0.72214925]
16,[0.        0.5903287]
17,[0.        0.6703949]
18,[0.        0.6123789]
19,[0.        0.6102659]
20,[0.         0.65726507]
21,[0.        0.7174109]
22,[0.        0.7163025]
23,[0.       0.818944]
24,[0.       0.808116]
25,[0.         0.59443736]
26,[0.         0.46291858]
27,[0.        0.4618048]
28,[0.         0.46151972]
29,[0.        0.4980178]
30,[0.        0.5018227]
31,[0.         0.34669292]
32,[0.         0.41727287]
33,[0.         0.40712637]
34,[0.        0.3878541]
35,[0.         0.32725567]
36,[0.        0.5180282]
37,[0.      0.48846]
38,[0.         0.40886247]
39,[0.         0.44330847]
40,[0.         0.25371128]
41,[0.         0.17139935]
42,[0.         0.15130097]
43,[0.         0.13090408]
44,[0.         0.12816238]
45,[0.         0.10608888]
46,[0.         0.09815419]
47,[0.         0.22346509]
48,[0.        0.1496284]
49,[0.         0.11897051]
50,[0.         0.02514762]
51,[0.         0.03183103]
52,[0.         0.03190613]
53,[0.         0.07470691]
54,[0.         0.10353661]
55,[0.         0.10222805]
56,[0.         0.06662107]
57,[0.        0.0487982]
58,[0.        0.2205944]
59,[0.         0.29091573]
60,[0.        0.2893834]
61,[0.         0.21536016]
62,[0.         0.18176603]
63,[0.         0.22359681]
64,[0.         0.23190784]
65,[0.         0.25063252]
66,[0.         0.14901733]
67,[0.         0.14750099]
68,[0.         0.15531254]
69,[0.         0.38243794]
70,[0.         0.38872075]
71,[0.         0.37809265]
72,[0.         0.42898262]
73,[0.         0.39729035]
74,[0.         0.43500274]
75,[0.         0.37766552]
76,[0.       0.297836]
77,[0.        0.3062247]
78,[0.         0.30029678]
79,[0.         0.30532426]
80,[0.         0.11790794]
81,[0.         0.14952773]
82,[0.         0.13394433]
83,[0.         0.14104682]
84,[0.         0.13398159]
85,[0.         0.12276381]
86,[0.         0.15967524]
87,[0.         0.20759135]
88,[0.         0.13412142]
89,[0.         0.10027289]
90,[0.         0.05213922]
91,[0.         0.01124394]
92,[0.         0.02009898]
93,[0.         0.03455174]
94,[0.         0.04925263]
95,[0.         0.01517785]
96,[0.         0.06792319]
97,[0.         0.09585893]
98,[0.         0.10675097]
99,[0.         0.04857934]
0,[0.        0.5362406]
1,[0.         0.18510878]
2,[0.        1.1884418]
3,[0.        1.2588534]
4,[0.       1.393523]
5,[0.        0.7721553]
6,[0.        0.2946049]
7,[0.         0.45417488]
8,[0.         0.45612872]
9,[0.         0.44743514]
10,[0.         0.48849535]
11,[0.         0.23736262]
12,[0.        0.0265696]
13,[0.         0.05629694]
14,[0.        0.0292629]
15,[0.        1.2763932]
16,[0.        1.2083745]
17,[0.       1.160813]
18,[0.        1.4768901]
19,[0.        1.4035546]
20,[0.        1.2637665]
21,[0.        1.1918868]
22,[0.        1.1062979]
23,[0.        1.1924242]
24,[0.        1.0937133]
25,[0.        1.2639049]
26,[0.        1.2259597]
27,[0.        0.9733835]
28,[0.        1.0120344]
29,[0.        1.0206127]
30,[0.        0.9975685]
31,[0.        0.8852449]
32,[0.       0.761187]
33,[0.       0.872005]
34,[0.         0.90290356]
35,[0.        0.8436951]
36,[0.        0.8555735]
37,[0.         0.86223364]
38,[0.         0.90743303]
39,[0.         0.88974345]
40,[0.        0.9302209]
41,[0.        0.7113757]
42,[0.        0.5112314]
43,[0.        0.5066649]
44,[0.        0.4530778]
45,[0.         0.48245853]
46,[0.        0.7399943]
47,[0.         0.72203875]
48,[0.         0.80459327]
49,[0.         0.80697906]
50,[0.        0.7127122]
51,[0.         0.72003406]
52,[0.        0.7387732]
53,[0.        0.7086303]
54,[0.        0.6924983]
55,[0.        0.4641359]
56,[0.        0.2712102]
57,[0.         0.29072148]
58,[0.        0.2943372]
59,[0.         0.32154655]
60,[0.         0.28957134]
61,[0.        0.2374807]
62,[0.         0.17554843]
63,[0.         0.16152865]
64,[0.         0.15236235]
65,[0.         0.03607398]
66,[0.         0.11214507]
67,[0.         0.01022017]
68,[0.         0.09670961]
69,[0.         0.08291984]
70,[0.         0.19181454]
71,[0.         0.23322237]
72,[0.        0.2376132]
73,[0.        0.2530501]
74,[0.         0.23469794]
75,[0.         0.23807073]
76,[0.         0.23508286]
77,[0.        0.1410414]
78,[0.         0.26689172]
79,[0.         0.29077804]
80,[0.        0.6198571]
81,[0.        0.6579577]
82,[0.        0.6153089]
83,[0.         0.62622654]
84,[0.        0.7234241]
85,[0.        0.7663301]
86,[0.        0.6989777]
87,[0.         0.72955203]
88,[0.        0.7880254]
89,[0.        0.7337457]
90,[0.        0.7083335]
91,[0.        0.7474227]
92,[0.         0.68788755]
93,[0.       0.686985]
94,[0.         0.67568696]
95,[0.         0.62609315]
96,[0.         0.62721133]
97,[0.        0.6464739]
98,[0.        0.5099387]
99,[0.         0.56288147]
0,[0.         0.58311456]
1,[0.         0.23079222]
2,[0.        0.1259284]
3,[0.         0.25164074]
4,[0.         0.09061801]
5,[0.         0.04492635]
6,[0.        0.3541746]
7,[0.         0.82965374]
8,[0.         0.52050567]
9,[0.        0.5325465]
10,[0.         0.09958899]
11,[0.         0.31508493]
12,[0.         0.29589105]
13,[0.         0.30697238]
14,[0.         0.05433083]
15,[0.        0.0776462]
16,[0.        0.5138986]
17,[0.        0.5550947]
18,[0.     0.5633]
19,[0.         0.56638074]
20,[0.        0.4177879]
21,[0.        0.5384693]
22,[0.         0.62498903]
23,[0.       0.520206]
24,[0.        0.5190158]
25,[0.        0.5684798]
26,[0.       0.638486]
27,[0.        0.6369231]
28,[0.         0.82356894]
29,[0.         0.50993586]
30,[0.        0.5332451]
31,[0.        0.5144874]
32,[0.         0.52468336]
33,[0.         0.43609798]
34,[0.         0.53064644]
35,[0.        0.3755114]
36,[0.         0.37751245]
37,[0.         0.31259942]
38,[0.         0.03345799]
39,[0.         0.02356601]
40,[0.         0.04470825]
41,[0.         0.07845342]
42,[0.       0.049523]
43,[0.         0.02953041]
44,[0.         0.04408443]
45,[0.         0.06077552]
46,[0.        0.3522159]
47,[0.         0.42030227]
48,[0.         0.40808403]
49,[0.         0.00948381]
50,[0.        1.2235796]
51,[0.        1.2354076]
52,[0.        1.0984769]
53,[0.        1.0939829]
54,[0.        1.1754715]
55,[0.       1.118022]
56,[0.        1.0258741]
57,[0.        1.0268717]
58,[0.        1.0084646]
59,[0.        1.0315039]
60,[0.        1.0656891]
61,[0.        1.0981743]
62,[0.        1.1072562]
63,[0.       1.107177]
64,[0.        1.1498532]
65,[0.        1.1036499]
66,[0.        1.1043096]
67,[0.        1.1027219]
68,[0.        0.9036479]
69,[0.         0.89956975]
70,[0.        1.0612478]
71,[0.        1.0509837]
72,[0.        1.0758591]
73,[0.        1.3118646]
74,[0.        1.0322285]
75,[0.        1.0854363]
76,[0.        1.0155754]
77,[0.        1.0261424]
78,[0.        1.0026529]
79,[0.        0.9689045]
80,[0.        1.0425832]
81,[0.        1.0408423]
82,[0.       0.909135]
83,[0.        0.8740592]
84,[0.        0.8699229]
85,[0.        0.8884336]
86,[0.       0.871287]
87,[0.         0.88514364]
88,[0.         0.90291345]
89,[0.        0.9215677]
90,[0.         0.93845356]
91,[0.         0.87819326]
92,[0.        0.8855096]
93,[0.         0.87621903]
94,[0.        0.8338734]
95,[0.        0.8724041]
96,[0.         0.88564503]
97,[0.        0.9883262]
98,[0.        0.9774523]
99,[0.        0.9895712]
0,[0.         0.09851676]
1,[0.        2.8960435]
2,[0.        2.8936644]
3,[0.        2.6249073]
4,[0.       2.706453]
5,[0.        2.7119734]
6,[0.       2.415363]
7,[0.        1.9223874]
8,[0.        1.9289486]
9,[0.        2.0350747]
10,[0.       2.104721]
11,[0.        1.9524181]
12,[0.        1.9110191]
13,[0.       1.782223]
14,[0.        1.5843732]
15,[0.        1.4811018]
16,[0.        1.4690244]
17,[0.        1.5594852]
18,[0.        1.4752238]
19,[0.        1.3865712]
20,[0.        1.4842048]
21,[0.        1.3557577]
22,[0.        1.3090489]
23,[0.       1.520102]
24,[0.        1.5481157]
25,[0.        1.4913507]
26,[0.        1.4497571]
27,[0.        1.4518008]
28,[0.        1.4775822]
29,[0.        1.4760647]
30,[0.        1.5456204]
31,[0.        1.5296822]
32,[0.        1.3253214]
33,[0.        1.3127255]
34,[0.        1.3051279]
35,[0.        1.2606955]
36,[0.       1.315892]
37,[0.        1.3034425]
38,[0.        1.3165939]
39,[0.        1.2860053]
40,[0.        1.2822368]
41,[0.        1.2791419]
42,[0.        1.2826924]
43,[0.        1.2146266]
44,[0.        1.2224047]
45,[0.        1.2091947]
46,[0.        1.2034502]
47,[0.        1.2281547]
48,[0.        1.1055446]
49,[0.        1.0286584]
