Iteration,param_diffs
63,[0.10086261 0.27941078]
64,[0.09714966 0.27480298]
65,[0.06197767 0.24628866]
66,[0.03576213 0.26177967]
67,[0.03141625 0.25984144]
68,[0.41201302 0.05814266]
69,[0.41409588 0.05679488]
70,[0.40999633 0.05943656]
71,[0.41852844 0.05435276]
72,[0.3961231  0.06701469]
73,[0.39265105 0.0701524 ]
74,[0.41614777 0.05732942]
75,[0.44644144 0.07223511]
76,[0.43667483 0.0850389 ]
77,[0.42545328 0.09706259]
78,[0.3716334  0.12316966]
79,[0.6061198  0.28755546]
80,[0.6455038  0.25894153]
81,[0.63664544 0.27450287]
82,[0.6169693 0.305089 ]
83,[0.43410057 0.16904211]
84,[0.42202976 0.16129017]
85,[0.40631792 0.17488241]
86,[0.3384719 0.1349349]
87,[0.5119726 0.23552  ]
88,[0.5294341  0.21544743]
89,[0.5251727  0.21978235]
90,[0.639921   0.26484036]
91,[0.6251241 0.2737993]
92,[0.59215134 0.2861787 ]
93,[0.5814372  0.29310644]
94,[0.5597507 0.3131168]
95,[0.55054253 0.3217516 ]
96,[0.33704787 0.17676747]
97,[0.33159757 0.17875195]
98,[0.18695515 0.07676005]
99,[0.30255765 0.14835858]
0,[3.2213151 1.3814747]
1,[3.0748582 1.6195533]
2,[3.0432503 1.6845362]
3,[3.0742416 1.6145451]
4,[2.995467  1.6846443]
5,[3.035967  1.5905939]
6,[1.6681105 0.5744104]
7,[1.2620127 0.2643689]
8,[1.1309955  0.37545604]
9,[1.3166647 0.4434799]
10,[1.9870389 0.785715 ]
11,[1.992126  0.7823252]
12,[1.6645143 0.5265744]
13,[1.5519572 0.4415325]
14,[1.6106808  0.41748893]
15,[1.3579761 0.1871891]
16,[1.4778457  0.12744606]
17,[1.5569956 0.0872547]
18,[1.547972   0.09312904]
19,[1.4271641  0.16578025]
20,[1.4453276  0.14743221]
21,[1.4901605  0.12747532]
22,[1.3361412  0.20408368]
23,[1.3500516  0.18620402]
24,[1.3154149  0.20392197]
25,[1.306694   0.21197295]
26,[1.6380451  0.36515546]
27,[1.5537138 0.4227677]
28,[1.6309088 0.3912393]
29,[1.6678551  0.36709356]
30,[1.6533382  0.37449497]
31,[1.2118526  0.16487473]
32,[1.1790086  0.19569159]
33,[1.1716095  0.20066321]
34,[1.1842864  0.19546974]
35,[1.1575602  0.22749943]
36,[1.1293324  0.25789487]
37,[0.48031628 0.07620752]
38,[0.01528215 0.30799127]
39,[0.29671076 0.17076015]
40,[0.4769482  0.09062564]
41,[0.3376611  0.14687455]
42,[0.3181253  0.15694761]
43,[0.3267455  0.16082013]
44,[0.18507414 0.23791182]
45,[0.15238732 0.22600937]
46,[0.2212522  0.18291438]
47,[0.40579957 0.11812556]
48,[0.44572702 0.14012969]
49,[0.40852755 0.12391949]
50,[0.38750714 0.11609089]
51,[0.3798116  0.10174787]
52,[0.6313389  0.04961824]
53,[0.59035766 0.0767166 ]
54,[0.5882416  0.07919741]
55,[0.64130366 0.05183715]
56,[0.6290011  0.06036657]
57,[0.6337608  0.06287795]
58,[0.626446   0.06644887]
59,[0.6155071  0.07068729]
60,[0.6238161  0.06451398]
61,[0.6146332  0.07355636]
62,[0.941089   0.24500835]
63,[0.88997704 0.27280647]
64,[0.892477   0.27184314]
65,[0.8873269  0.27394164]
66,[0.872895  0.2808243]
67,[0.8610421 0.2927869]
68,[0.7156661  0.20279807]
69,[0.6989842 0.2134924]
70,[0.69506747 0.22314459]
71,[0.34424317 0.02684939]
72,[0.3792223  0.00986779]
73,[0.38163072 0.01097786]
74,[0.49655414 0.06609225]
75,[0.48489648 0.07108885]
76,[0.47194645 0.07617158]
77,[0.45294043 0.09894472]
78,[0.4583965  0.10210574]
79,[0.42846388 0.11874026]
80,[0.3978562  0.10298485]
81,[0.38604456 0.12883228]
82,[0.65554154 0.27889842]
83,[0.6117806  0.25267416]
84,[0.6066862  0.25478446]
85,[0.58556664 0.26587713]
86,[0.568391   0.27320552]
87,[0.6613312  0.32396507]
88,[0.6602319  0.32445478]
89,[0.89488006 0.46003675]
90,[0.67084444 0.32581586]
91,[0.6644183  0.32931066]
92,[0.67384124 0.33544314]
93,[0.6803657 0.329988 ]
94,[0.699752  0.3205418]
95,[0.81955427 0.37668425]
96,[0.8061816 0.3859111]
97,[0.81076217 0.38041782]
98,[0.805071   0.38396096]
99,[0.8059952  0.38282222]
0,[1.4696631 1.7856393]
1,[1.5503311 1.7663827]
2,[0.4689238 1.233031 ]
3,[0.8132383 0.9679537]
4,[0.05654377 1.6179743 ]
5,[0.25837946 1.2274039 ]
6,[0.32925242 1.1622083 ]
7,[0.45421153 1.0054183 ]
8,[0.6173903  0.75924397]
9,[0.69532406 0.70367074]
10,[0.7005733 0.6988034]
11,[0.6687337 0.7321447]
12,[0.6022696  0.82834005]
13,[0.65705335 0.77622986]
14,[0.48208147 0.9028803 ]
15,[0.49598882 0.8568561 ]
16,[0.5478606 0.8250624]
17,[0.53518146 0.8435974 ]
18,[0.5594673  0.81710017]
19,[0.5748505 0.8029903]
20,[0.93646204 1.0067947 ]
21,[0.9274158 1.0136337]
22,[1.1614096 1.1750536]
23,[1.1834928 1.0790269]
24,[1.1731691 1.083874 ]
25,[1.2177964 1.1180534]
26,[0.6288945  0.76565087]
27,[0.1313906  0.15487087]
28,[0.10006374 0.13955808]
29,[0.16640732 0.17230177]
30,[0.11617215 0.3619659 ]
31,[0.01480354 0.40907502]
32,[0.04468863 0.38635385]
33,[0.08883508 0.37225068]
34,[0.09591725 0.36981976]
35,[0.08529182 0.37503183]
36,[0.10517606 0.35869932]
37,[0.10010182 0.36421466]
38,[0.15119207 0.3145001 ]
39,[0.1475558 0.3162794]
40,[0.17659141 0.30343914]
41,[0.12816414 0.32261932]
42,[0.06661659 0.34788084]
43,[0.07686017 0.33537495]
44,[0.11350451 0.31554747]
45,[0.10783814 0.3197583 ]
46,[0.10612608 0.3245039 ]
47,[0.16287555 0.1704148 ]
48,[0.1561586  0.16679227]
49,[0.32691187 0.46134436]
50,[0.3215869 0.4659772]
51,[0.05829838 0.30180228]
52,[0.07936268 0.27797496]
53,[0.3364445  0.40338123]
54,[0.19575858 0.33742142]
55,[0.2343882 0.3115586]
56,[0.25238317 0.31944966]
57,[0.28502306 0.29349148]
58,[0.49925277 0.42264438]
59,[0.6448293 0.4976865]
60,[0.4028445  0.37374365]
61,[0.45195913 0.39987254]
62,[0.45733142 0.39298034]
63,[0.43270758 0.41148114]
64,[0.44735974 0.40630054]
65,[0.4373123  0.41108632]
66,[0.46696958 0.38213825]
67,[0.48139897 0.37565255]
68,[0.5889181  0.42934263]
69,[0.5276569  0.39476013]
70,[0.526971  0.3954469]
71,[0.06939051 0.10794139]
72,[0.08357218 0.09779036]
73,[0.08239219 0.1004293 ]
74,[0.1703336  0.14223313]
75,[0.16951421 0.1427083 ]
76,[0.17737535 0.13819182]
77,[0.17231558 0.14370143]
78,[0.17129117 0.03821862]
79,[0.2508791  0.08902937]
80,[0.3646598  0.16451949]
81,[0.08012213 0.02411139]
82,[0.03551006 0.0369997 ]
83,[0.05344206 0.03014445]
84,[0.3748099  0.24336421]
85,[0.30523434 0.198591  ]
86,[0.3035326  0.19931638]
87,[0.29753962 0.20329297]
88,[0.26563555 0.21456516]
89,[0.22743663 0.22884989]
90,[0.2527378  0.21581316]
91,[0.11474404 0.16003466]
92,[0.22458234 0.21081018]
93,[0.22667964 0.20875919]
94,[0.19545913 0.22389352]
95,[0.17972302 0.23007405]
96,[0.19074254 0.22592187]
97,[0.23323935 0.2512324 ]
98,[0.22295302 0.25506258]
99,[0.13210157 0.20530605]
0,[1.0440837 1.0275117]
1,[1.2884281  0.77554744]
2,[0.84614176 1.3084929 ]
3,[1.271822 2.171512]
4,[1.4688478 1.9965748]
5,[1.6141045 1.8788204]
6,[1.985355  1.5151372]
7,[1.8313853 1.6954226]
8,[1.9103593 1.5908978]
9,[2.1714332 1.0933853]
10,[2.176184 1.079886]
11,[2.1913428 1.0177492]
12,[2.1823282 1.0466167]
13,[2.1299875 1.1484059]
14,[0.2206583 0.7742394]
15,[1.179216   0.25841743]
16,[1.1324449  0.30463976]
17,[1.004317   0.19074374]
18,[0.92422074 0.29687107]
19,[0.5319786  0.02001953]
20,[0.44216916 0.07165945]
21,[0.48415172 0.09609437]
22,[0.5070712  0.11196423]
23,[0.46124747 0.059551  ]
24,[0.37255242 0.01120925]
25,[0.37941185 0.01484728]
26,[0.4339146  0.10066402]
27,[0.9286978 0.2514463]
28,[0.8072015 0.3254193]
29,[0.5825782  0.14643472]
30,[0.524783   0.11638445]
31,[0.51938707 0.12116402]
32,[0.5469182  0.10241967]
33,[0.59077835 0.06854337]
34,[0.5515518  0.08514577]
35,[0.4252149  0.02261889]
36,[0.43175918 0.02629387]
37,[0.42097396 0.01949322]
38,[0.01492149 0.3971163 ]
39,[0.05061626 0.40959716]
40,[0.01195806 0.37174368]
41,[0.00166316 0.38145733]
42,[0.00692523 0.37616658]
43,[0.031245   0.35788155]
44,[0.05155776 0.348127  ]
45,[0.06459472 0.30751503]
46,[0.06758201 0.30374646]
47,[0.06367543 0.30819452]
48,[0.14297892 0.3456719 ]
49,[0.15307568 0.3355825 ]
50,[0.17253655 0.3126757 ]
51,[0.30583796 0.38110805]
52,[0.44055733 0.463781  ]
53,[0.44178915 0.46269763]
54,[0.4319911 0.4737432]
55,[0.45861757 0.4567778 ]
56,[0.46132752 0.45378983]
57,[0.3851516 0.4119928]
58,[0.34411    0.44757652]
59,[0.7515879 0.6599078]
60,[0.5993811  0.56425726]
61,[0.62904346 0.53855884]
62,[0.65188396 0.5271952 ]
63,[0.5867985  0.48800504]
64,[0.540042   0.52325594]
65,[0.5503313  0.51361537]
66,[0.54923725 0.5140996 ]
67,[0.46180803 0.4559275 ]
68,[0.47803608 0.44754815]
69,[0.4729995  0.44958174]
70,[0.47916943 0.43817556]
71,[0.51808107 0.4184847 ]
72,[0.5071321 0.4251144]
73,[0.49668273 0.43313646]
74,[0.50185525 0.4206469 ]
75,[0.492168   0.43029964]
76,[0.27345702 0.31207502]
77,[0.29536712 0.3263446 ]
78,[0.30664328 0.3160889 ]
79,[0.31554785 0.3080058 ]
80,[0.30607024 0.312361  ]
81,[0.11634149 0.20293117]
82,[0.2557072  0.28097057]
83,[0.26941362 0.2758597 ]
84,[0.25449303 0.28341722]
85,[0.12342945 0.2134366 ]
86,[0.12451443 0.21289718]
87,[0.11619823 0.22183228]
88,[0.19283828 0.27145338]
89,[0.19143431 0.27223396]
90,[0.1417833  0.24460626]
91,[0.16694261 0.2286694 ]
92,[0.15288179 0.24001789]
93,[0.15199031 0.24034667]
94,[0.26894093 0.30218947]
95,[0.2962633  0.31488407]
96,[0.3173754  0.30810237]
97,[0.28185457 0.28292608]
98,[0.2732497  0.28987455]
99,[0.29951596 0.30282462]
0,[1.1152428 1.4189296]
1,[1.4129099 0.9961455]
2,[1.4219644  0.97668934]
3,[1.4849316 0.9281657]
4,[1.6197557 0.6856866]
5,[1.5542661  0.73053515]
6,[1.5779452 0.6718824]
7,[1.6195908  0.56867456]
8,[1.5982599  0.61992633]
9,[0.8585762 0.1944505]
10,[1.0949961  0.33807838]
11,[1.0197855  0.49518728]
12,[1.0233151 0.4383911]
13,[1.3821784 0.6463344]
14,[1.3223865  0.67652464]
15,[1.3267248  0.67313457]
16,[0.48280352 0.14668012]
17,[0.46220094 0.17220652]
18,[0.19094026 0.17786306]
19,[0.15968162 0.16236567]
20,[0.16056801 0.16122007]
21,[0.03577918 0.07770187]
22,[0.04059589 0.07587177]
23,[0.14686862 0.13677478]
24,[0.2332111  0.01272726]
25,[0.19626296 0.03971505]
26,[0.2895581 0.0254181]
27,[0.139715   0.06795788]
28,[0.14488724 0.06331873]
29,[0.08659807 0.06144178]
30,[0.13741505 0.0069778 ]
31,[0.49025497 0.19418788]
32,[0.5135385 0.1619016]
33,[0.443045   0.12072718]
34,[0.42006683 0.13347244]
35,[0.4064033  0.14019871]
36,[0.39494017 0.14975631]
37,[0.311109   0.29814708]
38,[0.31952298 0.29139018]
39,[0.22679955 0.07024574]
40,[0.22054636 0.07945216]
41,[0.05348772 0.02342677]
42,[0.22710145 0.19493443]
43,[0.0293597  0.06976205]
44,[0.01259072 0.08024895]
45,[0.24954015 0.07567191]
46,[0.5262726 0.2539972]
47,[0.42144835 0.20595694]
48,[0.3865586  0.22894442]
49,[0.28640303 0.17244363]
50,[0.2542308  0.18879843]
51,[0.27890095 0.1745596 ]
52,[0.18911645 0.09752131]
53,[0.16904107 0.10630023]
54,[0.17754465 0.10078788]
55,[0.14948627 0.12021899]
56,[0.12333928 0.1434493 ]
57,[0.23868327 0.21164155]
58,[0.20347166 0.24453771]
59,[0.24778315 0.21904588]
60,[0.28154737 0.20428443]
61,[0.29923034 0.1827209 ]
62,[0.3108722  0.17773342]
63,[0.32806093 0.18571246]
64,[0.31026745 0.20823848]
65,[0.31059414 0.20799434]
66,[0.28907448 0.2344997 ]
67,[0.28696927 0.23527825]
68,[0.2916616  0.23007238]
69,[0.2640883  0.21457207]
70,[0.2832616 0.1948427]
71,[0.2713723  0.20632315]
72,[0.2727739  0.20535398]
73,[0.20186251 0.2327882 ]
74,[0.24587226 0.26386094]
75,[0.23044313 0.27173972]
76,[0.23462334 0.2660011 ]
77,[0.23132    0.27698338]
78,[0.24891019 0.26942325]
79,[0.25200695 0.26355934]
80,[0.05164856 0.05549645]
81,[0.23317984 0.05391103]
82,[0.33263093 0.11790514]
83,[0.46510214 0.1821276 ]
84,[0.41580197 0.20381737]
85,[0.41250154 0.20604116]
86,[0.43222263 0.1994977 ]
87,[0.25895122 0.12736118]
88,[0.16755617 0.08212179]
89,[0.20030655 0.0682677 ]
90,[0.18337166 0.06007874]
91,[0.22532752 0.08050686]
92,[0.23090367 0.07715082]
93,[0.23581491 0.06966466]
94,[0.2396529  0.06726182]
95,[0.24969973 0.05727339]
96,[0.19481818 0.0327304 ]
97,[0.20441346 0.0251894 ]
98,[0.2029655  0.02462554]
99,[0.09487881 0.02542412]
0,[1.8167895 1.6407342]
1,[1.0872393  0.39235288]
2,[1.642012   0.01175833]
3,[1.766748   0.13494062]
4,[1.3133248  0.48854136]
5,[1.4328166 0.2807417]
6,[0.4321566 1.3551469]
7,[0.7218039 1.6823096]
8,[0.6197776 1.2776015]
9,[0.46564007 0.94344175]
10,[0.4385239 0.7790452]
11,[0.43660673 0.77625036]
12,[0.40475786 0.7416289 ]
13,[0.36271137 0.6891302 ]
14,[1.2003081 0.0785774]
15,[0.82410693 0.3138429 ]
16,[0.8185397 0.3071363]
17,[0.80839527 0.30200338]
18,[0.7703955  0.26483643]
19,[0.68496066 0.2191422 ]
20,[0.81132346 0.27722585]
21,[0.81828177 0.28524828]
22,[0.7733282  0.24323344]
23,[0.7290704  0.19804966]
24,[1.1038895  0.09130275]
25,[1.0999167  0.09479666]
26,[1.0610011 0.1391902]
27,[1.0795316  0.12052977]
28,[1.3895266  0.31772327]
29,[0.7199513  0.23292494]
30,[0.5922845  0.11959577]
31,[0.67697364 0.15860605]
32,[0.6388752 0.139189 ]
33,[0.4505969  0.25195515]
34,[0.42452598 0.20471227]
35,[0.02655163 0.47986996]
36,[0.0291113 0.4824214]
37,[0.16915363 0.3769517 ]
38,[0.14439088 0.36311376]
39,[0.23811534 0.3011477 ]
40,[0.25842053 0.32667303]
41,[0.21566783 0.30744624]
42,[0.18292588 0.29164004]
43,[0.18696144 0.29616082]
44,[0.01088843 0.40639114]
45,[0.24987075 0.5331701 ]
46,[0.2339536 0.5542762]
47,[0.1552477 0.5086522]
48,[0.26047313 0.5733454 ]
49,[0.28566736 0.5520494 ]
50,[0.28974062 0.5483762 ]
51,[0.28334033 0.555336  ]
52,[0.3190311  0.53642654]
53,[0.3411339 0.5269306]
54,[0.272497  0.5519676]
55,[0.2910172 0.5251057]
56,[0.09667314 0.39416015]
57,[0.08398341 0.40022635]
58,[0.09158158 0.39119506]
59,[0.09602831 0.3880272 ]
60,[0.09892572 0.38553214]
61,[0.11171909 0.37372708]
62,[0.24595058 0.1204617 ]
63,[0.35907596 0.06582642]
64,[0.3462831  0.05789435]
65,[0.34273285 0.0565908 ]
66,[0.31352776 0.04325652]
67,[0.28659132 0.00174344]
68,[0.2664608  0.00999641]
69,[0.24446084 0.00312442]
70,[0.2638951  0.00936878]
71,[0.26854318 0.01331067]
72,[0.50655544 0.14773035]
73,[0.51562124 0.13926542]
74,[0.6633297  0.22368455]
75,[0.6731646  0.21903813]
76,[0.6786666  0.21662569]
77,[0.6661651  0.22621125]
78,[0.6349589  0.24479383]
79,[0.65031904 0.23866314]
80,[0.77679586 0.31719303]
81,[0.7745899 0.3181193]
82,[1.1712059 0.5581315]
83,[1.1675086  0.55963254]
84,[1.1716641 0.5463387]
85,[1.1745191 0.5411357]
86,[1.2152871 0.5599791]
87,[1.2268062 0.5509845]
88,[1.095943  0.5140698]
89,[1.2523286  0.60783565]
90,[1.262453   0.60264635]
91,[1.2424111 0.6095884]
92,[1.2244581 0.6177298]
93,[1.2261962 0.6169114]
94,[1.2480848  0.60693896]
95,[1.2516364 0.6042497]
96,[1.0844069 0.5125407]
97,[1.0151242  0.47803545]
98,[0.8574724  0.36921388]
99,[0.85820377 0.36958873]
0,[2.1052976 1.9496076]
1,[1.9988359 2.1920757]
2,[2.1069999 1.9797628]
3,[2.0654387 2.203516 ]
4,[0.09152508 0.37439764]
5,[0.15687454 0.3172596 ]
6,[0.5755178 1.0224855]
7,[0.7662738 0.8589572]
8,[0.7441324 0.9034236]
9,[0.89520264 0.7605418 ]
10,[0.9732577  0.70301896]
11,[0.991857   0.65181017]
12,[0.85930574 0.77035654]
13,[0.1994744  0.20464945]
14,[0.23499393 0.15759975]
15,[0.1730437  0.19892025]
16,[0.17420548 0.22920913]
17,[0.2050763  0.02861351]
18,[0.16395384 0.0128057 ]
19,[0.11179682 0.03708887]
20,[0.38118607 0.24836409]
21,[0.18697093 0.13918746]
22,[0.15749454 0.20252055]
23,[0.2533594 0.0120635]
24,[0.24705106 0.01552773]
25,[0.16465998 0.04003489]
26,[0.7966951  0.40056276]
27,[1.0561411 0.5652735]
28,[1.1317272  0.52635944]
29,[0.9017986  0.40107155]
30,[0.31526542 0.01178348]
31,[0.24518372 0.04348326]
32,[0.25522238 0.03356373]
33,[0.31321955 0.00362718]
34,[0.25127167 0.05475271]
35,[0.24763191 0.05631113]
36,[0.2546002  0.05265999]
37,[0.26529905 0.04812133]
38,[0.29157442 0.03755009]
39,[0.3027575  0.02030146]
40,[0.4545166  0.07288074]
41,[0.4335565  0.08538604]
42,[1.059785   0.50806975]
43,[0.71793747 0.30114853]
44,[0.73917806 0.29049277]
45,[0.7481626  0.28063548]
46,[0.73698723 0.28794277]
47,[0.77777565 0.2746153 ]
48,[0.7843143  0.27186763]
49,[0.79045486 0.26748073]
50,[0.5771139  0.15911937]
51,[0.57266134 0.1616627 ]
52,[0.57157797 0.16320038]
53,[0.57461566 0.16005254]
54,[0.76032966 0.23896301]
55,[1.2284949  0.49311304]
56,[1.206326  0.5063745]
57,[0.9655819  0.38265312]
58,[0.9152745  0.35424185]
59,[0.9236423  0.35012722]
60,[0.93081737 0.34479535]
61,[1.2061208  0.52235496]
62,[1.2084469 0.5189085]
63,[1.0937371  0.47225118]
64,[1.1207476  0.45783603]
65,[1.116665   0.46064496]
66,[1.1049044  0.45419192]
67,[0.7551702 0.2359215]
68,[0.7145667  0.25242448]
69,[0.6723746  0.27005923]
70,[0.6790885 0.2630248]
71,[0.6685624  0.27840436]
72,[0.64392537 0.29350567]
73,[0.9531424  0.46618462]
74,[0.8638471  0.42357683]
75,[0.89029914 0.43749857]
76,[1.0391254 0.5177245]
77,[1.045577   0.51483786]
78,[1.02514   0.5231348]
79,[1.0191323 0.5256715]
80,[1.0297487 0.5204382]
81,[1.0226741 0.5269104]
82,[1.0354013  0.52059054]
83,[1.0103711  0.53675354]
84,[1.0066983 0.5392399]
85,[0.99369204 0.5464363 ]
86,[0.9900377 0.544929 ]
87,[0.72450215 0.39401102]
88,[0.70551944 0.40296268]
89,[0.73238194 0.39065528]
90,[0.5540832  0.28876138]
91,[0.5581554  0.28661644]
92,[0.5463163 0.2926991]
93,[0.55812764 0.28709006]
94,[0.56485444 0.29060292]
95,[0.55814636 0.297109  ]
96,[0.6275422 0.3254391]
97,[0.60228336 0.33847308]
98,[0.5973391  0.34006715]
99,[0.5400068  0.30754948]
0,[0.06359684 0.49605846]
1,[0.4332252  0.15196139]
2,[0.27857414 0.02572703]
3,[0.2556122  0.06686926]
4,[0.37992334 0.19448602]
5,[0.3994676  0.22360343]
6,[0.20293385 0.00734085]
7,[0.87236917 1.5954242 ]
8,[0.9248276 1.5378758]
9,[0.9574423 1.5172328]
10,[0.8225686 1.6665094]
11,[0.8084426 1.6940882]
12,[0.6691927 1.9133726]
13,[0.710704  1.8079685]
14,[0.7577198 1.6638116]
15,[0.8231385 1.4555357]
16,[0.08178061 0.7594554 ]
17,[0.09196544 0.7433686 ]
18,[0.08386075 0.77717566]
19,[0.46113312 0.32259548]
20,[0.7513546  0.04290062]
21,[0.8349788  0.10477442]
22,[0.26709244 1.1356063 ]
23,[0.58906794 1.3852822 ]
24,[0.22175746 1.0689671 ]
25,[0.06440416 0.8496408 ]
26,[0.06991944 0.85542977]
27,[0.05247194 0.8168265 ]
28,[0.00925808 0.874318  ]
29,[0.03450204 0.8576639 ]
30,[0.01555207 0.88353825]
31,[0.18919617 0.7447927 ]
32,[0.2944315 0.8426702]
33,[0.30774057 0.83176017]
34,[0.40741533 0.7715088 ]
35,[0.48295993 0.657989  ]
36,[0.41952473 0.72821915]
37,[0.4597387  0.70697284]
38,[0.45337397 0.7129818 ]
39,[0.3151688 0.612967 ]
40,[0.29948974 0.62961566]
41,[0.14395654 0.50749844]
42,[0.29147828 0.6190102 ]
43,[0.30546066 0.6065483 ]
44,[0.2897823  0.61659586]
45,[0.772264   0.90145534]
46,[0.706837  0.9370423]
47,[0.72336686 0.9152349 ]
48,[0.6953443 0.9381055]
49,[0.7233117  0.92257124]
50,[0.58466226 0.7965713 ]
51,[0.40747586 0.6533143 ]
52,[0.2439121  0.50921446]
53,[0.2564771 0.4966426]
54,[0.28549814 0.46625257]
55,[0.26419622 0.47708255]
56,[0.10620353 0.35463965]
57,[0.11864495 0.3376863 ]
58,[0.12206328 0.33444214]
59,[0.14836651 0.30286998]
60,[0.12750179 0.32708287]
61,[0.12505373 0.32524437]
62,[0.01385283 0.24896193]
63,[0.07305046 0.2973336 ]
64,[0.06310724 0.29110372]
65,[0.06177248 0.2905224 ]
66,[0.0610916  0.28999412]
67,[0.03252526 0.27681214]
68,[0.05161779 0.29653537]
69,[0.02781894 0.27683127]
70,[0.08737957 0.23869145]
71,[0.4540966  0.09398735]
72,[0.4683724  0.07290173]
73,[0.47950646 0.05874753]
74,[0.44231445 0.03716063]
75,[0.46927118 0.01713347]
76,[0.4628644 0.020926 ]
77,[0.47091532 0.01390386]
78,[0.5036876 0.0016399]
79,[0.47071826 0.02587152]
80,[0.3027405  0.08781415]
81,[0.288171   0.07600904]
82,[0.2532013  0.05605286]
83,[0.26840246 0.07195127]
84,[0.1934767 0.0453639]
85,[0.13641584 0.02326161]
86,[0.14458781 0.02742887]
87,[0.08105355 0.05581462]
88,[0.07014672 0.04930609]
89,[0.04341796 0.06737059]
90,[0.02968295 0.06075966]
91,[0.02579658 0.06223536]
92,[0.4950921  0.26650906]
93,[0.5921549  0.32402277]
94,[0.6489766  0.35071766]
95,[0.7080916  0.39189112]
96,[0.6882407  0.38018882]
97,[0.6934962  0.37795496]
98,[0.7081463  0.36938286]
99,[0.73049235 0.3514378 ]
0,[2.140895  2.9517045]
1,[0.9522238  0.41247714]
2,[1.3389328  0.05834174]
3,[1.4825441  0.03082776]
4,[1.3829987  0.08673561]
5,[1.275167   0.28194427]
6,[1.2679583 0.2872107]
7,[1.0940814  0.62432694]
8,[1.9145062 1.6931257]
9,[1.9260204 1.6809211]
10,[2.0094204 1.6469994]
11,[2.0155344 1.6423688]
12,[1.9263464 1.6874161]
13,[2.0692403 1.5559683]
14,[1.6594346 1.2471099]
15,[1.7100707 1.2047951]
16,[1.6891818 1.2361166]
17,[1.7443289 1.1799357]
18,[1.8279661 1.1001463]
19,[1.7638955 1.13259  ]
20,[1.7651107 1.1300259]
21,[1.7436988 1.1561527]
22,[1.762353  1.1187594]
23,[1.7738647 1.092325 ]
24,[1.8534712 1.1415937]
25,[1.811553 1.171098]
26,[1.731395  1.2096252]
27,[1.7701796 1.2377939]
28,[1.8581185 1.3210919]
29,[1.6240121 1.1874804]
30,[1.4913269 1.1225829]
31,[1.5175802 1.1095798]
32,[1.4899834 1.1259935]
33,[1.5568167 1.1030638]
34,[1.1051366 0.9036231]
35,[1.0253507 0.9433384]
36,[1.0535687  0.91297674]
37,[1.030581   0.93412495]
38,[1.0784416 0.9117918]
39,[1.0702292  0.92034054]
40,[1.087614  0.8947433]
41,[1.1012849  0.87986374]
42,[1.0348976  0.92680407]
43,[0.9987537 0.9658997]
44,[1.0627033  0.93248045]
45,[0.8690425  0.82649815]
46,[0.542694  0.6373805]
47,[0.6084977  0.68777466]
48,[0.7493824  0.78453267]
49,[0.51611495 0.6267719 ]
50,[0.51809967 0.6258538 ]
51,[0.5721669  0.65574837]
52,[0.3710957  0.53283274]
53,[0.3514131  0.55314434]
54,[0.37914276 0.53457785]
55,[0.36114812 0.5488583 ]
56,[0.3979229 0.5157541]
57,[0.4241518 0.4984293]
58,[0.30899298 0.44433606]
59,[0.34335384 0.41149676]
60,[0.34553444 0.41007233]
61,[0.40871733 0.4594798 ]
62,[0.38792247 0.4681728 ]
63,[0.4012786  0.46140742]
64,[0.5422211 0.5479245]
65,[0.66752106 0.6438024 ]
66,[0.6638372 0.6460359]
67,[0.71692437 0.6218505 ]
68,[0.77932906 0.66057193]
69,[0.8041879 0.645182 ]
70,[0.78393155 0.65426767]
71,[0.7832751 0.6549455]
72,[0.76821053 0.66157186]
73,[0.73578817 0.6805099 ]
74,[0.73631793 0.6802466 ]
75,[0.66256964 0.6565932 ]
76,[0.65760726 0.6611942 ]
77,[0.6656596  0.65832114]
78,[0.5991088 0.62211  ]
79,[0.58305335 0.6301478 ]
80,[0.5539241 0.6462705]
81,[0.54989845 0.64919364]
82,[0.54729795 0.6504179 ]
83,[0.38501292 0.5678413 ]
84,[0.35982376 0.57721245]
85,[0.36710775 0.57195234]
86,[0.3666748  0.57209957]
87,[0.4606191 0.6150392]
88,[0.4803822  0.60317326]
89,[0.47756222 0.6071439 ]
90,[0.1921187  0.40881205]
91,[0.03276661 0.30772483]
92,[0.05223326 0.29120576]
93,[0.0340905 0.3006109]
94,[0.11623818 0.34301233]
95,[0.11838817 0.34131944]
96,[0.03631766 0.24116433]
97,[0.15677327 0.14561582]
98,[0.1567873  0.14562154]
99,[0.1304021  0.12793303]
0,[0.6731224 1.2815018]
1,[0.54218066 0.9079919 ]
2,[0.7221197  0.72015285]
3,[0.6933273 0.7427814]
4,[0.97613055 0.45412362]
5,[1.1884984  0.83898175]
6,[1.5549128 0.5211594]
7,[2.284149  1.1504893]
8,[2.126001   0.87102437]
9,[1.7988164 1.1935618]
10,[1.675431  1.3835707]
