Iteration,param_diffs
76,[0.         0.01579827]
77,[0.         0.05497527]
78,[0.         0.05679172]
79,[0.        0.2847882]
80,[0.         0.39501625]
81,[0.         0.38577586]
82,[0.         0.38148445]
83,[0.         0.38016504]
84,[0.         0.37786913]
85,[0.         0.37405849]
86,[0.         0.39960718]
87,[0.        0.4156447]
88,[0.         0.39732444]
89,[0.        0.3210191]
90,[0.         0.22463185]
91,[0.         0.22637862]
92,[0.         0.24984628]
93,[0.         0.24876988]
94,[0.         0.31842232]
95,[0.         0.21690965]
96,[0.         0.21972573]
97,[0.         0.22930336]
98,[0.         0.29384178]
99,[0.        0.2833146]
0,[0.        2.0094485]
1,[0.        2.3069906]
2,[0.        1.4451592]
3,[0.        0.4132576]
4,[0.       2.365634]
5,[0.        1.6841683]
6,[0.       1.254442]
7,[0.        0.8421142]
8,[0.        0.7269447]
9,[0.        0.9201641]
10,[0.         0.87784636]
11,[0.       0.733099]
12,[0.        0.7141129]
13,[0.         0.66371155]
14,[0.         0.74621165]
15,[0.        0.6919575]
16,[0.         0.51623154]
17,[0.        0.6913878]
18,[0.        0.5636723]
19,[0.        0.5147569]
20,[0.         0.47085786]
21,[0.        0.6774318]
22,[0.        0.5434667]
23,[0.         0.67703235]
24,[0.         0.30269766]
25,[0.         0.14499915]
26,[0.         0.24525428]
27,[0.         0.23606944]
28,[0.         0.33467197]
29,[0.         0.33490324]
30,[0.         0.48625374]
31,[0.         0.44590318]
32,[0.         0.43453932]
33,[0.        0.3114574]
34,[0.         0.24917924]
35,[0.        0.2766428]
36,[0.         0.28791785]
37,[0.         0.08471441]
38,[0.         0.14955163]
39,[0.         0.16424894]
40,[0.        0.2006135]
41,[0.         0.09407365]
42,[0.         0.07598376]
43,[0.         0.11755121]
44,[0.         0.12936664]
45,[0.         0.13921165]
46,[0.         0.04601514]
47,[0.         0.09754419]
48,[0.         0.09989202]
49,[0.         0.06175244]
50,[0.         0.05018234]
51,[0.        0.0541513]
52,[0.         0.04117787]
53,[0.         0.05824637]
54,[0.         0.08033979]
55,[0.         0.09679699]
56,[0.        0.1280992]
57,[0.         0.12990904]
58,[0.         0.13812101]
59,[0.        0.1394974]
60,[0.        0.2277354]
61,[0.         0.15749359]
62,[0.         0.16310358]
63,[0.         0.16829109]
64,[0.        0.1898892]
65,[0.         0.18183291]
66,[0.         0.26243877]
67,[0.         0.24167764]
68,[0.         0.20376575]
69,[0.         0.20761633]
70,[0.         0.19212091]
71,[0.       0.218346]
72,[0.         0.21716368]
73,[0.         0.12948537]
74,[0.         0.10358691]
75,[0.         0.07510459]
76,[0.         0.06757057]
77,[0.         0.13664067]
78,[0.         0.23823905]
79,[0.         0.17913198]
80,[0.         0.14880359]
81,[0.         0.10762763]
82,[0.         0.09328341]
83,[0.         0.07474709]
84,[0.         0.02427387]
85,[0.         0.05406475]
86,[0.         0.14504671]
87,[0.         0.12052035]
88,[0.         0.10329437]
89,[0.         0.10258174]
90,[0.         0.09811521]
91,[0.         0.08287048]
92,[0.         0.07082546]
93,[0.         0.05602491]
94,[0.         0.04481441]
95,[0.         0.04131889]
96,[0.         0.02815843]
97,[0.         0.01614308]
98,[0.         0.02358913]
99,[0.         0.01776695]
0,[0.        1.9720697]
1,[0.       1.620542]
2,[0.        0.8337226]
3,[0.         0.62147427]
4,[0.         0.26881516]
5,[0.        0.3304798]
6,[0.        0.5819243]
7,[0.         0.36172187]
8,[0.         0.42861897]
9,[0.         0.52396405]
10,[0.         0.20257926]
11,[0.         0.19881725]
12,[0.         0.21655959]
13,[0.         0.26619333]
14,[0.         0.27338326]
15,[0.         0.08361775]
16,[0.        0.0244748]
17,[0.       0.317985]
18,[0.         0.40836167]
19,[0.        0.4512453]
20,[0.         0.37626797]
21,[0.        0.3141815]
22,[0.         0.31336665]
23,[0.         0.35878766]
24,[0.         0.40161335]
25,[0.         0.42686284]
26,[0.         0.35635978]
27,[0.         0.34659672]
28,[0.        0.3553329]
29,[0.         0.34837526]
30,[0.         0.18373007]
31,[0.         0.07704425]
32,[0.         0.07314885]
33,[0.         0.12646699]
34,[0.        0.1922586]
35,[0.         0.16068995]
36,[0.       0.306989]
37,[0.         0.62464976]
38,[0.        0.7381927]
39,[0.        0.7116749]
40,[0.         0.45801163]
41,[0.        0.4224211]
42,[0.        0.4183542]
43,[0.         0.41942382]
44,[0.         0.49825984]
45,[0.         0.47965926]
46,[0.         0.48422724]
47,[0.         0.46656787]
48,[0.        0.4449184]
49,[0.         0.38302886]
50,[0.         0.43659168]
51,[0.         0.39063895]
52,[0.         0.34795427]
53,[0.         0.31832778]
54,[0.         0.28660727]
55,[0.         0.33864313]
56,[0.         0.30388254]
57,[0.        0.3167591]
58,[0.         0.38400066]
59,[0.        0.3935486]
60,[0.         0.43200946]
61,[0.         0.40563446]
62,[0.        0.3970539]
63,[0.         0.37037963]
64,[0.        0.3786698]
65,[0.        0.3434567]
66,[0.        0.3457322]
67,[0.         0.37609684]
68,[0.         0.32051778]
69,[0.         0.31455272]
70,[0.         0.29607207]
71,[0.         0.04220366]
72,[0.         0.05549973]
73,[0.         0.03020304]
74,[0.         0.02650243]
75,[0.         0.06292206]
76,[0.        0.2890594]
77,[0.         0.16845483]
78,[0.         0.13607526]
79,[0.         0.13880092]
80,[0.         0.11516243]
81,[0.         0.10865796]
82,[0.         0.26582527]
83,[0.         0.26796496]
84,[0.         0.28447586]
85,[0.        0.2609796]
86,[0.         0.29221767]
87,[0.         0.25233686]
88,[0.         0.19992739]
89,[0.         0.17126006]
90,[0.         0.17944306]
91,[0.         0.19698334]
92,[0.        0.2264303]
93,[0.         0.21665913]
94,[0.         0.19300717]
95,[0.         0.24413818]
96,[0.       0.338301]
97,[0.         0.35516828]
98,[0.        0.2933774]
99,[0.         0.31286645]
0,[0.        4.3702593]
1,[0.        4.1320724]
2,[0.        2.2127032]
3,[0.        1.5802066]
4,[0.        1.8712838]
5,[0.       1.964162]
6,[0.   2.35]
7,[0.        2.1965868]
8,[0.        1.7817154]
9,[0.        1.9672081]
10,[0.        1.5490514]
11,[0.        1.4230396]
12,[0.        1.3636843]
13,[0.        1.2241907]
14,[0.        1.0268276]
15,[0.        0.9917827]
16,[0.         0.92068017]
17,[0.         0.78990406]
18,[0.        0.7158661]
19,[0.        0.7679106]
20,[0.        0.6730598]
21,[0.        0.7336151]
22,[0.        0.8106456]
23,[0.        0.8835441]
24,[0.         0.91040987]
25,[0.        0.7919394]
26,[0.        0.7906005]
27,[0.         0.96534956]
28,[0.        0.8899958]
29,[0.         0.98274326]
30,[0.        0.6327189]
31,[0.         0.68352485]
32,[0.        0.6843301]
33,[0.       0.706748]
34,[0.         0.77020115]
35,[0.         0.80623317]
36,[0.        0.9009132]
37,[0.         0.90242773]
38,[0.         0.85702115]
39,[0.         0.82445526]
40,[0.        0.9406793]
41,[0.        0.8913008]
42,[0.        0.8612709]
43,[0.        0.8583975]
44,[0.         0.89403427]
45,[0.        0.9062117]
46,[0.        0.8955168]
47,[0.         0.90126324]
48,[0.        0.9253664]
49,[0.        0.8993056]
50,[0.        0.8805254]
51,[0.        0.8619262]
52,[0.        0.9148774]
53,[0.        0.8805182]
54,[0.        0.8357659]
55,[0.        0.8817667]
56,[0.        0.8246434]
57,[0.        0.8367082]
58,[0.        0.8278501]
59,[0.        0.8325741]
60,[0.        0.8223502]
61,[0.        0.9799986]
62,[0.        0.9747092]
63,[0.         0.99438304]
64,[0.        0.9694522]
65,[0.        0.9441744]
66,[0.         0.92740965]
67,[0.        0.9887084]
68,[0.         0.90305775]
69,[0.        0.8840422]
70,[0.        0.8797816]
71,[0.       0.925202]
72,[0.        0.8918848]
73,[0.         0.53722715]
74,[0.         0.54094374]
75,[0.        0.5218922]
76,[0.        0.5252711]
77,[0.        0.5219454]
78,[0.         0.48476517]
79,[0.        0.4768507]
80,[0.         0.48756236]
81,[0.         0.46896446]
82,[0.      0.65847]
83,[0.         0.68455094]
84,[0.        0.6499994]
85,[0.        0.6381756]
86,[0.        0.6456372]
87,[0.        0.6375425]
88,[0.       0.628703]
89,[0.        0.6162536]
90,[0.        0.6111932]
91,[0.         0.63274074]
92,[0.        0.6099679]
93,[0.        0.6140938]
94,[0.        0.5563352]
95,[0.         0.55365056]
96,[0.        0.5386605]
97,[0.        0.4950428]
98,[0.         0.48895454]
99,[0.         0.50160855]
0,[0.       1.188864]
1,[0.        1.0724205]
2,[0.       1.170838]
3,[0.        1.0824031]
4,[0.         0.31981122]
5,[0.         0.16935635]
6,[0.         0.05962443]
7,[0.        0.4763714]
8,[0.         0.48263466]
9,[0.         0.26028752]
10,[0.        0.2431351]
11,[0.         0.44932687]
12,[0.         0.31266773]
13,[0.         0.10313547]
14,[0.         0.01893377]
15,[0.         0.13123047]
16,[0.         0.09042287]
17,[0.         0.10096204]
18,[0.         0.18839943]
19,[0.         0.05224562]
20,[0.         0.05612248]
21,[0.         0.01812965]
22,[0.         0.00973654]
23,[0.         0.09239936]
24,[0.         0.00054526]
25,[0.         0.07656872]
26,[0.        0.1248157]
27,[0.        0.1680764]
28,[0.        0.2294246]
29,[0.         0.30392182]
30,[0.         0.22206235]
31,[0.        0.2302028]
32,[0.        0.2596948]
33,[0.       0.528211]
34,[0.         0.53996634]
35,[0.        0.5436491]
36,[0.        0.6074679]
37,[0.         0.55047107]
38,[0.         0.57660437]
39,[0.        0.7410464]
40,[0.        0.6743082]
41,[0.        0.5711838]
42,[0.        0.5412586]
43,[0.        0.4463359]
44,[0.         0.41480172]
45,[0.         0.43580282]
46,[0.        0.3778051]
47,[0.         0.48299825]
48,[0.         0.37155795]
49,[0.        0.3576125]
50,[0.         0.31738603]
51,[0.         0.38072932]
52,[0.       0.257532]
53,[0.         0.24231672]
54,[0.         0.23643804]
55,[0.         0.23169589]
56,[0.         0.23656464]
57,[0.         0.23277867]
58,[0.         0.22804475]
59,[0.         0.24467528]
60,[0.         0.18659198]
61,[0.         0.12184036]
62,[0.         0.11272526]
63,[0.         0.14055812]
64,[0.         0.13787627]
65,[0.         0.14966798]
66,[0.         0.15719318]
67,[0.         0.15267158]
68,[0.         0.11582065]
69,[0.        0.0637157]
70,[0.         0.03984892]
71,[0.         0.01551425]
72,[0.         0.34167117]
73,[0.         0.34673905]
74,[0.         0.34043705]
75,[0.         0.34242398]
76,[0.        0.3520668]
77,[0.         0.34338832]
78,[0.        0.3443107]
79,[0.         0.34370023]
80,[0.         0.40050238]
81,[0.         0.37757695]
82,[0.        0.3694666]
83,[0.         0.35716927]
84,[0.        0.3682884]
85,[0.         0.34353095]
86,[0.        0.3035211]
87,[0.         0.31019014]
88,[0.         0.20042187]
89,[0.         0.21953183]
90,[0.         0.19606328]
91,[0.         0.16358185]
92,[0.         0.16292816]
93,[0.         0.17257571]
94,[0.         0.21961576]
95,[0.        0.2670191]
96,[0.         0.24384272]
97,[0.         0.16139275]
98,[0.         0.23424745]
99,[0.         0.25809056]
0,[0.        0.5362406]
1,[0.       0.632783]
2,[0.         0.96252215]
3,[0.         0.78197145]
4,[0.        1.1153166]
5,[0.        1.4238307]
6,[0.        1.3094666]
7,[0.        0.9763267]
8,[0.       1.009798]
9,[0.        1.3353596]
10,[0.        1.3339326]
11,[0.        1.4047141]
12,[0.        1.1069114]
13,[0.        0.9105797]
14,[0.        0.7303796]
15,[0.        0.7374588]
16,[0.         0.71931505]
17,[0.       0.579844]
18,[0.         0.58758175]
19,[0.       0.689525]
20,[0.         0.27390802]
21,[0.         0.13133025]
22,[0.         0.08677566]
23,[0.         0.07238197]
24,[0.         0.10905945]
25,[0.         0.16456234]
26,[0.        0.1520139]
27,[0.         0.00235951]
28,[0.         0.04711264]
29,[0.         0.20681977]
30,[0.         0.26139855]
31,[0.         0.18439007]
32,[0.         0.17461479]
33,[0.         0.08220071]
34,[0.         0.07541698]
35,[0.         0.09410667]
36,[0.         0.09705424]
37,[0.         0.12969327]
38,[0.         0.12291622]
39,[0.         0.21065986]
40,[0.         0.18251562]
41,[0.         0.20061731]
42,[0.         0.14366424]
43,[0.         0.07764566]
44,[0.        0.0969882]
45,[0.         0.06422007]
46,[0.         0.17838919]
47,[0.         0.07221913]
48,[0.         0.08257914]
49,[0.         0.08594346]
50,[0.         0.05593216]
51,[0.         0.03306842]
52,[0.         0.05645967]
53,[0.       0.020648]
54,[0.         0.05599529]
55,[0.         0.01049376]
56,[0.         0.02550149]
57,[0.         0.16837531]
58,[0.         0.07827103]
59,[0.         0.22235405]
60,[0.        0.2124514]
61,[0.         0.22838295]
62,[0.         0.26709867]
63,[0.         0.23410445]
64,[0.         0.20237577]
65,[0.        0.2025314]
66,[0.         0.20060503]
67,[0.         0.11541164]
68,[0.         0.05448806]
69,[0.         0.05354381]
70,[0.         0.05625594]
71,[0.         0.04085338]
72,[0.         0.00966239]
73,[0.         0.07684016]
74,[0.         0.03062463]
75,[0.         0.03397083]
76,[0.        0.0868839]
77,[0.         0.10714304]
78,[0.         0.08753502]
79,[0.         0.07494748]
80,[0.         0.05359149]
81,[0.         0.03710556]
82,[0.         0.10538518]
83,[0.         0.08123493]
84,[0.         0.07919991]
85,[0.         0.07287431]
86,[0.         0.03128588]
87,[0.         0.08011377]
88,[0.         0.09379697]
89,[0.         0.09030318]
90,[0.         0.10446811]
91,[0.         0.07932603]
92,[0.         0.05696738]
93,[0.         0.04912198]
94,[0.         0.04482937]
95,[0.         0.06499255]
96,[0.         0.02836818]
97,[0.         0.16274965]
98,[0.         0.16915745]
99,[0.         0.15576869]
0,[0.         0.58311456]
1,[0.        0.8085604]
2,[0.         0.83491886]
3,[0.         0.21503425]
4,[0.        0.2004646]
5,[0.         0.11446559]
6,[0.         0.08070278]
7,[0.         0.05745518]
8,[0.         0.13557905]
9,[0.         0.14691001]
10,[0.        0.4434061]
11,[0.        0.4158762]
12,[0.         0.43146265]
13,[0.         0.34917355]
14,[0.         0.23711133]
15,[0.       0.247195]
16,[0.        0.1602462]
17,[0.        0.7188612]
18,[0.         0.47216028]
19,[0.       0.509168]
20,[0.        0.3601933]
21,[0.         0.34841824]
22,[0.        0.5400789]
23,[0.        0.5779514]
24,[0.        0.6178822]
25,[0.        0.5786334]
26,[0.         0.61391616]
27,[0.        0.5854647]
28,[0.         0.51453114]
29,[0.         0.45629197]
30,[0.        0.5358668]
31,[0.         0.60871446]
32,[0.        0.7125111]
33,[0.        0.7983603]
34,[0.        0.7893046]
35,[0.        0.7873293]
36,[0.        0.6645125]
37,[0.        0.6068221]
38,[0.         0.67729545]
39,[0.         0.70232165]
40,[0.        0.7250911]
41,[0.        0.7647083]
42,[0.         0.78350323]
43,[0.        0.8085546]
44,[0.        0.7984057]
45,[0.        0.8797589]
46,[0.        0.8898767]
47,[0.        0.8103974]
48,[0.        0.7603231]
49,[0.        0.7486932]
50,[0.        0.6878187]
51,[0.         0.59059244]
52,[0.        0.6216767]
53,[0.        0.6851461]
54,[0.         0.75788563]
55,[0.        0.7004645]
56,[0.         0.77252686]
57,[0.         0.76157266]
58,[0.         0.68405795]
59,[0.         0.67839515]
60,[0.        0.7404888]
61,[0.         0.72825754]
62,[0.         0.69516444]
63,[0.        0.7097566]
64,[0.         0.73156035]
65,[0.         0.64061314]
66,[0.         0.61303484]
67,[0.        0.6124851]
68,[0.         0.58303005]
69,[0.         0.55228585]
70,[0.         0.52533686]
71,[0.         0.52264065]
72,[0.         0.47408754]
73,[0.        0.3911953]
74,[0.        0.4501887]
75,[0.         0.50120366]
76,[0.         0.47019434]
77,[0.         0.47088438]
78,[0.         0.43950808]
79,[0.         0.46504104]
80,[0.        0.4613244]
81,[0.        0.5039271]
82,[0.        0.3380164]
83,[0.         0.28527278]
84,[0.         0.29192483]
85,[0.         0.28447837]
86,[0.         0.26279598]
87,[0.         0.27985376]
88,[0.         0.28655773]
89,[0.         0.29134315]
90,[0.        0.2870677]
91,[0.         0.01435304]
92,[0.         0.01189482]
93,[0.         0.00471413]
94,[0.         0.12789726]
95,[0.         0.12699735]
96,[0.         0.13904142]
97,[0.         0.14708257]
98,[0.         0.12306941]
99,[0.         0.06324255]
0,[0.         0.09851676]
1,[0.       0.493109]
2,[0.         0.46508968]
3,[0.         0.20205957]
4,[0.         0.25677812]
5,[0.         0.22944033]
6,[0.         0.22611213]
7,[0.         0.23636842]
8,[0.         0.16136229]
9,[0.         0.15496814]
10,[0.        0.0460223]
11,[0.        1.4842663]
12,[0.        1.3085706]
13,[0.        1.0367885]
14,[0.        1.0846667]
15,[0.        1.1822691]
16,[0.        1.0111547]
17,[0.        0.8256279]
18,[0.        0.8216436]
19,[0.        0.8217739]
20,[0.         0.58805144]
21,[0.        0.6941676]
22,[0.         0.71644914]
23,[0.         0.80387604]
24,[0.        0.8068299]
25,[0.         0.86971486]
26,[0.        0.8928548]
27,[0.         0.84357023]
28,[0.        0.8578867]
29,[0.        0.8817148]
30,[0.        0.7584479]
31,[0.        0.7733742]
32,[0.       0.662725]
