Iteration,param_diffs
39,[0.8020153  0.32134974]
40,[0.97348833 0.31451797]
41,[0.5370866  0.01676404]
42,[0.5458225  0.01340342]
43,[0.32243472 0.01474673]
44,[0.18185651 0.02818853]
45,[0.10728452 0.009718  ]
46,[0.17752574 0.07045317]
47,[0.25660163 0.3481655 ]
48,[0.22498548 0.3549037 ]
49,[0.216952  0.3573997]
50,[0.17752874 0.3582046 ]
51,[0.02928185 0.25249755]
52,[0.03470877 0.25196445]
53,[0.06422267 0.2303046 ]
54,[0.04431903 0.23911726]
55,[0.22334498 0.34872174]
56,[0.3245417  0.37322438]
57,[0.21536994 0.34157193]
58,[0.2935564  0.28192937]
59,[0.28202635 0.2830863 ]
60,[0.343404   0.29813504]
61,[0.3495911  0.29248512]
62,[0.406878   0.24053574]
63,[0.4039703 0.2420615]
64,[0.44697767 0.3433206 ]
65,[0.39842638 0.39823568]
66,[0.45419866 0.373868  ]
67,[0.3438849  0.40806687]
68,[0.49051043 0.46231306]
69,[0.44112736 0.4968592 ]
70,[0.41566384 0.5112376 ]
71,[0.49436063 0.554795  ]
72,[0.5028804 0.5606725]
73,[0.5863141 0.6305152]
74,[0.4603091  0.44664073]
75,[0.42971864 0.4503579 ]
76,[0.48666066 0.43945765]
77,[0.41829866 0.5083561 ]
78,[0.4596426 0.4795463]
79,[0.43653485 0.47810853]
80,[0.45768556 0.49991012]
81,[0.44759515 0.49931014]
82,[0.5202302 0.5835197]
83,[0.44900933 0.55426   ]
84,[0.4373318  0.53717196]
85,[0.3788705 0.5503521]
86,[0.36732846 0.5496118 ]
87,[0.39032006 0.53626084]
88,[0.36345696 0.5547893 ]
89,[0.36584422 0.5514803 ]
90,[0.33347833 0.5561459 ]
91,[0.25848016 0.5298939 ]
92,[0.13221835 0.46418738]
93,[0.15200156 0.46292412]
94,[0.17110273 0.44474125]
95,[0.04039243 0.19500208]
96,[0.02551043 0.20571053]
97,[0.00824127 0.19259346]
98,[0.02795023 0.17271924]
99,[0.05059916 0.16925824]
0,[3.2213151 1.3814747]
1,[3.1299164 1.4022721]
2,[3.3498197 1.3677751]
3,[3.3794255 1.3333044]
4,[2.810976  1.4070237]
5,[2.8462317 1.2797897]
6,[2.439436  1.0755335]
7,[2.3691056 1.0861734]
8,[2.2441158 1.2166241]
9,[2.742084  1.0899247]
10,[3.073833  1.3227282]
11,[3.0721464 1.3266166]
12,[3.1515033 1.3434694]
13,[2.363892   0.43344343]
14,[2.2751544  0.50263715]
15,[2.1651826  0.43660027]
16,[1.4789226  0.09064245]
17,[1.5248713  0.14855838]
18,[1.5265198  0.15141559]
19,[1.3422984  0.18005967]
20,[1.2236279  0.30035472]
21,[1.4393233  0.04786372]
22,[0.9587743 0.4977423]
23,[1.1178908  0.41193783]
24,[0.88453424 0.23850656]
25,[1.0815222 0.0089922]
26,[1.0427935  0.01958871]
27,[1.1818976  0.09274673]
28,[1.2398877  0.14071357]
29,[1.1431317  0.14576352]
30,[0.8477236  0.18152893]
31,[0.811774   0.20099127]
32,[0.93680143 0.0875237 ]
33,[0.9763262 0.0395565]
34,[0.7217629 0.388798 ]
35,[0.63500327 0.40526915]
36,[0.61733496 0.4066682 ]
37,[0.27782148 0.81514204]
38,[0.35357067 0.8467959 ]
39,[0.26963922 0.798661  ]
40,[0.29301023 0.8215656 ]
41,[0.12836301 0.8630196 ]
42,[0.09566257 0.8852742 ]
43,[0.17924228 0.8795929 ]
44,[0.10241506 0.8532473 ]
45,[0.06578612 0.81334984]
46,[0.01506138 0.75440264]
47,[0.04462405 0.7797893 ]
48,[0.0811557 0.8339107]
49,[0.02760293 1.0195684 ]
50,[0.00675915 1.0221627 ]
51,[0.02687021 1.0340507 ]
52,[0.08943003 1.0354147 ]
53,[0.0202529 1.0017102]
54,[0.0372885 1.1054769]
55,[0.02051791 1.1116068 ]
56,[0.04315465 1.093885  ]
57,[0.0775575 1.0507085]
58,[0.04982431 1.0135946 ]
59,[0.17345507 1.0309477 ]
60,[0.18789539 1.0208697 ]
61,[0.16970061 1.040853  ]
62,[0.22689368 1.045511  ]
63,[0.286047  1.0884533]
64,[0.20741124 1.0579841 ]
65,[0.1057075 1.131082 ]
66,[0.27450117 0.87130284]
67,[0.28366023 0.873708  ]
68,[0.21083467 0.87414014]
69,[0.19579056 0.85901403]
70,[0.15128568 0.7477286 ]
71,[0.13066144 0.73912036]
72,[0.23507601 0.66339314]
73,[0.19609675 0.64235187]
74,[0.2594518  0.62228847]
75,[0.23598641 0.6054709 ]
76,[0.25423363 0.61063397]
77,[0.22353795 0.60912466]
78,[0.29689658 0.58142483]
79,[0.28771475 0.58576214]
80,[0.27930808 0.59582245]
81,[0.26846793 0.61097634]
82,[0.25056618 0.59940374]
83,[0.19637674 0.5378841 ]
84,[0.18198472 0.51887953]
85,[0.19764431 0.51856256]
86,[0.23625165 0.5000392 ]
87,[0.27999085 0.5274075 ]
88,[0.26396507 0.5287595 ]
89,[0.13649157 0.4949726 ]
90,[0.15543228 0.50464463]
91,[0.0744966 0.570444 ]
92,[0.08557644 0.5833119 ]
93,[0.06968749 0.55861914]
94,[0.07071353 0.55725896]
95,[0.1492145  0.53017366]
96,[0.13781816 0.52566755]
97,[0.13156751 0.510882  ]
98,[0.12248629 0.4990487 ]
99,[0.2961249  0.39996457]
0,[1.4696631 1.7856393]
1,[1.7159398 1.5661142]
2,[2.253735  1.2548034]
3,[2.1888309 1.2203989]
4,[3.1110725 2.1901836]
5,[2.733434  2.0274923]
6,[2.6662993 2.0712788]
7,[2.2214656 2.4003024]
8,[2.571104  2.1541507]
9,[2.4202602 2.0307322]
10,[2.2433927 1.9588284]
11,[2.4112377 1.8402822]
12,[2.144012  1.3352673]
13,[1.9155598 1.531254 ]
14,[1.6270316 1.8064914]
15,[1.3625096 1.8164926]
16,[1.4631114 1.7175958]
17,[1.5634968 1.6379967]
18,[1.1718881 1.3982229]
19,[1.2117859 1.3828375]
20,[1.2349395 1.375478 ]
21,[1.121702 1.179816]
22,[1.211865  1.2987871]
23,[0.94105256 1.475029  ]
24,[0.9514946 1.465344 ]
25,[0.75338984 1.4364669 ]
26,[0.41870844 1.0727689 ]
27,[0.87612355 1.3375535 ]
28,[0.9316751 1.2887244]
29,[0.873247  1.2653039]
30,[1.0646172 1.1382413]
31,[0.9378767 1.2637479]
32,[1.0653995 1.3183568]
33,[1.1903108 1.3016031]
34,[1.2917488 1.371561 ]
35,[1.2644769 1.383174 ]
36,[1.211707  1.3663254]
37,[1.2251165 1.368737 ]
38,[1.185205  1.3826652]
39,[1.1476254 1.3652952]
40,[1.0582502 1.2812328]
41,[1.1368755 1.2181373]
42,[0.8235276  0.60791945]
43,[0.95671815 0.6167817 ]
44,[0.82489413 0.7361511 ]
45,[0.9739535 0.7202165]
46,[0.97183675 0.72396946]
47,[1.0593686 0.7427381]
48,[1.2017173 0.7944449]
49,[1.1325529 0.7550204]
50,[1.088687   0.74110997]
51,[0.9535227  0.50504136]
52,[0.8421855 0.5099666]
53,[0.8218439  0.50949585]
54,[0.72810555 0.43951845]
55,[0.52518886 0.24622393]
56,[0.5437466 0.244771 ]
57,[0.63517714 0.24444878]
58,[0.61294943 0.26405132]
59,[0.64659494 0.2660092 ]
60,[0.68206483 0.25407648]
61,[0.7055903  0.24879062]
62,[0.8157624  0.18295777]
63,[0.76711994 0.2017827 ]
64,[0.7213203  0.17815912]
65,[0.73914206 0.16989076]
66,[0.6683876  0.19516432]
67,[0.63231915 0.20002258]
68,[0.5846524  0.18208003]
69,[0.6397191  0.12116313]
70,[0.57313406 0.11766219]
71,[0.5549249  0.12979567]
72,[0.5842173  0.09813178]
73,[0.5831229  0.09778821]
74,[0.54421425 0.13478112]
75,[0.55781054 0.11650336]
76,[0.4394837  0.04972088]
77,[0.44698483 0.05566454]
78,[0.4985964  0.02055883]
79,[0.48169953 0.0341475 ]
80,[0.5387459  0.04971385]
81,[0.62451553 0.13777351]
82,[0.61389375 0.12543058]
83,[0.5749807 0.1452558]
84,[0.50663334 0.05854249]
85,[0.46957153 0.0225119 ]
86,[0.2846558  0.36356324]
87,[0.26142153 0.366948  ]
88,[0.28709882 0.37528485]
89,[0.22333145 0.3716327 ]
90,[0.24861956 0.40520316]
91,[0.22109169 0.39777452]
92,[0.18935806 0.41720134]
93,[0.24757375 0.4378484 ]
94,[0.26276892 0.4548574 ]
95,[0.21867864 0.48463732]
96,[0.14677672 0.4941734 ]
97,[0.19477902 0.5006655 ]
98,[0.16289355 0.50995487]
99,[0.12223895 0.529171  ]
0,[1.0440837 1.0275117]
1,[1.26063   0.7156756]
2,[2.6315451e-04 1.3122668e+00]
3,[0.17998722 1.6841102 ]
4,[0.05903643 1.7748594 ]
5,[0.2723107 1.6911612]
6,[0.01332375 1.4133744 ]
7,[0.41592303 1.3971765 ]
8,[0.3594657 1.3910224]
9,[0.8327693 0.6434156]
10,[0.7266841 0.5237205]
11,[0.8808479 0.6121508]
12,[0.70911926 0.50230896]
13,[0.60239375 0.36933684]
14,[0.6738685  0.37907434]
15,[0.9402884  0.09699249]
16,[0.86108756 0.0338611 ]
17,[0.5013519  0.47914124]
18,[0.5671075 0.545174 ]
19,[0.3788429  0.46594918]
20,[0.6428213 0.5847019]
21,[0.6334225  0.58838737]
22,[0.88450897 0.35732937]
23,[0.77508646 0.20985913]
24,[0.77302074 0.21325934]
25,[0.6807455  0.34332967]
26,[0.74718297 0.47259724]
27,[0.79040754 0.46809316]
28,[0.7305356  0.48344612]
29,[0.6300601 0.6762159]
30,[0.48963174 0.61594224]
31,[0.5193464  0.60316706]
32,[0.5090411  0.59379685]
33,[0.46153504 0.625672  ]
34,[0.39697766 0.55835295]
35,[0.35676777 0.649127  ]
36,[0.3136373 0.6403084]
37,[0.39538443 0.6983794 ]
38,[0.41829664 0.6943712 ]
39,[0.4189896 0.6946372]
40,[0.1705762 0.8440033]
41,[0.17635825 0.8492191 ]
42,[0.17887335 0.848367  ]
43,[0.2901336 0.9165325]
44,[0.27435237 0.90823567]
45,[0.3281351  0.85884106]
46,[0.24345863 0.8747406 ]
47,[0.3034103  0.85482764]
48,[0.19565164 0.8410431 ]
49,[0.18237104 0.81910515]
50,[0.42320052 0.3787961 ]
51,[0.32829845 0.47347236]
52,[0.24813528 0.44919848]
53,[0.23500131 0.42767155]
54,[0.24201769 0.44044363]
55,[0.21646619 0.41527832]
56,[0.17231487 0.40565062]
57,[0.1820449  0.40849507]
58,[0.1012231 0.4085765]
59,[0.18817963 0.70390344]
60,[0.17177892 0.69741654]
61,[0.23584914 0.78642285]
62,[0.08390139 0.82288206]
63,[0.04457349 0.76614   ]
64,[0.0471406  0.76241946]
65,[0.02713823 0.79061186]
66,[0.03311426 0.8263216 ]
67,[0.07720962 0.8623345 ]
68,[0.14964974 0.81887054]
69,[0.17389286 0.8231087 ]
70,[0.00131258 0.68718207]
71,[0.02099156 0.6988369 ]
72,[0.00906849 0.71198213]
73,[0.06668035 0.74899447]
74,[0.11545892 0.7003311 ]
75,[0.13144694 0.70528674]
76,[0.10874512 0.7319888 ]
77,[0.2779869  0.81437373]
78,[0.31681177 0.8357091 ]
79,[0.31273323 0.83128774]
80,[0.32302645 0.81955016]
81,[0.23759095 0.81933546]
82,[0.23459122 0.818712  ]
83,[0.2511516  0.81286764]
84,[0.2018238 0.8830581]
85,[0.20405754 0.8831587 ]
86,[0.21977283 0.89414835]
87,[0.20996436 0.8870137 ]
88,[0.22442608 0.8762907 ]
89,[0.1319778  0.81417966]
90,[0.12718561 0.810323  ]
91,[0.05901808 0.79533195]
92,[0.04930111 0.8129283 ]
93,[0.0226586 0.8016279]
94,[0.01387791 0.80838394]
95,[0.06053229 0.8276938 ]
96,[0.14120157 0.80820334]
97,[0.16639027 0.74516284]
98,[0.15663855 0.7509341 ]
99,[0.15131253 0.75341105]
0,[1.1152428 1.4189296]
1,[0.26476747 1.209033  ]
2,[0.9031397  0.17949498]
3,[0.20502579 0.20744121]
4,[0.39774576 0.37280405]
5,[0.39285332 0.36707556]
6,[0.04968035 0.38740766]
7,[0.21488816 0.30502462]
8,[0.40008852 0.47737175]
9,[0.62639076 0.39200258]
10,[0.38089603 0.06314379]
11,[0.6064263  0.18330598]
12,[0.6518719  0.22862375]
13,[0.45484266 0.0898186 ]
14,[0.00038487 0.07166994]
15,[0.00508291 0.08528155]
16,[0.02265177 0.07966828]
17,[0.32228056 0.19963777]
18,[0.19725224 0.20657498]
19,[0.13391584 0.00035393]
20,[0.26411253 0.04602611]
21,[0.38541204 0.16560036]
22,[0.53204125 0.3899824 ]
23,[0.5004106  0.35522646]
24,[0.1752038 0.6374246]
25,[0.20442075 0.64245516]
26,[0.13550866 0.5592443 ]
27,[0.14611869 0.5407752 ]
28,[0.17224629 0.52442276]
29,[0.37162048 0.25049102]
30,[0.07046857 0.17437857]
31,[0.15423113 0.41058344]
32,[0.21383531 0.44529098]
33,[0.1556871 0.531288 ]
34,[0.11939048 0.5458043 ]
35,[0.15904659 0.5239539 ]
36,[0.2223802  0.50263083]
37,[0.15485132 0.44067985]
38,[0.17002231 0.39508867]
39,[0.01347813 0.49143165]
40,[0.06128833 0.46916425]
41,[0.1396464  0.49324507]
42,[0.17832349 0.09431618]
43,[0.24356836 0.07578981]
44,[0.37491792 0.12472767]
45,[0.1899716  0.33146083]
46,[0.27690282 0.28456825]
47,[0.2741837  0.28143895]
48,[0.37303418 0.08976901]
49,[0.6148249  0.06536829]
50,[0.63230133 0.07054925]
51,[0.64956945 0.02977931]
52,[0.7001148 0.0059635]
53,[0.71356237 0.02729565]
54,[0.686571   0.04263985]
55,[0.6421969  0.04087901]
56,[0.61423576 0.15044212]
57,[0.6776143  0.10307443]
58,[0.7058204  0.10169196]
59,[0.70670336 0.10281789]
60,[0.66124725 0.07675219]
61,[0.68429136 0.02407789]
62,[0.6911187  0.01883209]
63,[0.7374047  0.01848805]
64,[0.7397474 0.0187732]
65,[0.74670094 0.01818943]
66,[0.73772   0.0462327]
67,[0.7533253 0.0394994]
68,[0.94120866 0.32486296]
69,[0.96319175 0.30090272]
70,[0.93657315 0.33562994]
71,[0.8511532  0.36921763]
72,[0.8598137 0.377244 ]
73,[0.8982837  0.35499787]
74,[0.9048455  0.34302104]
75,[0.87746435 0.31182253]
76,[0.8148048  0.31903708]
77,[0.81253105 0.37354338]
78,[0.782172   0.38798642]
79,[0.8293878  0.40038514]
80,[1.0925391  0.71084523]
81,[1.0614835 0.7444129]
82,[1.0196652 0.7361734]
83,[1.0471665 0.7422606]
84,[1.0766833 0.7412684]
85,[1.0901159 0.7241385]
86,[1.0725468  0.75815177]
87,[1.1579278 0.8111861]
88,[0.98818797 0.69434834]
89,[0.96260667 0.7544273 ]
90,[0.93263555 0.7475269 ]
91,[0.88875186 0.75644433]
92,[0.8742058 0.7549393]
93,[0.771479  0.6528295]
94,[0.70743114 0.578495  ]
95,[0.7107704 0.5703386]
96,[0.7283898 0.5864625]
97,[0.7165966 0.6020045]
98,[0.8275362  0.63595605]
99,[0.84651244 0.6415894 ]
0,[1.8167895 1.6407342]
1,[1.9588177 1.3046091]
2,[3.6547863 4.2248135]
3,[2.8809137 3.5780783]
4,[3.058656 3.264395]
5,[3.2263732 3.367273 ]
6,[3.7551    3.4531605]
7,[3.2727976 3.384162 ]
8,[3.379101  3.3695498]
9,[2.926272 2.90365 ]
10,[2.9520903 2.902419 ]
11,[2.459453 2.939262]
12,[2.334939  3.0909483]
13,[2.2707083 3.1414704]
14,[2.1456149 2.941033 ]
15,[2.1029513 2.8385577]
16,[2.4530036 3.058756 ]
17,[2.299662  3.1612763]
18,[2.0782158 3.1811864]
19,[1.7878965 3.169907 ]
20,[1.863892  3.1894097]
21,[1.4824301 2.6867995]
22,[1.6086005 2.5795736]
23,[1.3137816 2.630176 ]
24,[1.4232942 2.488651 ]
25,[1.3840356 2.5300784]
26,[1.3065654 2.4088745]
27,[1.4325397 2.3959374]
28,[1.6062013 2.468079 ]
29,[1.3779047 2.2312984]
30,[1.2739203 2.4145184]
31,[1.3117127 2.391507 ]
32,[1.3176258 2.3833485]
33,[1.2361896 2.3575506]
34,[1.1710345 2.4056287]
35,[1.0353922 2.3003206]
36,[1.0648123 2.308185 ]
37,[1.0476956 2.3257895]
38,[0.909648 2.042172]
39,[0.81892306 2.0426633 ]
40,[0.88985604 1.9323307 ]
41,[1.0006253 1.9361892]
42,[0.8147971 1.7789834]
43,[0.77046347 1.7978361 ]
44,[0.5120815 1.7018456]
45,[0.6601252 1.6148282]
46,[0.75324976 1.3743232 ]
47,[0.88613033 1.3572807 ]
48,[1.1206398 1.4109254]
49,[1.2647872 1.4365638]
50,[1.3589721 1.4356246]
51,[1.1756828 1.170074 ]
52,[1.203191  1.1709609]
53,[1.2039765 1.1712421]
54,[1.2204958 1.1971712]
55,[1.225288  1.1904122]
56,[1.2481349 1.1602799]
57,[1.1544205 1.1186916]
58,[1.1433482 1.1053629]
59,[1.1579986 1.0948905]
60,[1.2453454 1.1998228]
61,[1.2367028 1.2073828]
62,[1.1525896 1.1747444]
63,[1.0494975 1.2437094]
64,[0.9968195 1.2356322]
65,[1.0241208 1.2027397]
66,[1.00687   1.1991608]
67,[0.9090696 1.2063421]
68,[0.8637243 1.2111154]
69,[0.88089764 1.2432544 ]
70,[0.8569679 1.2645093]
71,[0.896059  1.2154319]
72,[0.87711346 1.2180892 ]
73,[0.90919507 1.2463961 ]
74,[0.9046111 1.2484311]
75,[0.9175524 1.2628672]
76,[0.8871225 1.2804624]
77,[1.0078346 1.4001008]
78,[0.9844044 1.4461185]
79,[0.9072222 1.5043538]
80,[0.8808275 1.5143723]
81,[0.8954648 1.4891949]
82,[0.93446  1.502024]
83,[0.966396  1.4992781]
84,[0.9661463 1.4996345]
85,[0.95287186 1.5092936 ]
86,[0.99301624 1.4625669 ]
87,[0.9989006 1.4617118]
88,[1.0404165 1.4526547]
89,[1.0571879 1.4481686]
90,[1.0246127 1.4752173]
91,[1.0315493 1.4718769]
92,[1.0229797 1.482785 ]
93,[0.96810025 1.4279583 ]
94,[0.9294851 1.3897235]
95,[0.82699764 1.2712054 ]
96,[0.79891384 1.2628895 ]
97,[0.7269256 1.2390807]
98,[0.7080787 1.2506694]
99,[0.69745624 1.2342947 ]
0,[2.1052976 1.9496076]
1,[1.9988359 2.1920757]
2,[0.9566721 1.219804 ]
3,[1.4795451 1.7228761]
4,[1.3109262 1.790189 ]
5,[1.3325477 1.7838621]
6,[1.146132  1.6901214]
7,[0.62789416 0.18309808]
8,[1.2004986  0.43237865]
9,[1.27282   0.4345821]
10,[1.6654994 0.3996303]
11,[1.6113328 0.4523313]
12,[1.7296726  0.21410346]
13,[1.906892  0.5232166]
14,[1.1705433  0.38304126]
15,[1.0361098  0.38349664]
16,[1.6084162 1.1561408]
17,[1.2981893 0.8996172]
18,[1.1081369  0.81768155]
19,[0.7718921 0.667542 ]
20,[0.8900453 0.5940101]
21,[0.9853869 0.5501511]
22,[1.0520747  0.48199058]
23,[1.1030576 0.5156747]
24,[1.1486684 0.5494027]
25,[0.97774917 0.5092416 ]
26,[0.88370925 0.57080364]
27,[0.9956496  0.61873317]
28,[1.2203658 0.7101104]
29,[1.2183115 0.7115761]
30,[1.3755136 0.778955 ]
31,[1.3440553 0.8046559]
32,[1.5060529 0.9247184]
33,[1.4153103  0.95396495]
34,[1.348783  1.1018305]
35,[1.227827  1.1694403]
36,[1.2055496 1.1757452]
37,[1.3183056 1.2190588]
38,[1.3599006 1.151741 ]
39,[1.2523681 1.0371606]
40,[1.3052301 1.0047002]
41,[1.2619847  0.99557066]
42,[1.391006   0.99024796]
43,[1.5379794 1.1059752]
44,[1.5918068 1.1715589]
45,[1.6164461 1.1746795]
46,[1.6781392 1.1520181]
47,[1.5318202 1.0668633]
48,[1.517467  1.0607746]
49,[1.3842764 0.8477484]
50,[1.3585167 0.8309375]
51,[1.399329   0.83607864]
52,[1.4481194 0.8797865]
53,[1.4080333  0.88614285]
54,[1.3989315  0.89752173]
55,[1.3390385 0.8894615]
56,[1.2747878  0.93326545]
57,[1.232276   0.97908306]
58,[1.2842402 1.0292859]
59,[1.3051125  0.98805356]
60,[1.2183939 0.8815274]
61,[1.0120056  0.68524396]
62,[0.98825526 0.69834614]
63,[1.051708  0.6271889]
64,[1.0617661 0.6287781]
65,[1.0235354 0.6594957]
66,[1.0129071 0.6386243]
67,[1.13658    0.76292706]
68,[1.0496047  0.75567544]
69,[1.0021328  0.84116197]
70,[0.7765871  0.16491914]
71,[0.7601301  0.17583525]
72,[0.79568154 0.13445246]
73,[0.87813544 0.0074594 ]
74,[0.8779471  0.00742829]
75,[0.79492277 0.00922322]
76,[0.879437   0.00846422]
77,[0.8128471  0.04434729]
78,[0.83486056 0.08790123]
79,[0.8220494  0.10913992]
80,[0.78030163 0.0913626 ]
81,[0.7574369  0.12750745]
82,[0.7891673  0.11249936]
83,[0.743782   0.14097667]
84,[0.83667666 0.18672144]
85,[0.82893956 0.18897319]
86,[0.764099   0.15713048]
87,[0.80224663 0.14645958]
88,[0.76271325 0.1585325 ]
89,[0.65255904 0.08906889]
90,[0.6520968  0.08928633]
91,[0.682593   0.04350162]
92,[0.6635344  0.08217406]
93,[0.6800501  0.07288182]
94,[0.6798928  0.07292223]
95,[0.6663071  0.11258698]
96,[0.7580872 0.1328243]
97,[0.7712368  0.10961366]
98,[0.7827083  0.09961319]
99,[0.7284015  0.05153036]
0,[0.06359684 0.49605846]
1,[0.08064681 0.47931957]
2,[0.15468377 0.7895483 ]
3,[0.05365923 0.89999914]
4,[0.48975053 2.2447927 ]
5,[0.39399672 1.9164503 ]
6,[0.29240543 1.85271   ]
7,[0.45132032 2.3002691 ]
8,[0.29778242 2.1597998 ]
9,[0.19396675 2.0359356 ]
10,[0.25727743 2.0753968 ]
11,[0.45400596 1.9892204 ]
12,[0.32980677 1.8250902 ]
13,[0.30239323 1.8421359 ]
14,[0.31174165 1.8444755 ]
15,[0.14369518 1.6274719 ]
16,[0.48095298 0.8373811 ]
17,[0.45647275 0.81229985]
18,[0.61007714 1.0340152 ]
19,[0.5258182 1.0651703]
20,[0.4305247  0.93433964]
21,[0.5681157 0.6422446]
22,[0.6688444 0.709347 ]
23,[0.52802616 0.8041526 ]
24,[0.4762013 0.7802851]
25,[0.58810663 0.77303755]
26,[0.6178036  0.82441854]
27,[0.54105353 0.647002  ]
28,[0.70813185 0.6025642 ]
29,[0.63246495 0.6161711 ]
30,[0.66809696 0.55042505]
31,[0.68271875 0.5464258 ]
32,[0.7022564  0.55848956]
33,[0.6944996 0.5421324]
34,[0.6179843  0.55012965]
35,[0.58559245 0.49560833]
36,[0.685753  0.6694838]
37,[0.7991125 0.6230955]
38,[0.5705471 0.5691551]
39,[0.5657907 0.5648279]
40,[0.51253736 0.37239563]
41,[0.70544875 0.21337748]
42,[0.8380386  0.09953952]
43,[0.76983184 0.24678218]
44,[0.7298908  0.26386786]
45,[0.700149   0.30037224]
46,[0.62504673 0.45683336]
47,[0.63129175 0.43071818]
48,[0.48294947 0.38293028]
49,[0.43471608 0.41621196]
50,[0.57032  0.655165]
51,[0.60338134 0.6729336 ]
52,[0.7520628 0.7695139]
53,[0.7130139 0.7536171]
54,[0.6034384  0.73106325]
55,[0.6288552  0.72752845]
56,[0.7626749  0.78832155]
57,[0.7059794  0.71576285]
58,[0.66090536 0.71318775]
59,[0.69185936 0.5851662 ]
60,[0.6718775 0.6656167]
61,[0.76178837 0.6123479 ]
62,[0.73970735 0.5813408 ]
63,[0.7314282 0.5674093]
64,[0.6411632  0.43280846]
65,[0.6147456 0.4401729]
66,[0.5848762  0.42003065]
67,[0.57379043 0.43638617]
68,[0.65011257 0.52052003]
69,[0.8711264 0.8003578]
70,[0.80289066 0.6750174 ]
71,[0.8319068 0.6686203]
72,[0.7603017  0.63275486]
73,[0.7060901 0.6020915]
74,[0.69083625 0.6233406 ]
75,[0.6835821  0.62056816]
76,[0.71603996 0.62768483]
77,[0.68653154 0.6136172 ]
78,[0.749301  0.6508775]
79,[0.7048357 0.6782479]
80,[0.6575136  0.67807233]
81,[0.6325671  0.73389316]
82,[0.6453478 0.7296579]
83,[0.5305078 0.7044113]
84,[0.4931984 0.7121649]
85,[0.5190032  0.74493253]
86,[0.5186715 0.7446754]
87,[0.45908445 0.81316745]
88,[0.53113264 0.8125212 ]
89,[0.53975534 0.8242286 ]
90,[0.6115591  0.83271265]
91,[0.61882234 0.8284    ]
92,[0.5097384  0.76954454]
93,[0.498539  0.7601882]
94,[0.5779165  0.75698566]
95,[0.5498212  0.77348375]
96,[0.5757207 0.7706952]
97,[0.58003426 0.7695105 ]
98,[0.52191937 0.8496859 ]
99,[0.45940843 0.8216713 ]
0,[2.140895  2.9517045]
1,[2.9529178 3.2323995]
2,[2.935365 3.231513]
3,[1.4068968 3.3463364]
4,[1.1103944 3.574891 ]
5,[1.4067277 2.8546257]
6,[0.61505926 2.2828634 ]
7,[0.10437822 1.5060146 ]
8,[0.04496038 1.2589211 ]
9,[0.3064644 1.0131114]
10,[0.40562528 1.0768273 ]
11,[0.27019727 0.89201   ]
12,[0.5116687 0.8969979]
13,[0.2977581 1.0003464]
14,[0.05328608 0.9146826 ]
15,[0.5035187  0.32707453]
16,[0.5246306 0.3476081]
17,[0.64784527 0.29900086]
18,[0.45326924 0.00260454]
19,[0.4074687  0.03300011]
20,[0.411594   0.04087532]
21,[0.7156036  0.05663395]
22,[0.6174618  0.11848426]
23,[0.77995086 0.17544508]
24,[0.7602622  0.16821373]
25,[0.85171497 0.13462591]
26,[0.6908126  0.21138275]
27,[0.7429745  0.27205503]
28,[0.73313487 0.24782038]
29,[0.81740415 0.25008953]
30,[0.59605885 0.18805194]
31,[0.6557109  0.22412646]
32,[0.35801786 0.30176437]
33,[0.27561432 0.2501148 ]
34,[0.25940895 0.2186271 ]
35,[0.33626896 0.33040726]
36,[0.4312284  0.23961043]
37,[0.38321304 0.22917187]
38,[0.1299243 0.8331493]
39,[0.14664377 0.8319322 ]
40,[0.3231595 0.5596682]
41,[0.37164387 0.5679786 ]
42,[0.44773322 0.6807542 ]
43,[0.27235967 0.93769383]
44,[0.22017795 0.89460397]
45,[0.19883831 0.88644373]
46,[0.07412392 0.7957661 ]
47,[0.09260604 0.92602086]
48,[0.03070864 0.8959249 ]
49,[0.10922957 0.6688844 ]
50,[0.05596048 0.69505763]
51,[0.18186542 0.67849123]
52,[0.21594167 0.6864883 ]
53,[0.23460741 0.6795789 ]
54,[0.15723628 0.6514665 ]
55,[0.1052691 0.645378 ]
56,[0.03918871 0.5880655 ]
57,[0.02144308 0.6284437 ]
58,[0.13586837 0.62891746]
59,[0.09692222 0.5842705 ]
60,[0.31438294 0.2172606 ]
61,[0.26733705 0.33634937]
62,[0.2572064  0.35239017]
63,[0.23193559 0.32190692]
64,[0.23014617 0.3207487 ]
65,[0.14195782 0.39228618]
66,[0.11383909 0.3635174 ]
67,[0.21894628 0.31533766]
68,[0.16243781 0.39872098]
69,[0.22919396 0.3967613 ]
70,[0.23985311 0.38867736]
71,[0.24535486 0.39275384]
72,[0.25649166 0.40565586]
73,[0.19881769 0.37684512]
74,[0.14303643 0.3839575 ]
75,[0.08332892 0.33469117]
76,[0.0743521  0.33575678]
77,[0.00952443 0.30552566]
78,[0.06256261 0.3322873 ]
79,[0.0805652  0.35566497]
80,[0.14251941 0.3640653 ]
81,[0.17397593 0.36495113]
82,[0.19060299 0.38313365]
83,[0.19420084 0.38685632]
84,[0.19208965 0.38747776]
85,[0.15125334 0.41851485]
86,[0.16302946 0.43079567]
87,[0.14391935 0.43725896]
88,[0.08918054 0.46962583]
89,[0.10363038 0.48536992]
90,[0.18654397 0.42582464]
91,[0.2910369  0.35662806]
92,[0.2767245 0.3630556]
