Iteration,param_diffs
107,[0.40214777 0.18145955]
108,[0.37867928 0.17743647]
109,[0.34879962 0.19450045]
110,[0.33342952 0.20709753]
111,[0.30545482 0.18356788]
112,[0.21488853 0.15282166]
113,[0.20297833 0.15394485]
114,[0.1671074  0.15427065]
115,[0.13855006 0.17472899]
116,[0.16589011 0.15813208]
117,[0.18162242 0.16268623]
118,[0.20181051 0.15266752]
119,[0.17383169 0.13648129]
120,[0.16903777 0.14071476]
121,[0.16848947 0.14085841]
122,[0.13570705 0.15037954]
123,[0.15453485 0.14761627]
124,[0.15909104 0.15091836]
125,[0.15341912 0.15538037]
126,[0.16818464 0.15676045]
127,[0.16973977 0.15698266]
128,[0.1803658  0.15451455]
129,[0.20535854 0.1374942 ]
130,[0.19082043 0.15505016]
131,[0.19294308 0.15544128]
132,[0.24569303 0.15798652]
133,[0.2603823  0.15821326]
134,[0.24299987 0.14974856]
135,[0.24824049 0.1486454 ]
136,[0.21302086 0.13996685]
137,[0.22193384 0.13326073]
138,[0.06606299 0.0152539 ]
139,[0.04464516 0.00647128]
140,[0.03337715 0.0054127 ]
141,[0.01323393 0.00668144]
142,[0.03425795 0.0022887 ]
143,[0.05010655 0.01022232]
144,[0.06866148 0.01513922]
145,[0.03227291 0.13573647]
146,[0.02182984 0.15060139]
147,[0.02264487 0.14959532]
148,[0.0078072  0.15766025]
149,[0.06058872 0.11210912]
150,[0.05112863 0.10600007]
151,[0.01565871 0.10262096]
152,[0.02409532 0.10005593]
153,[0.02233866 0.09772664]
154,[0.01396683 0.09201312]
155,[0.15520133 0.13052237]
156,[0.11322424 0.10479331]
157,[0.12339194 0.10194135]
158,[0.16431135 0.10161662]
159,[0.16399764 0.10172653]
160,[0.1641097  0.10155237]
161,[0.24153583 0.16982687]
162,[0.2254293 0.1531508]
163,[0.09782552 0.04003167]
164,[0.07574323 0.05903959]
165,[0.01619089 0.02348703]
166,[0.04296461 0.07970929]
167,[0.05854723 0.06708348]
168,[0.07388584 0.05481267]
169,[0.06705607 0.05824751]
170,[0.01444727 0.06081676]
171,[0.02203673 0.07250488]
172,[0.0497963  0.08268243]
173,[0.03960164 0.07096678]
174,[0.00501925 0.10535479]
175,[0.02832518 0.08051813]
176,[0.10360274 0.12961352]
177,[0.09920828 0.13496906]
178,[0.0795587  0.12899154]
179,[0.14187711 0.13856703]
180,[0.11374602 0.11758167]
181,[0.11115361 0.11876822]
182,[0.1226908  0.13201118]
183,[0.09834002 0.12595475]
184,[0.09094404 0.12853688]
185,[0.18926752 0.22274858]
186,[0.17573503 0.21732163]
187,[0.1672114  0.21362841]
188,[0.1446096  0.22315001]
189,[0.15007877 0.22685987]
190,[0.13594157 0.2225163 ]
191,[0.15280515 0.22025698]
192,[0.14037636 0.23309386]
193,[0.17815736 0.2486332 ]
194,[0.15172645 0.25935137]
195,[0.07818342 0.19091475]
196,[0.07947417 0.18953454]
197,[0.07235941 0.18038762]
198,[0.03703135 0.14089358]
199,[0.14612728 0.2756101 ]
200,[0.14948487 0.27998292]
201,[0.13608482 0.2761891 ]
202,[0.16196832 0.30201054]
203,[0.2000967  0.34236783]
204,[0.184612   0.31582075]
205,[0.19265756 0.31443924]
206,[0.20801517 0.32076854]
207,[0.18685426 0.31968915]
208,[0.1874547  0.31899124]
209,[0.18423429 0.31904507]
210,[0.1715019  0.31197834]
211,[0.10907145 0.23595023]
212,[0.10981894 0.23548174]
213,[0.12886225 0.21855843]
214,[0.13371983 0.21233857]
215,[0.12625016 0.20231086]
216,[0.11169505 0.18738043]
217,[0.11307178 0.18695343]
218,[0.1233357  0.17885697]
219,[0.12068216 0.1792143 ]
220,[0.13337953 0.17665142]
221,[0.10445265 0.1549958 ]
222,[0.06682697 0.15955126]
223,[0.07728358 0.16236979]
224,[0.07778211 0.16236514]
225,[0.11382582 0.16266459]
226,[0.15323654 0.1876226 ]
227,[0.09771097 0.14835435]
228,[0.09904704 0.14954787]
229,[0.10781437 0.13868767]
230,[0.08849537 0.13252354]
231,[0.08913609 0.13270187]
232,[0.1027519  0.12637758]
233,[0.10287734 0.12636036]
234,[0.10914211 0.12081498]
235,[0.08224872 0.11693627]
236,[0.09824992 0.09710747]
237,[0.11662655 0.08700109]
238,[0.06756634 0.06237245]
239,[0.06330818 0.06393814]
240,[0.05516542 0.07060689]
241,[0.068609   0.06072384]
242,[0.01323575 0.01820284]
243,[0.00322717 0.02546442]
244,[0.02655272 0.03146672]
245,[0.02868883 0.03056961]
246,[0.01775274 0.03624165]
247,[0.01175813 0.02318728]
248,[0.01280155 0.02214509]
249,[0.01269698 0.02201593]
0,[0.9204171  0.37817812]
1,[0.65321404 0.2767244 ]
2,[0.4959397 0.5733537]
3,[0.5141941  0.44836843]
4,[1.2069615 0.9153799]
5,[0.4842719 0.7158774]
6,[0.4587648 0.7217015]
7,[0.5634179  0.54923034]
8,[0.8137235  0.62091076]
9,[0.04356548 0.16034389]
10,[0.20944011 0.03881645]
11,[0.14110951 0.01129711]
12,[0.20091091 0.01890612]
13,[0.16400492 0.02953351]
14,[0.03960185 0.13066494]
15,[0.28739613 0.01465547]
16,[0.24593967 0.02137607]
17,[0.52196133 0.09703648]
18,[0.30790544 0.07044196]
19,[0.1527762  0.06312048]
20,[0.03080788 0.14170265]
21,[0.03259197 0.14209485]
22,[0.06938924 0.10289752]
23,[0.08771536 0.09101295]
24,[0.32267106 0.18211663]
25,[0.26108158 0.23424006]
26,[0.26885858 0.23859322]
27,[0.3488735  0.16455817]
28,[0.34626094 0.16938913]
29,[0.14781284 0.00093341]
30,[0.13590717 0.01362222]
31,[0.01902525 0.02056587]
32,[0.09742374 0.03558683]
33,[0.17890406 0.12838393]
34,[0.13874799 0.08117789]
35,[0.1539658 0.0966382]
36,[0.15646094 0.09908295]
37,[0.5721723 0.4402374]
38,[0.69282633 0.5967349 ]
39,[0.712808  0.5726504]
40,[0.722386  0.5776884]
41,[0.7536781 0.531104 ]
42,[0.76138735 0.53016555]
43,[0.7152915 0.5643026]
44,[0.74687856 0.5385534 ]
45,[0.74738336 0.5385487 ]
46,[0.82737243 0.5819772 ]
47,[0.8669046  0.58460796]
48,[0.8333648 0.6034414]
49,[0.7995687  0.61351943]
50,[0.65528667 0.55694664]
51,[0.531808  0.4121946]
52,[0.48141786 0.42111254]
53,[0.33246943 0.37921178]
54,[0.3085266 0.3935756]
55,[0.021162   0.07541323]
56,[0.07577515 0.0876618 ]
57,[0.05981341 0.10489607]
58,[0.06715007 0.09194869]
59,[0.08345153 0.08669674]
60,[0.14622195 0.0478704 ]
61,[0.1004981  0.05622894]
62,[0.21946779 0.12968028]
63,[0.22065909 0.12882316]
64,[0.18819456 0.11066103]
65,[0.17931843 0.11076677]
66,[0.37839457 0.20281732]
67,[0.40084502 0.18157738]
68,[0.4133497  0.18484336]
69,[0.42541    0.19319415]
70,[0.3553511 0.1682123]
71,[0.5047381 0.2654277]
72,[0.4429273  0.32119727]
73,[0.3751278  0.32565904]
74,[0.22709516 0.12968576]
75,[0.22566602 0.13147485]
76,[0.1653142  0.11278665]
77,[0.20269954 0.09874046]
78,[0.16249156 0.11250329]
79,[0.1662804  0.11054498]
80,[0.08412562 0.14468777]
81,[0.08390479 0.14467931]
82,[0.13245037 0.12137866]
83,[0.12688062 0.1284957 ]
84,[0.15470023 0.12374973]
85,[0.16890253 0.10972667]
86,[0.18016422 0.11417449]
87,[0.1425686  0.13041651]
88,[0.07535557 0.14508426]
89,[0.07733604 0.14432967]
90,[0.06651789 0.14722562]
91,[0.04784643 0.14181519]
92,[0.12476866 0.17555428]
93,[0.13751678 0.1745528 ]
94,[0.15641394 0.1649375 ]
95,[0.18971784 0.13812196]
96,[0.19416122 0.13770342]
97,[0.16521434 0.16605818]
98,[0.1891317  0.18229103]
99,[0.1872475  0.18483579]
100,[0.19330971 0.18262994]
101,[0.14252245 0.17928338]
102,[0.07675147 0.16197038]
103,[0.13381016 0.17329621]
104,[0.14249146 0.16823316]
105,[0.19154581 0.14752245]
106,[0.18326202 0.15410519]
107,[0.19677395 0.16777086]
108,[0.24288778 0.19198918]
109,[0.2595383  0.20232224]
110,[0.30711573 0.20894527]
111,[0.21831387 0.101457  ]
112,[0.25401932 0.09111655]
113,[0.25947583 0.09227884]
114,[0.2424232  0.10498893]
115,[0.2569581  0.10311556]
116,[0.21675883 0.09490514]
117,[0.33444494 0.13521814]
118,[0.32392108 0.12762344]
119,[0.3501668  0.12288523]
120,[0.3238079  0.10207522]
121,[0.32328913 0.10202444]
122,[0.31948406 0.10933447]
123,[0.28321317 0.08043778]
124,[0.34739432 0.09015644]
125,[0.35395414 0.07930136]
126,[0.36862183 0.05815697]
127,[0.35582805 0.04893446]
128,[0.36109215 0.05386162]
129,[0.31054953 0.03121698]
130,[0.30875546 0.03241479]
131,[0.21195832 0.07397264]
132,[0.0652709 0.1791352]
133,[0.08028366 0.18763268]
134,[0.07921717 0.18691403]
135,[0.11170501 0.18513137]
136,[0.15864606 0.15012395]
137,[0.17941502 0.1365003 ]
138,[0.17371644 0.13387191]
139,[0.21824881 0.09098381]
140,[0.21839231 0.09099287]
141,[0.2294194  0.09085852]
142,[0.24281585 0.10207492]
143,[0.21924856 0.08317167]
144,[0.3019634  0.05112213]
145,[0.30973804 0.05862361]
146,[0.28099388 0.02836502]
147,[0.2894078  0.02650309]
148,[0.28393996 0.03095812]
149,[0.1872881  0.08114207]
150,[0.13684075 0.08759242]
151,[0.11448602 0.08760989]
152,[0.10273524 0.08583748]
153,[0.09621364 0.07911807]
154,[0.07360947 0.05726933]
155,[0.03456216 0.08605397]
156,[0.00299161 0.09604174]
157,[0.09487797 0.0423823 ]
158,[0.03937507 0.15722167]
159,[0.04491088 0.1539458 ]
160,[0.05422603 0.14142841]
161,[0.07862234 0.147345  ]
162,[0.02349028 0.1513604 ]
163,[0.00560574 0.16514915]
164,[0.00745712 0.16496587]
165,[0.07792274 0.16303611]
166,[0.08769082 0.15686357]
167,[0.18431354 0.22373432]
168,[0.28974736 0.32741237]
169,[0.35485357 0.3463515 ]
170,[0.40753326 0.39469403]
171,[0.28258914 0.22852987]
172,[0.28028154 0.22991544]
173,[0.29658234 0.22671425]
174,[0.2655396  0.23778772]
175,[0.25891387 0.24578702]
176,[0.22304206 0.24655241]
177,[0.21389748 0.25397158]
178,[0.20681222 0.24802113]
179,[0.27113396 0.26637244]
180,[0.28375047 0.26384848]
181,[0.29917097 0.25735956]
182,[0.29847336 0.2580737 ]
183,[0.2725355  0.26573032]
184,[0.2675218  0.27148485]
185,[0.28534585 0.2790199 ]
186,[0.2490402 0.2569275]
187,[0.27369958 0.26853633]
188,[0.27019128 0.27244973]
189,[0.25384218 0.28429347]
190,[0.25151056 0.28517145]
191,[0.2726364  0.29200298]
192,[0.3179995  0.28218645]
193,[0.32688177 0.27932787]
194,[0.3136478  0.28340602]
195,[0.32536033 0.27730107]
196,[0.31888044 0.28447688]
197,[0.33998254 0.2880866 ]
198,[0.31701893 0.2878976 ]
199,[0.32673368 0.28369778]
200,[0.35659087 0.28085232]
201,[0.33413374 0.26946193]
202,[0.24553806 0.18762386]
203,[0.23042482 0.18987483]
204,[0.25692195 0.18345124]
205,[0.2639224  0.17440748]
206,[0.3409243  0.21077633]
207,[0.36796156 0.20539713]
208,[0.39299926 0.2248143 ]
209,[0.3348656  0.19356853]
210,[0.32886776 0.19013095]
211,[0.31942648 0.19651908]
212,[0.2737122 0.1727711]
213,[0.28304967 0.1723159 ]
214,[0.28414717 0.1711731 ]
215,[0.2727266 0.1757726]
216,[0.26974574 0.17725807]
217,[0.28162715 0.18452018]
218,[0.28303328 0.18503374]
219,[0.27812767 0.18283904]
220,[0.34160948 0.25299835]
221,[0.34747896 0.24427229]
222,[0.3412741  0.24356633]
223,[0.39183283 0.2839448 ]
224,[0.43125454 0.32942456]
225,[0.4238824  0.32738346]
226,[0.39947674 0.329718  ]
227,[0.4224839 0.3299498]
228,[0.42269304 0.33002883]
229,[0.42337424 0.33044326]
230,[0.40994656 0.318641  ]
231,[0.37401626 0.32322657]
232,[0.40109378 0.33889288]
233,[0.39652926 0.3427627 ]
234,[0.35247466 0.32415777]
235,[0.32973075 0.32392687]
236,[0.38875893 0.38751328]
237,[0.4033328  0.37812448]
238,[0.41096288 0.3720594 ]
239,[0.40077195 0.3709243 ]
240,[0.4242729  0.37268776]
241,[0.42213556 0.37410533]
242,[0.4364676  0.35681087]
243,[0.4600627  0.34558207]
244,[0.46847996 0.332469  ]
245,[0.47991547 0.34184766]
246,[0.46120387 0.35459328]
247,[0.45630905 0.35576248]
248,[0.40990263 0.3365305 ]
249,[0.40148264 0.3387639 ]
0,[0.7719475 4.7770047]
1,[1.1894084 2.4439402]
2,[1.6551611 2.3084068]
3,[0.27614778 0.00452828]
4,[0.9988151 0.957363 ]
5,[1.0743071 0.8452658]
6,[0.8798026 1.0059197]
7,[0.9818412 0.9062309]
8,[0.7803176 0.8548736]
9,[0.782851   0.85309345]
10,[0.83571905 0.86145675]
11,[0.8743119 0.7561741]
12,[0.5878451 0.6253559]
13,[0.47778696 0.54301953]
14,[0.30202064 0.42520612]
15,[0.238396   0.45141488]
16,[0.5695008 0.5779748]
17,[0.57606894 0.5740144 ]
18,[0.6108991 0.5947666]
19,[0.59045225 0.61973286]
20,[0.19423014 0.3312961 ]
21,[0.3773051  0.38005936]
22,[0.30494067 0.40811753]
23,[0.27478468 0.41463387]
24,[0.20545015 0.49706954]
25,[0.05684073 0.44670117]
26,[0.16352773 0.4557258 ]
27,[0.15271965 0.4585238 ]
28,[0.42701104 0.645122  ]
29,[0.08552756 0.27180737]
30,[0.1117608  0.25107658]
31,[0.04039522 0.26974618]
32,[0.0773599  0.33478618]
33,[0.12760593 0.37332684]
34,[0.18974471 0.3381133 ]
35,[0.22545421 0.35494387]
36,[0.14006785 0.3043667 ]
37,[0.16254058 0.27049166]
38,[0.28572085 0.28464758]
39,[0.25129747 0.25408065]
40,[0.34349856 0.17045695]
41,[0.62368774 0.27142286]
42,[0.5960249 0.2666514]
43,[0.6180484  0.23827386]
44,[0.60363394 0.2576971 ]
45,[0.38340884 0.04234231]
46,[0.27294528 0.06948209]
47,[0.2619252  0.05889761]
48,[0.31369504 0.02011108]
49,[0.36328718 0.00241721]
50,[0.2881917 0.0164907]
51,[0.36481747 0.05474186]
52,[0.6088499 0.157592 ]
53,[0.64470065 0.14890361]
54,[0.6673876  0.12619722]
55,[0.5896425 0.1800341]
56,[0.75896317 0.27950084]
57,[0.7851276  0.25658047]
58,[0.853024   0.28915393]
59,[1.0018413 0.3710996]
60,[1.0504261  0.37261516]
61,[1.0085517  0.39090657]
62,[1.0265014  0.38597572]
63,[1.0029609  0.38629037]
64,[1.0949655  0.39354837]
65,[1.1436417  0.38471806]
66,[1.1869599 0.3399952]
67,[1.1394624  0.36847872]
68,[1.1556163  0.37644428]
69,[1.3734369  0.66365075]
70,[1.4249297 0.6785904]
71,[1.430451  0.6804103]
72,[1.4239571  0.68595016]
73,[1.4454551  0.68905747]
74,[1.4359102  0.69555855]
75,[1.387585   0.63947797]
76,[1.4812282  0.66243565]
77,[1.403941   0.67351204]
78,[1.3644364  0.64541733]
79,[1.1973898  0.57113445]
80,[1.0867941  0.41674316]
81,[1.1608953 0.4457987]
82,[1.1727886  0.44068742]
83,[1.1513462  0.42675304]
84,[1.1732235  0.41818076]
85,[1.186247   0.40148622]
86,[0.9423443  0.08207047]
87,[0.9435785 0.0828253]
88,[1.0577115 0.1399079]
89,[1.0865772  0.14465451]
90,[1.0741655  0.14615667]
91,[1.0585227  0.16652119]
92,[1.0828509  0.15666217]
93,[1.1113409  0.16031206]
94,[1.0112541  0.09033078]
95,[0.99279493 0.09522575]
96,[1.2066799  0.32676488]
97,[1.2528801  0.29458404]
98,[1.2341619 0.303522 ]
99,[1.2575111  0.32113117]
100,[1.3091987  0.36368793]
101,[1.1890544  0.25513983]
102,[1.188781   0.25541443]
103,[1.1887386  0.25544226]
104,[1.1197115  0.19173253]
105,[1.0587993  0.20660025]
106,[1.0149456  0.19582641]
107,[1.0652264  0.18594652]
108,[1.0543145  0.19792789]
109,[1.1068527  0.25039572]
110,[1.1122057  0.24554682]
111,[1.098543   0.24751729]
112,[1.0688351  0.23820359]
113,[1.1281872 0.3102969]
114,[1.1267784  0.31079614]
115,[1.0872476  0.28472817]
116,[1.0874256 0.2847079]
117,[1.0225533  0.23447478]
118,[1.0729119  0.26619267]
119,[1.0653692  0.25985533]
120,[1.0671684 0.2579248]
121,[1.0627779  0.25860715]
122,[1.0526159  0.25849587]
123,[1.0356641  0.27068907]
124,[1.0774832  0.30124044]
125,[1.2018675 0.4628951]
126,[1.2353257  0.48196596]
127,[1.2253797 0.4900241]
128,[1.228043   0.48692364]
129,[1.2553266  0.46093374]
130,[1.1647563  0.42108428]
131,[1.220992   0.44712842]
132,[1.2336705  0.43443364]
133,[1.2314556  0.43680584]
134,[1.2204674  0.42944175]
135,[1.2334759  0.42653084]
136,[1.2026706  0.44404155]
137,[1.1811904  0.44423234]
138,[1.0907326  0.36060762]
139,[1.0934552  0.35833222]
140,[1.0177963  0.33190483]
141,[1.0548015  0.32966757]
142,[1.0435845  0.33389884]
143,[1.0189033  0.33095056]
144,[0.9690325  0.32078975]
145,[1.0339872 0.3450815]
146,[1.0299544 0.3509181]
147,[0.9529475  0.35964853]
148,[0.9785765  0.34072745]
149,[0.99172324 0.3539244 ]
150,[0.97274953 0.35772067]
151,[1.0042117  0.38211268]
152,[0.9927292  0.38035196]
153,[0.963929   0.38941705]
154,[0.90324557 0.37892604]
155,[0.95893216 0.37391096]
156,[0.89306355 0.33585143]
157,[0.8721123 0.3469528]
158,[0.87823915 0.34832382]
159,[0.86020315 0.3389753 ]
160,[0.8721185  0.33985817]
161,[0.88503677 0.32937735]
162,[0.87297106 0.3282249 ]
163,[0.8913579 0.3528245]
164,[0.9227027  0.36318952]
165,[0.835302   0.25858176]
166,[0.77168536 0.24252844]
167,[0.770787   0.24293947]
168,[0.7924619  0.23553157]
169,[0.8131653 0.2419883]
170,[0.76710916 0.24499589]
171,[0.72183615 0.17007583]
172,[0.7154896  0.17044848]
173,[0.7144809  0.17155421]
174,[0.7248299  0.17591143]
175,[0.65673023 0.16406673]
176,[0.634738   0.15974987]
177,[0.62696326 0.16400415]
178,[0.5904541  0.17920029]
179,[0.546096   0.15536714]
180,[0.54326534 0.15528011]
181,[0.5291618  0.15693879]
182,[0.5143048  0.16473925]
183,[0.5661514  0.21534663]
184,[0.5533347  0.21879685]
185,[0.5529169 0.2186513]
186,[0.56301    0.21407974]
187,[0.56860644 0.21225178]
188,[0.5635812  0.22026807]
189,[0.56918657 0.21927285]
190,[0.5623485  0.21219432]
191,[0.6213852 0.3005556]
192,[0.6013247  0.30520874]
193,[0.60929245 0.29753256]
194,[0.6100131  0.29619217]
195,[0.6075489 0.2978753]
196,[0.60448694 0.30199975]
197,[0.6162459  0.30306947]
198,[0.62598526 0.29180616]
199,[0.55586755 0.2547859 ]
200,[0.548038   0.26197743]
201,[0.51813996 0.26232952]
202,[0.5154309 0.2630459]
203,[0.48523337 0.22952199]
204,[0.47555992 0.22938561]
205,[0.43624958 0.20818162]
206,[0.50481594 0.3022921 ]
207,[0.50175613 0.30113554]
208,[0.50459963 0.29745394]
209,[0.5176344 0.3154549]
210,[0.46059904 0.2567535 ]
211,[0.51300466 0.31015378]
212,[0.52757657 0.30212343]
213,[0.5390833  0.29003823]
214,[0.5595433 0.2983355]
215,[0.51621634 0.2926479 ]
216,[0.52969193 0.29425108]
217,[0.5357815  0.29050553]
218,[0.53416115 0.29268563]
219,[0.5106842  0.29993302]
220,[0.53891796 0.29923302]
221,[0.5556535 0.292077 ]
222,[0.6217306 0.3595099]
223,[0.61147475 0.35331064]
224,[0.616375   0.35053962]
225,[0.6053724 0.345563 ]
226,[0.5785825 0.3299973]
227,[0.5650044  0.33100063]
228,[0.55265397 0.31891036]
229,[0.5377656  0.33114958]
230,[0.5548852 0.3218695]
231,[0.55651253 0.32103157]
232,[0.55421066 0.31955653]
233,[0.5402108 0.3188997]
234,[0.53782064 0.32125068]
235,[0.5411344 0.3239712]
236,[0.5516532 0.322824 ]
237,[0.57074285 0.32462722]
238,[0.57370734 0.32150942]
239,[0.59329027 0.32580537]
240,[0.585515  0.3189963]
241,[0.54828   0.3176614]
242,[0.5472438 0.3164953]
243,[0.58283734 0.32640433]
244,[0.5309805  0.29727542]
245,[0.54292524 0.30638158]
246,[0.5625163  0.29129148]
247,[0.5610818  0.29297101]
248,[0.5045885  0.23552877]
249,[0.49790812 0.23384929]
0,[2.0351448  0.05592537]
1,[2.004497   0.48483098]
2,[0.06248844 1.5894849 ]
3,[0.5529719 1.187793 ]
4,[1.0351921  0.56095934]
5,[1.15825    0.44871712]
6,[0.98146564 0.38751817]
7,[1.5098275  0.51156884]
8,[1.7951741  0.27153194]
9,[1.5808141 0.2605527]
10,[1.3935311  0.05359626]
11,[1.6623166  0.06733716]
12,[1.6118915  0.00987947]
13,[1.8036715  0.27963245]
14,[1.9247415  0.26093388]
15,[2.042815   0.32937902]
16,[2.0889235  0.30328667]
17,[1.9973135  0.37815732]
18,[1.5251074 0.3833589]
19,[1.5106984  0.37955981]
20,[1.3436813  0.31497604]
21,[1.4636103 0.3401845]
22,[1.1998727  0.12214267]
23,[1.2333045  0.11150861]
24,[1.498777   0.26560646]
25,[1.4215176  0.18171358]
26,[1.305315   0.13548237]
27,[1.239205   0.16567498]
28,[1.2063472 0.1885274]
29,[1.6022614 0.7939094]
30,[1.1690003 0.7967453]
31,[0.8586488  0.59987736]
32,[0.926535   0.56286347]
33,[0.9450296 0.550975 ]
34,[0.9158082  0.58198315]
35,[0.9911033 0.521827 ]
36,[0.9630986 0.5417983]
37,[1.0967739 0.5348374]
38,[1.1283398 0.5011219]
39,[0.9971879 0.4258455]
40,[1.3352059 0.9188081]
41,[1.3448887 0.9259094]
42,[1.2173797 0.7913309]
43,[1.1256176 0.7281367]
44,[0.9498148 0.5746931]
45,[0.8719014  0.55067927]
46,[0.71369314 0.5069889 ]
47,[0.6614326 0.5040265]
48,[0.6575271 0.5035695]
49,[0.6665688 0.5028395]
50,[0.5300845  0.44164586]
51,[0.76928616 0.87736523]
52,[0.7508703 0.8836746]
53,[0.7794199  0.85110104]
54,[0.7860939 0.8454852]
55,[0.7481365 0.8365039]
56,[0.83678377 0.80774355]
57,[0.7508704  0.82990783]
58,[0.59214026 0.8612389 ]
59,[0.64721847 0.7969305 ]
60,[0.6400969 0.7997293]
61,[0.5568527 0.694345 ]
62,[0.5106966  0.58313566]
63,[0.56887954 0.5411264 ]
64,[0.5633466  0.54443014]
65,[0.63343704 0.57552004]
66,[0.61835814 0.58274764]
67,[0.58907694 0.53693545]
68,[0.7156957 0.6765125]
69,[0.78410107 0.80045533]
70,[0.78339607 0.8011201 ]
71,[0.85082257 0.78625935]
72,[0.7734276 0.693724 ]
73,[0.7804442 0.6935133]
74,[0.72261643 0.722913  ]
75,[0.6955043 0.7322233]
76,[0.7469042 0.749139 ]
77,[0.8209243 0.6643742]
78,[0.74465334 0.6690649 ]
79,[0.7780811 0.6859646]
80,[0.8053463  0.70944834]
81,[0.79016554 0.724493  ]
82,[0.6799188 0.7266518]
83,[0.6946437 0.7067376]
84,[0.46083748 0.5250218 ]
85,[0.43593138 0.5353808 ]
86,[0.3867473 0.4773435]
87,[0.37381196 0.4918707 ]
88,[0.3684179 0.4949466]
89,[0.32136598 0.48621804]
90,[0.278242  0.4900397]
91,[0.286302   0.49803615]
92,[0.28983462 0.4972942 ]
93,[0.36677557 0.5721681 ]
94,[0.35922432 0.5715263 ]
95,[0.35178816 0.5741961 ]
96,[0.34973347 0.57564825]
97,[0.39296466 0.5993905 ]
98,[0.46853402 0.6267816 ]
99,[0.4888888 0.6290889]
100,[0.47047892 0.6407844 ]
101,[0.52906924 0.7184073 ]
102,[0.5052407 0.7364445]
103,[0.53464085 0.71390784]
104,[0.5386647 0.7099252]
105,[0.52132416 0.70236564]
106,[0.53165054 0.69299924]
107,[0.5435042 0.6899977]
108,[0.53726876 0.68676555]
109,[0.56343937 0.6699015 ]
110,[0.5262521 0.6699738]
111,[0.47224107 0.66662884]
112,[0.4607469 0.6660079]
113,[0.4518673 0.6586634]
114,[0.4198159 0.6491265]
115,[0.4084534  0.65433025]
116,[0.43636137 0.64037967]
117,[0.44981927 0.6351562 ]
118,[0.31088758 0.4845642 ]
119,[0.3320064  0.45652395]
120,[0.3332152  0.45542473]
121,[0.21466056 0.27241385]
122,[0.23090458 0.28569615]
123,[0.29016763 0.29669255]
124,[0.2951925  0.29608828]
125,[0.24270615 0.2877127 ]
126,[0.19366735 0.2646247 ]
127,[0.2825508 0.3168555]
128,[0.30289775 0.32998407]
129,[0.29589772 0.33751655]
130,[0.2984004  0.33549047]
131,[0.2974082  0.33563203]
132,[0.21955274 0.2875408 ]
133,[0.21163864 0.29194385]
134,[0.14992309 0.30899423]
135,[0.1422299 0.308419 ]
136,[0.14327955 0.3075716 ]
137,[0.14533299 0.3055207 ]
138,[0.18039072 0.31539333]
139,[0.1899982  0.31197268]
140,[0.1687162 0.3048467]
141,[0.18855757 0.30067688]
142,[0.20826519 0.3028946 ]
143,[0.23772754 0.30173117]
144,[0.18342589 0.26328152]
145,[0.18349805 0.2632106 ]
146,[0.19905734 0.27189255]
147,[0.20933534 0.26277548]
148,[0.23120242 0.24262428]
149,[0.23133254 0.2425124 ]
150,[0.24190432 0.24473989]
151,[0.21721774 0.27566665]
152,[0.22139017 0.28078502]
