Iteration,param_diffs
78,[0.        1.1469849]
79,[0.        1.1169833]
80,[0.       1.102248]
81,[0.        1.1251196]
82,[0.        1.0882006]
83,[0.        1.0821629]
84,[0.        1.0926622]
85,[0.        1.0711207]
86,[0.        1.0533729]
87,[0.       1.071618]
88,[0.       1.105666]
89,[0.        0.8781161]
90,[0.         0.88038284]
91,[0.        0.8854759]
92,[0.        0.6506839]
93,[0.         0.63445854]
94,[0.        0.6187675]
95,[0.        0.5923667]
96,[0.        0.5821388]
97,[0.         0.53473103]
98,[0.         0.51927066]
99,[0.         0.64047897]
0,[0.         0.43502188]
1,[0.         0.34252435]
2,[0.         0.24733871]
3,[0.         0.17753309]
4,[0.         0.09880984]
5,[0.         0.22224867]
6,[0.         0.28497028]
7,[0.         0.22350848]
8,[0.         0.13076115]
9,[0.         0.22460592]
10,[0.         0.22118104]
11,[0.         0.03611147]
12,[0.         0.12595516]
13,[0.         0.06814504]
14,[0.         0.19773191]
15,[0.         0.14287466]
16,[0.        0.1729902]
17,[0.        0.2196567]
18,[0.        0.0074333]
19,[0.         0.21613443]
20,[0.         0.02985722]
21,[0.       0.134785]
22,[0.         0.20420635]
23,[0.         0.24358922]
24,[0.         0.29675096]
25,[0.         0.35350388]
26,[0.         0.37171918]
27,[0.         0.32657486]
28,[0.         0.32964188]
29,[0.         0.19601738]
30,[0.        0.1400767]
31,[0.         0.03008085]
32,[0.         0.08460385]
33,[0.         0.02361238]
34,[0.         0.01556635]
35,[0.        0.0022732]
36,[0.        0.0065344]
37,[0.         0.10176027]
38,[0.         0.06689763]
39,[0.         0.00226784]
40,[0.         0.06753337]
41,[0.         0.05202639]
42,[0.        0.1065346]
43,[0.         0.12952715]
44,[0.         0.21762502]
45,[0.         0.01498497]
46,[0.         0.00085557]
47,[0.         0.00084782]
48,[0.         0.02314645]
49,[0.         0.00614166]
50,[0.         0.01347864]
51,[0.         0.01312637]
52,[0.         0.01903051]
53,[0.         0.03993851]
54,[0.         0.07930815]
55,[0.         0.02879953]
56,[0.         0.01607728]
57,[0.         0.08362621]
58,[0.         0.64710784]
59,[0.        0.6884948]
60,[0.        0.7612337]
61,[0.        0.7585423]
62,[0.         0.77243507]
63,[0.        0.7461307]
64,[0.        0.7446115]
65,[0.        0.6319865]
66,[0.        0.6323919]
67,[0.        0.5959767]
68,[0.        0.6366973]
69,[0.         0.63739145]
70,[0.         0.68476963]
71,[0.         0.67512155]
72,[0.         0.69794416]
73,[0.        0.6888678]
74,[0.         0.66727245]
75,[0.         0.63609934]
76,[0.        0.6780169]
77,[0.        0.6867869]
78,[0.        0.6757444]
79,[0.        0.6781696]
80,[0.        0.6751083]
81,[0.         0.56814885]
82,[0.        0.5192213]
83,[0.        0.5300616]
84,[0.        0.5259111]
85,[0.        0.5552908]
86,[0.         0.61401856]
87,[0.       0.693161]
88,[0.         0.67645967]
89,[0.        0.6912166]
90,[0.        0.6944231]
91,[0.         0.76498866]
92,[0.        0.7946608]
93,[0.        0.7967491]
94,[0.        0.6610025]
95,[0.        0.6296959]
96,[0.        0.6139593]
97,[0.         0.47024906]
98,[0.        0.3970852]
99,[0.        0.5420408]
0,[0.        0.4588797]
1,[0.        0.8504534]
2,[0.        0.6392704]
3,[0.         0.43200082]
4,[0.         0.42899978]
5,[0.         0.09743291]
6,[0.         0.05606437]
7,[0.        0.4123248]
8,[0.         0.41935003]
9,[0.         0.94399536]
10,[0.        1.2432384]
11,[0.       1.383615]
12,[0.       1.370261]
13,[0.        1.4729762]
14,[0.        1.6299734]
15,[0.        3.7693877]
16,[0.       3.763854]
17,[0.       3.475204]
18,[0.       3.570879]
19,[0.        3.4017267]
20,[0.      3.64816]
21,[0.        3.5648909]
22,[0.        3.5519466]
23,[0.       3.169023]
24,[0.        3.1724863]
25,[0.        1.5180764]
26,[0.        1.5115588]
27,[0.      1.24439]
28,[0.        0.9767431]
29,[0.       0.791867]
30,[0.        0.8992473]
31,[0.         0.86875856]
32,[0.         0.86461246]
33,[0.        0.8970115]
34,[0.         0.71435595]
35,[0.       0.738014]
36,[0.        0.6474304]
37,[0.        0.7450315]
38,[0.         0.64728165]
39,[0.        0.6202415]
40,[0.        0.6253395]
41,[0.        0.5873339]
42,[0.        0.5810909]
43,[0.       0.508101]
44,[0.         0.49034953]
45,[0.        0.5657717]
46,[0.         0.51097393]
47,[0.         0.45930374]
48,[0.         0.12904191]
49,[0.         0.13140768]
50,[0.         0.18750978]
51,[0.         0.18450868]
52,[0.         0.25090384]
53,[0.         0.25678843]
54,[0.         0.23793083]
55,[0.         0.01294029]
56,[0.         0.03519571]
57,[0.         0.03652036]
58,[0.         0.03228641]
59,[0.         0.03296232]
60,[0.        0.0122807]
61,[0.         0.04278731]
62,[0.         0.01383603]
63,[0.         0.02502632]
64,[0.         0.02470529]
65,[0.         0.00664198]
66,[0.         0.03322279]
67,[0.         0.01813698]
68,[0.         0.01835358]
69,[0.         0.00128043]
70,[0.         0.02353454]
71,[0.         0.03073585]
72,[0.         0.02288997]
73,[0.         0.00308144]
74,[0.         0.00703394]
75,[0.         0.01492703]
76,[0.         0.01680166]
77,[0.        0.0196358]
78,[0.         0.00791395]
79,[0.         0.02785438]
80,[0.         0.02480119]
81,[0.         0.01997012]
82,[0.         0.01095927]
83,[0.         0.01001465]
84,[0.         0.04806185]
85,[0.         0.04202425]
86,[0.         0.08358288]
87,[0.         0.10241532]
88,[0.         0.10231769]
89,[0.         0.10628879]
90,[0.         0.07411826]
91,[0.        0.2699486]
92,[0.        0.2566929]
93,[0.         0.25987864]
94,[0.         0.22446418]
95,[0.         0.22443604]
96,[0.         0.42473483]
97,[0.         0.43218684]
98,[0.         0.46555245]
99,[0.         0.46327448]
0,[0.         0.27973413]
1,[0.        0.6452273]
2,[0.        0.7297058]
3,[0.        0.3218609]
4,[0.        1.2011429]
5,[0.         0.69516265]
6,[0.         0.63607347]
7,[0.        0.5660981]
8,[0.        0.5590708]
9,[0.         0.48057532]
10,[0.         0.45688438]
11,[0.         0.47519898]
12,[0.        0.6029018]
13,[0.         0.33291996]
14,[0.         0.29895538]
15,[0.         0.10046065]
16,[0.         0.09605545]
17,[0.         0.15041465]
18,[0.         0.17750531]
19,[0.        0.9450933]
20,[0.        0.8545407]
21,[0.        0.8390678]
22,[0.        0.9903642]
23,[0.         0.95467615]
24,[0.        0.8533324]
25,[0.        0.7906245]
26,[0.         0.77101743]
27,[0.        0.7714397]
28,[0.        0.7942525]
29,[0.       0.793085]
30,[0.        0.7831085]
31,[0.         0.78476393]
32,[0.         0.60533226]
33,[0.        0.6216272]
34,[0.         0.65785635]
35,[0.         0.69055724]
36,[0.        0.6576195]
37,[0.        0.6583793]
38,[0.        0.6475153]
39,[0.         0.67077434]
40,[0.        0.7418784]
41,[0.        0.7149985]
42,[0.       0.654111]
43,[0.        0.6597215]
44,[0.        0.5659573]
45,[0.         0.53271806]
46,[0.        0.5559008]
47,[0.         0.50831234]
48,[0.         0.51839316]
49,[0.         0.53511775]
50,[0.        0.5109438]
51,[0.        0.5873951]
52,[0.         0.53402126]
53,[0.        0.5893823]
54,[0.         0.59813464]
55,[0.       0.583753]
56,[0.        0.5545864]
57,[0.        0.5595622]
58,[0.        0.5083984]
59,[0.        0.6869825]
60,[0.        0.6370894]
61,[0.         0.64272106]
62,[0.         0.58500874]
63,[0.        0.5777644]
64,[0.        0.6022129]
65,[0.        0.5764141]
66,[0.        0.5762464]
67,[0.        0.5781356]
68,[0.        0.8282629]
69,[0.        0.8243519]
70,[0.         0.82546663]
71,[0.        0.8778547]
72,[0.         0.86720574]
73,[0.        0.8625257]
74,[0.         0.84219825]
75,[0.        0.7999219]
76,[0.         0.75409675]
77,[0.         0.79219687]
78,[0.        0.7947537]
79,[0.         0.74463916]
80,[0.         0.71544385]
81,[0.        0.6715901]
82,[0.        0.7457458]
83,[0.        0.7345618]
84,[0.         0.71241105]
85,[0.       0.725965]
86,[0.         0.73746014]
87,[0.         0.79537416]
88,[0.        0.7600559]
89,[0.        0.7762153]
90,[0.        0.7762847]
91,[0.        0.8029299]
92,[0.        0.8016554]
93,[0.        0.7826544]
94,[0.        0.7787992]
95,[0.        0.7400837]
96,[0.        0.7357099]
97,[0.         0.74212015]
98,[0.      0.48271]
99,[0.        0.4838643]
0,[0.        2.4999852]
1,[0.       2.503724]
2,[0.        2.3261058]
3,[0.       2.285775]
4,[0.        2.3294334]
5,[0.        2.3898077]
6,[0.        1.1104927]
7,[0.        1.9332521]
8,[0.        1.7572432]
9,[0.        1.8203527]
10,[0.        1.4389796]
11,[0.        1.4952548]
12,[0.        1.4692106]
13,[0.        1.3482465]
14,[0.        1.7742546]
15,[0.      1.78778]
16,[0.        1.7298121]
17,[0.       2.033063]
18,[0.        1.9958082]
19,[0.        2.0822983]
20,[0.        2.1099567]
21,[0.        2.0749693]
22,[0.        1.8127005]
23,[0.       1.720521]
24,[0.        1.3046284]
25,[0.        1.1695246]
26,[0.        1.1957886]
27,[0.        1.1895328]
28,[0.        1.2635479]
29,[0.        1.2188483]
30,[0.        1.2120501]
31,[0.        1.2230942]
32,[0.        1.1984895]
33,[0.        1.1994123]
34,[0.        1.1041974]
35,[0.       1.109535]
36,[0.        1.1056651]
37,[0.        1.1715117]
38,[0.         0.98954856]
39,[0.        0.9528928]
40,[0.        0.9943333]
41,[0.         0.99916315]
42,[0.        0.9228801]
43,[0.       0.722636]
44,[0.         0.78277326]
45,[0.        1.0886314]
46,[0.        1.0875316]
47,[0.       1.079854]
48,[0.        1.0726333]
49,[0.        1.0476652]
50,[0.        1.0500895]
51,[0.        1.0370072]
52,[0.       1.021131]
53,[0.        1.0022337]
54,[0.        1.0730774]
55,[0.        1.1723156]
56,[0.        1.1384181]
57,[0.        1.1392542]
58,[0.        1.1435082]
59,[0.        1.1571501]
60,[0.        1.1874158]
61,[0.        1.2126825]
62,[0.        1.2214013]
63,[0.        1.2229639]
64,[0.        1.2422189]
65,[0.        1.1483685]
66,[0.        1.0890615]
67,[0.        1.0484408]
68,[0.        1.0470166]
69,[0.        1.0421964]
70,[0.        1.1058204]
71,[0.        1.1085618]
72,[0.        1.0912955]
73,[0.        1.0789135]
74,[0.        1.2079549]
75,[0.        1.2010298]
76,[0.        1.0708703]
77,[0.        1.1887293]
78,[0.        1.2121385]
79,[0.        1.2076023]
80,[0.        1.1837685]
81,[0.       1.186649]
82,[0.        1.1947187]
83,[0.        1.1721499]
84,[0.        1.1591802]
85,[0.        1.1789951]
86,[0.         0.72947145]
87,[0.         0.72717667]
88,[0.        0.7339337]
89,[0.         0.73628736]
90,[0.        0.7364052]
91,[0.        0.7268884]
92,[0.         0.72838557]
93,[0.        0.7240908]
94,[0.       0.728248]
95,[0.        0.7320599]
96,[0.        0.7020292]
97,[0.         0.67743826]
98,[0.       0.690495]
99,[0.         0.69303906]
0,[0.         0.01048517]
1,[0.         0.20727515]
2,[0.         0.18395954]
3,[0.         0.08192497]
4,[0.         0.08521783]
5,[0.         0.14491153]
6,[0.         0.03455758]
7,[0.        0.3107983]
8,[0.         0.39336658]
9,[0.        0.5290017]
10,[0.        0.4979565]
11,[0.         0.48073864]
12,[0.         0.44789755]
13,[0.       0.343022]
14,[0.         0.33461702]
15,[0.         0.25334537]
16,[0.         0.24942768]
17,[0.       0.836867]
18,[0.        1.0048945]
19,[0.        1.1829691]
20,[0.        1.2287433]
21,[0.        1.2350414]
22,[0.        1.1480334]
23,[0.        1.0886362]
24,[0.        1.0790415]
25,[0.        1.1019557]
26,[0.        1.0917175]
27,[0.        1.0128846]
28,[0.        1.0672994]
29,[0.        1.0532744]
30,[0.        1.1032386]
31,[0.        1.2422442]
32,[0.        1.0932934]
33,[0.        1.0945475]
34,[0.        1.0724695]
35,[0.        1.0103817]
36,[0.        0.9856187]
37,[0.         0.94639504]
38,[0.        2.1718862]
39,[0.        2.1490169]
40,[0.        2.1477032]
41,[0.        2.2331588]
42,[0.        2.3176527]
43,[0.       2.385673]
44,[0.       2.479003]
45,[0.       2.798764]
46,[0.       2.754866]
47,[0.        2.7673144]
48,[0.        2.5452359]
49,[0.        2.5577958]
50,[0.        2.5930684]
51,[0.       2.422707]
52,[0.        2.4311697]
53,[0.        2.7627316]
54,[0.        2.7535346]
55,[0.        2.5632272]
56,[0.        2.4756234]
57,[0.        2.3793921]
58,[0.       2.299068]
59,[0.        2.2990165]
60,[0.        2.2669291]
61,[0.       2.268472]
62,[0.        2.2270586]
63,[0.        1.9711485]
64,[0.        1.9762123]
65,[0.        1.9672735]
66,[0.       1.916291]
67,[0.        1.9004722]
68,[0.        1.8968434]
69,[0.        1.8819993]
70,[0.        1.9287298]
71,[0.        1.9264126]
72,[0.        1.9134018]
73,[0.        1.9094265]
74,[0.        1.9131217]
75,[0.        1.8628871]
76,[0.       1.974827]
77,[0.        1.9506445]
78,[0.        1.9525194]
79,[0.        1.9497101]
80,[0.        1.9720824]
81,[0.       2.024212]
82,[0.        2.0253317]
83,[0.        2.0215452]
84,[0.        2.0213344]
85,[0.        2.0262773]
86,[0.        1.9933996]
87,[0.        1.8256056]
88,[0.        1.7107849]
89,[0.        1.7087011]
90,[0.        1.9974971]
91,[0.        1.9954154]
92,[0.        1.6476254]
93,[0.        1.6483233]
94,[0.        1.6254361]
95,[0.        1.6330183]
96,[0.        1.6354482]
97,[0.        1.5466199]
98,[0.        1.4778311]
99,[0.        1.4713659]
0,[0.        0.6639542]
1,[0.        0.5364332]
2,[0.        0.5490751]
3,[0.         0.38437438]
4,[0.         0.41577864]
5,[0.        0.3839475]
6,[0.        0.3908726]
7,[0.         0.47075415]
8,[0.         0.03113663]
9,[0.         0.01524478]
10,[0.         0.09249461]
11,[0.         0.05384171]
12,[0.         0.04732394]
13,[0.         0.12965488]
14,[0.         0.01762867]
15,[0.         0.02392662]
16,[0.         0.04171211]
17,[0.         0.03114033]
18,[0.         0.00297695]
19,[0.         0.05190837]
20,[0.         0.15558732]
21,[0.         0.16733396]
22,[0.        0.2333157]
23,[0.         0.24493873]
24,[0.        0.2183944]
25,[0.         0.17540133]
26,[0.         0.17526829]
27,[0.         0.01355916]
28,[0.         0.35774076]
29,[0.         0.35605705]
30,[0.         0.41254866]
31,[0.         0.38627923]
32,[0.         0.18043411]
33,[0.        0.2938385]
34,[0.         0.33410358]
35,[0.         0.43026257]
36,[0.        0.5732119]
37,[0.         0.55419815]
38,[0.        0.4063642]
39,[0.        0.4300301]
40,[0.        0.5522522]
41,[0.         0.56043756]
42,[0.         0.31451225]
43,[0.         0.36932814]
44,[0.         0.38570392]
45,[0.         0.38921154]
46,[0.        0.6325908]
47,[0.        0.5689813]
48,[0.         0.57279253]
49,[0.         0.58313274]
50,[0.         0.56525016]
51,[0.         0.15400255]
52,[0.         0.09884775]
53,[0.         0.10887527]
54,[0.        0.1072998]
55,[0.         0.15977585]
56,[0.        0.1749717]
57,[0.        0.1918137]
58,[0.         0.19096446]
59,[0.        0.1261884]
60,[0.         0.30433762]
61,[0.         0.27239096]
62,[0.         0.28740907]
63,[0.         0.29183543]
64,[0.        0.2536534]
65,[0.         0.24380517]
66,[0.         0.16345417]
67,[0.        0.4669068]
68,[0.        0.4681356]
69,[0.        0.4667189]
70,[0.         0.46719313]
71,[0.        0.4714712]
72,[0.         0.50598717]
73,[0.         0.42014623]
74,[0.       0.385962]
75,[0.        0.3204496]
76,[0.         0.43370354]
77,[0.         0.44767666]
78,[0.         0.44142485]
79,[0.        0.4400735]
80,[0.         0.42100632]
81,[0.         0.38787782]
82,[0.         0.38160086]
83,[0.         0.35563803]
84,[0.         0.36254513]
85,[0.         0.41828883]
86,[0.         0.44122708]
87,[0.         0.45513856]
88,[0.         0.43209958]
89,[0.         0.27410555]
90,[0.         0.27323318]
91,[0.        0.2118069]
92,[0.         0.20344043]
93,[0.         0.20350993]
94,[0.         0.20508325]
95,[0.         0.10260642]
96,[0.         0.08637345]
97,[0.         0.09842145]
98,[0.         0.11346269]
99,[0.         0.10924435]
0,[0.        1.9504367]
1,[0.       1.226099]
2,[0.        1.3300955]
3,[0.        1.2558122]
4,[0.        0.7860272]
5,[0.        0.7411932]
6,[0.         0.66557896]
7,[0.         0.25616527]
8,[0.        0.8497869]
9,[0.         0.84502405]
10,[0.        0.7330668]
11,[0.        0.6522329]
12,[0.       0.892324]
13,[0.         0.79631096]
14,[0.         0.96162695]
15,[0.        1.0271058]
16,[0.        1.0340332]
17,[0.        0.9478817]
18,[0.        0.9641363]
19,[0.         0.93937176]
20,[0.        0.8388676]
21,[0.        0.8426422]
22,[0.         0.76336175]
23,[0.        0.6631762]
24,[0.        0.6668371]
25,[0.         0.72654074]
26,[0.       0.524078]
27,[0.         0.52884376]
28,[0.         0.44608277]
29,[0.         0.48770523]
30,[0.         0.42449915]
31,[0.         0.33298492]
32,[0.        0.3251456]
33,[0.         0.59273326]
34,[0.        0.6032562]
35,[0.         0.60278654]
36,[0.        0.5980172]
37,[0.       0.582749]
38,[0.        0.6674763]
39,[0.         0.57803166]
40,[0.        0.5964226]
41,[0.        0.5522295]
42,[0.        0.6131182]
43,[0.        0.6063138]
44,[0.        0.4950642]
45,[0.        0.4688514]
46,[0.         0.50222445]
47,[0.       0.499982]
48,[0.         0.38004166]
49,[0.         0.40372425]
50,[0.         0.35036403]
51,[0.         0.35089636]
52,[0.         0.34706742]
53,[0.        0.3406663]
54,[0.         0.33293802]
55,[0.         0.40694398]
56,[0.         0.34586948]
57,[0.        0.3457322]
58,[0.        0.3517421]
