Iteration,param_diffs
7,[0.88109076 2.6185346 ]
8,[0.64273703 2.1475732 ]
9,[0.5737854 2.0376592]
10,[0.51275426 1.9683056 ]
11,[0.44467708 1.888545  ]
12,[0.8448039 1.6802318]
13,[0.8092791 1.6423802]
14,[1.1324604 1.4185019]
15,[1.5750272 1.070626 ]
16,[1.5559037 1.0576653]
17,[1.3421286 0.938262 ]
18,[1.2632476 0.870759 ]
19,[1.2911776 0.8940728]
20,[1.2077096  0.95344293]
21,[1.0729631 1.0464959]
22,[1.0136929  0.98187757]
23,[1.3496428 0.8308984]
24,[1.2824161 0.7856642]
25,[1.2215939 0.7505728]
26,[0.8632584 0.9399893]
27,[0.85060817 0.93238735]
28,[0.795936 0.895195]
29,[0.4721248 1.1399891]
30,[0.27738315 1.2138667 ]
31,[0.25317976 1.2058678 ]
32,[0.14217502 1.1681509 ]
33,[0.02264068 1.0803432 ]
34,[0.07094485 1.1190493 ]
35,[0.17024377 1.0196595 ]
36,[0.00458632 0.95032847]
37,[0.35300845 1.1261821 ]
38,[0.32210952 1.1389196 ]
39,[0.38970026 1.1125336 ]
40,[0.05352373 0.95833325]
41,[0.07534015 0.95337725]
42,[0.05729812 0.95980275]
43,[0.11749822 0.93640566]
44,[0.05450612 0.96081805]
45,[0.13055241 0.98460925]
46,[0.1294179 0.984066 ]
47,[0.28211176 0.9474566 ]
48,[0.4413125 1.0497158]
49,[0.60254765 1.1279919 ]
50,[0.25767618 0.9868058 ]
51,[0.2934073 0.9760319]
52,[0.2696043  0.98272526]
53,[0.24935393 0.987707  ]
54,[0.14125729 0.76492095]
55,[0.16834871 0.7732886 ]
56,[0.08638754 0.7393769 ]
57,[0.02594603 0.71483946]
58,[0.03533089 0.7027968 ]
59,[0.08254106 0.7367017 ]
60,[0.02778159 0.7194803 ]
61,[0.04169993 0.690547  ]
62,[0.20411646 0.73059714]
63,[0.1307196  0.53698826]
64,[0.15767545 0.5469606 ]
65,[0.08609873 0.5028269 ]
66,[0.01313922 0.49026215]
67,[0.08219014 0.5226685 ]
68,[0.12581433 0.50696325]
69,[0.15880343 0.5008637 ]
70,[0.19624355 0.4921174 ]
71,[0.19837864 0.4911965 ]
72,[0.1237551  0.50319624]
73,[0.13604322 0.39557016]
74,[0.2746085 0.4215653]
75,[0.25383112 0.42897928]
76,[0.21492516 0.42122996]
77,[0.17475432 0.40811908]
78,[0.14823484 0.40257788]
79,[0.12926057 0.3955741 ]
80,[0.2966074 0.3130237]
81,[0.2616205 0.3055644]
82,[0.31572902 0.28613424]
83,[0.33943725 0.29553604]
84,[0.6939275  0.14700913]
85,[0.7046759  0.15076637]
86,[0.7102832  0.15466106]
87,[0.39136216 0.2845981 ]
88,[0.2867023 0.3086877]
89,[0.25503626 0.30216587]
90,[0.27938747 0.31257463]
91,[0.2614955  0.30483568]
92,[0.24008174 0.2921325 ]
93,[0.21610442 0.28697145]
94,[0.41299444 0.20147371]
95,[0.61233246 0.13292599]
96,[0.47577208 0.18256807]
97,[0.521646   0.18959832]
98,[0.54258186 0.19634223]
99,[0.51614904 0.20643687]
0,[0.5775342 2.591588 ]
1,[0.77290505 0.15983182]
2,[1.0279603  0.63138765]
3,[0.3461368 2.8721802]
4,[0.17539173 2.1750133 ]
5,[0.43346828 1.8471448 ]
6,[0.8694912 1.1943946]
7,[0.772942   0.02459049]
8,[0.9348749 0.1676907]
9,[0.9045852  0.28237313]
10,[0.92093194 0.22019851]
11,[1.0134159  0.01511788]
12,[0.9796268  0.03759754]
13,[0.9974757  0.02034831]
14,[1.0464127 0.0143249]
15,[0.8193163  0.07481265]
16,[0.8148534  0.07761681]
17,[0.6981903  0.04923445]
18,[1.167223   0.16136837]
19,[1.1536337  0.16742885]
20,[0.8624752 0.0555045]
21,[0.46018147 0.07585418]
22,[0.50029755 0.05048108]
23,[0.820472  0.2937969]
24,[0.74560827 0.24078965]
25,[0.85983014 0.18645644]
26,[0.87412083 0.17999792]
27,[0.89499086 0.1709032 ]
28,[0.8418409  0.21025121]
29,[1.5387094 0.5635605]
30,[1.860899  0.6761029]
31,[2.0813897 0.8370018]
32,[1.6486329 0.605088 ]
33,[1.7162894  0.63691926]
34,[1.8124582  0.60559046]
35,[1.758448   0.61873937]
36,[1.797738  0.5954298]
37,[1.9599401  0.54612505]
38,[2.044759  0.5247357]
39,[2.0489032 0.5230888]
40,[2.013331  0.5373857]
41,[2.019432 0.535342]
42,[1.920263   0.56387997]
43,[1.9384718 0.5530833]
44,[1.9244546 0.5572164]
45,[1.9654061 0.569211 ]
46,[2.2582824  0.65437365]
47,[2.2500312 0.6569426]
48,[2.2664008 0.6532016]
49,[2.403905   0.70433164]
50,[2.4337668  0.68956184]
51,[2.416277  0.6941347]
52,[2.4358954 0.6888355]
53,[2.6038888  0.74563515]
54,[2.3431425 0.6835877]
55,[2.406073  0.7093582]
56,[2.4525192 0.694749 ]
57,[2.4582388 0.6924254]
58,[2.2710342 0.6152123]
59,[2.505422   0.69639635]
60,[2.5338728 0.7028825]
61,[2.3920944 0.6274679]
62,[2.3929336 0.6271478]
63,[2.3184896  0.64338565]
64,[2.297116   0.64945316]
65,[2.300233   0.64829993]
66,[1.8505089 0.4846697]
67,[1.8717839  0.47339976]
68,[1.8625863  0.47641206]
69,[1.8518511 0.4788978]
70,[1.8242558  0.48623765]
71,[1.8129041  0.48836005]
72,[1.7237087  0.46319652]
73,[1.7826113  0.48194408]
74,[1.710454   0.50017285]
75,[1.6712317 0.5103785]
76,[1.7424232 0.4920261]
77,[1.8357538  0.47293162]
78,[1.8367298  0.47316587]
79,[1.9027556  0.45038223]
80,[1.8782247  0.45987356]
81,[1.8812184 0.4589975]
82,[1.882116  0.4586916]
83,[1.5279455  0.32690072]
84,[1.5275264 0.3270744]
85,[1.5020865  0.33660138]
86,[1.4061782  0.35676932]
87,[1.413899  0.3590269]
88,[1.4045538 0.3656354]
89,[1.4057944  0.36528063]
90,[1.3935541  0.36834073]
91,[1.3780563  0.37179446]
92,[1.4686484 0.3921939]
93,[1.4657578 0.3936671]
94,[1.490102  0.3987056]
95,[1.5900711  0.43205953]
96,[1.6485357 0.4496336]
97,[1.6241502  0.45584202]
98,[1.6281989  0.45411384]
99,[1.6290503 0.4539268]
0,[0.41913837 0.54618657]
1,[0.36687025 0.9593084 ]
2,[0.37889215 0.8978958 ]
3,[0.3292098 1.0695696]
4,[0.14378664 1.5903068 ]
5,[0.05757606 1.7997317 ]
6,[0.15952744 1.5048385 ]
7,[0.19920278 1.347626  ]
8,[0.14547054 1.4721925 ]
9,[0.09475142 1.5720005 ]
10,[0.03121433 1.7869835 ]
11,[0.08061078 1.9036808 ]
12,[0.1705242 1.6955278]
13,[0.17942578 1.6790237 ]
14,[0.17836954 1.681642  ]
15,[0.23116452 1.6009665 ]
16,[0.31723997 1.4641695 ]
17,[0.20216918 1.3076711 ]
18,[0.13570312 0.9440464 ]
19,[0.10307728 0.9817258 ]
20,[0.20495698 0.8377526 ]
21,[0.45790988 0.52528155]
22,[0.4026506 0.4827032]
23,[0.4686383 0.528993 ]
24,[0.40415084 0.48614776]
25,[0.9847648  0.07035691]
26,[1.0458956  0.04075587]
27,[1.010659   0.07266289]
28,[0.90350527 0.1171003 ]
29,[0.86737597 0.13965702]
30,[0.89158523 0.11786902]
31,[0.3199541 0.4301865]
32,[0.22536951 0.5154753 ]
33,[0.71394134 0.25571644]
34,[0.76769453 0.28430986]
35,[0.9000764  0.19102871]
36,[0.85803056 0.15861118]
37,[0.9425014  0.11668515]
38,[0.8937036  0.10003257]
39,[0.8169356  0.04438841]
40,[0.6692612  0.02058488]
41,[0.64640296 0.02762699]
42,[0.5204168  0.07492709]
43,[0.54725236 0.05770838]
44,[0.5468936  0.05787647]
45,[0.5490233 0.0568015]
46,[0.6385416  0.01420164]
47,[0.4820513  0.10348499]
48,[0.4656906  0.09902275]
49,[0.5484577  0.14906406]
50,[0.552843  0.1513536]
51,[0.5563604  0.15243483]
52,[0.4788973 0.1192075]
53,[0.5995863  0.15452003]
54,[0.80120766 0.06000876]
55,[0.67665803 0.12276161]
56,[0.70732516 0.13254642]
57,[0.86239535 0.04299963]
58,[0.6365589  0.11572719]
59,[0.6364926 0.1157074]
60,[0.7446426  0.05528855]
61,[0.7301311  0.05152082]
62,[0.86591554 0.00100088]
63,[0.89826405 0.02131164]
64,[0.8965437  0.02092707]
65,[0.87568337 0.01646817]
66,[1.2369257  0.19830793]
67,[1.3224442  0.16299152]
68,[1.2747784  0.17945993]
69,[1.2664243  0.17603266]
70,[1.2004817 0.1429652]
71,[1.1091504 0.1895526]
72,[0.86222035 0.11747527]
73,[0.7787688  0.14862466]
74,[0.8106462 0.1331191]
75,[0.8307799  0.12190741]
76,[0.89477766 0.13999307]
77,[1.1071112  0.23608428]
78,[1.0984266  0.23902702]
79,[1.0865885  0.24258357]
80,[0.8606444  0.15794122]
81,[0.66105616 0.05336314]
82,[0.6442834  0.05758762]
83,[0.6583502  0.05207121]
84,[0.6636524  0.04996556]
85,[0.70102024 0.04307097]
86,[0.77633715 0.02693033]
87,[0.7823927  0.02949405]
88,[0.86621684 0.06772274]
89,[0.71307534 0.02393693]
90,[0.71229565 0.02426386]
91,[0.6988301  0.01814699]
92,[0.6939269  0.02081931]
93,[0.6323254  0.03655916]
94,[0.61710954 0.04177678]
95,[0.98341846 0.20357746]
96,[0.8522452 0.1597665]
97,[0.89817536 0.14978153]
98,[0.90342    0.14683187]
99,[0.8539509  0.12861085]
0,[1.8462183  0.73623264]
1,[1.8260548 0.6789508]
2,[1.8243492 0.6603651]
3,[1.8206158 0.5879642]
4,[1.8316872 0.4299786]
5,[2.2453866 1.1412716]
6,[2.2669182 1.0196176]
7,[2.0339239 0.6804341]
8,[2.0771565  0.51990557]
9,[2.6094875 1.3877378]
10,[2.667806  1.2729349]
11,[2.7950509 1.1336129]
12,[2.8293552 1.0478966]
13,[2.8156614 1.0736122]
14,[2.8490758 1.0417502]
15,[1.9517565  0.19147241]
16,[0.7706305 0.9150039]
17,[0.8561623 0.8359517]
18,[0.33292556 1.3867552 ]
19,[0.34809074 1.4030936 ]
20,[0.36807317 1.4170166 ]
21,[0.255238  1.2684153]
22,[0.24403471 1.2570548 ]
23,[0.2257761 1.2810775]
24,[0.07584883 1.104951  ]
25,[0.02110329 1.0650972 ]
26,[0.02620894 1.0616689 ]
27,[0.0582036 0.9437161]
28,[0.03828835 0.9875945 ]
29,[0.69319636 0.27215308]
30,[0.65415365 0.21940053]
31,[0.61093533 0.18030775]
32,[0.6492763  0.20094639]
33,[0.8469478  0.13767922]
34,[0.85580796 0.13218427]
35,[0.9118223  0.16397059]
36,[0.8904693  0.15553385]
37,[1.669839   0.40919626]
38,[1.5143104 0.4827628]
39,[1.5153894  0.48213196]
40,[1.5330149 0.4706645]
41,[1.5418462 0.4604268]
42,[1.550667  0.4560249]
43,[1.253502   0.27876115]
44,[1.7644427  0.56502247]
45,[2.0864139 0.7166879]
46,[2.1451855 0.6771023]
47,[2.1220143  0.66444695]
48,[1.9534657  0.58251214]
49,[1.9021508  0.60239625]
50,[1.9742212 0.6273   ]
51,[2.167715  0.6994375]
52,[2.231393   0.68351555]
53,[2.2717495  0.67280877]
54,[2.2024186 0.6929203]
55,[2.2689207 0.6748034]
56,[2.3964453 0.6203331]
57,[2.4337685 0.6029645]
58,[2.4114945  0.61553264]
59,[2.3539493  0.64209616]
60,[2.4013078 0.6255189]
61,[2.2885883 0.6592138]
62,[2.314472  0.6445234]
63,[1.9270492 0.4247806]
64,[1.9103212  0.43230927]
65,[1.6477647  0.23114479]
66,[1.5669997  0.25458574]
67,[1.5572747  0.25764155]
68,[1.444253   0.20790577]
69,[1.7384094  0.33356738]
70,[1.7424403  0.33237922]
71,[1.6821064  0.36385453]
72,[1.7633597 0.3870622]
73,[1.756172   0.39102387]
74,[1.7827588  0.36342037]
75,[1.7895665  0.36134994]
76,[1.7650708  0.37246692]
77,[1.6729982 0.3472848]
78,[1.6473819  0.36652517]
79,[1.6427969  0.36871338]
80,[1.6200553 0.3748331]
81,[1.6196374  0.37494743]
82,[1.5411487  0.39224577]
83,[1.44971    0.36509025]
84,[1.4534155 0.3634857]
85,[1.4358621  0.37210834]
86,[1.4028788 0.3823185]
87,[1.3972677  0.38388658]
88,[1.7482423  0.55750966]
89,[1.7788367  0.54855597]
90,[1.7610064 0.5537549]
91,[1.558545   0.45796406]
92,[1.5693097  0.44964623]
93,[1.5491068  0.46360874]
94,[2.027946  0.7104775]
95,[2.0242698 0.7118051]
96,[2.032655   0.70936716]
97,[2.4459248  0.88654983]
98,[2.1140473 0.7328751]
99,[1.7547928  0.56511223]
0,[0.03212926 0.81396073]
1,[0.06735876 0.92218703]
2,[0.17564255 1.0394351 ]
3,[0.1570319 1.0122278]
4,[0.43724498 1.4204363 ]
5,[0.37238228 1.3296546 ]
6,[0.25187325 1.1877067 ]
7,[0.06752513 0.9748614 ]
8,[0.20449181 1.143056  ]
9,[0.25091335 1.2112699 ]
10,[0.15055051 1.0853429 ]
11,[0.26979765 0.65294945]
12,[0.18815745 0.59272933]
13,[0.22878839 0.5047289 ]
14,[0.38780046 0.5988858 ]
15,[0.39760864 0.60534096]
16,[0.19560541 0.44066226]
17,[0.08644179 0.37338448]
18,[0.09209526 0.24234056]
19,[0.0689663  0.35492718]
20,[0.05470836 0.22849417]
21,[0.39057052 0.7191806 ]
22,[0.5979843 1.0305468]
23,[0.7370869 0.910001 ]
24,[0.65574163 0.94857234]
25,[0.6400689 0.9621329]
26,[0.77002704 0.8529052 ]
27,[0.6908075 0.9145481]
28,[0.7910755 0.8718879]
29,[0.6016654 0.6294526]
30,[1.0517058 0.9942803]
31,[0.8902831 1.0568734]
32,[0.98878235 1.0072309 ]
33,[0.5144481 0.5800997]
34,[0.5821637  0.55095613]
35,[0.6958628 0.4547308]
36,[0.76799554 0.41950637]
37,[0.8400881  0.36730254]
38,[0.901417  0.3974011]
39,[0.6229439  0.21772283]
40,[0.54316854 0.24391627]
41,[0.46825007 0.28447604]
42,[0.48709273 0.27547938]
43,[0.4808653  0.27880108]
44,[0.5474969  0.23146242]
45,[0.23942965 0.08888042]
46,[0.2679932  0.06019372]
47,[0.52292264 0.25724757]
48,[0.34785843 0.1786986 ]
49,[0.29157776 0.21208519]
50,[0.3641709  0.18823433]
51,[0.36322373 0.18849242]
52,[0.35682765 0.19173843]
53,[0.4980517  0.27738738]
54,[0.5096468  0.27287143]
55,[0.127172   0.01894665]
56,[0.13100421 0.01794088]
57,[0.12918139 0.01878166]
58,[0.15226066 0.00858855]
59,[0.14141086 0.01335239]
60,[0.24086814 0.04198647]
61,[0.00414741 0.02568507]
62,[0.04133785 0.04343444]
63,[0.05856006 0.0504722 ]
64,[0.12266812 0.03294891]
65,[0.12419577 0.03467906]
66,[0.09286642 0.04904443]
67,[0.1743416  0.11029929]
68,[0.18541282 0.09821266]
69,[0.10405463 0.07301915]
70,[0.36325628 0.15703619]
71,[0.34172314 0.16864848]
72,[0.39467174 0.18641174]
73,[0.3682916  0.19464421]
74,[0.36894733 0.19444871]
75,[0.28088754 0.2157073 ]
76,[0.15689373 0.172791  ]
77,[0.13383847 0.18168151]
78,[0.06202883 0.15388179]
79,[0.0277487  0.17902231]
80,[0.04853849 0.21212077]
81,[0.00228362 0.1892159 ]
82,[0.01239157 0.186867  ]
83,[0.01063869 0.1873647 ]
84,[0.1033485 0.1353383]
85,[0.16961735 0.11333454]
86,[0.19644558 0.10206914]
87,[0.17766894 0.09671915]
88,[0.22762072 0.11055362]
89,[0.21689084 0.10760474]
90,[0.6360787  0.05193883]
91,[0.6445766  0.04826564]
92,[0.9143512  0.17218274]
93,[0.8928237  0.17725968]
94,[0.92026347 0.16646034]
95,[0.6033164 0.0412479]
96,[0.60241914 0.04150027]
97,[0.3456226  0.06399572]
98,[0.38827658 0.07206631]
99,[0.3902281  0.07144713]
0,[1.2862399 0.7678876]
1,[1.2553741 0.6300359]
2,[1.2650083 0.7259028]
3,[1.2657796  0.46980095]
4,[1.8090647 1.986984 ]
5,[1.8559484 1.796407 ]
6,[1.8775997 1.7611306]
7,[1.878574  1.7592349]
8,[1.9170414 1.4591775]
9,[2.6118307 2.2707744]
10,[2.7639022 2.3870401]
11,[2.8951187 2.2058578]
12,[1.4681462 0.4553063]
13,[0.16857898 0.6563492 ]
14,[0.14957952 0.6441879 ]
15,[0.09907672 0.8722948 ]
16,[0.08598487 0.8808573 ]
17,[0.23433885 0.7849488 ]
18,[0.36143327 0.7386344 ]
19,[0.68847466 0.92761034]
20,[0.65271664 0.94349015]
21,[0.03157595 0.51267195]
22,[0.04943287 0.5217403 ]
23,[0.01316088 0.49815673]
24,[0.14575033 0.4423914 ]
25,[0.32372072 0.29985893]
26,[0.27771318 0.26673573]
27,[0.20287865 0.2867604 ]
28,[0.22169541 0.27440673]
29,[0.24455953 0.2883622 ]
30,[0.29958594 0.27285224]
31,[0.29803318 0.27343827]
32,[0.7627976  0.46089268]
33,[1.2279334 0.6456665]
34,[1.132185  0.6115129]
35,[1.1968313  0.63724864]
36,[1.2309512 0.6254716]
37,[1.178781  0.6025809]
38,[1.1546943  0.61091006]
39,[1.2546974 0.5675842]
40,[1.2672125 0.5608853]
41,[0.77698326 0.36406058]
42,[0.8282312  0.34881055]
43,[0.87674755 0.33445287]
44,[0.96027964 0.3097602 ]
45,[0.80911225 0.336124  ]
46,[0.891503   0.31162667]
47,[0.8690693  0.32062364]
48,[0.9317144  0.28973418]
49,[0.33540303 0.00061977]
50,[0.39471376 0.01650381]
51,[0.3939334  0.01616311]
52,[0.36469817 0.02686405]
53,[0.12723196 0.0858897 ]
54,[0.13212621 0.08685613]
55,[0.16774267 0.10057306]
56,[0.27545637 0.06855905]
57,[0.5033631  0.01484561]
58,[0.4691331  0.00136542]
59,[0.5359636  0.02467704]
60,[0.54146457 0.02700847]
61,[0.4946431  0.01506716]
62,[0.5076041 0.010746 ]
63,[0.37264585 0.02498746]
64,[0.32987618 0.0120759 ]
65,[0.33293486 0.01297784]
66,[0.31265622 0.02147186]
67,[0.09584686 0.20363522]
68,[0.08350068 0.20681417]
69,[0.04040208 0.21622169]
70,[0.01033001 0.22483182]
71,[0.02602366 0.218912  ]
72,[0.0173775  0.22111285]
73,[0.13785942 0.17360795]
74,[0.14118734 0.17437339]
75,[0.18511151 0.18679333]
76,[0.07778583 0.21655619]
77,[0.06153041 0.21260333]
78,[0.08219799 0.21863627]
79,[0.06387926 0.21399081]
80,[0.06584722 0.2146908 ]
81,[0.06998956 0.21656895]
82,[0.08976969 0.2207911 ]
83,[0.125378   0.23064196]
84,[0.14832453 0.23532009]
85,[0.18066019 0.22422719]
86,[0.14889567 0.2151525 ]
87,[0.15309662 0.2177062 ]
88,[0.1989898  0.19988036]
89,[0.38389134 0.14813733]
90,[0.45817417 0.16069424]
91,[0.4991     0.16914761]
92,[0.76952875 0.09405351]
93,[0.8767396  0.11500764]
94,[0.82843065 0.13036919]
95,[0.8252973  0.12900269]
96,[0.61405975 0.19788587]
97,[0.8608311  0.09221876]
98,[0.9033414 0.0988456]
99,[1.03046   0.0661279]
0,[0.39486462 0.8088941 ]
1,[0.39571798 1.0038075 ]
2,[0.4223212 0.7595477]
3,[0.46134096 0.556757  ]
4,[0.48498178 0.4735161 ]
5,[0.48089334 0.48861027]
6,[0.60639685 0.2362889 ]
7,[0.5269877  0.12878501]
8,[0.410461   0.14495301]
9,[0.43635875 0.19031572]
10,[0.44646603 0.20285511]
11,[0.15040451 0.482437  ]
12,[0.01854217 0.5616907 ]
13,[0.13481033 0.6286118 ]
14,[0.07125491 0.57430875]
15,[0.03698501 0.60087526]
16,[0.09560347 0.630584  ]
17,[0.02593521 0.57983565]
18,[0.42673478 0.80003774]
19,[0.63351214 0.68734384]
20,[0.6716995  0.66929924]
21,[0.11001134 0.11671388]
22,[0.13926554 0.09471083]
23,[0.13205896 0.09040439]
24,[0.09883232 0.07181776]
25,[0.05278416 0.1722393 ]
26,[0.14203188 0.10841227]
27,[0.18010728 0.08164573]
28,[0.1558428  0.11974657]
29,[0.23194656 0.08846164]
30,[0.4378346  0.17564034]
31,[0.41850537 0.18484282]
32,[0.5689597  0.26121342]
33,[0.67294365 0.23786318]
34,[0.6324179 0.2225833]
35,[0.61249954 0.22850978]
36,[0.62382776 0.22504234]
37,[0.72491753 0.26513445]
38,[0.7106763 0.2740004]
39,[0.99498534 0.44003832]
40,[0.94619155 0.4577502 ]
41,[0.9550563  0.45570767]
42,[0.9636669  0.44909453]
43,[0.9533787  0.45556533]
44,[0.9761783  0.44197142]
45,[0.9397614  0.45477998]
46,[0.9493923  0.45149982]
47,[1.0205407  0.42366517]
48,[1.3376439 0.572014 ]
49,[1.3024111 0.5965079]
50,[0.9452492  0.45945716]
51,[1.1339409  0.51809835]
52,[1.0316286  0.48306334]
53,[0.53307647 0.29008782]
54,[0.46330512 0.25135148]
55,[0.49584988 0.2432183 ]
56,[0.48813528 0.2467314 ]
57,[0.4859745  0.24763882]
58,[0.5085231  0.24106836]
59,[0.47737792 0.25039256]
60,[0.51478696 0.22543907]
61,[0.47249323 0.2372626 ]
62,[0.39451852 0.20389795]
63,[0.7449649 0.2970822]
64,[0.58788097 0.2476039 ]
65,[0.5628043  0.25898874]
66,[0.89113444 0.3926314 ]
67,[1.1011236  0.48319817]
68,[1.1523955 0.4671086]
69,[1.1343685 0.4723662]
70,[1.0269709  0.43246472]
71,[0.95376736 0.45622015]
72,[1.2256103  0.54498684]
73,[0.9276016  0.45979702]
74,[0.9430162  0.45420408]
75,[1.0381309  0.48604047]
76,[1.0147011  0.49049866]
77,[1.1487758  0.54246163]
78,[1.2105448  0.53124654]
79,[1.1975754  0.52971995]
80,[1.2012513 0.5284473]
81,[1.2730868 0.5148623]
82,[1.2746363 0.5144887]
83,[1.3171201 0.5039238]
84,[1.3480564  0.49482918]
85,[1.297191  0.5115217]
86,[1.0309582  0.40244722]
87,[0.9550399  0.36174703]
88,[0.94664145 0.36608946]
89,[0.9612988  0.36284184]
90,[0.8531133 0.3270247]
91,[0.79557395 0.341475  ]
92,[0.8127125  0.33470082]
93,[0.7798293  0.32790363]
94,[0.7548153 0.3344227]
95,[0.68211806 0.30980253]
96,[0.65983254 0.31672585]
97,[0.6675393  0.31428766]
98,[0.6600526  0.31924605]
99,[0.6545883 0.3213948]
0,[2.7991157 0.5789809]
1,[2.6758318  0.98087776]
2,[2.774187  0.7052623]
3,[2.5404184 1.2960167]
4,[2.728633 0.852376]
5,[2.5531743 1.227335 ]
6,[2.6145005 1.0848656]
7,[2.5996468  0.93419266]
8,[2.642495  0.8695049]
9,[2.5662944  0.64220047]
10,[2.6292274 0.5626688]
11,[2.6403663 0.5866903]
12,[2.3914323 0.8393823]
13,[2.3227882  0.92538166]
14,[2.255803   0.98421717]
15,[2.2485175 0.9755546]
16,[2.3670702 0.8767947]
17,[2.1885285 1.0027556]
18,[2.206402  0.9790983]
19,[2.3019483 1.1340511]
20,[2.2073479 1.2111249]
21,[2.2366326 1.1808786]
22,[1.7178317 0.5808774]
23,[1.7646807 0.5382656]
24,[1.7771058 0.5317216]
25,[1.7625294  0.52710783]
26,[1.303385   0.20078373]
27,[0.9096155  0.07691777]
28,[0.9105406  0.07609546]
29,[0.988484   0.15512502]
30,[1.1785946  0.07635093]
31,[0.71165574 0.41118598]
32,[0.65185213 0.3790561 ]
33,[0.5614692  0.34678674]
34,[0.62400246 0.36884165]
35,[0.5488515  0.31544375]
36,[0.48805562 0.34932762]
37,[0.3610283  0.44066364]
38,[0.371904  0.4496687]
39,[0.38242042 0.45293337]
40,[0.35113856 0.44409543]
41,[0.34328988 0.44140512]
42,[0.19988376 0.38192892]
43,[0.06431787 0.3325683 ]
44,[0.07769133 0.34221792]
45,[0.08074984 0.288213  ]
46,[0.08524156 0.28659838]
47,[0.24517685 0.35858804]
48,[0.30034694 0.33877087]
49,[0.33061376 0.31058055]
50,[0.33277908 0.30944443]
51,[0.41966254 0.25791317]
52,[0.4429585 0.2485739]
53,[0.48765868 0.22533828]
54,[0.9772525  0.49403828]
55,[1.0672929 0.5368584]
56,[1.1486479 0.5053229]
57,[0.9173272  0.38712275]
58,[0.9061435  0.38214648]
59,[0.6736641  0.25028133]
60,[0.619011   0.26443434]
61,[1.0698723  0.44992912]
62,[1.1600912 0.4204358]
63,[1.1631328 0.4192418]
64,[1.1806328 0.410367 ]
65,[1.1839372  0.40879506]
66,[1.3653466  0.48581183]
67,[1.3846537 0.4818282]
68,[1.5517966 0.5388601]
69,[0.96914935 0.31922305]
70,[0.9324185  0.33270496]
71,[0.9603193  0.32580036]
72,[0.92965245 0.33338505]
73,[0.88702303 0.32498568]
74,[0.92460793 0.30974793]
75,[0.97787845 0.29773158]
76,[0.96311104 0.30130577]
77,[0.49326435 0.07476091]
78,[0.5025193  0.07078016]
79,[0.52518153 0.05726469]
80,[0.49864703 0.06531554]
81,[0.54427326 0.05487382]
82,[0.5323932 0.0603826]
83,[0.55756766 0.05446506]
84,[0.7344109  0.11553305]
85,[0.8674792  0.14717036]
86,[0.9595735  0.18069649]
87,[0.99532807 0.16960663]
88,[1.1137509  0.23324788]
89,[0.95946705 0.16111398]
90,[0.8991673  0.14436167]
91,[0.9074526  0.14751267]
92,[0.84132606 0.16117197]
93,[0.76171356 0.13721836]
94,[0.7739739  0.14175326]
95,[0.7956701  0.13725781]
96,[0.8778155  0.11316669]
97,[0.8470082  0.10129297]
98,[0.83968335 0.10338879]
99,[0.84347844 0.10229379]
0,[1.0051888 1.1658187]
1,[1.0099261 1.1391544]
2,[1.0615768 1.01354  ]
3,[0.94335437 1.2092507 ]
4,[1.0727599  0.99644005]
5,[1.0516708 1.0200689]
6,[0.94655263 1.1242027 ]
7,[0.9133279 1.1702936]
8,[0.7729776 1.3440275]
9,[0.88679385 1.2053761 ]
10,[1.0136777 1.054843 ]
11,[0.49685484 0.34912515]
12,[0.49858952 0.35066676]
13,[0.30578    0.63726974]
14,[0.2358495 0.5405109]
15,[0.28619316 0.6081299 ]
16,[0.33615446 0.6598086 ]
17,[0.21425536 0.5646128 ]
18,[0.04634893 0.3701775 ]
19,[0.0634791  0.38849723]
20,[0.1611656  0.49974555]
21,[0.23253831 0.58177793]
22,[0.08292174 0.74266016]
23,[0.02278639 0.808647  ]
24,[0.06197931 0.73899984]
25,[0.06358914 0.7372651 ]
26,[0.00398386 0.77417016]
27,[0.02390655 0.78853244]
28,[0.08174108 0.8459345 ]
29,[0.04514895 0.812427  ]
30,[0.34926784 0.5787712 ]
31,[0.21635911 0.50555843]
32,[0.5382719  0.17211032]
33,[0.7598756  0.01235664]
34,[0.9443166  0.08087897]
35,[0.8631614  0.05276847]
36,[0.7494955  0.01165271]
37,[0.75059056 0.01092255]
38,[0.8630221  0.08365536]
39,[0.61542225 0.03900474]
40,[0.6679634  0.06047672]
41,[0.5775972  0.00553471]
42,[0.5688123  0.00157022]
43,[0.5247627  0.03520095]
44,[0.44049817 0.01825941]
45,[0.45333666 0.02497101]
46,[0.5193846  0.00332105]
47,[0.5759234  0.01595086]
48,[0.57885253 0.01722538]
49,[0.4203011 0.0972231]
50,[0.34381104 0.06987888]
51,[0.02477396 0.24969137]
52,[0.02715361 0.2507277 ]
53,[0.10849692 0.2165575 ]
54,[0.18978837 0.24171495]
55,[0.19091369 0.24215353]
56,[0.15281521 0.22369361]
