Iteration,param_diffs
13,[1.5185187 1.1304157]
14,[1.1240298  0.95966953]
15,[1.3015172 0.847353 ]
16,[1.2032505 0.7315279]
17,[1.3937007 0.8668841]
18,[1.4770546 0.827311 ]
19,[1.6665682  0.75998205]
20,[1.5874542 0.7535597]
21,[1.4859822 0.7605277]
22,[1.5412482  0.74395955]
23,[1.3475598 0.7791352]
24,[1.4138086  0.79484653]
25,[0.99693745 0.63120794]
26,[1.1472297  0.54126054]
27,[0.9775954  0.36429536]
28,[1.03507    0.33015573]
29,[0.95517683 0.28945023]
30,[0.8823814  0.23276854]
31,[0.6888876  0.16108298]
32,[0.16064638 0.15191114]
33,[0.11862469 0.13802552]
34,[0.1079956  0.13399625]
35,[0.09235601 0.11774588]
36,[0.06591736 0.12905025]
37,[0.6570523 0.4521023]
38,[0.689283  0.4435721]
39,[0.65075856 0.44052827]
40,[0.9239114  0.44645244]
41,[0.36628473 0.07129061]
42,[0.5190494  0.03296447]
43,[0.4666909  0.01146281]
44,[0.12106073 0.32250786]
45,[0.06735498 0.32777095]
46,[0.1389808  0.33990216]
47,[0.14281863 0.3402785 ]
48,[0.03958899 0.41447783]
49,[0.02038988 0.41847014]
50,[0.03069863 0.41359794]
51,[0.02815728 0.41324365]
52,[0.0487538  0.37590432]
53,[0.37516266 0.42338872]
54,[0.54306936 0.45427632]
55,[0.5485058  0.45283222]
56,[0.7802654  0.52964747]
57,[0.85477865 0.49486804]
58,[0.76548743 0.4946239 ]
59,[0.74727833 0.500159  ]
60,[0.74526554 0.5008216 ]
61,[0.29488444 0.37665784]
62,[0.456388   0.46699595]
63,[0.47298703 0.46042562]
64,[0.30235434 0.37969851]
65,[0.35592768 0.3604455 ]
66,[0.33391422 0.36531067]
67,[0.66389656 0.43775845]
68,[0.58825696 0.45276618]
69,[0.6818887  0.48634315]
70,[0.6264545  0.46490383]
71,[0.71181524 0.4712212 ]
72,[0.74330586 0.4632423 ]
73,[0.709645   0.46745908]
74,[0.72342324 0.46310663]
75,[0.70772094 0.46367216]
76,[0.6333694  0.45939195]
77,[0.6227366  0.45899296]
78,[0.5346863 0.4642688]
79,[0.6752958  0.46183693]
80,[0.6512633  0.47023416]
81,[0.5854649  0.45718575]
82,[0.58237004 0.45670223]
83,[0.51646847 0.43427217]
84,[0.43752646 0.4460708 ]
85,[0.43463722 0.44630933]
86,[0.43792748 0.44569445]
87,[0.20378192 0.41988266]
88,[0.23685843 0.41430044]
89,[0.1513406  0.42442775]
90,[0.19256724 0.41084886]
91,[0.08722734 0.42092288]
92,[0.08027327 0.36695695]
93,[0.10515553 0.35626316]
94,[0.13626581 0.38744378]
95,[0.13135381 0.38882673]
96,[0.43894893 0.43492794]
97,[0.32819805 0.41471815]
98,[0.37235963 0.41552985]
99,[0.55350244 0.46669996]
0,[0.8368284 1.2249336]
1,[1.0734943  0.20481896]
2,[1.11247   0.5501161]
3,[1.0768276  0.46378338]
4,[1.023612  0.7240987]
5,[0.84242654 0.66402483]
6,[1.0169656  0.85064816]
7,[1.1286483 0.7826589]
8,[1.389637  0.4694364]
9,[1.279529   0.31625825]
10,[0.9605334 0.883062 ]
11,[0.99657774 0.8975417 ]
12,[1.165911   0.88575137]
13,[1.1891372 0.9027491]
14,[1.0120893 0.733479 ]
15,[1.7904785  0.34854925]
16,[1.8309019  0.38249993]
17,[1.6143668  0.25917542]
18,[1.692992  0.1882062]
19,[1.5448997 0.1494646]
20,[1.5811503  0.14395297]
21,[1.7166442  0.10416198]
22,[1.5935047  0.10784459]
23,[1.5906255  0.11002433]
24,[1.6323849  0.08889556]
25,[1.8039994  0.10936093]
26,[0.9105657  0.50718135]
27,[0.9111279 0.5069268]
28,[0.96188766 0.5235081 ]
29,[0.8993502  0.51883864]
30,[0.79026127 0.45874786]
31,[0.6399209  0.50543785]
32,[0.57695067 0.51640004]
33,[0.87329036 0.36164683]
34,[0.85998845 0.35809457]
35,[0.83301085 0.33951807]
36,[1.195954  0.1498431]
37,[1.1401249 0.1165309]
38,[1.1934625  0.10514784]
39,[1.0784703 0.1700359]
40,[1.0097392  0.14811271]
41,[1.111533   0.13726914]
42,[1.0880146  0.12596542]
43,[1.2126955  0.08816105]
44,[1.4373627  0.11343229]
45,[1.3674761  0.10259014]
46,[1.4961015  0.10046297]
47,[1.4750075  0.09247929]
48,[1.4633156  0.09319842]
49,[1.9687504  0.02186131]
50,[1.9352717  0.02282166]
51,[1.9326183  0.02356064]
52,[1.8587501  0.00793189]
53,[1.8224756  0.00871801]
54,[1.7726436  0.02003896]
55,[2.4749713 0.4160447]
56,[2.837462  0.5362241]
57,[2.7862597  0.53967786]
58,[2.898664 0.591105]
59,[2.979168   0.58098495]
60,[2.918588  0.5978575]
61,[2.8012233 0.5692358]
62,[2.7903237  0.57336366]
63,[3.1462936 0.6242691]
64,[3.0985124  0.61886144]
65,[2.979166  0.5984129]
66,[2.7373645 0.452268 ]
67,[2.3194938  0.30234635]
68,[2.325038   0.30379128]
69,[2.3406465 0.2968819]
70,[2.2139912  0.29484797]
71,[2.2659147  0.28543866]
72,[2.2518723 0.2778548]
73,[2.2521453  0.27776587]
74,[2.232211   0.28761363]
75,[2.120299  0.2973094]
76,[1.8614051  0.20062566]
77,[1.5552001  0.17926002]
78,[1.5361736  0.18448949]
79,[1.6250296 0.1714865]
80,[1.8280315  0.22630453]
81,[1.8901217  0.22591662]
82,[1.9061756  0.21941972]
83,[1.9050083  0.21969569]
84,[1.6969559  0.12965739]
85,[1.9150829  0.19531095]
86,[1.8427029  0.20415854]
87,[1.85304   0.2046721]
88,[1.8663415  0.20076716]
89,[1.7869619  0.19825923]
90,[1.8181396  0.18699539]
91,[2.0716214 0.2357384]
92,[2.0055006  0.23701978]
93,[2.0613284  0.26282966]
94,[2.0814457  0.26200795]
95,[2.1863847  0.27993703]
96,[2.2166753  0.27011645]
97,[2.2278693 0.2677096]
98,[2.209032   0.26349735]
99,[2.2476132 0.2686032]
0,[0.19049701 1.6490884 ]
1,[0.07774708 0.6146965 ]
2,[0.01000729 0.9478414 ]
3,[0.18814772 0.5798185 ]
4,[0.3076284  0.89383423]
5,[0.38772106 0.02590257]
6,[0.3551315  0.14422357]
7,[0.34876126 0.13471866]
8,[0.2370711  0.08391523]
9,[0.43981612 0.09322441]
10,[0.47823492 0.13661027]
11,[0.40014532 0.07574093]
12,[0.2125259  0.04377818]
13,[0.92474926 1.0727904 ]
14,[0.44267824 0.8897177 ]
15,[0.29812622 0.8737403 ]
16,[0.5003208 1.0085703]
17,[0.6399612 0.9157784]
18,[0.90703285 0.8241364 ]
19,[0.98326266 0.788305  ]
20,[1.0476645  0.82723606]
21,[1.4163685 0.9120767]
22,[1.4961143  0.85017467]
23,[1.0157938  0.53137565]
24,[1.0764546  0.58089006]
25,[0.6996618 0.5397526]
26,[0.68847615 0.5429944 ]
27,[0.796178  0.5362738]
28,[1.2628975  0.66492987]
29,[1.3033355 0.6446502]
30,[1.3078132 0.6440361]
31,[0.6159418  0.41419494]
32,[0.5972292  0.41382718]
33,[0.5120037  0.43124127]
34,[0.46641916 0.45011288]
35,[0.5160043 0.4324391]
36,[0.7338292 0.4949863]
37,[0.6597135 0.4495018]
38,[0.26111323 0.29955286]
39,[0.36326158 0.31195045]
40,[0.11276187 0.18302095]
41,[0.1940175  0.14525968]
42,[0.02507061 0.16950333]
43,[0.11878648 0.22019958]
44,[0.01370213 0.22485507]
45,[0.06003197 0.19875067]
46,[0.1200701  0.19835925]
47,[0.2761596  0.22265029]
48,[0.04784867 0.20126784]
49,[0.08118644 0.20983464]
50,[0.03680304 0.19195843]
51,[0.08042042 0.1947484 ]
52,[0.50379443 0.03110951]
53,[0.5217078  0.03494138]
54,[0.4527896  0.04832208]
55,[0.5327037  0.05608124]
56,[0.51607734 0.04877704]
57,[0.3755092  0.05449963]
58,[0.5569405  0.08145761]
59,[0.68210244 0.04516584]
60,[0.694118   0.04910666]
61,[0.72814584 0.05513191]
62,[0.6911227  0.04458523]
63,[0.7712128  0.02419806]
64,[0.63620484 0.09497505]
65,[0.62372947 0.0912677 ]
66,[1.1134716  0.09987903]
67,[1.037624   0.10531211]
68,[1.2622216 0.172966 ]
69,[1.1910806  0.15768027]
70,[1.0821743  0.14024448]
71,[0.90418524 0.14323926]
72,[1.1781452 0.3049978]
73,[1.0968692  0.29606748]
74,[1.080819   0.30248928]
75,[1.0863789 0.3027593]
76,[1.1066864  0.29588914]
77,[1.0812391  0.28650331]
78,[1.0669506 0.2852509]
79,[0.8396627 0.2768327]
80,[0.84354985 0.27636862]
81,[1.06712    0.34845138]
82,[1.1027076 0.3416903]
83,[1.2265918 0.3983866]
84,[1.283237   0.40203977]
85,[1.2900167  0.39923334]
86,[1.241021   0.40109348]
87,[1.3260857 0.4242034]
88,[1.1533945  0.40279436]
89,[1.1069484  0.38699496]
90,[1.1028104  0.38796663]
91,[0.97119415 0.36725497]
92,[0.9764176  0.36548567]
93,[1.0110488 0.3579744]
94,[1.0518539 0.3497455]
95,[1.0801997  0.36595166]
96,[1.078813   0.36653352]
97,[1.0163991  0.36636794]
98,[1.0378451  0.36526513]
99,[1.0262394  0.36063838]
0,[3.2477715 1.4731483]
1,[3.2627816 0.7718836]
2,[3.254805   0.09472442]
3,[3.3783596 1.0536122]
4,[3.4201488  0.93134105]
5,[3.3227217 1.0409688]
6,[3.4499676 1.1874104]
7,[3.57103   1.2093253]
8,[3.5043504 1.2266535]
9,[3.4780653 1.2146541]
10,[3.5037057 1.2025859]
11,[3.6073608 1.0731916]
12,[3.6153667 1.0665648]
13,[2.745709   0.20035315]
14,[3.034464   0.31971323]
15,[2.965959   0.32148534]
16,[3.322476  0.5544041]
17,[3.1805358 0.4306506]
18,[3.0834699 0.48441  ]
19,[2.971616   0.46878386]
20,[2.8174622 0.5160495]
21,[2.7806847  0.52275646]
22,[2.7266955 0.5447769]
23,[2.7908287  0.56903875]
24,[2.9847548 0.6189597]
25,[2.600514   0.38613737]
26,[2.561606  0.3855639]
27,[2.513771  0.4153834]
28,[2.380537  0.4243437]
29,[2.2929428  0.46364868]
30,[2.026691   0.35710734]
31,[2.056569   0.34840107]
32,[1.15414    0.27898455]
33,[1.1372373 0.2802205]
34,[1.1626449  0.29213464]
35,[1.8166108 0.0151341]
36,[1.6238432  0.04011917]
37,[2.054537   0.09669244]
38,[1.9221501  0.11193329]
39,[1.8065612  0.13538516]
40,[1.8125494  0.13343048]
41,[1.8057021  0.13685799]
42,[1.7421694  0.14632154]
43,[1.5987846  0.13877308]
44,[1.523114   0.14422828]
45,[1.9446762  0.33860278]
46,[2.0430708  0.35484535]
47,[1.645818   0.25483298]
48,[1.6393058 0.2585225]
49,[2.0554392 0.462457 ]
50,[2.059784   0.46137798]
51,[1.8650341  0.42400295]
52,[1.9000182 0.4239509]
53,[1.624135  0.4333067]
54,[1.6038537  0.44130194]
55,[1.4845572  0.38206083]
56,[1.244979   0.35090673]
57,[1.1878208  0.36005014]
58,[1.1904354  0.36081326]
59,[1.2643732  0.33767313]
60,[1.281452  0.3317178]
61,[1.4139924  0.30425924]
62,[1.4741483  0.30920732]
63,[1.4732829  0.30946648]
64,[1.4518683 0.3187924]
65,[1.4615532  0.31424236]
66,[0.89882255 0.14701742]
67,[0.76412004 0.13257211]
68,[0.92356306 0.18726397]
69,[0.67575884 0.06237268]
70,[0.91604805 0.13731575]
71,[0.9207315 0.136536 ]
72,[0.7512989 0.0669378]
73,[1.1351298  0.15469164]
74,[1.0617259  0.16184372]
75,[1.2630789  0.19972646]
76,[0.91476923 0.13829488]
77,[0.98872006 0.12946022]
78,[0.9847725 0.1308949]
79,[0.9401484  0.14986777]
80,[1.0737404  0.14054048]
81,[0.6136368  0.01941395]
82,[0.5501357 0.004318 ]
83,[0.5873928  0.00258386]
84,[0.63053733 0.01363206]
85,[0.7590987 0.0165419]
86,[0.85540366 0.01533788]
87,[1.1523226  0.05613083]
88,[1.1531384  0.05608505]
89,[1.1951315  0.05515116]
90,[1.0076331  0.01545811]
91,[0.99140346 0.01918346]
92,[0.96977144 0.02577072]
93,[0.9696368  0.02578849]
94,[8.1293905e-01 7.5781345e-04]
95,[7.5664526e-01 2.9933453e-04]
96,[0.7627526  0.00100136]
97,[0.75585324 0.00220519]
98,[8.1857008e-01 2.1398067e-04]
99,[0.786711   0.00931847]
0,[1.2798992 2.6121519]
1,[1.3413663 3.039105 ]
2,[1.2761427 2.2956223]
3,[1.006273  1.6030738]
4,[1.0425181 1.429187 ]
5,[0.7660192 1.4474599]
6,[0.6561481 1.3371943]
7,[0.08763063 0.0083406 ]
8,[0.2119224  0.07596797]
9,[0.17413509 0.0891434 ]
10,[0.22940207 0.18373513]
11,[0.27466583 0.22291017]
12,[0.3580019 0.2429933]
13,[0.4045162  0.20970666]
14,[0.8872168  0.25625253]
15,[1.3454906 0.92224  ]
16,[1.4860947 0.7769549]
17,[1.5689945 0.6764631]
18,[1.1656929  0.37717295]
19,[1.8010638  0.51448953]
20,[1.3787858  0.49303365]
21,[1.4311998 0.4565134]
22,[1.4233712  0.46064675]
23,[1.242127   0.38042378]
24,[1.1767614  0.40659344]
25,[1.0632967  0.43576992]
26,[1.0663706  0.43565488]
27,[1.2935109  0.50418997]
28,[2.2199254 1.1431394]
29,[2.2688255 1.1358039]
30,[2.305744  1.1358662]
31,[2.4161704 1.1930966]
32,[1.8135946 0.9718524]
33,[1.9086264  0.99201155]
34,[2.0269752 0.9042289]
35,[2.0970511 0.8786689]
36,[1.8543786  0.84725296]
37,[1.8155998  0.84430265]
38,[1.0822124 0.4635532]
39,[1.0437157  0.47975492]
40,[1.0854983  0.45432734]
41,[1.1993432  0.42328358]
42,[1.147615   0.43191886]
43,[0.7200426  0.27543855]
44,[0.7906615  0.23799765]
45,[0.7005746  0.25751483]
46,[0.726105   0.25626957]
47,[0.7624208  0.25140345]
48,[0.7596309  0.25270355]
49,[0.594442   0.21750367]
50,[0.62774307 0.22594059]
51,[0.19901273 0.01514792]
52,[0.32491657 0.00410819]
53,[0.11682197 0.01694405]
54,[0.19478291 0.01777422]
55,[0.02342792 0.13908285]
56,[0.01346638 0.12909323]
57,[0.04773351 0.11465311]
58,[0.2111232  0.11263204]
59,[0.54735017 0.06143671]
60,[0.6647366  0.02508336]
61,[0.6328486 0.0128786]
62,[0.45558026 0.08064538]
63,[0.47046778 0.08413541]
64,[0.5097521  0.09674001]
65,[0.5069028  0.09708112]
66,[0.5059858 0.0964551]
67,[0.5199987  0.08873457]
68,[0.4906033  0.07672095]
69,[0.75914127 0.0337435 ]
70,[0.6990763  0.03143108]
71,[0.6819668  0.03780138]
72,[0.69509226 0.03690624]
73,[0.6779549  0.04475307]
74,[0.6442053  0.06175637]
75,[0.61481607 0.0690856 ]
76,[0.17715847 0.02540547]
77,[0.19354704 0.02907175]
78,[0.29297173 0.0430454 ]
79,[0.5444811  0.03385186]
80,[0.47474226 0.01424789]
81,[0.45954543 0.0188868 ]
82,[0.13541746 0.14887977]
83,[0.10234083 0.1435867 ]
84,[0.32812983 0.12843698]
85,[0.25877184 0.125925  ]
86,[0.27130175 0.12374401]
87,[0.29446137 0.12612903]
88,[0.08221334 0.21271092]
89,[0.05413345 0.27160287]
90,[0.08127677 0.26081032]
91,[0.00245666 0.24557179]
92,[0.0752407  0.25442886]
93,[0.06337084 0.2561906 ]
94,[0.00456268 0.26087022]
95,[0.01542282 0.26287627]
96,[0.01089329 0.2605688 ]
97,[0.31159335 0.37988704]
98,[0.4446445  0.42753464]
99,[0.38203722 0.4204263 ]
0,[1.222399  1.0135716]
1,[2.2114499 2.8983278]
2,[1.6934721 1.7909086]
3,[1.2265434 1.1721002]
4,[1.2093235 1.068891 ]
5,[1.1043066  0.98358214]
6,[1.2659401 1.0393255]
7,[0.2698719 0.0651468]
8,[0.24406558 0.04208684]
9,[0.1307559  0.01362431]
10,[0.13086508 0.01405442]
11,[0.1841995  0.00648594]
12,[0.10959199 0.08657336]
13,[0.49427047 0.31183076]
14,[0.41459113 0.3087442 ]
15,[0.0118528  0.05999577]
16,[0.7883084 0.4908656]
17,[0.81850046 0.44783127]
18,[0.7634908 0.4598899]
19,[0.71956813 0.49672836]
20,[0.40897816 0.35050422]
21,[0.3966122  0.35759348]
22,[1.137324  0.6904359]
23,[1.1295738 0.6966684]
24,[1.4435201 0.9123063]
25,[1.5708456  0.93916297]
26,[1.2629353 0.9031482]
27,[0.91003686 0.80565476]
28,[0.94775355 0.7770355 ]
29,[0.8422335 0.8024924]
30,[0.54559356 0.78778076]
31,[1.1243584 1.0469663]
32,[1.2910931 1.0400605]
33,[0.24867195 0.6489477 ]
34,[0.28242952 0.6230159 ]
35,[0.3273443  0.60712767]
36,[0.34703022 0.6041907 ]
37,[0.22999448 0.5529332 ]
38,[0.14623493 0.47739947]
39,[0.20871228 0.47312963]
40,[0.3158038  0.48310685]
41,[0.17074728 0.44205856]
42,[0.6426079  0.24122846]
43,[0.5817991  0.23007774]
44,[0.8950726 0.1411953]
45,[0.66959786 0.17463863]
46,[0.65262896 0.16716945]
47,[0.7496716  0.15594137]
48,[0.7130227  0.13698566]
49,[0.30941954 0.23395586]
50,[0.3498886  0.24988294]
51,[0.41391453 0.2531942 ]
52,[0.30804056 0.22944212]
53,[0.33519745 0.2287817 ]
54,[0.37522778 0.22907448]
55,[0.22060357 0.25085938]
56,[0.06005058 0.30627894]
57,[0.09434426 0.36406457]
58,[0.03284249 0.33120072]
59,[0.00943992 0.33881474]
60,[0.21772803 0.3479253 ]
61,[0.24930713 0.35749114]
62,[0.25472707 0.3547107 ]
63,[0.25740165 0.3539461 ]
64,[0.2827341  0.34425807]
65,[0.22782384 0.34934425]
66,[0.1261163  0.36129642]
67,[0.10112102 0.3649714 ]
68,[0.6856128 0.6274978]
69,[0.7515125  0.62320983]
70,[0.77098083 0.6187825 ]
71,[0.96022004 0.6555227 ]
72,[1.2511425 0.7773495]
73,[1.7103418  0.88754463]
74,[1.6301789  0.88207304]
75,[1.7091949 0.8949599]
76,[1.7220182 0.8906133]
77,[1.8079944 0.9133493]
78,[1.8365903  0.90199995]
79,[1.8472704  0.89706874]
80,[1.9172227  0.89736366]
81,[1.9285257  0.89545214]
82,[1.5301667  0.69957054]
83,[1.5731277  0.68920374]
84,[1.3530632  0.64058435]
85,[1.3821514 0.6285864]
86,[1.4469845 0.6488302]
87,[1.4923053  0.62533414]
88,[1.4490846 0.607978 ]
89,[1.4798039 0.6119386]
90,[1.3651786 0.5732895]
91,[1.3902625 0.5752827]
92,[1.4408846 0.5848174]
93,[1.3445721 0.5479274]
94,[1.2889082 0.5506121]
95,[1.2436899 0.5587218]
96,[1.3963109  0.60851455]
97,[1.4039234  0.60858417]
98,[1.407324  0.6084719]
99,[1.3834355 0.6023917]
0,[1.8000654 1.6081598]
1,[1.8554446 0.5597827]
2,[1.861162  2.5504723]
3,[1.7201166 2.0668304]
4,[1.9455491 1.2064724]
5,[1.9374024 1.2037358]
6,[1.8217659 1.3643372]
7,[1.9593287 1.3119586]
8,[1.7969358 0.928424 ]
9,[1.7572695 0.8985183]
10,[0.78264904 2.6837413 ]
11,[0.48384872 2.3895023 ]
12,[0.5003206 2.394353 ]
13,[0.72475713 2.185069  ]
14,[0.9910183 2.035904 ]
15,[0.9190092 2.0546794]
16,[0.8664229 2.054694 ]
17,[0.51288116 1.7105498 ]
18,[0.5203389 1.7140865]
19,[0.30560428 1.5370429 ]
20,[0.73568434 1.2159023 ]
21,[0.6244402 1.158628 ]
22,[0.5798444 1.1807294]
23,[0.6025971 1.1831429]
24,[0.50760955 1.1610072 ]
25,[1.0320541 0.9418906]
26,[0.8924627 1.0292969]
27,[1.0009252 0.9979806]
28,[0.850661  0.9057764]
29,[0.93722093 0.8878596 ]
30,[0.8517689 0.8555702]
31,[0.8638854  0.85596967]
32,[0.73775214 0.8710474 ]
33,[0.63637525 0.87661433]
34,[0.73366994 0.90556717]
35,[0.6520709 0.8663833]
36,[0.16566968 1.0618737 ]
37,[0.47492945 0.8196595 ]
38,[0.59458596 0.7422817 ]
39,[0.45861164 0.6830965 ]
40,[0.41648364 0.69148386]
41,[0.29200602 0.69931674]
42,[0.28894413 0.69910955]
43,[0.2553991 0.691972 ]
44,[0.5054557  0.58559525]
45,[0.70091236 0.6092752 ]
46,[0.9930459 0.6570864]
47,[0.9739535  0.66633666]
48,[1.3720148 0.5473157]
49,[1.2070718 0.5887852]
50,[1.2650278  0.58061624]
51,[1.1860472 0.5567343]
52,[1.0655476  0.52844095]
53,[1.0685945 0.530015 ]
54,[0.9278207  0.52756464]
55,[1.0228975  0.47832918]
56,[0.99608994 0.4811169 ]
57,[0.9566357 0.4597472]
58,[0.85721475 0.42801094]
59,[0.75059927 0.43014336]
60,[0.6815442  0.39027596]
61,[1.1039859  0.15240848]
62,[1.123224   0.14287066]
63,[1.1284783  0.14467978]
64,[1.1511942  0.15282023]
65,[1.0893998  0.13912141]
66,[1.0479887 0.1229341]
67,[1.0385299  0.12198639]
68,[0.89090735 0.16935885]
69,[0.83648914 0.14665473]
70,[0.6868003  0.19748104]
71,[0.5896262  0.16765535]
72,[0.4392596  0.20156395]
73,[0.4484282  0.19890225]
74,[0.21514094 0.2611878 ]
75,[0.847001   0.04279304]
76,[0.84180504 0.04192162]
77,[0.92917323 0.07847667]
78,[0.78606063 0.08775938]
79,[0.89720654 0.10344213]
80,[0.9577866  0.09825182]
81,[0.9550173 0.0994783]
82,[0.9650979  0.09795207]
83,[0.9899048  0.09949893]
84,[0.9683834  0.11081195]
85,[1.1376799  0.11831385]
86,[1.1938632  0.11639404]
87,[1.199047   0.11583018]
88,[1.0839309  0.10310185]
89,[0.9370398  0.10279077]
90,[0.8192549  0.07806277]
91,[0.866132   0.09455645]
92,[0.9094981  0.08872569]
93,[0.8643547  0.06384921]
94,[0.8790823  0.06054407]
95,[0.87243    0.06383973]
96,[1.1761429  0.13375187]
97,[1.1155599  0.12287611]
98,[1.2449322  0.16934925]
99,[1.2045554  0.18594545]
0,[1.606235  2.7703605]
1,[0.944818  1.0619256]
2,[0.9591975 1.0920379]
3,[0.87093955 0.6481563 ]
4,[0.83758146 0.62360466]
5,[0.7906157 0.8576412]
6,[0.5959263 0.6856742]
7,[0.5806455 1.8110201]
8,[0.4475571 1.8343093]
9,[0.02436426 1.4672773 ]
10,[0.19460845 1.3818398 ]
11,[0.23025149 1.3859894 ]
12,[0.4338144 1.1425653]
13,[0.38442078 1.1230617 ]
14,[0.29001653 1.0693331 ]
15,[0.07473691 0.87796426]
16,[0.33558232 0.82494664]
17,[0.2693624 0.784181 ]
18,[0.06412864 0.7565347 ]
19,[0.8780446  0.19626164]
20,[1.3824744  0.01773751]
21,[1.3338509  0.01562119]
22,[1.2292006  0.01322067]
23,[1.4605899  0.11162031]
24,[1.4938115  0.10488147]
25,[1.4338967  0.13239431]
26,[1.3712751  0.08895135]
27,[1.4657426  0.06329662]
28,[1.41921    0.07893217]
29,[1.9364855 0.3788672]
30,[1.8513334  0.39058572]
31,[1.7873528  0.37054175]
32,[1.3061209  0.15103185]
33,[1.3335251  0.15346217]
34,[1.2791939  0.14476514]
35,[1.1406784  0.15599102]
36,[1.1322101  0.15982705]
37,[1.2314221  0.16405463]
38,[1.3197433  0.13913369]
39,[1.6749995 0.3764972]
40,[1.1930747  0.05155551]
41,[0.8789863 0.1101445]
42,[1.0171921  0.11461186]
43,[0.8094452  0.07674372]
44,[1.4707463  0.42897654]
45,[1.4766586 0.4270023]
46,[1.4770628 0.426836 ]
47,[1.0086037  0.22700536]
48,[0.99938506 0.23169005]
49,[0.869099   0.22566092]
50,[1.1565771 0.3551939]
51,[1.1754893  0.34731627]
52,[1.177325   0.34683305]
53,[0.9561517 0.2891823]
54,[1.0707189  0.27015412]
55,[1.0399574 0.2774436]
56,[1.1635387 0.3014254]
57,[1.1489086  0.30648005]
58,[1.0853121  0.29820907]
59,[1.0373732  0.30209774]
60,[0.9287117 0.2708019]
61,[1.0283244  0.29318565]
62,[1.1534393 0.2883513]
63,[1.113765   0.29281002]
64,[1.2297163  0.30462652]
65,[1.2270031  0.30562502]
66,[1.2682986 0.32092  ]
67,[1.2374628  0.31853557]
68,[1.2509565 0.3132791]
69,[1.4929347 0.3882982]
70,[1.3758597 0.3722204]
71,[1.3616179  0.37665135]
72,[1.3897766 0.3760183]
73,[1.4183043  0.37433875]
74,[1.4059665  0.37691736]
75,[1.3840754  0.37641072]
76,[1.6094006  0.41422635]
77,[1.6412385  0.42290032]
78,[1.6317923 0.4246925]
79,[1.6556878 0.424699 ]
80,[1.7337638  0.41304386]
81,[1.7945728  0.39731807]
82,[1.8945599  0.38453865]
83,[1.9766858  0.38985568]
84,[1.9713857 0.3872378]
85,[1.9561726  0.38660574]
86,[2.0677972  0.41481578]
87,[2.0862272  0.40824944]
88,[2.1057954  0.40346426]
89,[2.0433176  0.41303754]
90,[2.0539324 0.4099756]
91,[1.7577418 0.3127455]
92,[1.8652151 0.3325258]
93,[1.7802088  0.28874195]
94,[1.7938354 0.284715 ]
95,[1.7272679  0.27895594]
96,[1.7328947  0.27802515]
97,[1.7001648  0.28030813]
98,[1.6643852 0.288319 ]
99,[1.674581   0.28559345]
0,[1.9796448 1.9092879]
1,[2.0892234 0.7287043]
2,[2.1082246  0.20960778]
3,[2.1730304  0.84273535]
4,[2.262076  0.5846417]
5,[2.2763739 0.5648173]
6,[2.2642727 0.5614278]
7,[2.1924722 0.5830438]
8,[2.0667887 0.5087429]
9,[2.1392293  0.46442145]
10,[1.5853293 0.2201922]
11,[0.9797563  0.64409065]
12,[0.9817161 0.6441598]
13,[0.79266626 0.47981024]
14,[0.69958794 0.38833773]
15,[0.5652658  0.31988907]
16,[0.49263847 0.3014667 ]
17,[0.99672633 0.13697922]
18,[1.0429337  0.14630324]
19,[0.9007647  0.03622556]
20,[0.72655094 0.06491828]
21,[0.3739773  0.23105311]
22,[0.41090882 0.24807262]
23,[0.758896   0.14635932]
24,[0.6800777 0.1485914]
25,[0.5760987  0.08011544]
26,[0.5371121  0.07746851]
27,[0.62400186 0.10997415]
28,[0.65820086 0.12851036]
29,[0.483007  0.1070385]
30,[0.13851234 0.3319329 ]
31,[0.0796501 0.3169992]
32,[0.3320511  0.29126632]
33,[0.40850303 0.3058772 ]
34,[0.22149625 0.33843136]
35,[0.2218084  0.33854818]
36,[0.28314537 0.3154403 ]
37,[0.2125241  0.26368606]
38,[0.20806822 0.26114082]
39,[0.8566237  0.08430386]
40,[0.02212301 0.42380643]
41,[0.23400673 0.4405583 ]
42,[0.1379391  0.44688022]
43,[0.19024476 0.45663345]
44,[0.29927137 0.48205638]
45,[0.05900012 0.47876024]
46,[0.11150026 0.47752774]
47,[0.10598824 0.4796424 ]
48,[0.19825903 0.36154902]
49,[0.11527383 0.34502602]
50,[0.15195239 0.35494626]
51,[0.04345842 0.33548737]
52,[0.0103642 0.3568989]
53,[0.00926127 0.35743392]
54,[0.01541692 0.3534131 ]
55,[0.33990124 0.47837126]
56,[0.3189036  0.48310065]
57,[0.5756051 0.5972457]
58,[0.7200258 0.5810505]
59,[0.76242524 0.56336474]
