Iteration,param_diffs
43,[1.5308428  0.64573944]
44,[1.5366333  0.63874626]
45,[0.9318037  0.40557986]
46,[0.9267235 0.4105302]
47,[0.9359881  0.38891512]
48,[1.0509772 0.4020217]
49,[1.1624591  0.33801943]
50,[1.1608858 0.3512199]
51,[1.2237117  0.33791453]
52,[1.2270074  0.33643222]
53,[1.3648056 0.3878187]
54,[1.3906102  0.35445333]
55,[1.3808664  0.35721707]
56,[1.1985     0.29299217]
57,[1.205371  0.2905774]
58,[1.2154294  0.27499592]
59,[1.1603688 0.3267851]
60,[1.161566   0.32611084]
61,[1.2709632 0.3383453]
62,[1.2966795  0.32445318]
63,[1.3159193  0.32116187]
64,[1.3510709  0.30802488]
65,[1.3588074  0.30337417]
66,[1.4878018 0.3478545]
67,[1.3681283  0.41752088]
68,[1.979239   0.63123816]
69,[1.9951811  0.61521846]
70,[1.993512   0.61612093]
71,[1.9325262 0.6096652]
72,[2.3549876 0.7636735]
73,[2.3705914 0.753054 ]
74,[2.3791037 0.7455314]
75,[2.3649945 0.7532503]
76,[2.212505  0.6984979]
77,[2.1765497 0.7127546]
78,[2.1673913 0.7198764]
79,[2.1782596 0.7141984]
80,[2.173049   0.71652734]
81,[2.2329955 0.7224146]
82,[2.2557378 0.7122054]
83,[2.2543187  0.71426594]
84,[2.2865958 0.7001284]
85,[2.2894735  0.69762844]
86,[2.3062649 0.6739937]
87,[2.3021483 0.6770853]
88,[1.9167961  0.55267656]
89,[1.8684714 0.5755843]
90,[1.8825418 0.562717 ]
91,[1.9053413 0.5529221]
92,[1.9211507 0.5446264]
93,[1.9519271 0.5363612]
94,[1.9616742 0.532933 ]
95,[2.0471888  0.56188554]
96,[2.0256941 0.5712161]
97,[1.9942013 0.5851281]
98,[1.3963168  0.40664214]
99,[1.4199206  0.40086406]
0,[1.2048976 1.272599 ]
1,[2.7271857 4.726591 ]
2,[2.0149307 2.9393287]
3,[2.063292  2.9253983]
4,[1.9376686 2.415802 ]
5,[1.6661484 1.175426 ]
6,[1.6580067 1.0638826]
7,[1.7444146 1.0524282]
8,[1.6297225 1.0675504]
9,[1.6273972 0.9714755]
10,[1.6306314  0.91536903]
11,[1.6268492 0.9305358]
12,[1.6228281 0.9486513]
13,[1.655918  0.8468677]
14,[1.2167807  0.51698804]
15,[1.2247953 0.5041387]
16,[1.3308755 0.2007525]
17,[1.3254054  0.20501852]
18,[1.3490376  0.20467794]
19,[1.3444122  0.21090591]
20,[1.5253178 0.0694139]
21,[1.5105218  0.04443026]
22,[1.4975591  0.03336477]
23,[1.4873013  0.02360332]
24,[1.6064285  0.19315398]
25,[1.6891487 0.2755671]
26,[1.648676   0.20301926]
27,[1.5050547  0.27425063]
28,[1.5730301  0.33685017]
29,[1.2500799 0.4766308]
30,[1.2321016 0.4577434]
31,[1.1883905  0.43553537]
32,[1.2121971  0.47603422]
33,[1.0724106 0.5340684]
34,[1.024868  0.5154202]
35,[0.8870974  0.31908512]
36,[0.8223701 0.2677247]
37,[0.76865304 0.23799992]
38,[0.7821023  0.24467152]
39,[0.7712444 0.2356599]
40,[0.75449425 0.22920477]
41,[0.6999936  0.20288473]
42,[0.69947684 0.20270926]
43,[0.98808885 0.31840485]
44,[0.91460246 0.27026415]
45,[0.8802519 0.2565003]
46,[0.85659    0.24480194]
47,[0.45999858 0.39054543]
48,[1.1337601  0.12847185]
49,[1.0953233  0.10967648]
50,[1.1476296  0.13698888]
51,[1.0376134  0.14261061]
52,[1.0254605  0.13574862]
53,[0.99755746 0.11153817]
54,[0.96726596 0.0978086 ]
55,[0.9597833  0.09465271]
56,[0.8737051  0.07665437]
57,[0.9382072  0.09565681]
58,[1.0246909  0.12441432]
59,[1.003937   0.11343616]
60,[0.99409515 0.10518897]
61,[0.9768716  0.09407043]
62,[0.85858047 0.1032052 ]
63,[0.8484939  0.09648722]
64,[0.8743204  0.10327601]
65,[0.87532544 0.10423982]
66,[0.8782054  0.10516346]
67,[0.8432054  0.09804869]
68,[0.8249002  0.09255928]
69,[0.76225746 0.09815818]
70,[0.7270362  0.08575827]
71,[0.71001524 0.07797915]
72,[0.6910303  0.07246828]
73,[0.6818495  0.07089317]
74,[0.43919674 0.4527955 ]
75,[0.4631365 0.4421414]
76,[0.44928902 0.44656938]
77,[1.3418285 0.7382473]
78,[1.3499461  0.73124504]
79,[1.3967216 0.7178185]
80,[1.423117 0.706172]
81,[1.4908336 0.7119814]
82,[1.5024798 0.7076365]
83,[1.5464495  0.70052934]
84,[1.562747   0.69620633]
85,[1.5863694 0.686226 ]
86,[1.6268094  0.67730355]
87,[1.6393905 0.6741665]
88,[1.4719374 0.7421881]
89,[1.4901029 0.7338203]
90,[1.5079539 0.7293564]
91,[1.3263657 0.7733546]
92,[1.3282539  0.77294075]
93,[1.6502231 0.8766276]
94,[1.6653214  0.86934125]
95,[1.7105824 0.8564676]
96,[1.7040609 0.8576818]
97,[1.6361253 0.8362018]
98,[1.6474466  0.83315027]
99,[1.6804303 0.8257209]
0,[0.47075075 1.896987  ]
1,[0.8362012 0.7617898]
2,[0.7195099 1.0827298]
3,[0.5962307 1.3284144]
4,[0.6980032 1.1337955]
5,[0.6620016 1.1508307]
6,[0.8150921  0.84249604]
7,[0.8574527  0.75153136]
8,[0.8894651 0.7042531]
9,[0.9078245  0.68215525]
10,[0.8368556 0.69776  ]
11,[1.6064297  0.04430151]
12,[1.5913107  0.06661177]
13,[1.5946429  0.06214404]
14,[1.5384678  0.14297366]
15,[1.4706947  0.21703565]
16,[1.4624766  0.22525787]
17,[1.4013811  0.26348627]
18,[1.3856678 0.2764728]
19,[2.0065928  0.68667865]
20,[2.0078397 0.6851872]
21,[1.9953904  0.69806206]
22,[1.9115129 0.7030194]
23,[2.073112   0.57669604]
24,[2.0647068 0.5824479]
25,[2.0289705  0.60530484]
26,[2.1688647  0.52666044]
27,[1.8443788  0.71320474]
28,[1.8298985 0.7220522]
29,[1.7867956  0.76736546]
30,[1.7662272 0.7804898]
31,[1.6352047 0.7805805]
32,[1.5835341 0.8288491]
33,[1.5456432  0.82859194]
34,[1.7605975 0.7022188]
35,[1.6851327 0.7314905]
36,[1.9521642 0.4971701]
37,[1.9306982  0.50959516]
38,[1.9443587 0.5006782]
39,[1.9558992  0.50591373]
40,[1.98797    0.49010623]
41,[1.9736507  0.50811195]
42,[1.9801025 0.5004139]
43,[1.9652934 0.5066589]
44,[1.9462469 0.5212549]
45,[1.8947872 0.5488527]
46,[1.8694203 0.5624759]
47,[1.9375986 0.5360544]
48,[2.1900008 0.6319399]
49,[2.2465084  0.58635056]
50,[2.2465086 0.5863502]
51,[2.2553186 0.575402 ]
52,[2.2167542 0.5916641]
53,[2.2920837  0.55963826]
54,[2.3455832 0.5395607]
55,[2.4326591  0.49731994]
56,[2.4354498  0.49567246]
57,[2.372377  0.5102807]
58,[2.3580594 0.5174656]
59,[2.396403   0.48103297]
60,[2.425954   0.45681334]
61,[2.2542727 0.5062201]
62,[2.0981178 0.5659009]
63,[2.1308992  0.55034614]
64,[1.5504404  0.33223617]
65,[1.5426843  0.33168018]
66,[1.5435624  0.33107948]
67,[1.4484568  0.29868007]
68,[1.4269433  0.31099057]
69,[1.4297792  0.30869234]
70,[1.3513019  0.33309507]
71,[1.3588696  0.33061337]
72,[1.3329188  0.33688176]
73,[1.313209   0.34493482]
74,[1.3066411 0.3472607]
75,[1.300595  0.3513323]
76,[1.2925454  0.35525477]
77,[1.2877319 0.3548448]
78,[1.2528797  0.36474085]
79,[1.2761005  0.33876586]
80,[1.2390039  0.34427106]
81,[1.2469785  0.33943427]
82,[1.2229115  0.34939766]
83,[1.1914957  0.36164904]
84,[1.1522926  0.37614024]
85,[1.0932022  0.38869524]
86,[1.1194122  0.37330723]
87,[1.1145046  0.37167227]
88,[1.0401704  0.36480975]
89,[1.0261252 0.3681227]
90,[1.0189288  0.37319803]
91,[1.2477813  0.28690553]
92,[1.0851434  0.23217535]
93,[1.0715599  0.23866045]
94,[1.0363716  0.24648714]
95,[1.034592   0.24735212]
96,[1.0164666 0.2551278]
97,[1.0198     0.25544643]
98,[1.0497704  0.23906815]
99,[1.0259727  0.24820793]
0,[2.1004448 0.7952428]
1,[2.1058285  0.41170764]
2,[2.1098175  0.47248352]
3,[2.083794   0.24524856]
4,[2.2049437 0.6403066]
5,[2.156384   0.53217554]
6,[2.1227005  0.44007266]
7,[2.0342553  0.28825808]
8,[1.9349226  0.15295208]
9,[1.9548177  0.15527189]
10,[1.9226341  0.10577083]
11,[1.8997644  0.08128536]
12,[1.8486481  0.03326833]
13,[1.8670316  0.04754055]
14,[1.8062871e+00 1.3401508e-03]
15,[1.8337704  0.02296448]
16,[1.8735029  0.05848932]
17,[1.8741019  0.05891049]
18,[1.7403963 0.0400027]
19,[1.7311592  0.04907376]
20,[1.7961559  0.01091641]
21,[1.7228645  0.07636666]
22,[1.2277932  0.14898479]
23,[1.1707813  0.10513926]
24,[1.2434735  0.14112413]
25,[1.3374363  0.18952942]
26,[1.2414001 0.1900816]
27,[1.2418075  0.19033158]
28,[1.5549269  0.05757856]
29,[1.580973   0.06100154]
30,[1.5285505  0.02308583]
31,[1.4052416 0.0652138]
32,[1.0111098  0.06611526]
33,[0.90254706 0.02182835]
34,[0.87633395 0.04213935]
35,[0.9170522 0.0112052]
36,[0.8994833 0.0170815]
37,[0.91327274 0.00543654]
38,[0.90871024 0.0072614 ]
39,[0.9602912  0.02221227]
40,[0.96841383 0.02831459]
41,[0.9593122  0.02399194]
42,[0.9687933  0.02829731]
43,[0.9338949  0.03995419]
44,[0.9437195  0.04364967]
45,[0.95297176 0.04915965]
46,[0.9263071  0.03961313]
47,[0.5755607  0.14467454]
48,[0.61188495 0.15894043]
49,[0.60636747 0.15714693]
50,[0.6387116  0.17562938]
51,[0.62635404 0.16598749]
52,[0.6404721  0.17442405]
53,[0.67332053 0.18598247]
54,[0.67517245 0.18745315]
55,[0.6853175  0.19204319]
56,[0.7121793 0.1902088]
57,[0.77322793 0.211591  ]
58,[0.786093   0.21697056]
59,[0.7879611  0.21841788]
60,[1.0693866  0.12787247]
61,[0.76154375 0.2353617 ]
62,[0.75015557 0.23033166]
63,[0.6631326  0.19150198]
64,[0.71624994 0.2356255 ]
65,[0.833632   0.32119417]
66,[0.83602965 0.32219708]
67,[0.88992196 0.31820536]
68,[0.87245506 0.3128947 ]
69,[0.87662715 0.3147751 ]
70,[0.8760545 0.3143797]
71,[0.811064   0.27131152]
72,[0.7981834  0.25327134]
73,[0.8252676  0.26869762]
74,[0.8166977  0.26517963]
75,[0.8367914  0.27198792]
76,[0.8421813 0.2738824]
77,[0.8426502  0.27413368]
78,[0.79605865 0.25434756]
79,[0.79281366 0.24892163]
80,[0.7799554  0.25323057]
81,[0.65559137 0.21962118]
82,[0.5812746  0.19819045]
83,[0.46006238 0.15911126]
84,[0.3791316  0.14319837]
85,[0.37149972 0.14029574]
86,[0.361548   0.14128947]
87,[0.48095572 0.10074592]
88,[0.5091479  0.11136138]
89,[0.51714027 0.11519229]
90,[0.5334392  0.11363959]
91,[0.53018296 0.11229467]
92,[0.5436408  0.11841965]
93,[0.52452993 0.11121857]
94,[0.5059063  0.10508752]
95,[0.48495728 0.10112917]
96,[0.4481802 0.0909853]
97,[0.48880103 0.10343158]
98,[0.49710393 0.1122762 ]
99,[0.527532   0.11906946]
0,[0.84604955 1.3360779 ]
1,[0.6970793  0.85826254]
2,[0.6340633  0.61824155]
3,[0.6262542  0.62061214]
4,[0.61493087 0.50319207]
5,[0.5921905 0.5709394]
6,[0.5865613  0.74716055]
7,[0.58420575 1.3248291 ]
8,[0.6098831 1.2128208]
9,[0.631575  1.1369765]
10,[0.66446626 1.0190876 ]
11,[0.6757096  0.97517455]
12,[0.7176881 0.7363297]
13,[0.9786158  0.32874107]
14,[1.0185404  0.15882349]
15,[0.99744296 0.159145  ]
16,[0.9416406 0.2221477]
17,[0.930659  0.2545116]
18,[0.89467686 0.25432432]
19,[0.87856203 0.27930355]
20,[0.8005942  0.38107884]
21,[0.75257736 0.43153274]
22,[0.68958807 0.42965388]
23,[0.667874   0.45122373]
24,[0.6697705  0.44579768]
25,[0.44828847 0.33779335]
26,[0.4449203 0.3650236]
27,[0.461685   0.35302162]
28,[0.55064183 0.27611268]
29,[0.5077063  0.32128596]
30,[0.68321955 0.20073056]
31,[0.53397876 0.19228196]
32,[0.4971096 0.2155   ]
33,[0.45364565 0.23812866]
34,[0.39039755 0.28049898]
35,[0.43169013 0.25267315]
36,[0.6601667  0.21765196]
37,[0.6352269  0.23787034]
38,[0.6623015  0.20622408]
39,[0.66267765 0.20505822]
40,[0.82146037 0.08319086]
41,[0.7975848  0.10213113]
42,[0.81816053 0.10373503]
43,[0.8284138  0.07719415]
44,[0.9162414  0.00400329]
45,[0.96235543 0.0186832 ]
46,[0.9614744  0.01810157]
47,[0.893975   0.03879517]
48,[0.8434889 0.060139 ]
49,[0.8571385  0.05365062]
50,[0.8602977  0.05082071]
51,[0.87646914 0.04243827]
52,[0.90603137 0.02342671]
53,[0.9222468  0.01709574]
54,[0.95958096 0.00420427]
55,[0.95643944 0.00244319]
56,[1.5970889  0.24413997]
57,[1.787035   0.31767017]
58,[1.775389   0.31670713]
59,[1.7534119  0.33558255]
60,[1.7652926  0.33006775]
61,[1.7585634  0.33400923]
62,[1.7807465  0.32311565]
63,[1.7363088 0.3423562]
64,[1.7553005  0.32845747]
65,[1.824812   0.33521348]
66,[1.9792612  0.23339367]
67,[1.9831308 0.2307781]
68,[1.9695705  0.23566234]
69,[2.0001094  0.22709489]
70,[2.0094671  0.21889544]
71,[2.077489   0.24287564]
72,[2.099994   0.23775572]
73,[1.9559025  0.27955198]
74,[1.9628651 0.2759186]
75,[1.7210928  0.33261257]
76,[1.741699   0.32389975]
77,[1.7496153  0.31250298]
78,[1.762116   0.30354226]
79,[1.7057284  0.34382272]
80,[1.7076865  0.34217376]
81,[1.7630699  0.32875663]
82,[1.8211933  0.30426097]
83,[1.8637438  0.29154968]
84,[1.8643306  0.29137486]
85,[1.877497 0.287211]
86,[1.8936288  0.28430116]
87,[1.8713553  0.31821358]
88,[1.856272  0.3266822]
89,[1.8674577  0.32002294]
90,[1.8904018  0.30737162]
91,[1.8359964  0.32334018]
92,[1.841983   0.31768793]
93,[1.8094298 0.33102  ]
94,[1.8300891  0.30802572]
95,[1.8299345  0.30813944]
96,[1.8545198  0.30077213]
97,[1.8676811  0.26994437]
98,[1.7745633  0.25718945]
99,[1.7740988  0.25745362]
0,[3.403285 3.08099 ]
1,[3.4032903 3.0810516]
2,[3.4247172 3.0604298]
3,[3.346827  3.1389568]
4,[3.3623097 3.1235616]
5,[3.3605542 3.1253035]
6,[3.434744  3.0536098]
7,[3.487038  3.0020201]
8,[3.551645  2.5917578]
9,[3.781098 2.39808 ]
10,[3.8096738 2.3740404]
11,[3.8946192 2.3033829]
12,[3.9150996 2.0731742]
13,[3.8080378 2.1441865]
14,[3.9174287 1.7675294]
15,[3.921126  1.7517734]
16,[3.8072436 1.8139739]
17,[4.221271  1.5937619]
18,[4.203335 1.376509]
19,[4.1389084 0.9091821]
20,[4.1330824  0.77944434]
21,[4.031752  0.9039724]
22,[4.031953  1.0407817]
23,[4.031747  1.0285563]
24,[4.0347233 1.1039647]
25,[4.0125456  0.88889474]
26,[4.016538 0.877564]
27,[4.0125046 0.9604737]
28,[4.0130243 0.927444 ]
29,[4.0111003 1.0195878]
30,[3.9930177 1.0772994]
31,[3.9972203 1.0721264]
32,[3.9957926 1.0789338]
33,[3.989299  1.0955808]
34,[3.9834929 1.0938497]
35,[3.9752345 1.0933701]
36,[3.968545  1.1068135]
37,[3.893867  1.2178987]
38,[3.9195428 1.1866204]
39,[3.6902108 1.1186448]
40,[3.7063758 1.0948077]
41,[3.7388253 1.0972133]
42,[3.7390742 1.0964341]
43,[3.7358031 1.0497339]
44,[3.677203 1.181243]
45,[3.691122  1.1255604]
46,[3.5059423 1.2976158]
47,[3.6293848 1.3098373]
48,[3.6226485 1.3473208]
49,[3.629369  1.3417649]
50,[3.6390948 1.307359 ]
51,[3.652608  1.2947068]
52,[3.6580162 1.2773871]
53,[3.5966113 1.3178031]
54,[3.601677  1.3129408]
55,[3.59574   1.3170543]
56,[3.6129618 1.2937073]
57,[3.6386266 1.2812741]
58,[3.6572487 1.2604537]
59,[3.711508  1.2804928]
60,[3.7253742 1.2650881]
61,[3.725991  1.2188947]
62,[3.7351184 1.1899096]
63,[3.772438  1.1947478]
64,[3.7558916 1.2156498]
65,[3.7497249 1.2287014]
66,[3.7573452 1.2243593]
67,[3.8179045 1.1666639]
68,[3.8213468 1.1555694]
69,[3.812349 1.159352]
70,[3.5273783 1.054864 ]
71,[3.4858367 1.0884153]
72,[3.5121152 1.0721027]
73,[3.4585524 1.105737 ]
74,[3.376774  1.1349565]
75,[3.2371807 1.1156062]
76,[3.233849  1.1180542]
77,[3.2383952 1.1084396]
78,[3.235233  1.0839757]
79,[3.2358205 1.308301 ]
80,[3.242958  1.3045508]
81,[3.3369436 1.3184267]
82,[3.3440835 1.3132513]
83,[3.3685136 1.2916085]
84,[3.3820114 1.2711921]
85,[3.338402  1.3071892]
86,[3.3121614 1.3432573]
87,[3.334863  1.3266413]
88,[3.3679314 1.3093929]
89,[3.3849487 1.2985817]
90,[3.3470252 1.3445089]
91,[3.3476532 1.3330047]
92,[3.361109  1.3202953]
93,[3.3950968 1.306138 ]
94,[3.3901455 1.3133695]
95,[3.3899474 1.331619 ]
96,[3.390792  1.3199145]
97,[3.3968985 1.314011 ]
98,[3.4100413 1.2894125]
99,[3.4134154 1.2867515]
0,[0.98481506 0.27346492]
1,[0.9848518  0.27295494]
2,[0.94348586 0.5509561 ]
3,[0.54003036 2.276146  ]
4,[0.6489484 1.5543618]
5,[0.6625479 1.4769816]
6,[0.6914693 1.3584993]
7,[0.79303765 1.0140636 ]
8,[0.9695333 0.9746382]
9,[1.0146782 0.845175 ]
10,[1.0592055  0.83716697]
11,[1.11716  0.716792]
12,[1.150935   0.61065555]
13,[1.2295903  0.46182775]
14,[1.2408415  0.43696487]
15,[1.2338805 0.4374894]
16,[1.1385373  0.62209344]
17,[1.150017  0.6214325]
18,[1.174499 0.586196]
19,[1.1905748  0.56996554]
20,[1.2411588 0.5188817]
21,[1.0910759 0.6880261]
22,[1.0578709 0.7181359]
23,[0.971233  0.7187636]
24,[1.061648  0.6219928]
25,[1.1649067 0.6221094]
26,[1.2299054  0.56301033]
27,[1.2665265  0.52161133]
28,[1.2923859  0.49745643]
29,[1.3113515  0.45879018]
30,[1.3497362  0.43133777]
31,[1.2731787  0.48073024]
32,[1.2963842  0.44974208]
33,[1.2823465  0.46363223]
34,[1.240034  0.5045252]
35,[1.3171382  0.53890514]
36,[1.4434617  0.43196833]
37,[1.3100983 0.5369681]
38,[1.3250707 0.5057395]
39,[1.3366877 0.5013016]
40,[1.2561619  0.54486173]
41,[1.2559875 0.5450058]
42,[1.2891083  0.52391905]
43,[1.3191658  0.48613465]
44,[1.2971027  0.49543154]
45,[1.3127468 0.4855678]
46,[1.3280978  0.48008054]
47,[1.3169641 0.4838091]
48,[1.3507484 0.4674827]
49,[1.3577015  0.46432108]
50,[1.3465569 0.4691823]
51,[1.3686804  0.45010012]
52,[1.3741664  0.44594747]
53,[1.2571135 0.4948538]
54,[1.2809341  0.48198843]
55,[1.2998476  0.46681195]
56,[1.6810426 0.6132315]
57,[1.6572317  0.62410194]
58,[1.1737447 0.4455163]
59,[1.2275529  0.41103292]
60,[1.214405   0.41434288]
61,[1.2146444  0.41436344]
62,[1.0326371  0.34746408]
63,[1.1289554 0.2724486]
64,[1.132685  0.2707445]
65,[1.1702092  0.25043356]
66,[1.1716278  0.24927258]
67,[1.174684   0.24761796]
68,[1.1780136  0.23467267]
69,[1.2119554  0.23770481]
70,[1.1895849  0.24592584]
71,[1.1811167  0.25021333]
72,[0.8869964  0.14279658]
73,[0.89857185 0.13411295]
74,[0.8531047  0.15321577]
75,[0.90346366 0.15753669]
76,[0.7783854  0.11530274]
77,[0.74202585 0.12491471]
78,[0.67657584 0.14722145]
79,[0.59628713 0.20888603]
80,[0.61715627 0.1957683 ]
81,[0.6335704  0.18608308]
82,[0.6443076  0.18073964]
83,[0.66940844 0.16529185]
84,[0.6868327  0.15589869]
85,[0.6797642  0.15784413]
86,[0.73370594 0.1437397 ]
87,[0.78061116 0.15678847]
88,[0.7830517  0.15489244]
89,[0.77958596 0.15598255]
90,[0.8123404  0.14659977]
91,[0.84540623 0.13852745]
92,[0.8728069  0.12757063]
93,[0.8866085  0.12474614]
94,[0.8850463 0.125296 ]
95,[0.903432   0.12223792]
96,[0.9175039  0.12026393]
97,[0.9297508  0.11306208]
98,[0.93815553 0.11128569]
99,[0.98564357 0.09569097]
0,[1.6044201 2.092123 ]
1,[1.9523953 1.1336383]
2,[2.065421  0.7896311]
3,[1.8850579 1.5989116]
4,[2.106411   0.79642797]
5,[2.2068307  0.34690112]
6,[2.21277    0.25410306]
7,[2.2832835  0.08547425]
8,[2.2841852  0.09612274]
9,[2.2404065  0.21300834]
10,[2.2291236  0.15526068]
11,[2.2181463  0.03718811]
12,[2.2405932  0.13478565]
13,[2.217068   0.02635145]
14,[2.3417966  0.05888951]
15,[2.3024337  0.06018293]
16,[2.2977567  0.07628095]
17,[2.3674061  0.01138943]
18,[2.293458   0.06145227]
19,[2.160251   0.06146502]
20,[2.1163323  0.06147861]
21,[2.0686035  0.13158286]
22,[2.1608126  0.03565681]
23,[2.116374   0.01373112]
24,[2.110472   0.01919401]
25,[2.0640635  0.07200992]
26,[2.0620036  0.07627642]
27,[2.0531306  0.09586322]
28,[1.907057   0.08809459]
29,[1.8656349  0.13444865]
30,[1.845736  0.1562928]
31,[1.8090354  0.17715824]
32,[1.7860458 0.1918298]
33,[0.6544038 0.3061998]
34,[0.6244499 0.2716167]
35,[0.41747376 0.2837435 ]
36,[0.38882235 0.26859826]
37,[0.69946396 0.56926477]
38,[0.6755796 0.5434287]
39,[0.6369157 0.5158758]
40,[0.41038352 0.6158861 ]
41,[0.37486804 0.57799304]
42,[0.33749992 0.5569487 ]
43,[0.38792652 0.59120846]
44,[0.37141794 0.58037573]
45,[0.35055038 0.55221665]
46,[0.33628222 0.54524815]
47,[0.3997524 0.5864891]
48,[0.36438248 0.5550058 ]
49,[0.35870603 0.54943234]
50,[0.36086118 0.55138266]
51,[0.34174198 0.54225624]
52,[0.29840463 0.507215  ]
53,[0.26009503 0.47450382]
54,[0.10924092 0.5319102 ]
55,[0.09519992 0.5251943 ]
56,[0.07732664 0.5111613 ]
57,[0.03275871 0.49306214]
58,[0.0299114  0.46912235]
59,[0.03909992 0.45653605]
60,[0.05409509 0.4515062 ]
61,[0.08157286 0.44332552]
62,[0.10853636 0.4338687 ]
63,[0.47244462 0.5630213 ]
64,[0.6873328 0.6397998]
65,[0.49867004 0.5696827 ]
66,[0.50791824 0.56610304]
67,[0.5404754 0.5576559]
68,[0.5733766 0.5474045]
69,[0.51382196 0.57042456]
70,[0.49572158 0.57928336]
71,[0.46460444 0.60689497]
72,[0.59145546 0.570537  ]
73,[0.6155735  0.56209314]
74,[0.722402   0.51005924]
75,[0.74741673 0.5017352 ]
76,[0.7596952 0.4988755]
77,[0.81827956 0.48188055]
78,[0.67912364 0.5247412 ]
79,[0.69668466 0.51645017]
80,[0.67648554 0.5216999 ]
81,[0.6819864  0.51827514]
82,[0.6914172 0.516395 ]
83,[0.7198014 0.5078664]
84,[0.6262518 0.5368988]
85,[0.66076034 0.5221764 ]
86,[0.5923864  0.54292333]
87,[0.5999213 0.5350227]
88,[0.6155618 0.5286195]
89,[0.65807295 0.51613796]
90,[0.6217565 0.5283775]
91,[0.6998283 0.5545994]
92,[0.7207516 0.5494745]
93,[1.6739302  0.87007236]
94,[1.6825919  0.86679864]
95,[1.6942881  0.86055005]
96,[1.7257409 0.8488863]
97,[1.7120472 0.8578141]
98,[1.7456055  0.84401786]
99,[1.7746395  0.82921445]
0,[0.5696231 2.9572892]
1,[0.4613995 1.9382904]
2,[0.35056847 1.247397  ]
3,[0.2631263  0.90958214]
4,[0.19796613 0.70074177]
5,[0.15213522 0.5884667 ]
6,[0.35152575 0.8899786 ]
7,[0.23483582 0.7267086 ]
8,[0.16581935 0.6398804 ]
9,[0.07705575 0.54241717]
10,[2.0301342e-04 4.4278628e-01]
11,[0.03530513 0.38912112]
12,[0.05986568 0.36122036]
13,[0.11642435 0.3241958 ]
14,[0.18752745 0.2659601 ]
15,[0.21448499 0.24618071]
16,[0.24037084 0.22301424]
17,[0.15162916 0.2958526 ]
18,[0.16901895 0.27820206]
19,[0.1990272  0.25573814]
20,[0.43063706 0.37385768]
21,[0.36853066 0.40281123]
22,[0.4371152  0.36677092]
23,[0.41593492 0.37516493]
24,[0.47738904 0.34861434]
25,[0.51616687 0.32875705]
26,[0.5916581  0.35936964]
27,[0.4984139  0.36040747]
28,[0.3701223  0.45173055]
29,[0.4089597 0.4353813]
30,[0.4288354  0.42159843]
31,[0.3794087  0.45192254]
32,[0.33611244 0.46862543]
33,[0.22023329 0.5512917 ]
34,[0.25314325 0.53067684]
35,[0.26871476 0.5240805 ]
36,[0.27258494 0.52244073]
37,[0.34630057 0.47655785]
38,[0.41739357 0.43817246]
39,[1.0232849  0.64371973]
40,[1.0347855 0.6355124]
41,[1.02565    0.63979554]
42,[0.9760965 0.6377214]
43,[0.86100805 0.7168821 ]
44,[0.8630539 0.7157238]
45,[0.8571006 0.7188165]
46,[0.8997523 0.7047422]
47,[0.94390136 0.68461746]
48,[0.95935285 0.67911553]
49,[0.99111754 0.6565259 ]
50,[0.9046099  0.62560445]
51,[0.9326398 0.617172 ]
52,[0.85455817 0.61268634]
53,[0.9060254  0.58937687]
54,[0.93305004 0.57546145]
55,[0.9833201 0.550192 ]
56,[0.9891929 0.5480377]
57,[1.0201497  0.53857803]
58,[0.938236 0.588424]
59,[0.8585196 0.6111722]
60,[0.88622403 0.5983942 ]
61,[0.84741354 0.6239596 ]
62,[0.8249598 0.632848 ]
63,[0.86082834 0.61501175]
64,[0.88712704 0.60564744]
65,[0.96925676 0.6342662 ]
66,[0.9982371 0.6240566]
67,[1.0049989 0.6204252]
68,[1.0284731 0.606109 ]
69,[1.0370736 0.5940521]
70,[1.0324248 0.5972919]
71,[1.0116212 0.6030693]
72,[1.0457474 0.5935439]
73,[1.0774695 0.5873025]
74,[1.0466598  0.59662455]
75,[1.075891  0.5902939]
76,[1.1210014 0.5752353]
77,[1.1367092  0.57146573]
78,[1.137399  0.5712227]
79,[1.1135893  0.57552576]
80,[1.1436942  0.57087207]
81,[1.263411   0.60974646]
82,[0.25585136 0.28135067]
83,[0.27782184 0.28331625]
84,[0.27241936 0.28419352]
85,[0.28542778 0.27915293]
86,[0.29503185 0.2749853 ]
87,[0.28887528 0.27687633]
88,[0.26779822 0.2698738 ]
89,[0.2781489  0.26759684]
90,[0.2767743 0.2679574]
91,[0.23135403 0.2848447 ]
