Iteration,param_diffs
91,[1.0735973  0.05599004]
92,[0.9902876  0.02612382]
93,[1.0338982  0.01791447]
94,[1.0331317  0.01804811]
95,[1.0364522  0.01701242]
96,[0.8866402 0.036466 ]
97,[0.8821086  0.03525186]
98,[0.8526256  0.02535069]
99,[0.88296765 0.0329777 ]
0,[3.4000344 1.9564364]
1,[3.4302902 1.8779204]
2,[3.3580976 1.9935946]
3,[3.3190994 2.0443313]
4,[3.40428   1.9567134]
5,[3.7246583 1.6523438]
6,[3.7931995 1.5705595]
7,[3.5987563 1.783901 ]
8,[3.3877025 2.0146513]
9,[3.4405193 1.9569039]
10,[3.4103267 1.9893723]
11,[3.3388352 2.066505 ]
12,[3.3553684 2.0494664]
13,[3.5602205 1.8571591]
14,[3.4232192 1.9936068]
15,[3.402734 2.014054]
16,[3.3866634 2.0315206]
17,[3.4187453 1.9995785]
18,[3.3694935 2.0442553]
19,[3.2355573 2.1690376]
20,[3.224301  2.1805043]
21,[3.11605   2.2951446]
22,[3.1817436 2.2216735]
23,[3.1293082 2.2787573]
24,[3.088968 2.322924]
25,[3.097874  2.3128161]
26,[3.1748445 2.2262032]
27,[3.2059207 2.1956186]
28,[3.238575  2.1645827]
29,[3.2853062 2.1223767]
30,[3.3649516 2.0322733]
31,[3.3548014 2.0435479]
32,[3.307233  2.0952268]
33,[3.2906077 2.1134768]
34,[3.2647486 2.1381145]
35,[3.2265627 2.1771114]
36,[3.2509692 2.148582 ]
37,[3.2481613 2.151432 ]
38,[3.219631  2.1892095]
39,[2.877334  1.8901203]
40,[2.8128192 1.9407   ]
41,[2.8018403 1.9525447]
42,[2.806778 1.947722]
43,[2.3201609 1.5426748]
44,[2.297415  1.5635877]
45,[1.9302567 1.2460306]
46,[1.9266834 1.2487078]
47,[1.9200586 1.2535183]
48,[1.7912624 1.3439288]
49,[1.7689061 1.3664129]
50,[1.7662349 1.3689895]
51,[1.7739673 1.3615439]
52,[1.7806301 1.3556798]
53,[1.7733749 1.3618152]
54,[1.7628342 1.3688722]
55,[1.8177338 1.3195837]
56,[1.852485  1.2835717]
57,[1.8237193 1.3095441]
58,[1.850673  1.2923343]
59,[1.8793877 1.2624545]
60,[1.9105842 1.2227204]
61,[1.8699908 1.2694795]
62,[1.8636825 1.2776325]
63,[1.8387935 1.2988536]
64,[1.1206534  0.86411905]
65,[1.1281617 0.8542861]
66,[1.11964   0.8719604]
67,[1.1280974  0.86261916]
68,[1.1302941  0.85880244]
69,[0.9866602 0.780046 ]
70,[1.0141177 0.7474208]
71,[1.0016592 0.756598 ]
72,[1.0135155 0.7354064]
73,[1.0388757 0.7184541]
74,[1.0754752 0.698647 ]
75,[1.0688763  0.70595026]
76,[1.0632598 0.7255037]
77,[1.0759197 0.7120073]
78,[1.06583   0.7188479]
79,[1.216886 0.791083]
80,[1.2099798  0.80289686]
81,[1.2179179  0.79512024]
82,[1.224734 0.785939]
83,[0.78668034 0.5846412 ]
84,[0.8487919  0.61385095]
85,[0.8526462  0.61162984]
86,[0.8552135  0.60871387]
87,[0.8384559 0.6172683]
88,[0.81290084 0.63270307]
89,[0.33363855 0.4181627 ]
90,[0.42638552 0.06861997]
91,[0.6839933  0.05316007]
92,[0.6875634  0.05020219]
93,[0.66888565 0.0618884 ]
94,[0.66497374 0.06393057]
95,[0.6984192  0.05040872]
96,[0.7032408 0.0487327]
97,[0.7273253  0.04046416]
98,[0.7362694  0.03436136]
99,[0.73045707 0.03681993]
0,[2.5922112 0.7051928]
1,[2.6381555 1.4567416]
2,[2.6376889 1.4257164]
3,[2.6013176 2.330357 ]
4,[2.599312  1.6057494]
5,[2.6018386 1.3976259]
6,[2.604725  1.3317354]
7,[2.6067743 1.2870693]
8,[2.6478302 1.1428268]
9,[1.4415884  0.75653577]
10,[1.4199746 0.7065021]
11,[1.9382675  0.08952332]
12,[1.9294654  0.09710395]
13,[1.873912   0.18041182]
14,[1.8539004  0.20953059]
15,[1.810843  0.2515676]
16,[1.7995851  0.25954008]
17,[1.7790763  0.27618074]
18,[1.7719357  0.28141952]
19,[1.4142107  0.02334034]
20,[1.3835762  0.05743325]
21,[0.989153   0.20421135]
22,[1.0043759  0.21277654]
23,[1.10083    0.15063775]
24,[1.1363873  0.16857326]
25,[1.0544595  0.13054705]
26,[1.0319849  0.10680014]
27,[0.994957   0.08055419]
28,[0.9704526  0.06140101]
29,[0.9283477  0.03512394]
30,[0.9360148  0.04125524]
31,[0.88809115 0.00955331]
32,[1.1268411  0.09306157]
33,[1.0853708 0.1043818]
34,[1.0269145 0.1237886]
35,[0.987352   0.13989484]
36,[0.6412604  0.00487798]
37,[0.59051394 0.00907207]
38,[0.6033779  0.00331795]
39,[0.5602573  0.02527833]
40,[0.5304997  0.04301405]
41,[0.512245   0.05670416]
42,[0.46759057 0.08335948]
43,[0.52970374 0.10643387]
44,[0.48634973 0.11709321]
45,[0.47664005 0.12530506]
46,[0.48335248 0.11974573]
47,[0.48309207 0.11982167]
48,[0.4526875  0.14242685]
49,[0.6466833  0.20858872]
50,[0.6548383 0.2058742]
51,[0.6189711 0.2180233]
52,[0.5669019  0.20054817]
53,[0.5445429  0.20648026]
54,[0.5270783  0.21528172]
55,[0.44699463 0.18888819]
56,[0.32820624 0.14787483]
57,[0.3564967  0.15793443]
58,[0.7663912  0.30165195]
59,[0.743836   0.31079316]
60,[0.50618434 0.21808875]
61,[0.5027476  0.21886718]
62,[0.3559373  0.16162908]
63,[0.35554376 0.16177845]
64,[0.28481966 0.17273748]
65,[0.23489699 0.18617785]
66,[0.24977475 0.19159245]
67,[0.23585096 0.19488561]
68,[0.22416437 0.19824815]
69,[0.22325139 0.19850445]
70,[0.01633149 0.12122583]
71,[0.02201585 0.13131261]
72,[0.02946843 0.13325417]
73,[0.07348432 0.14262986]
74,[0.04455316 0.1328497 ]
75,[0.04204074 0.13232279]
76,[0.01856196 0.12583971]
77,[0.02112542 0.1264509 ]
78,[0.06275743 0.15373969]
79,[0.03791529 0.16074765]
80,[0.01776647 0.16343617]
81,[0.0380778  0.15985823]
82,[0.02657515 0.16161227]
83,[0.01512019 0.17050767]
84,[0.04448594 0.17989695]
85,[0.02558315 0.16911054]
86,[0.04020202 0.16610885]
87,[0.01902685 0.15876102]
88,[0.07369803 0.14751959]
89,[0.04878912 0.15449   ]
90,[0.04801124 0.15473604]
91,[0.09149548 0.14428878]
92,[0.07790743 0.14678562]
93,[0.0869389 0.1443789]
94,[0.073614   0.14730191]
95,[0.05715175 0.15393233]
96,[0.05462436 0.15449345]
97,[0.0190962  0.16512382]
98,[0.04385823 0.15923917]
99,[0.00391137 0.16800642]
0,[2.560596   0.73439133]
1,[2.4455004  0.38801432]
2,[2.4672627  0.47582638]
3,[2.5041964 0.6430923]
4,[2.5246487  0.81312764]
5,[2.5251884  0.81722975]
6,[2.5298378 0.9691353]
7,[2.5292447 0.9182029]
8,[2.5247324 0.8723918]
9,[1.7479143  0.13327396]
10,[1.7238293  0.26880956]
11,[1.5954254  0.15011883]
12,[1.6264232  0.09694147]
13,[1.5807538  0.05569494]
14,[1.561692   0.07623851]
15,[1.6430888  0.01949817]
16,[1.5737462  0.04114437]
17,[1.57975    0.02794838]
18,[1.5382007 0.0864222]
19,[1.4905632 0.1399622]
20,[1.480052   0.14823318]
21,[1.4344354  0.19307363]
22,[1.2934484 0.118366 ]
23,[1.2916652 0.1206789]
24,[1.291656   0.12068462]
25,[1.0683029  0.00976169]
26,[1.0281796  0.03228259]
27,[1.0196538  0.03662789]
28,[0.824414   0.05893385]
29,[0.79665464 0.01890779]
30,[0.20047414 0.30426836]
31,[0.12224516 0.26436812]
32,[0.10483016 0.25110972]
33,[0.33634847 0.45699668]
34,[0.32104897 0.4641614 ]
35,[0.359679   0.44626403]
36,[0.3710132  0.44020557]
37,[0.37930107 0.43649346]
38,[0.4240911  0.41418815]
39,[0.42298236 0.41499823]
40,[0.7784927 0.5602189]
41,[0.7911214  0.56539124]
42,[0.81322885 0.55295575]
43,[0.8593277 0.5251442]
44,[0.9032671  0.49730653]
45,[1.3770466  0.68276894]
46,[2.2188146 1.0292695]
47,[2.2412367 1.0147927]
48,[2.2645683 1.0069556]
49,[2.2697759 1.0053902]
50,[3.1590343 1.3604023]
51,[3.6558433 1.5699314]
52,[3.720268  1.5462505]
53,[3.5156195 1.4590927]
54,[3.5477448 1.4514248]
55,[3.6024945 1.4288187]
56,[3.6379213 1.4181247]
57,[3.6262805 1.4235679]
58,[3.6574593 1.4160492]
59,[3.5293906 1.3681709]
60,[3.5674162 1.3595465]
61,[3.5621731 1.3606977]
62,[3.6218677 1.3412893]
63,[3.6269944 1.3398707]
64,[3.6538074 1.3321607]
65,[3.6876016 1.3188603]
66,[3.696201  1.3161249]
67,[3.7678242 1.2944609]
68,[3.805433  1.2739769]
69,[3.8253071 1.2688359]
70,[3.8468282 1.2595409]
71,[4.02084  1.317275]
72,[4.0550547 1.3074347]
73,[3.9839897 1.2836342]
74,[3.9957023 1.2802267]
75,[3.8015935 1.2129413]
76,[3.7970877 1.2140231]
77,[3.8201427 1.2047958]
78,[3.856701  1.1975708]
79,[3.8716118 1.1922882]
80,[3.8997636 1.183373 ]
81,[3.6794147 1.1139387]
82,[3.722718  1.1279325]
83,[3.7870915 1.1136274]
84,[3.3821945 0.9786324]
85,[3.3929467 0.9752122]
86,[3.0486367  0.86156917]
87,[3.0492215  0.86144745]
88,[3.0712864  0.85426617]
89,[2.6049216 0.7140442]
90,[2.5924134 0.717138 ]
91,[2.6371987 0.7103709]
92,[2.6135755 0.7144952]
93,[2.6022685 0.7162245]
94,[2.591067 0.718721]
95,[2.6647236 0.7020296]
96,[2.7107823 0.6908119]
97,[2.7286282 0.6861079]
98,[2.395568   0.58270824]
99,[2.379271  0.5857767]
0,[1.377211  0.4749968]
1,[1.4171343 0.5908907]
2,[1.3341111  0.40038776]
3,[1.4085886 0.5513624]
4,[1.3335427  0.43009055]
5,[1.2817433  0.36588097]
6,[1.184828   0.26549459]
7,[1.0730273  0.13711065]
8,[0.9399092  0.00151336]
9,[0.9764639  0.03501558]
10,[0.91265476 0.04129434]
11,[0.83455557 0.12511754]
12,[0.38106257 0.31198585]
13,[0.34659302 0.28464854]
14,[0.30415362 0.24922812]
15,[0.11317379 0.4016688 ]
16,[0.01614076 0.4874298 ]
17,[0.01484253 0.4867664 ]
18,[0.03862375 0.45148087]
19,[0.6610679  0.90941274]
20,[0.7399017  0.86345625]
21,[0.77070725 0.8515531 ]
22,[0.82653826 0.82658595]
23,[0.8357359 0.8230699]
24,[0.9214649 0.7881317]
25,[0.9750424 0.7558229]
26,[1.0164713 0.7369536]
27,[1.2107594 0.8341776]
28,[1.2458603 0.8219282]
29,[1.2952961  0.79939634]
30,[1.4262744  0.86330867]
31,[1.5288448 0.8296031]
32,[1.0124694  0.56791747]
33,[1.0817462  0.53964406]
34,[1.0549405 0.5487818]
35,[1.0316962  0.55739945]
36,[1.1363081  0.52519786]
37,[1.1349452  0.52587646]
38,[1.2100616  0.55865705]
39,[1.2601051  0.54111844]
40,[1.2655194 0.5390481]
41,[1.5676545 0.6633334]
42,[1.6075538 0.6510056]
43,[1.7095568  0.62695587]
44,[1.7006654 0.6301314]
45,[1.7234616  0.62039363]
46,[1.7351177 0.6171594]
47,[1.6709211 0.5935355]
48,[2.1261654 0.7773208]
49,[2.1736257 0.7666702]
50,[2.1953359 0.7599029]
51,[2.2245672  0.74960685]
52,[2.0090928 0.665921 ]
53,[2.0126348 0.6644305]
54,[1.9981911  0.66711867]
55,[2.0016413 0.6661407]
56,[2.0074878 0.6638632]
57,[2.03574    0.65668297]
58,[2.0515275  0.65058327]
59,[2.058067  0.6474302]
60,[2.081676   0.64134055]
61,[1.9967699 0.6129643]
62,[1.995123  0.6139655]
63,[2.016759 0.620847]
64,[2.0141525 0.6213912]
65,[1.9959418 0.6252558]
66,[1.9780046 0.6299355]
67,[1.9364828 0.6403743]
68,[1.9472204  0.63859785]
69,[1.9716145 0.6307857]
70,[1.689044  0.5417238]
71,[1.7534206 0.5229339]
72,[1.7431079 0.5260955]
73,[1.718298  0.5318864]
74,[1.767599   0.52036846]
75,[1.8104064  0.53356314]
76,[1.8644733 0.5171058]
77,[1.8918357  0.51183724]
78,[1.6611096  0.44089472]
79,[1.2540363 0.3157524]
80,[1.2771382  0.30688906]
81,[1.3079765 0.2996567]
82,[0.8722626  0.16112679]
83,[0.8919931  0.15380001]
84,[0.9071409  0.15046519]
85,[0.91938    0.14844918]
86,[0.9137225  0.14998448]
87,[0.9239265  0.14673173]
88,[0.6105355  0.04889131]
89,[0.60585403 0.04977137]
90,[0.65744305 0.03978753]
91,[0.6631539 0.0378387]
92,[0.6861069  0.03255147]
93,[0.6834279 0.0332213]
94,[0.67801136 0.03464329]
95,[0.6796221 0.0343712]
96,[0.67532617 0.03527153]
97,[0.6993024  0.03105062]
98,[0.69646156 0.03168511]
99,[0.70686454 0.03471476]
0,[1.3506589 2.8043487]
1,[1.3759036 2.7450128]
2,[1.457179  2.6122305]
3,[1.8315256 2.16226  ]
4,[2.1149552 1.6733398]
5,[2.3428602 1.3084102]
6,[2.4603384 1.1211584]
7,[2.7771308  0.66133773]
8,[2.7620182  0.68564904]
9,[2.8949218  0.49530172]
10,[2.7775626 0.6605669]
11,[2.7109396  0.75576454]
12,[2.7462459 0.7029737]
13,[2.7284927  0.72792757]
14,[2.7435775  0.70954525]
15,[2.7591426 0.6900962]
16,[2.7529352 0.6964438]
17,[2.817466  0.6284411]
18,[2.818189  0.6276831]
19,[2.8159618 0.630027 ]
20,[2.9281027  0.52295303]
21,[2.9127107 0.5389897]
22,[2.9139383  0.53761894]
23,[2.886928  0.5662075]
24,[2.9125268 0.5449386]
25,[2.9747336 0.4867056]
26,[3.2426474 0.7456583]
27,[3.2781594 0.7144744]
28,[3.297042  0.6985613]
29,[2.478314   0.02443027]
30,[2.4041376  0.02452487]
31,[2.0146115  0.32186544]
32,[1.9754341  0.28851402]
33,[2.0355575 0.3354578]
34,[1.9970671  0.30117488]
35,[1.9655912  0.28409743]
36,[2.0032601  0.30818856]
37,[1.9467102 0.2680596]
38,[1.8800185  0.22879064]
39,[1.8130031  0.16518366]
40,[1.8200834  0.17056859]
41,[1.3147248 0.4967512]
42,[1.2525738  0.46356797]
43,[1.2375383  0.45345485]
44,[1.2900574  0.48727167]
45,[1.2635543  0.46707582]
46,[1.2669519  0.47000527]
47,[1.2091814 0.4295379]
48,[1.2302356  0.44109178]
49,[1.1950313  0.42010713]
50,[1.1914566 0.4130547]
51,[1.1485453  0.37243676]
52,[1.1312116  0.36261022]
53,[1.1386191  0.37444377]
54,[1.1321084  0.36995625]
55,[1.135484   0.37263072]
56,[1.127058   0.35602856]
57,[1.1299516  0.36405623]
58,[1.100862   0.35109603]
59,[1.2047745  0.30583465]
60,[1.2231331 0.3167231]
61,[1.3424906  0.26457596]
62,[1.3511549 0.2717104]
63,[1.3665045  0.27742314]
64,[1.3762476  0.28514898]
65,[1.3757439  0.28477287]
66,[1.3588924  0.27517486]
67,[1.2082835  0.33769858]
68,[1.2023462  0.33337986]
69,[1.2139906  0.33742452]
70,[1.2762629 0.3121053]
71,[1.2744634 0.3114258]
72,[1.1554723 0.3611648]
73,[1.178714   0.36877263]
74,[1.2047017  0.37859023]
75,[1.2204585 0.385813 ]
76,[1.180287   0.36160254]
77,[1.1792524  0.36114645]
78,[1.1639823 0.3526528]
79,[1.1517204  0.34810352]
80,[1.3406327 0.2731713]
81,[1.6037791  0.16660476]
82,[1.3180401 0.2837019]
83,[1.3180605 0.2837088]
84,[1.3161978 0.2824843]
85,[1.3057439 0.2779609]
86,[1.2829769 0.2685672]
87,[1.2938223  0.27123845]
88,[1.262216   0.26353073]
89,[1.2787397  0.27182412]
90,[1.2615371 0.262527 ]
91,[1.2628306  0.26294053]
92,[0.6270124  0.50778604]
93,[0.61891514 0.50515676]
94,[0.63920164 0.51256347]
95,[0.63838667 0.5120959 ]
96,[0.63508284 0.5098938 ]
97,[0.62934756 0.50744236]
98,[0.9339403  0.39091396]
99,[0.93049365 0.39226425]
0,[0.95294   0.1837225]
1,[0.9306305  0.10165715]
2,[0.9324977  0.11948359]
3,[0.9246798  0.27846563]
4,[0.93114364 0.25336337]
5,[1.000298   0.03668725]
6,[1.0130416  0.18959928]
7,[0.9796407  0.20379984]
8,[0.9698733  0.80145776]
9,[0.8929091  0.17132401]
10,[0.90527225 0.2494775 ]
11,[0.908392  0.2780311]
12,[0.89187497 0.18176746]
13,[0.9198578  0.37616444]
14,[0.9354106 0.4636612]
15,[0.93971586 0.4971447 ]
16,[0.95005786 0.45511138]
17,[1.8915546 1.222868 ]
18,[1.8755554 1.0500932]
19,[1.8886461 1.0602088]
20,[1.8731065 1.088248 ]
21,[1.8792859 1.0777903]
22,[1.8949945 1.0476089]
23,[1.9474294 0.9913496]
24,[1.2002232 0.5169047]
25,[1.243386   0.48348272]
26,[0.27672517 0.11497825]
27,[0.49347913 0.008726  ]
28,[0.53969026 0.0256387 ]
29,[0.5866154  0.05473691]
30,[0.5667071  0.04031467]
31,[0.57273036 0.04466611]
32,[0.5703521  0.04355502]
33,[0.56559056 0.04075021]
34,[0.6195597  0.06179631]
35,[0.626864   0.06550676]
36,[0.59894866 0.05312055]
37,[1.4166613  0.36856246]
38,[1.4439075  0.35544622]
39,[1.502259   0.32973564]
40,[1.5379636 0.3162043]
41,[1.5136555  0.32802653]
42,[1.4958448  0.33787382]
43,[1.4679664  0.35122228]
44,[1.4659258  0.35373342]
45,[1.4574755 0.3615874]
46,[1.0479684  0.18594933]
47,[1.0039902  0.21648741]
48,[1.0088204  0.21309471]
49,[0.97438586 0.23171389]
50,[0.95946026 0.24487603]
51,[0.7507846  0.16034126]
52,[0.72793853 0.1773014 ]
53,[0.70108247 0.16644514]
54,[0.5039755  0.08658218]
55,[0.5150842  0.08238232]
56,[0.4979975  0.08690989]
57,[0.48721674 0.09100187]
58,[0.4580133  0.10885525]
59,[0.45643565 0.11025226]
60,[0.49119407 0.09407783]
61,[0.46848676 0.10236049]
62,[0.44995403 0.10915542]
63,[0.40551987 0.12419677]
64,[0.43208474 0.11432171]
65,[0.39786175 0.12806892]
66,[0.4024533  0.12633574]
67,[0.14885521 0.03610373]
68,[0.15847614 0.03131807]
69,[0.13432689 0.03762686]
70,[0.11424959 0.0502516 ]
71,[0.34110105 0.1096493 ]
72,[0.3627688  0.10395449]
73,[0.34359205 0.1093595 ]
74,[0.04401767 0.0294857 ]
75,[0.00614617 0.04318452]
76,[0.00334004 0.04063535]
77,[0.03480473 0.06470513]
78,[0.23333532 0.16138661]
79,[0.21879704 0.16561711]
80,[0.22856474 0.16185594]
81,[0.2026906 0.173195 ]
82,[0.20179787 0.17437255]
83,[0.19474201 0.17669523]
84,[0.00708553 0.10784054]
85,[0.20675355 0.18228567]
86,[0.14670962 0.19990802]
87,[0.12947223 0.20804119]
88,[0.10657023 0.21749866]
89,[0.10630921 0.21770573]
90,[0.10379785 0.21684861]
91,[0.11827409 0.22177994]
92,[0.09542502 0.22786236]
93,[0.09338504 0.22980261]
94,[0.09349298 0.22977495]
95,[0.06818618 0.23515081]
96,[0.52150536 0.03751087]
97,[0.3638499  0.09085357]
98,[0.3848151  0.10218477]
99,[0.2387867  0.15111709]
0,[0.284629  0.7762977]
1,[0.18161501 0.06665337]
2,[0.14311147 0.10918915]
3,[0.14350869 0.10754073]
4,[0.12968671 0.15361875]
5,[0.17520052 0.04077625]
6,[0.17061865 0.04955733]
7,[0.13088518 0.09648359]
8,[0.13375781 0.09256089]
9,[0.11569543 0.07093996]
10,[0.12082076 0.06575882]
11,[0.05521631 0.11654097]
12,[0.05100643 0.12122494]
13,[0.42997706 0.44719517]
14,[0.567707   0.36188412]
15,[0.66201335 0.28374505]
16,[0.77033144 0.20171857]
17,[0.8149824  0.16629356]
18,[0.29309905 0.1952846 ]
19,[0.3393252 0.2300911]
20,[0.25328752 0.16898453]
21,[0.22086778 0.14860713]
22,[0.20630693 0.13842559]
23,[0.37307563 0.04635596]
24,[0.49331325 0.02502024]
25,[0.54459405 0.01927817]
26,[0.46453714 0.01681709]
27,[0.48888084 0.00240099]
28,[0.51238716 0.02746606]
29,[0.5257549  0.03280401]
30,[0.9414792  0.14573604]
31,[0.9770681  0.12565601]
32,[0.9468423  0.13876742]
33,[1.3881044  0.32085615]
34,[1.3143184 0.346676 ]
35,[1.25355    0.31998616]
36,[1.3027345 0.3025124]
37,[1.2128856  0.26715362]
38,[1.2471285 0.2526381]
39,[1.2882618 0.232983 ]
40,[1.2774279  0.23619246]
41,[1.2784746  0.23591036]
42,[1.2475724  0.24813926]
43,[0.78879875 0.06528968]
44,[0.8373265 0.0440557]
45,[0.8645946  0.03612435]
46,[0.8266088  0.05464494]
47,[0.8322836  0.05241084]
48,[1.573442   0.32900435]
49,[1.5806532  0.32598096]
50,[1.1919117  0.17943347]
51,[1.1431808 0.1918217]
52,[1.1903863  0.16436404]
53,[0.6946207  0.02200413]
54,[0.6708525  0.01156366]
55,[0.6817137  0.01405454]
56,[0.7153706  0.02509069]
57,[0.7229382  0.02855992]
58,[0.7058989  0.02422392]
59,[0.6676191  0.01531875]
60,[0.68707514 0.02897739]
61,[0.7075202  0.03351748]
62,[0.7237028  0.04021859]
63,[0.92139906 0.0234161 ]
64,[0.87517816 0.03459865]
65,[0.57743025 0.06155324]
66,[0.5924703  0.06461573]
67,[0.60701305 0.06878603]
68,[0.63016057 0.07488942]
69,[0.6572375 0.0828886]
70,[1.0015014  0.02913678]
71,[1.5612396  0.20987582]
72,[1.7123137 0.2615267]
73,[1.7404637  0.25616586]
74,[1.677012 0.234187]
75,[1.7034892  0.22625095]
76,[1.7327552  0.22111273]
77,[1.765263   0.21467513]
78,[1.6888497  0.18853462]
79,[1.7884254  0.22202402]
80,[1.7388116 0.2364406]
81,[1.7180204  0.24019212]
82,[1.7390826  0.23419523]
83,[1.7557664  0.22905207]
84,[1.7558987  0.22901547]
85,[1.755094   0.22931737]
86,[1.7394385  0.23242521]
87,[1.7261305  0.23546189]
88,[1.7296242  0.23471636]
89,[1.7823844  0.25091392]
90,[2.4220152  0.46123242]
91,[2.481562   0.48038542]
92,[2.338965   0.42769557]
93,[2.341519   0.42672926]
94,[2.330204  0.4295467]
95,[2.3406863  0.42766947]
96,[2.3517973  0.42534453]
97,[2.3101125  0.41138798]
98,[2.289844   0.41474175]
99,[2.052412   0.33431482]
0,[0.39881355 0.6430589 ]
1,[0.41370302 0.28765285]
2,[0.39798737 0.44853067]
3,[0.42491412 0.3170979 ]
4,[0.41306877 0.37102926]
5,[0.35954037 0.47626495]
6,[0.37353325 0.44537294]
7,[0.42216805 0.32535017]
8,[0.40895665 0.36754286]
9,[0.15915136 0.03707886]
10,[0.15589714 0.04269981]
11,[0.11412273 0.10207248]
12,[0.12824278 0.08228588]
13,[0.2256951 0.213741 ]
14,[0.27563107 0.1669851 ]
15,[0.5354028  0.38628232]
16,[0.56952775 0.35712916]
17,[0.6246214  0.32246733]
18,[0.6382741  0.30928504]
19,[0.653047 0.300637]
20,[0.70251036 0.27381426]
21,[0.7336013  0.25269967]
22,[1.5068965 0.6835387]
23,[1.5657156 0.6542299]
24,[1.5535109 0.6476626]
25,[1.6578659  0.53404063]
26,[1.3424904  0.35176396]
27,[1.7222129  0.57266635]
28,[1.7802432 0.547875 ]
29,[1.774852   0.55241644]
30,[1.8081393 0.535678 ]
31,[2.0728207  0.66061413]
32,[2.0859528 0.6544478]
33,[2.1082711  0.64597255]
34,[2.2087874 0.6039833]
35,[2.198725  0.6110773]
36,[2.2472703 0.5907656]
37,[2.269706   0.57841474]
38,[2.365643  0.5479293]
39,[2.6431265 0.6578312]
40,[2.257837   0.49924415]
41,[2.257116  0.4994579]
42,[2.2578125  0.49924052]
43,[2.2625012  0.49751163]
44,[2.3259299  0.48149747]
45,[2.3151808 0.4873312]
46,[2.2200065  0.45230204]
47,[2.224593  0.4513563]
48,[2.1912193  0.45929027]
49,[1.943136   0.37151384]
50,[2.0122876 0.3985589]
51,[2.0545712 0.3815112]
52,[2.0978036  0.36405724]
53,[2.1144557  0.35713983]
54,[2.1495714  0.34481263]
55,[2.12748   0.3525023]
56,[2.140814   0.34883755]
57,[2.1664493  0.34140098]
58,[2.160275  0.3440891]
59,[2.1878572 0.3531431]
60,[1.9647858 0.2762937]
61,[1.925297   0.28461277]
62,[1.9529922  0.27846122]
63,[1.9333038 0.2820683]
64,[1.9077802 0.2890802]
65,[1.884783   0.29810214]
66,[1.8983628  0.29317206]
67,[1.8850951  0.29653442]
68,[1.9002155  0.29018986]
69,[1.9102772  0.28619653]
70,[1.9155512  0.28467512]
71,[2.2018406  0.37115997]
72,[2.1862664 0.375363 ]
73,[2.2089257 0.3677361]
74,[2.228401   0.36259073]
75,[2.2306876  0.36196077]
76,[2.264596   0.35455906]
77,[2.2596622  0.35580492]
78,[2.2184904  0.36576402]
79,[2.2337124  0.36098874]
80,[2.252511   0.35504204]
81,[2.2729783 0.35059  ]
82,[2.2676442  0.35241342]
83,[2.2683804 0.3526224]
84,[2.2684221  0.35258192]
85,[2.268494   0.35256356]
86,[2.2751784  0.35080183]
87,[2.3675401  0.37598294]
88,[2.378408   0.37415624]
89,[2.3553715 0.3794772]
90,[2.3457441  0.38165164]
91,[2.34554    0.38168615]
92,[2.120506   0.32006252]
93,[2.127605   0.31854028]
94,[2.323168  0.3732307]
95,[2.3458087 0.368304 ]
96,[2.3671799  0.36278832]
97,[2.387513  0.3573888]
98,[2.3774238  0.35953158]
99,[2.1697311 0.3019185]
0,[0.6671053  0.56367064]
1,[0.69077706 0.68860656]
2,[0.67692804 0.41823292]
3,[0.6767583  0.12588012]
4,[0.6761533  0.14345759]
5,[0.7087777  0.16136384]
6,[0.70934474 0.1672324 ]
7,[0.72985667 0.2996378 ]
8,[0.75564164 0.42766333]
9,[0.7759998  0.50168276]
10,[0.7057232  0.23605967]
11,[0.6782987  0.01255393]
12,[1.3323811 1.0504384]
13,[1.4648502 0.8276096]
14,[1.4922147 0.6985371]
15,[1.5159521 0.6131865]
16,[1.5207787  0.60277104]
17,[1.5192518  0.60774606]
18,[1.5874522  0.47130978]
19,[1.5879674 0.4700449]
20,[1.5770714 0.4956367]
21,[1.567911   0.51133883]
22,[1.6323347 0.4343713]
23,[1.5583937 0.3775124]
24,[1.5397658 0.3949241]
25,[1.5152167  0.43764532]
26,[1.4928513 0.4752853]
27,[1.8276467 0.7114079]
28,[1.8761543  0.67373645]
29,[1.8356534  0.72373337]
30,[1.8559754  0.71036136]
31,[1.8759336 0.6906303]
32,[1.9025815  0.66151834]
33,[1.8444917  0.69345105]
34,[1.8286304 0.7097412]
35,[1.8488361  0.68431437]
36,[1.8575522 0.6702033]
37,[1.8539057 0.6730428]
38,[1.8525765 0.6737757]
39,[1.7067196 0.5999718]
40,[1.7231477 0.5840362]
41,[1.7613838  0.56390405]
42,[1.7875787 0.5422228]
43,[2.2833724  0.78287196]
44,[2.3184671 0.7680029]
45,[2.3398535 0.7457824]
46,[2.329703   0.75541306]
47,[2.3516755 0.7402439]
