Iteration,param_diffs
121,[0.8464585  0.25054693]
122,[0.84234184 0.25217938]
123,[0.8464064  0.24758697]
124,[0.8473327  0.25405884]
125,[0.93063587 0.2787522 ]
126,[0.95134556 0.27726054]
127,[1.0132475  0.28123844]
128,[1.0160211  0.27629864]
129,[0.83547455 0.21116805]
130,[1.8602786  0.66058016]
131,[1.8592845 0.6587628]
132,[1.8423662 0.6587367]
133,[1.8330702  0.65857375]
134,[1.8539808 0.6574354]
135,[1.8373969  0.67041373]
136,[1.8361602 0.672053 ]
137,[1.8174176  0.67369795]
138,[2.1000564 0.7761643]
139,[2.1012723 0.7783387]
140,[2.1149263 0.768582 ]
141,[2.114579  0.7676258]
142,[2.1321137 0.7384362]
143,[2.14054    0.72092474]
144,[2.1345232 0.7236713]
145,[2.1342876 0.7233565]
146,[2.1348467  0.72550833]
147,[2.1533256 0.7237787]
148,[2.1529324  0.72069156]
149,[2.1522071  0.72231936]
150,[2.15222   0.7192614]
151,[2.1596825 0.7179713]
152,[2.0582252  0.68783367]
153,[2.026719   0.67847383]
154,[2.0074801 0.6790731]
155,[2.0061736  0.67893183]
156,[2.004011  0.6792774]
157,[2.0075548 0.6767719]
158,[2.005746 0.681419]
159,[2.001395   0.68989193]
160,[2.0015776 0.6877667]
161,[2.0062551  0.69257164]
162,[1.9928021  0.69256747]
163,[2.2828271 0.8195605]
164,[2.3189776  0.80203485]
165,[2.3185072 0.8009242]
166,[2.3195946 0.8007746]
167,[2.3192995 0.8016114]
168,[2.3220716  0.79433763]
169,[2.3165073  0.79519105]
170,[2.314888   0.79871655]
171,[2.3112319 0.8024353]
172,[2.3318684  0.80853486]
173,[2.3319783 0.8090571]
174,[2.3302164 0.8048836]
175,[2.2497385 0.7739481]
176,[2.2730274  0.77003217]
177,[2.2725499 0.766683 ]
178,[2.2842612  0.75597847]
179,[2.2975378  0.75378394]
180,[2.2922797  0.75588477]
181,[2.2717655 0.7553613]
182,[2.2749934 0.7540438]
183,[2.2651346 0.761536 ]
184,[2.2652087  0.76116955]
185,[2.2761874 0.7586318]
186,[2.2706208  0.76085734]
187,[2.261079  0.7611736]
188,[2.2598674 0.7616478]
189,[2.1837478 0.7322521]
190,[2.1836705 0.7309402]
191,[2.1689582  0.72997427]
192,[2.2153335  0.72718894]
193,[2.2488701 0.7201433]
194,[2.2485237 0.7298019]
195,[2.251634  0.7282709]
196,[2.2632465  0.72826767]
197,[2.2546668  0.72893965]
198,[2.2506766  0.72335815]
199,[2.2548451 0.7227348]
200,[2.257299  0.7228291]
201,[2.2612364  0.72230947]
202,[2.260779  0.7284908]
203,[2.2573936  0.73105884]
204,[2.1751137  0.69502366]
205,[2.165758  0.6944034]
206,[2.170034  0.6901877]
207,[2.1918092  0.67829525]
208,[2.1899035  0.67999744]
209,[2.1919558  0.67794514]
210,[2.1925259 0.6774986]
211,[2.1867096 0.6819223]
212,[2.185354   0.68263423]
213,[2.1770205 0.6854496]
214,[2.160429  0.6856575]
215,[2.1720593 0.6831666]
216,[2.1690204 0.6857536]
217,[2.1680348  0.69029355]
218,[2.16779    0.68924177]
219,[2.2013097 0.6853125]
220,[2.2015781 0.6920073]
221,[2.2008936  0.69455016]
222,[2.2018685 0.6945827]
223,[2.2018354 0.6942394]
224,[2.1992598  0.69636285]
225,[2.1992052 0.6963831]
226,[2.1895258 0.6999078]
227,[2.1240017 0.679736 ]
228,[2.1147447  0.68107986]
229,[2.0921175 0.6741042]
230,[2.0937214  0.67600393]
231,[2.0970087 0.6740099]
232,[2.1057088 0.6605135]
233,[2.1076353  0.65915203]
234,[2.115544  0.6664729]
235,[2.115391   0.66878986]
236,[2.1162076  0.66884744]
237,[2.1367369 0.6752206]
238,[2.1367514 0.6754898]
239,[2.1332722  0.67259455]
240,[2.131163  0.6700549]
241,[2.1293921 0.67058  ]
242,[2.1220994 0.6710043]
243,[2.1219082 0.6708139]
244,[2.107905  0.6713077]
245,[2.1139042 0.6798109]
246,[2.1109273 0.6772224]
247,[2.0969656 0.6514077]
248,[2.0958366 0.6535436]
249,[2.093405  0.6542132]
0,[0.9204171  0.37817812]
1,[0.79426825 0.10222489]
2,[1.4278383  0.24732172]
3,[1.4246833  0.23516798]
4,[1.3494061  0.01824009]
5,[1.3388417  0.06080532]
6,[1.3321123  0.06888592]
7,[1.3128772  0.09230471]
8,[1.2900693  0.22483021]
9,[0.16023028 0.46414626]
10,[0.10454357 0.4171456 ]
11,[0.09129738 0.40460396]
12,[0.09150642 0.41083455]
13,[0.08214756 0.34713376]
14,[0.02746224 0.32825446]
15,[0.03232812 0.33107817]
16,[0.05258331 0.36912715]
17,[0.02928518 0.35477793]
18,[0.03030884 0.26417708]
19,[0.12065793 0.24642861]
20,[1.1330156  0.66531146]
21,[1.1620684 0.621047 ]
22,[1.1565033 0.5869446]
23,[1.2016145  0.55145836]
24,[1.219622   0.53380215]
25,[1.2472316 0.5196204]
26,[1.283569   0.44880104]
27,[1.2493882  0.46526647]
28,[1.2401762 0.4676882]
29,[1.239458   0.46788788]
30,[1.2338953  0.47692657]
31,[1.2342427  0.47144675]
32,[1.2262228  0.47487783]
33,[1.228025   0.47386622]
34,[1.2083542 0.4881457]
35,[1.2177945  0.47976792]
36,[1.1846663 0.4914943]
37,[1.1245128  0.51427853]
38,[1.1267835 0.5133374]
39,[1.099626   0.51611805]
40,[1.0792814 0.5187541]
41,[1.0755249 0.5000272]
42,[1.0594057 0.5243875]
43,[1.2401757  0.60528946]
44,[1.5524349 0.727496 ]
45,[1.5438201 0.7388158]
46,[1.543803 0.743907]
47,[1.5377226  0.75726295]
48,[1.4753083 0.7851994]
49,[1.4782766 0.7834401]
50,[1.2266009 0.6780225]
51,[1.2526401 0.6659348]
52,[1.2637103 0.6013777]
53,[1.2630252  0.60382366]
54,[1.2963126 0.5989027]
55,[1.3115264 0.5815146]
56,[1.3066967  0.58732414]
57,[1.2864522 0.5898564]
58,[1.1953037  0.65175104]
59,[1.2510654 0.6209272]
60,[1.2358185  0.62402046]
61,[1.2372004  0.62386525]
62,[1.2239318 0.6300553]
63,[1.2333778 0.6068665]
64,[1.2239499  0.58867073]
65,[1.2495961  0.57547176]
66,[1.245573  0.5654731]
67,[1.0788262  0.49623156]
68,[1.0519189  0.50589836]
69,[1.0513693  0.49783552]
70,[1.0392907  0.49949706]
71,[1.0528501  0.50300324]
72,[1.0455887  0.51273656]
73,[1.0491633 0.5049163]
74,[0.8906558  0.44057322]
75,[0.89668834 0.4394964 ]
76,[0.88953555 0.44055867]
77,[0.8931212 0.4397409]
78,[0.8876894  0.42867446]
79,[0.8747055  0.43895292]
80,[0.89351946 0.4363221 ]
81,[0.8941131 0.4445157]
82,[0.897216  0.4437089]
83,[0.8901116  0.44553494]
84,[0.8909072  0.44515038]
85,[0.8911193  0.44044137]
86,[0.8834472  0.44313002]
87,[0.8925773  0.43996024]
88,[0.8924998  0.43228984]
89,[0.895163  0.4283377]
90,[0.86908126 0.44225717]
91,[0.8709925 0.4418403]
92,[0.5974921  0.32721317]
93,[0.59872663 0.32606483]
94,[0.54334337 0.31065285]
95,[0.5976682  0.32574987]
96,[0.60084695 0.3246132 ]
97,[0.6123149  0.32209635]
98,[0.61096394 0.3222592 ]
99,[0.61514896 0.3211305 ]
100,[0.56785464 0.25185323]
101,[0.5370228  0.26424587]
102,[0.5328487  0.27157712]
103,[0.62249553 0.3063004 ]
104,[0.62655014 0.30553126]
105,[0.6244236  0.30760586]
106,[0.6251166  0.30670822]
107,[0.6177129  0.31097507]
108,[0.5988731  0.31355894]
109,[0.50390613 0.27341998]
110,[0.5035075 0.2757275]
111,[0.4986044  0.27792943]
112,[0.686421   0.35595953]
113,[0.7254197  0.36693347]
114,[0.7306846  0.36228228]
115,[1.1555331 0.5528488]
116,[0.96424484 0.46955132]
117,[0.5641457  0.29356658]
118,[0.55971396 0.29500604]
119,[0.55781525 0.29606593]
120,[0.55785006 0.29626453]
121,[0.577032   0.30472946]
122,[0.5586053  0.30536842]
123,[0.5820385  0.30484235]
124,[0.56849104 0.3100549 ]
125,[0.6062908 0.2840656]
126,[0.5855869 0.2881745]
127,[0.58682233 0.28498292]
128,[0.58578855 0.28872108]
129,[0.49488428 0.3367524 ]
130,[0.5013201  0.34866476]
131,[0.5117607  0.35142398]
132,[0.51233566 0.35301077]
133,[0.5083642 0.3555814]
134,[0.5071766 0.3480885]
135,[0.5113056  0.33466887]
136,[0.51140386 0.33425295]
137,[0.5140551  0.32984388]
138,[0.53218424 0.3285619 ]
139,[0.5390803  0.32822645]
140,[0.54017043 0.33209133]
141,[0.54023206 0.3236506 ]
142,[0.56241876 0.3209654 ]
143,[0.5614342  0.31618774]
144,[0.5437141 0.3235284]
145,[0.5451743  0.32555676]
146,[0.5433653  0.31970143]
147,[0.5442135  0.32112193]
148,[0.5438356  0.32136047]
149,[0.5496796 0.316401 ]
150,[0.6018597  0.30728137]
151,[0.60348636 0.3051076 ]
152,[0.6026472  0.29829395]
153,[0.60249513 0.30119598]
154,[0.60238135 0.30046272]
155,[0.6049727  0.30301583]
156,[0.60569376 0.30411816]
157,[0.6035098 0.2926873]
158,[0.6105957  0.28412163]
159,[0.5973482  0.28771198]
160,[0.59668356 0.28624249]
161,[0.59414494 0.26725054]
162,[0.59786975 0.26352048]
163,[0.6025167 0.2699672]
164,[0.6027697 0.2757045]
165,[0.60947084 0.27461517]
166,[0.6033967  0.27854717]
167,[0.60468054 0.2759763 ]
168,[0.60257566 0.2713163 ]
169,[0.59788275 0.26254928]
170,[0.5909488  0.25303757]
171,[0.59153074 0.24846113]
172,[0.5910622  0.24796772]
173,[0.6115302  0.24157476]
174,[0.6072144  0.24281621]
175,[0.6256983  0.23808098]
176,[0.6257629  0.23816144]
177,[0.6478509  0.22844255]
178,[0.63963443 0.2367667 ]
179,[0.64273566 0.23644769]
180,[0.63722855 0.23902321]
181,[0.6334384 0.2347871]
182,[0.63171774 0.23909688]
183,[0.62264955 0.23959994]
184,[0.64876485 0.23213995]
185,[0.63311356 0.2375853 ]
186,[0.637889  0.2374425]
187,[0.62842643 0.24059951]
188,[0.6375321  0.24338877]
189,[0.6171703 0.2479124]
190,[0.61662567 0.24732876]
191,[0.62067205 0.24748468]
192,[0.6223741  0.24695742]
193,[0.6224815  0.24618256]
194,[0.61892486 0.24616075]
195,[0.62122303 0.24840999]
196,[0.6191938  0.24752629]
197,[0.61605173 0.24166429]
198,[0.617239   0.24150205]
199,[0.6193955  0.24660158]
200,[0.6241534  0.24572456]
201,[0.62093216 0.24687481]
202,[0.50975907 0.20114875]
203,[0.5105135  0.20063674]
204,[0.5181197  0.19391096]
205,[0.5960911  0.21748447]
206,[0.59503114 0.2154975 ]
207,[0.5986261  0.20062828]
208,[0.59848684 0.20074129]
209,[0.5994227  0.19872177]
210,[0.5988853  0.20363021]
211,[0.57628846 0.21394515]
212,[0.5770576  0.21477878]
213,[0.57798004 0.21467853]
214,[0.61725956 0.21502721]
215,[0.61195195 0.21518278]
216,[0.6098673  0.21710575]
217,[0.5691922  0.22007406]
218,[0.57193613 0.21960497]
219,[0.5692854  0.21945953]
220,[0.56948584 0.21560502]
221,[0.54528254 0.2228446 ]
222,[0.5456642  0.22323143]
223,[0.53770995 0.22370064]
224,[0.48066482 0.24433231]
225,[0.47265208 0.24699974]
226,[0.4734212  0.24693394]
227,[0.4702199 0.2516533]
228,[0.4748252  0.24862611]
229,[0.47422874 0.24898314]
230,[0.47464806 0.2447958 ]
231,[0.35037392 0.18992913]
232,[0.36186883 0.19040596]
233,[0.34372395 0.18875492]
234,[0.3463915 0.1877513]
235,[0.3450585  0.18974483]
236,[0.34520057 0.18929887]
237,[0.3484331  0.19544113]
238,[0.34817895 0.19519234]
239,[0.3623074  0.18947089]
240,[0.36350146 0.18873477]
241,[0.36560404 0.18766582]
242,[0.3586515 0.1814543]
243,[0.35801837 0.18163776]
244,[0.35589984 0.1835239 ]
245,[0.35800067 0.1866411 ]
246,[0.35936704 0.18864107]
247,[0.3623778  0.18772614]
248,[0.36086124 0.18798804]
249,[0.3538512  0.18800223]
0,[0.7719475 4.7770047]
1,[1.104675  4.1978564]
2,[0.62098926 4.1879787 ]
3,[0.73230064 3.922404  ]
4,[0.90864474 3.8930244 ]
5,[1.1006074 3.402349 ]
6,[0.93390226 4.6305866 ]
7,[1.0684371 4.1935654]
8,[1.0891913 3.8112803]
9,[1.3869475 3.3640788]
10,[1.3326676 3.4257016]
11,[1.5007492 3.2243538]
12,[1.4402355 2.7104325]
13,[1.4681954 2.683289 ]
14,[1.3502655 2.274207 ]
15,[1.1839529 1.8203516]
16,[1.1104265 1.6315793]
17,[1.0077764 1.3403981]
18,[0.953564 1.192185]
19,[0.9265355 1.1317095]
20,[0.9134142 1.0783148]
21,[0.9080051 1.027908 ]
22,[0.89735067 0.992361  ]
23,[0.9032205 0.9505489]
24,[0.9456721  0.86076945]
25,[0.9116137  0.77723145]
26,[0.88306516 0.71750504]
27,[0.720944  0.6538992]
28,[0.7307409 0.6116973]
29,[0.73974425 0.59826183]
30,[0.68224144 0.64099395]
31,[0.78364104 0.9384614 ]
32,[0.7821932 0.929677 ]
33,[0.7368364 0.8261609]
34,[0.743509  0.8069837]
35,[0.7411832 0.7875577]
36,[0.733114   0.80200976]
37,[0.73316514 0.8017607 ]
38,[0.72190315 0.7745907 ]
39,[0.73440385 0.7358359 ]
40,[0.24477339 0.5149702 ]
41,[0.22911164 0.49624383]
42,[0.22712845 0.5061673 ]
43,[0.2608902  0.43584353]
44,[0.2572153  0.42849225]
45,[0.25765   0.4293927]
46,[0.25777814 0.45321953]
47,[0.24471866 0.4550529 ]
48,[0.24753058 0.46432298]
49,[0.24298683 0.45548737]
50,[0.23378974 0.4591185 ]
51,[0.22583622 0.4469967 ]
52,[0.2285909  0.45101392]
53,[0.23176065 0.44292527]
54,[0.24903992 0.446602  ]
55,[1.5534854 1.0754228]
56,[1.5534776 1.0757871]
57,[1.5563226 1.062997 ]
58,[1.5611278 1.05926  ]
59,[1.5475674 1.0812356]
60,[1.5474253 1.0791198]
61,[1.5667914 1.0877408]
62,[1.4890354 1.1426055]
63,[1.4873303 1.1235641]
64,[1.4829615 1.0981926]
65,[1.4473258 1.1480529]
66,[1.4366839 1.156558 ]
67,[1.4306366 1.1634195]
68,[1.4407568 1.1619135]
69,[1.459693 1.171323]
70,[1.4898647 1.1634135]
71,[1.5247419 1.130281 ]
72,[1.5227642 1.1223216]
73,[1.5291518 1.1101713]
74,[1.5309975 1.1151648]
75,[1.5333865 1.1075008]
76,[1.5356169 1.1052694]
77,[1.5295832 1.122237 ]
78,[1.4057177 1.0778183]
79,[1.3988713 1.0801156]
80,[1.3833051 1.0520822]
81,[1.3810029 1.0430745]
82,[1.3848174 1.0441318]
83,[1.2868339 1.0063931]
84,[0.51144224 0.6319219 ]
85,[0.51685846 0.6262312 ]
86,[0.52105546 0.6219353 ]
87,[0.5195824  0.61106694]
88,[0.5520691  0.59766185]
89,[0.8653283 0.7182034]
90,[0.87157875 0.71606517]
91,[0.86039764 0.72604376]
92,[0.86099356 0.7258688 ]
93,[0.8674655  0.71759874]
94,[0.8630224 0.7092785]
95,[0.8905027 0.7165338]
96,[0.8930984  0.71468925]
97,[0.8972043  0.71664906]
98,[0.8977264 0.7121449]
99,[0.89991057 0.70547056]
100,[0.8887286  0.68563914]
101,[0.88713104 0.6900886 ]
102,[0.89347565 0.68702143]
103,[0.8974306  0.68439186]
104,[0.8965358  0.67657673]
105,[0.9001776  0.67510164]
106,[0.90663576 0.6724375 ]
107,[0.90843815 0.6707784 ]
108,[0.9054597  0.68294144]
109,[0.9462204  0.70045936]
110,[0.936856   0.70521253]
111,[0.93842536 0.7044858 ]
112,[0.9297537 0.708241 ]
113,[0.93576896 0.7023363 ]
114,[0.9343334  0.71192616]
115,[0.93577623 0.711785  ]
116,[0.92862976 0.7137785 ]
117,[0.8952129 0.735726 ]
118,[0.89367664 0.7387488 ]
119,[0.8935122 0.7292538]
120,[0.8895641 0.7166664]
121,[0.891405  0.7146499]
122,[0.8878468  0.70189345]
123,[0.80515665 0.6666579 ]
124,[0.7938361  0.67120636]
125,[0.7772306 0.6769539]
126,[0.7778639  0.67446744]
127,[0.77816135 0.6754397 ]
128,[0.77957827 0.6718835 ]
129,[0.7720288 0.6727098]
130,[0.7746003 0.6716281]
131,[0.7962555 0.6567266]
132,[0.83574337 0.6497905 ]
133,[0.6010829 0.5566695]
134,[0.6010795  0.54962945]
135,[0.5993156  0.54581696]
136,[0.60412866 0.5371281 ]
137,[0.5636084 0.5261966]
138,[0.56565285 0.5260585 ]
139,[0.5630853 0.5114124]
140,[0.5638285 0.5106   ]
141,[0.5661706 0.5066798]
142,[0.6543679 0.5318581]
143,[0.65349585 0.5330192 ]
144,[0.65449744 0.52483034]
145,[0.66860867 0.5231019 ]
146,[0.71872926 0.5244318 ]
147,[0.7193901 0.5194837]
148,[0.71933067 0.5172491 ]
149,[0.740834  0.5145713]
150,[0.7451441 0.5092515]
151,[0.7457729  0.51017594]
152,[0.7358042 0.5072526]
153,[0.75131994 0.49759972]
154,[0.75318706 0.4890151 ]
155,[0.7413117 0.4868195]
156,[0.7474481  0.48435742]
157,[0.7499097 0.4802423]
158,[0.7432694  0.47036886]
159,[0.737316   0.46124417]
160,[0.7543053  0.46832883]
161,[0.7455017  0.47182715]
162,[0.9575697  0.57372004]
163,[0.9264405 0.5817688]
164,[0.91946226 0.5823463 ]
165,[0.919189   0.58270824]
166,[0.93865514 0.5790975 ]
167,[0.93730587 0.5766425 ]
168,[0.9467101  0.57281184]
169,[0.9112282 0.5628242]
170,[0.9120299 0.5625285]
171,[0.9101234 0.5591591]
172,[0.90955126 0.56019104]
173,[0.95949787 0.5755379 ]
174,[0.9611646 0.5728908]
175,[0.9603505 0.5735121]
176,[0.96716046 0.5833118 ]
177,[0.95919895 0.5857829 ]
178,[0.95678914 0.58604103]
179,[0.94876665 0.59454864]
180,[0.94007623 0.5967428 ]
181,[0.944125   0.61767596]
182,[0.9351113  0.62275946]
183,[0.94549227 0.62215793]
184,[0.94825804 0.62011456]
185,[0.9474287 0.6218828]
186,[0.94824475 0.6206579 ]
187,[0.94584495 0.62152493]
188,[0.93551385 0.6252767 ]
189,[0.9440048 0.6244981]
190,[0.93764555 0.6257655 ]
191,[0.93795884 0.6150391 ]
192,[0.93658596 0.62741137]
193,[0.9413533 0.6243127]
194,[0.8841886  0.62687105]
195,[0.88468313 0.6259725 ]
196,[0.88238275 0.621557  ]
197,[0.8489728  0.61153466]
198,[0.8458503 0.6071611]
199,[0.92228585 0.6388165 ]
200,[0.9221943 0.6367493]
201,[0.9209502 0.6386636]
202,[1.1497414  0.74492997]
203,[1.1750569  0.75221336]
204,[1.1746829  0.75266343]
205,[1.1733991  0.75402445]
206,[1.1717619 0.7542924]
207,[1.127069  0.7368773]
208,[1.1271158 0.7394463]
209,[1.1737318 0.7571197]
210,[1.1742213 0.7548839]
211,[1.1754097  0.75428116]
212,[1.1718444 0.7645434]
213,[1.1603332 0.775678 ]
214,[1.1686909  0.77369094]
215,[1.1721339 0.7695262]
216,[1.1725498  0.76859814]
217,[1.1768128 0.7684016]
218,[1.1681087 0.7692913]
219,[1.1650032 0.7698231]
220,[1.1799833  0.77056986]
221,[1.1896461  0.76964563]
222,[1.1914731  0.76857686]
223,[1.1907644 0.7698235]
224,[1.1930766  0.76853913]
225,[1.1942439  0.76501024]
226,[1.179744  0.7640089]
227,[1.1815026 0.7616322]
228,[1.1815307 0.7614545]
229,[1.181594   0.76243556]
230,[1.1821662 0.7586187]
231,[1.173097   0.75869894]
232,[1.1734678  0.76135933]
233,[1.1744013 0.7612082]
234,[1.1465703 0.7689643]
235,[1.1459904 0.7690513]
236,[1.1547315 0.7663709]
237,[1.150444  0.7669234]
238,[1.150394  0.7677027]
239,[1.1483055  0.76242805]
240,[1.1472023 0.7629173]
241,[1.1378573  0.75195616]
242,[1.13219   0.7543354]
243,[1.1326522 0.7529927]
244,[1.1277761  0.76055086]
245,[1.1263765 0.7589319]
246,[1.1272898 0.7565756]
247,[1.1273844 0.754738 ]
248,[1.1235491  0.75045085]
249,[1.1234218 0.7510545]
0,[2.0351448  0.05592537]
1,[2.028088  0.0481298]
2,[1.4655772  0.04866254]
3,[1.7271369  0.38928235]
4,[1.7388327  0.30266464]
5,[1.3510783  0.02211928]
6,[1.7111917 1.3522773]
7,[1.6160367 1.0821903]
8,[0.8627582 0.4026646]
9,[0.8591161 0.3508101]
10,[0.859614   0.38416332]
11,[0.8626082  0.36466444]
12,[0.7899334  0.39986372]
13,[0.7662413  0.55890274]
14,[0.7536057  0.49019313]
15,[0.6993875 0.5368273]
16,[0.7085699 0.5156785]
17,[0.70199937 0.52747893]
18,[0.68280643 0.47311836]
19,[0.67895097 0.4559291 ]
20,[1.2369094 0.7244284]
21,[1.2047412 0.5300734]
22,[1.2008493  0.44726723]
23,[1.2003671  0.44244522]
24,[1.2003846  0.44241434]
25,[1.19608    0.44909036]
26,[1.2006621  0.39752638]
27,[1.2022702  0.36187243]
28,[1.1911889  0.39214474]
29,[1.1904055  0.39255404]
30,[1.1862652  0.40674323]
31,[1.1821154 0.4280997]
32,[1.1648102  0.43419456]
33,[1.1534908 0.4043308]
34,[1.1567609  0.37599814]
35,[1.1442105 0.4140159]
36,[1.1348493  0.43776983]
37,[1.1310424  0.44386965]
38,[1.0969367  0.44867432]
39,[1.0967535  0.44797003]
40,[1.1002485 0.6169064]
41,[1.0866532 0.5977348]
42,[1.0748672  0.60407126]
43,[1.0692436 0.6380019]
44,[1.1145679  0.62673914]
45,[1.1148255 0.6368547]
46,[2.0348632 1.0689636]
47,[2.0638227 1.0660146]
48,[1.9884388 0.9660114]
49,[2.0056665 0.9579256]
50,[2.1744442 1.0388012]
51,[2.1758177 1.038468 ]
52,[2.1755633 1.0385228]
53,[2.1707191 1.0445174]
54,[2.1582584 1.0149517]
55,[2.1509423 1.0209526]
56,[2.1387136 1.036821 ]
57,[2.131835  1.0390799]
58,[2.14278   1.0263103]
59,[2.13167  1.033115]
60,[2.124862  1.0382402]
61,[2.1081624 1.0435733]
62,[2.1149983 1.0358154]
63,[2.119927  1.0312952]
64,[2.1205196 1.0310587]
65,[2.0835822 1.0443509]
66,[2.0869853 1.0480096]
67,[2.0876884 1.0476727]
68,[2.0879333 1.047061 ]
69,[2.0728145 1.0604577]
70,[2.0903585 1.056087 ]
71,[2.0939593 1.0445446]
72,[2.0964177 1.0428528]
73,[2.0700212 1.0541116]
74,[2.086048  1.0450618]
75,[2.064624  1.0662731]
76,[2.0615656 1.1053568]
77,[2.061784 1.102947]
78,[2.0676916 1.1007028]
79,[2.0390794 1.1060743]
80,[2.1098733 1.1351173]
81,[2.1129405 1.1317112]
82,[2.107272  1.1377269]
83,[2.0712028 1.137341 ]
84,[1.7081977 0.9705489]
85,[1.7126081  0.96093535]
86,[1.7239037 0.9533795]
87,[1.7049458 0.9788642]
88,[1.7092569 0.977347 ]
89,[1.7030141  0.97790116]
90,[1.6742928  0.98572075]
91,[1.6469774 0.9893541]
92,[1.654557   0.98663074]
93,[1.6795702  0.98664993]
94,[1.6548952  0.95662135]
95,[0.19425845 0.10533553]
96,[0.19519305 0.09967947]
97,[0.22843373 0.10786402]
98,[0.22841525 0.10790795]
99,[0.23026821 0.11093771]
100,[0.2607769  0.12039185]
101,[0.25692615 0.1144684 ]
102,[0.2627089  0.12089831]
103,[0.27366218 0.15810156]
104,[0.26394016 0.15269834]
105,[0.26490858 0.15154749]
106,[0.27061892 0.1440658 ]
107,[0.2672228  0.13937116]
108,[0.276825  0.1457249]
109,[0.2672353  0.14171827]
110,[0.25517392 0.13670385]
111,[0.25471455 0.12691534]
112,[0.25400597 0.12782025]
113,[0.2365524 0.1275959]
114,[0.22632134 0.12121958]
115,[0.22314478 0.1193983 ]
116,[0.20623176 0.11977053]
117,[0.20656572 0.1190424 ]
118,[0.30462444 0.13293976]
119,[0.30037802 0.14477271]
120,[0.30344394 0.13881314]
121,[0.30146155 0.13652074]
122,[0.30306542 0.13368088]
123,[0.29875794 0.13345104]
124,[0.29693177 0.13783449]
125,[0.32020327 0.14390105]
126,[0.32685947 0.1347394 ]
127,[0.3256117 0.1087417]
128,[0.33101475 0.11084396]
129,[0.33137116 0.1032474 ]
130,[0.42700428 0.11586761]
131,[0.42121682 0.11500525]
132,[0.8392717  0.06913555]
133,[0.8395806 0.0704819]
134,[0.83724946 0.07188845]
135,[0.83783126 0.07147264]
136,[0.84340686 0.06408954]
137,[0.84360284 0.06299448]
138,[0.8466946  0.07107043]
139,[0.84114045 0.07262576]
140,[0.8247848  0.07272518]
141,[0.8374389  0.06967258]
142,[0.7894958  0.08034921]
143,[0.7911548  0.07870686]
144,[0.8032574  0.07926297]
145,[0.8045183  0.07892931]
146,[0.7994971 0.0841099]
147,[0.78270996 0.08488774]
148,[0.7905698 0.0840292]
149,[0.7987158  0.09287369]
150,[0.80230254 0.0922184 ]
151,[0.8119726  0.10086203]
152,[0.73825127 0.00985289]
153,[0.73926055 0.01459706]
154,[0.734081  0.0082984]
155,[0.7104142  0.00663733]
156,[0.7274565  0.01874924]
157,[0.72661835 0.01899421]
158,[0.7141721  0.02218974]
159,[0.71506006 0.01134157]
160,[0.7111278  0.01269567]
161,[0.7040916  0.01511264]
162,[0.7035476  0.01513124]
163,[0.7033584  0.01528275]
164,[0.7224508  0.01742017]
165,[0.7224785  0.01489019]
166,[0.7266734  0.03052068]
167,[0.7237511 0.031896 ]
168,[0.7091788  0.03260827]
169,[0.6821957  0.02967834]
170,[0.6852945  0.02661645]
171,[0.68285394 0.02440679]
172,[0.6777719  0.01688194]
173,[0.6772132  0.01978445]
174,[0.7622351  0.05627406]
175,[0.7683744  0.06315315]
176,[0.76879334 0.06265104]
177,[0.76881903 0.06169963]
178,[0.77633977 0.06137574]
179,[0.77774286 0.06099474]
180,[0.7778578  0.06221926]
181,[0.76962394 0.06431079]
182,[0.7705472  0.07022154]
