Iteration,param_diffs
97,[1.7692714  0.08295035]
98,[1.7905742 0.0886811]
99,[1.8089569  0.09495497]
0,[2.8540149 3.8919132]
1,[3.1337302 1.3686267]
2,[3.2152402 0.8839135]
3,[3.2338178 0.8122469]
4,[3.289343   0.63444376]
5,[3.3459063 0.5211565]
6,[3.3497171 0.5141583]
7,[3.3918045  0.45563936]
8,[3.0188835  0.10411561]
9,[3.0708184  0.05243033]
10,[3.0806785 0.0428164]
11,[3.0927458 0.0247578]
12,[3.1054688  0.01093316]
13,[3.1419053  0.02194655]
14,[3.1116858e+00 5.9777498e-04]
15,[2.5784335  0.22682393]
16,[2.564173   0.21530831]
17,[2.5438063  0.19840729]
18,[2.4970644  0.16382694]
19,[2.4627151  0.12862647]
20,[2.3807957  0.15744519]
21,[2.3803825 0.1571455]
22,[2.5285554  0.10467196]
23,[2.5702279  0.12699282]
24,[2.5545352  0.11716878]
25,[2.5120974  0.13181996]
26,[2.512986   0.13226044]
27,[2.5068643  0.12818873]
28,[2.5114582  0.13035345]
29,[2.4693491  0.10409963]
30,[1.9081023  0.27929044]
31,[1.91979    0.29033303]
32,[1.893909   0.27655852]
33,[1.8459681  0.25629508]
34,[1.8620826  0.26389265]
35,[2.0983407  0.19461906]
36,[2.089248   0.18468022]
37,[1.8048341  0.26642847]
38,[1.7926874 0.261523 ]
39,[1.7760208  0.24785614]
40,[1.7336538  0.22980332]
41,[1.7087232  0.21876597]
42,[1.7463884  0.20852315]
43,[1.7196113  0.19968903]
44,[1.7314979  0.20582807]
45,[1.7363877  0.20807612]
46,[1.7693503 0.222224 ]
47,[1.6714503  0.24807537]
48,[1.825069   0.20613837]
49,[1.8124398  0.19907594]
50,[1.8300414 0.2102139]
51,[1.8402292 0.2176652]
52,[1.8331993  0.21442616]
53,[1.825402   0.20885146]
54,[1.5490603 0.2776636]
55,[1.6387256  0.25456583]
56,[1.5969093  0.24182987]
57,[1.5585964  0.22988617]
58,[1.5646701  0.23283637]
59,[1.3694358 0.2829908]
60,[1.3641635 0.2796632]
61,[1.352938   0.27455282]
62,[1.3586297  0.27756286]
63,[1.375685   0.28298986]
64,[1.3704376 0.2814746]
65,[0.99231577 0.37458718]
66,[1.2146188  0.31803024]
67,[1.0476605  0.36152685]
68,[1.0600781  0.36585414]
69,[0.5671827  0.49621665]
70,[0.56217575 0.49477506]
71,[0.65490365 0.46962225]
72,[0.65106803 0.46704817]
73,[0.6841938  0.47488618]
74,[0.6636622 0.4642439]
75,[0.6773007  0.46828246]
76,[0.6473306 0.4578215]
77,[0.6440555 0.4566182]
78,[0.61436987 0.44802237]
79,[0.6355466  0.45382023]
80,[0.603191   0.44561064]
81,[0.7346339 0.4120221]
82,[0.75237155 0.42635214]
83,[0.7514109  0.42583168]
84,[0.78089464 0.4337952 ]
85,[0.77966744 0.43326926]
86,[0.78096783 0.434103  ]
87,[0.7695764  0.42478752]
88,[0.9749566  0.37508845]
89,[0.9608727  0.37033522]
90,[0.9508848  0.36570537]
91,[1.1361443  0.32088542]
92,[1.1542922  0.32870853]
93,[1.1506298 0.3277985]
94,[1.0806035 0.3448193]
95,[0.8869325 0.3925798]
96,[0.88125515 0.39128137]
97,[0.8824163  0.39230096]
98,[0.88373494 0.39286923]
99,[0.7171099  0.43343568]
0,[ 3.83513  10.278656]
1,[3.441979 4.562517]
2,[3.2050622 2.4820325]
3,[3.2702756 1.8401356]
4,[3.326662  1.4876571]
5,[3.3907974 1.2707248]
6,[3.3734205 1.3214846]
7,[3.397329 1.255307]
8,[2.7228448 0.6090827]
9,[2.7307818  0.60187304]
10,[2.7522707  0.58360505]
11,[2.7632458 0.5736512]
12,[2.0921226  0.13719273]
13,[2.0812087  0.14532447]
14,[2.0635815  0.16523862]
15,[2.0245292  0.18577003]
16,[2.0007324  0.20596969]
17,[2.0169978  0.19592047]
18,[1.9947432  0.20741129]
19,[2.2240586 0.2948022]
20,[2.1510446  0.32514656]
21,[2.1128523 0.3473202]
22,[2.0510774 0.324903 ]
23,[2.0210078 0.3375659]
24,[1.9983746  0.35324216]
25,[1.9704903 0.3704493]
26,[1.9244368  0.38849032]
27,[1.8601618  0.41789377]
28,[1.8424666  0.42469954]
29,[1.7867788  0.44908452]
30,[0.7012367 0.1409843]
31,[0.6559794  0.16449475]
32,[0.3433587  0.07207739]
33,[0.30388954 0.08647251]
34,[0.29089308 0.09452677]
35,[0.5978699  0.18229985]
36,[0.524668  0.2139982]
37,[0.6229197  0.24242938]
38,[0.6192503  0.24379957]
39,[0.6122383  0.24674189]
40,[0.5833776 0.2652285]
41,[0.5382844  0.28371632]
42,[0.5260515  0.28771722]
43,[0.5985372  0.30655873]
44,[0.38000992 0.24809921]
45,[0.3415979  0.25762773]
46,[0.20408726 0.22010005]
47,[0.21336927 0.21541548]
48,[0.17033213 0.23124838]
49,[0.32573193 0.09898341]
50,[0.34698343 0.10381746]
51,[0.35342845 0.10568607]
52,[0.37329024 0.11172867]
53,[0.40076727 0.11911249]
54,[0.28972793 0.14804745]
55,[0.28519946 0.1463288 ]
56,[0.00631717 0.22271895]
57,[0.01965255 0.21782732]
58,[0.0249747 0.2356714]
59,[0.03197684 0.2379551 ]
60,[0.08094208 0.2499206 ]
61,[0.05890766 0.24224615]
62,[0.0604676  0.24185717]
63,[0.06197362 0.2425183 ]
64,[0.10026973 0.25648868]
65,[0.14198875 0.26582718]
66,[0.12565124 0.25958025]
67,[0.08781567 0.26866078]
68,[0.09751599 0.27264702]
69,[0.09261957 0.27382493]
70,[0.10183012 0.2768836 ]
71,[0.11456474 0.27961135]
72,[0.34508896 0.22406912]
73,[0.38684714 0.21381521]
74,[0.37220705 0.20875764]
75,[0.3656562  0.20718277]
76,[0.41156936 0.2152133 ]
77,[0.416967   0.21852922]
78,[0.40401018 0.2149663 ]
79,[0.42461208 0.21916735]
80,[0.44902176 0.22743452]
81,[0.46043658 0.23034036]
82,[0.4554248  0.22852969]
83,[0.3818885  0.24523997]
84,[0.39746243 0.24813831]
85,[0.39125276 0.24702263]
86,[0.41014588 0.25096774]
87,[0.39718193 0.24662328]
88,[0.4019722  0.24912119]
89,[0.34783575 0.26116562]
90,[0.4959979  0.22769034]
91,[0.52432466 0.23338008]
92,[0.52173704 0.23280859]
93,[0.51241004 0.22869086]
94,[0.50941277 0.22771382]
95,[0.6052872  0.20633352]
96,[0.61345756 0.20841241]
97,[0.6087449 0.2064631]
98,[0.64109015 0.19928002]
99,[0.6298451  0.19669342]
0,[5.843918 3.850019]
1,[5.3245    2.4008584]
2,[5.085438  1.5842869]
3,[4.751331 0.938015]
4,[4.747072  0.7433574]
5,[4.7582574 0.6822876]
6,[4.765157  0.6579512]
7,[4.774897  0.6336744]
8,[4.810635   0.49412048]
9,[4.8385725  0.41270697]
10,[4.84714    0.38488966]
11,[5.102314   0.49390006]
12,[4.702619  0.3059746]
13,[4.7271214  0.28202325]
14,[4.7406325  0.27464938]
15,[4.733464  0.2791673]
16,[4.703644  0.2990203]
17,[4.6032906  0.26168376]
18,[4.6094246  0.25765085]
19,[4.587526   0.27079767]
20,[4.556513   0.30398905]
21,[4.520149  0.3264647]
22,[4.5218973  0.32511675]
23,[4.4718776 0.3476646]
24,[4.334433   0.30739874]
25,[4.312304  0.3163255]
26,[4.3217125 0.3100499]
27,[4.2417955  0.28711975]
28,[4.243967  0.2857892]
29,[4.2170067  0.30218232]
30,[4.2225957  0.29938036]
31,[4.093117   0.26428306]
32,[4.1466656  0.27942818]
33,[4.1724734  0.26690453]
34,[4.1827154  0.26081324]
35,[4.1680784 0.2671017]
36,[4.1779866 0.257127 ]
37,[4.529763   0.34761322]
38,[4.582732  0.3619616]
39,[4.5864987  0.36050463]
40,[4.5675774  0.36734444]
41,[4.615532  0.3513853]
42,[4.6084     0.35559517]
43,[4.580516   0.36703306]
44,[4.975776  0.4683764]
45,[4.9658566 0.4717946]
46,[4.95073    0.47751933]
47,[4.9328976  0.47287512]
48,[4.8759675  0.48815423]
49,[4.8880816  0.48379427]
50,[4.8844805 0.4848678]
51,[4.876207  0.4903177]
52,[4.890271   0.48597753]
53,[4.9107647  0.47881365]
54,[4.8652916  0.46750152]
55,[4.70843  0.427512]
56,[4.116319  0.2728293]
57,[4.093898   0.28520513]
58,[4.0989723 0.2826141]
59,[4.1225257  0.28870344]
60,[4.089364   0.30102396]
61,[4.0759296  0.30809337]
62,[4.042985   0.31746584]
63,[3.7532952  0.24345565]
64,[3.7454326  0.24519444]
65,[3.7522063  0.24112117]
66,[3.7683961  0.23336017]
67,[3.7630603  0.23676074]
68,[3.7660487  0.23555696]
69,[3.7687144  0.23462683]
70,[3.7742004  0.23216337]
71,[3.7764804  0.23133665]
72,[3.2352014  0.10423571]
73,[3.2050056  0.09695685]
74,[3.2169032  0.09348655]
75,[3.2120862 0.0950619]
76,[3.211929   0.09511733]
77,[3.225172   0.08974421]
78,[3.0348277  0.04459953]
79,[3.031951   0.04553235]
80,[3.0298429  0.04707533]
81,[3.0200143  0.04986888]
82,[3.020369   0.04975408]
83,[2.9940093  0.06062365]
84,[2.783178   0.01197839]
85,[3.2072518  0.11155677]
86,[3.1815832  0.11826426]
87,[3.1798527  0.11917889]
88,[3.110316   0.10271585]
89,[3.1064036  0.10375571]
90,[3.12949    0.09830111]
91,[3.2595088  0.12927002]
92,[3.2666044  0.12426919]
93,[3.2704132  0.12319446]
94,[3.2754197  0.12218642]
95,[3.2903862  0.11923754]
96,[3.290778   0.11913615]
97,[3.290772   0.11913937]
98,[3.3811183  0.14012969]
99,[3.3631387  0.14380622]
0,[0.80871534 3.0063138 ]
1,[1.0108457  0.78131723]
2,[1.0606909  0.46439576]
3,[1.0675371  0.43326402]
4,[1.1106172  0.27010894]
5,[1.0333253  0.42629814]
6,[1.0329263  0.42724645]
7,[1.0140352  0.46466494]
8,[1.107572  0.5761335]
9,[1.0523361 0.6610422]
10,[1.0081198 0.7082329]
11,[0.6343286  0.38677502]
12,[0.64963293 0.36759102]
13,[0.6156193 0.4021858]
14,[0.6421578 0.378994 ]
15,[0.62408334 0.39769626]
16,[0.63958836 0.38640392]
17,[0.5924401 0.4160595]
18,[0.5822689  0.42540133]
19,[0.64061505 0.44743764]
20,[0.60623014 0.4658996 ]
21,[0.6863463  0.49671936]
22,[0.6878752  0.49586153]
23,[0.67859143 0.5037471 ]
24,[0.63852197 0.53401303]
25,[0.66182524 0.52102244]
26,[0.78422713 0.5601592 ]
27,[0.9881114 0.6293038]
28,[0.9909557  0.62742853]
29,[0.9506763 0.6424587]
30,[0.97152984 0.6295302 ]
31,[0.97036815 0.63005555]
32,[0.87235653 0.60033405]
33,[0.8514391  0.60720086]
34,[0.8424635  0.61204576]
35,[0.8411454  0.61265826]
36,[0.8573241 0.6042216]
37,[0.81817985 0.61930764]
38,[0.83377725 0.6118183 ]
39,[0.8565606 0.59734  ]
40,[0.7945875  0.58114016]
41,[1.0327241 0.6458467]
42,[1.0429145  0.64244175]
43,[1.0831476 0.629514 ]
44,[1.0689918 0.6366842]
45,[1.0444522 0.6470294]
46,[1.0299022  0.65409875]
47,[1.0429441 0.6485174]
48,[0.9995057 0.6627791]
49,[0.97105944 0.6722622 ]
50,[0.85726666 0.64373875]
51,[0.540036  0.5618104]
52,[0.52855235 0.565009  ]
53,[0.19095603 0.47578716]
54,[0.17678517 0.48447335]
55,[0.19033343 0.48808074]
56,[0.21793512 0.4767716 ]
57,[0.23021747 0.4723934 ]
58,[0.2291497 0.472723 ]
59,[0.23581511 0.47079146]
60,[0.24182463 0.46921885]
61,[0.23173794 0.47257698]
62,[0.3262478  0.32913017]
63,[0.32024714 0.32738376]
64,[0.30871737 0.32127738]
65,[0.32083136 0.32505226]
66,[0.3094625  0.32044673]
67,[0.6608861 0.2307818]
68,[0.69245285 0.2438041 ]
69,[0.70304924 0.24760032]
70,[0.7182018  0.25340223]
71,[0.8187439  0.22782362]
72,[0.8226022  0.22970486]
73,[0.82831955 0.23117018]
74,[0.8944757  0.21432471]
75,[0.90810436 0.21778703]
76,[0.9076073  0.21762729]
77,[0.9062431  0.21713114]
78,[0.8894369  0.20868897]
79,[1.187988   0.13364327]
80,[1.1899669  0.13484132]
81,[1.1863264  0.13372922]
82,[1.2098901  0.14038348]
83,[1.2107519  0.14065361]
84,[1.2069747 0.1394602]
85,[1.2032379  0.13844526]
86,[1.2088774  0.14054537]
87,[1.2279127  0.14617562]
88,[1.2756784  0.13458467]
89,[1.2817154  0.13676143]
90,[1.2865217  0.14040208]
91,[1.2840753  0.13975382]
92,[1.563775   0.07257128]
93,[1.5687591  0.07576585]
94,[1.5072393  0.09063399]
95,[1.5239645  0.10027134]
96,[1.5451138  0.10595608]
97,[1.542165  0.1052084]
98,[1.6904958  0.06939495]
99,[1.6848384  0.06700373]
0,[0.7568168 0.3807574]
1,[0.7434634 0.252133 ]
2,[0.7387171  0.22406667]
3,[0.66738576 0.0592134 ]
4,[0.65503204 0.11207187]
5,[0.64402634 0.14052427]
6,[0.63490903 0.16454577]
7,[0.61780745 0.18933868]
8,[0.5924494  0.21443951]
9,[0.5984559  0.20751905]
10,[0.5218494 0.2828126]
11,[0.5103184 0.2970506]
12,[0.5111058  0.29620123]
13,[0.51456654 0.2926507 ]
14,[0.5082872  0.29875422]
15,[0.31975052 0.24393332]
16,[0.32238823 0.2422415 ]
17,[0.35623014 0.25298297]
18,[0.36361814 0.2457422 ]
19,[0.26476416 0.3005873 ]
20,[0.16916913 0.2696874 ]
21,[0.18782291 0.2585323 ]
22,[0.17624295 0.26818275]
23,[0.17808156 0.26623845]
24,[0.22691524 0.14866757]
25,[0.2582472  0.17194128]
26,[0.26324975 0.17587996]
27,[0.2281427  0.15521586]
28,[0.06406596 0.2376697 ]
29,[0.04983041 0.24953175]
30,[0.03602612 0.25621104]
31,[0.57560796 0.08511972]
32,[0.5739546  0.08435881]
33,[0.6045306  0.09930634]
34,[1.0188437  0.02198219]
35,[1.5268434 0.1800062]
36,[1.5568268  0.16581774]
37,[1.6026094  0.18060291]
38,[1.6156597  0.17336756]
39,[1.6086185  0.17862445]
40,[1.6697617  0.15119845]
41,[1.6711346  0.15056485]
42,[1.7234023  0.12830895]
43,[1.7572522  0.11213166]
44,[1.7689312  0.10433596]
45,[1.7902248  0.08260632]
46,[1.7338686  0.06710339]
47,[2.148559   0.18471831]
48,[1.8008056  0.08196723]
49,[1.8114539  0.07748199]
50,[1.8299778  0.06877738]
51,[1.8412266 0.0635401]
52,[1.8642287  0.07017678]
53,[1.8500602  0.07785642]
54,[1.8724072  0.06353062]
55,[1.8589109 0.0694676]
56,[2.0339897  0.11838335]
57,[2.0378187  0.11673963]
58,[2.0069802  0.12621361]
59,[1.9951887  0.13102388]
60,[1.9943397  0.13146949]
61,[2.0180717  0.11630684]
62,[1.9950264  0.12700224]
63,[2.2023811  0.18197674]
64,[2.21239    0.17801052]
65,[2.2255845  0.16680837]
66,[2.2078867  0.17508304]
67,[2.0941586 0.1455602]
68,[2.103351   0.13387418]
69,[2.10445    0.13331932]
70,[1.9263713 0.0881325]
71,[1.9392545  0.08354872]
72,[2.067817   0.11652517]
73,[2.0731354  0.11256373]
74,[2.1698906  0.13737714]
75,[2.3106148  0.17420667]
76,[2.3106043  0.17421061]
77,[2.3116972  0.17383522]
78,[2.303484   0.17667425]
79,[2.2860293  0.18226123]
80,[2.3105655  0.17524427]
81,[2.3191266  0.17244112]
82,[2.347751   0.16327876]
83,[2.140899   0.11083847]
84,[2.1486545  0.10865402]
85,[2.1474922  0.10910714]
86,[2.1643763  0.10177767]
87,[1.9210198  0.04048496]
88,[1.9371079  0.03417498]
89,[1.9396162  0.03346336]
90,[1.7967862  0.00266087]
91,[1.8112096  0.00663483]
92,[1.8176577  0.00890791]
93,[1.871237   0.00469577]
94,[1.872576   0.00385946]
95,[1.8998898  0.00647044]
96,[1.8988432  0.00563836]
97,[1.9004209  0.00623035]
98,[2.024774   0.02446914]
99,[2.0106447  0.02777177]
0,[2.487392  0.9290498]
1,[2.492125  0.9925529]
2,[2.4972084 0.7874308]
3,[2.4827888  0.91858864]
4,[2.5034366 0.8039866]
5,[2.4491632 1.0182667]
6,[2.4233294 1.1171691]
7,[2.3619263 1.3177397]
8,[2.4835901 0.9097699]
9,[2.4689207 1.0083479]
10,[2.5023246 0.8201222]
11,[2.493067   0.87167484]
12,[2.4868987 0.8997926]
13,[2.4841368 0.9114705]
14,[2.5049567 0.8396382]
15,[2.5003188 0.8550565]
16,[2.5167193  0.80577457]
17,[2.549229  0.7109596]
18,[2.500964   0.86528945]
19,[2.5041137 0.8420644]
20,[2.5116909 0.7953714]
21,[2.5312111  0.68095565]
22,[2.521758  0.7797117]
23,[2.517973  0.7262379]
24,[2.5181978  0.72244126]
25,[2.5177     0.67480254]
26,[2.5181932  0.66703606]
27,[2.5239232 0.6385654]
28,[2.5252137  0.59338206]
29,[2.514568   0.49952632]
30,[2.5102773  0.52775806]
31,[2.5166826 0.4747401]
32,[2.5185492 0.4884696]
33,[2.2454462  0.35761935]
34,[2.239183   0.37319613]
35,[2.2383223  0.31849676]
36,[2.2488234  0.29932922]
37,[2.2403033  0.27572846]
38,[2.2369218  0.25646746]
39,[2.2379785  0.21745288]
40,[2.2394693  0.21160209]
41,[2.7254174  0.40299493]
42,[2.7261314 0.377231 ]
43,[2.7231646 0.3336473]
44,[2.719618  0.3271203]
45,[2.6173658  0.29001635]
46,[2.6217031  0.27501345]
47,[2.6224995  0.26500875]
48,[2.6265633 0.2393744]
49,[2.6253238  0.24384272]
50,[2.6516342 0.2527449]
51,[2.830254   0.31439602]
52,[2.8342059  0.30735862]
53,[2.8335242 0.2569723]
54,[2.8329563 0.2530777]
55,[2.8278694  0.23981744]
56,[2.8307955 0.2353633]
57,[2.841623   0.22773713]
58,[2.8544855  0.19798309]
59,[2.5888538 0.1162526]
60,[2.8173118  0.18775833]
61,[2.8192737  0.18013197]
62,[2.8253999 0.1728844]
63,[3.1761742  0.28119034]
64,[3.1635275  0.28993058]
65,[3.154256   0.30111772]
66,[3.102201   0.28496635]
67,[3.090383   0.29281086]
68,[3.0910454  0.29241002]
69,[3.0878303 0.2787496]
70,[3.0958667  0.27306265]
71,[2.7957518  0.18318808]
72,[2.7984996  0.17462492]
73,[2.929911   0.21388292]
74,[2.9309027  0.21192288]
75,[2.9282362  0.22546637]
76,[2.9264822  0.23435336]
77,[3.2498055  0.32766837]
78,[3.2449665  0.33321488]
79,[3.4339325  0.38816023]
80,[3.4269884 0.3992086]
81,[3.475374 0.413334]
82,[3.6666772  0.46996742]
83,[3.6269906  0.49030215]
84,[3.6358645  0.48540044]
85,[3.6304576  0.48885256]
86,[3.3345325 0.4012167]
87,[3.3497157  0.39421576]
88,[3.3536654  0.38577217]
89,[3.3650694  0.37832868]
90,[3.3658261  0.37063217]
91,[3.3772194  0.36400044]
92,[3.383658   0.36582577]
93,[3.747539   0.47021288]
94,[3.7409859  0.47560441]
95,[3.745872   0.47183126]
96,[3.766143   0.46303755]
97,[3.7749078 0.4510492]
98,[3.767039   0.45490074]
99,[3.747304   0.44936115]
0,[1.5770936 0.2016412]
1,[1.5233536 0.0240283]
2,[1.5729725  0.14174843]
3,[1.559122   0.10284996]
4,[1.5728352 0.1312952]
5,[1.5168658 0.052073 ]
6,[1.500963   0.03167105]
7,[1.4484181  0.06484389]
8,[1.4458959  0.06787384]
9,[1.4857868  0.02399951]
10,[1.5130932  0.04069477]
11,[1.3334212  0.08075392]
12,[1.3366411  0.08285713]
13,[1.347027   0.08950293]
14,[1.2917864  0.05478036]
15,[1.271454   0.04040372]
16,[1.3136618 0.0646683]
17,[1.4023967  0.02557349]
18,[1.401108   0.02475524]
19,[1.3554454 0.0044322]
20,[1.690517   0.13449144]
21,[1.7121336  0.12402749]
22,[1.7323256  0.11218715]
23,[1.7428699  0.10668606]
24,[1.7776759  0.09136117]
25,[1.7654948  0.09776628]
26,[1.8255727  0.06864345]
27,[1.8480633  0.05889106]
28,[1.8255595  0.06841159]
29,[1.8563347  0.05486953]
30,[1.8117154  0.04158521]
31,[1.8179989  0.03692973]
32,[1.7881964  0.05003637]
33,[1.7167071  0.02951235]
34,[1.6690794  0.06074035]
35,[1.6735476  0.05885935]
36,[1.6712401  0.05967242]
37,[1.7014177  0.04451847]
38,[1.6567683  0.03234482]
39,[1.6906052  0.02030921]
40,[1.664282  0.0324235]
41,[1.4115453  0.03679693]
42,[1.4252417  0.04256356]
43,[1.0871102  0.13719785]
44,[1.0917072  0.13974869]
45,[1.2171571  0.10407209]
46,[1.2164712  0.10379052]
47,[1.212043   0.10221839]
48,[1.2220892  0.10634482]
49,[1.230054   0.10929656]
50,[1.2318375  0.11101234]
51,[1.252363   0.12327921]
52,[1.1530871  0.14855242]
53,[1.157188   0.15046382]
54,[1.1264915  0.14183962]
55,[1.1642439  0.15332305]
56,[1.1826017 0.1588155]
57,[1.0979725  0.18016148]
58,[1.1184584 0.1909349]
59,[1.1247338  0.19351852]
60,[1.1476855 0.2012341]
61,[1.39889    0.13867307]
62,[1.262994   0.17342508]
63,[1.2698858  0.17546213]
64,[1.2706217  0.17582822]
65,[1.2606015  0.17185342]
66,[1.278136   0.17876375]
67,[1.2507136  0.16966426]
68,[1.2494622  0.16931713]
69,[0.9710208  0.23775089]
70,[0.99522984 0.23162818]
71,[1.0061964  0.23435187]
72,[1.0085222  0.23524392]
73,[1.0086485  0.23527467]
74,[0.93667203 0.2534876 ]
75,[0.9350598  0.25300932]
76,[0.94552124 0.25688434]
77,[0.9489715  0.25801826]
78,[0.9408281  0.25516415]
79,[0.93910104 0.2540512 ]
80,[0.92261225 0.24633169]
81,[0.9376035  0.25117338]
82,[0.9416877  0.25254393]
83,[0.9457246  0.25442255]
84,[0.95822614 0.26060522]
85,[0.8679828 0.281811 ]
86,[0.88276255 0.28605032]
87,[0.88002867 0.28439486]
88,[0.87458384 0.2856742 ]
89,[0.98224634 0.25996292]
90,[0.9773078  0.25833452]
91,[0.98186874 0.25975573]
92,[0.9749656  0.25665116]
93,[0.94421685 0.2639594 ]
94,[0.9441274  0.26392698]
95,[0.9302746  0.26053834]
96,[1.07213    0.22662294]
97,[1.0660604  0.22511935]
98,[1.0864432  0.23255718]
99,[1.1039301 0.2375704]
0,[0.8702814 1.0303379]
1,[0.62139034 1.3581451 ]
2,[0.6916909 1.2717234]
3,[0.7857777 1.1635131]
4,[1.3976119 0.5019892]
5,[1.6440558  0.23339856]
6,[2.1594942  0.30846632]
7,[2.1721287  0.32187903]
8,[2.113672   0.26201355]
9,[1.7847112  0.06202948]
10,[1.5144697  0.33111268]
11,[1.5479739  0.29775965]
12,[1.4842346  0.35939193]
13,[1.6338667  0.21886396]
14,[1.6138713 0.2374444]
15,[1.6331793 0.2199449]
16,[1.5838181  0.26353765]
17,[1.2747833  0.52883637]
18,[1.1029954  0.69507074]
19,[1.0509924 0.7465144]
20,[1.0125864 0.7835684]
21,[1.149064  0.6546482]
22,[1.3081756 0.5001359]
23,[1.2939116  0.51464534]
24,[1.2106644 0.5972867]
25,[1.2066957  0.60121584]
26,[1.1703267  0.63645935]
27,[1.1678412 0.6388477]
28,[1.3149552  0.50109833]
29,[1.2980126  0.51840687]
30,[1.2638975 0.5530487]
31,[1.3619899  0.45454085]
32,[1.3437217  0.47309393]
33,[1.4457134 0.3671698]
34,[1.4956602  0.31188476]
35,[1.6845222  0.09876245]
36,[1.6318786  0.18805182]
37,[1.6500099  0.15634096]
38,[1.6800948  0.10471135]
39,[1.6918825  0.08417422]
40,[1.7116644  0.05023074]
41,[1.7169542  0.04130316]
42,[1.7333186  0.01503444]
43,[1.7509438  0.01344073]
44,[1.7516774  0.01455677]
45,[1.7496892  0.01168013]
46,[1.718035   0.03597486]
47,[1.7309624 0.0165239]
48,[1.7258887  0.02440596]
49,[1.7638791  0.03280437]
50,[1.7920299  0.08000147]
51,[1.8087493  0.10816717]
52,[1.8275614  0.14078712]
53,[1.8274372  0.14059687]
54,[1.8516111 0.1811316]
55,[1.8546777  0.18673766]
56,[1.8493738  0.17733133]
57,[1.8622029  0.20011711]
58,[1.910418  0.2824936]
59,[1.9172443  0.30138302]
60,[1.9063219  0.26900184]
61,[1.9080955  0.27507746]
62,[1.8919523  0.23587751]
63,[1.8719143  0.16461885]
64,[1.8701551 0.1254133]
65,[1.8706254  0.12824595]
66,[1.8630884  0.10491598]
67,[1.862862   0.15728676]
68,[1.8667167  0.12252092]
69,[1.8635851  0.10488069]
70,[1.8637924  0.10274959]
71,[1.8633814  0.10856462]
72,[1.8629699  0.11692619]
73,[1.8628553  0.11815965]
74,[1.860779   0.10251153]
75,[1.8560313  0.09163666]
76,[1.8608009  0.11297202]
77,[1.8572545  0.13274312]
78,[1.8573892  0.12194288]
79,[1.8584805  0.11683691]
80,[1.8578212  0.10952222]
81,[1.8574367  0.10383153]
82,[1.8586075  0.12557018]
83,[1.8558073  0.13590729]
84,[1.849867   0.15957677]
85,[1.853324   0.13722968]
86,[1.8538251  0.13524938]
87,[1.8457499  0.15674877]
88,[1.7715129  0.18733275]
89,[1.7737693  0.19744527]
90,[1.7737461  0.19757676]
91,[1.7836324  0.17422128]
92,[1.7903135 0.1892538]
93,[1.7957863  0.20174849]
94,[1.7881287  0.22050297]
95,[1.7858741  0.22617495]
96,[1.7858537  0.22514212]
97,[1.6476558 0.2771914]
98,[1.6464639  0.28486943]
99,[1.6472365 0.2945974]
0,[0.34157357 1.9764371 ]
1,[0.18360674 3.4623508 ]
2,[0.38075727 1.9844561 ]
3,[0.7333597 1.0566592]
4,[0.81328714 0.86794615]
5,[0.9106258 0.6854831]
6,[0.9159775  0.67743015]
7,[0.9113665 0.682976 ]
8,[0.9338234  0.65185463]
9,[0.9436918  0.64216506]
10,[0.9534309 0.6305039]
11,[0.9402344  0.65369344]
12,[0.8363388 0.7375853]
13,[0.7978327  0.76876676]
14,[0.78962463 0.7756038 ]
15,[0.79492974 0.7712085 ]
16,[1.2333561 0.9345913]
17,[1.2039633 0.9596436]
18,[1.137239   0.93302083]
19,[1.1298794  0.93836486]
20,[0.3502872 0.6276263]
21,[0.12841165 0.5295186 ]
22,[0.16898406 0.4971857 ]
23,[0.16832662 0.49765384]
24,[0.14468452 0.5092423 ]
25,[0.11615491 0.5261121 ]
26,[0.11109775 0.52857256]
27,[0.49283653 0.66070175]
28,[0.54708195 0.62803864]
29,[0.55423224 0.6245853 ]
30,[0.720356  0.6812149]
31,[0.69881403 0.6928587 ]
32,[0.677124  0.7058072]
33,[0.68996435 0.69898725]
34,[0.69015765 0.6989111 ]
35,[0.689803  0.6990856]
36,[0.7100472  0.67882395]
37,[0.6932962  0.68558025]
38,[0.3753569 0.5973526]
39,[0.32639334 0.61702085]
40,[0.5609932  0.68407977]
41,[0.5621556  0.68357706]
42,[0.58248556 0.67462564]
43,[0.572042  0.6716492]
44,[0.06096947 0.4843583 ]
45,[0.06368271 0.485232  ]
46,[0.08019292 0.4904697 ]
47,[0.04841589 0.47656846]
48,[0.05978388 0.48010755]
49,[0.06846267 0.48282397]
50,[0.07698584 0.48838043]
51,[0.05472918 0.48088884]
52,[0.04250821 0.47300422]
53,[0.01555879 0.45239568]
54,[0.07119858 0.4377489 ]
55,[0.05668308 0.43109226]
56,[0.0713132  0.43782806]
57,[0.07156731 0.4379121 ]
58,[0.11252731 0.45618343]
59,[0.14382279 0.46682477]
60,[0.16842894 0.4750862 ]
61,[0.18938187 0.48214316]
62,[0.12200278 0.499076  ]
63,[0.44873863 0.41504717]
64,[0.17427039 0.48744488]
65,[0.18267956 0.48995578]
66,[0.1554715 0.4781412]
67,[0.2501541  0.45302808]
68,[0.24564654 0.44977617]
69,[0.23964776 0.446437  ]
70,[0.23252717 0.4433235 ]
71,[0.23635107 0.44234216]
