Iteration,param_diffs
56,[1.0574408  0.35654825]
57,[1.0520012  0.35918027]
58,[0.92547905 0.27416855]
59,[0.44054914 0.00774634]
60,[0.35059    0.01466215]
61,[0.30712175 0.01431656]
62,[0.23233485 0.01117873]
63,[0.5989163  0.12282962]
64,[0.352712   0.00500834]
65,[0.4550265  0.04289812]
66,[0.51238704 0.02190381]
67,[0.5796162  0.00606728]
68,[0.5165197  0.02560931]
69,[0.48049846 0.03131604]
70,[0.6864889  0.04164946]
71,[0.80053455 0.02483106]
72,[1.0325475  0.09365886]
73,[1.0256803  0.09509116]
74,[0.9161883  0.10616267]
75,[0.79629683 0.0924986 ]
76,[0.76387876 0.10462219]
77,[0.70152605 0.11640984]
78,[0.6846212  0.12488425]
79,[0.89725316 0.21644938]
80,[0.9107268  0.21257406]
81,[0.85956645 0.18254381]
82,[0.838039   0.17790306]
83,[0.8691311  0.16180259]
84,[0.7703769  0.16792005]
85,[0.8038772  0.16897571]
86,[0.34216556 0.02220136]
87,[0.40161338 0.0560227 ]
88,[0.44123143 0.03979504]
89,[0.45650277 0.02943027]
90,[0.44830865 0.02862769]
91,[0.41846862 0.02315205]
92,[0.31957588 0.04737777]
93,[0.4285179  0.06469047]
94,[0.451477   0.05454183]
95,[0.5128539  0.06303173]
96,[0.4254526  0.00806487]
97,[0.48832914 0.00479722]
98,[0.7671378  0.13581896]
99,[0.72689885 0.15738767]
0,[ 6.1546144 11.030039 ]
1,[1.4811096 2.0392323]
2,[1.2580051 1.5686426]
3,[1.5125679 1.9299792]
4,[1.7111528 2.1214328]
5,[1.6546254 1.6076899]
6,[1.3669918 1.5991845]
7,[0.6918282 0.686782 ]
8,[0.9896178  0.39299774]
9,[0.5354175  0.12039256]
10,[0.49830627 0.04059744]
11,[0.293568   0.07800865]
12,[0.12271035 0.12442148]
13,[0.11327142 0.1341064 ]
14,[0.09980905 0.14344227]
15,[0.2259556 0.3326047]
16,[0.48282602 0.44326365]
17,[0.43715945 0.43889332]
18,[0.41825467 0.44896716]
19,[0.86156344 1.7421844 ]
20,[1.1104949 1.5881448]
21,[1.1804625 1.5749323]
22,[1.2407856 1.5595899]
23,[0.94211555 1.5768423 ]
24,[0.35929167 1.2948661 ]
25,[0.54245436 1.226938  ]
26,[0.28060257 1.0391977 ]
27,[0.29285064 1.0438938 ]
28,[0.36948928 1.1197827 ]
29,[0.536832 1.118566]
30,[0.6172652 1.0718832]
31,[0.6311798 1.0658665]
32,[0.10107398 0.96835464]
33,[0.26986763 0.8820771 ]
34,[0.3604958  0.89202535]
35,[0.40268394 0.8802745 ]
36,[0.2624483  0.84241796]
37,[0.10944182 0.6936416 ]
38,[0.06295359 0.6631303 ]
39,[0.04077912 0.6714561 ]
40,[0.17185304 0.7329383 ]
41,[0.08334894 0.7431984 ]
42,[0.18720102 0.69662595]
43,[0.1976249 0.6943072]
44,[0.20754477 0.6894398 ]
45,[0.1434281 0.6892244]
46,[0.2160666 0.685495 ]
47,[0.17953631 0.67973006]
48,[0.21472481 0.69821405]
49,[0.20884779 0.70007247]
50,[0.18694562 0.6956146 ]
51,[0.13993043 0.6765218 ]
52,[0.07143876 0.6675072 ]
53,[0.05143729 0.6691692 ]
54,[0.12469792 0.6871016 ]
55,[0.08362247 0.6617373 ]
56,[0.02482958 0.6543532 ]
57,[0.3125406  0.72235644]
58,[0.33606207 0.7254694 ]
59,[0.39921921 0.74529964]
60,[0.35188615 0.7548932 ]
61,[0.36227134 0.7506776 ]
62,[0.44282067 0.8038672 ]
63,[0.38303247 0.81983685]
64,[0.297435 0.831637]
65,[0.3006928 0.8303999]
66,[0.44008613 0.90413994]
67,[0.33477753 0.92135465]
68,[0.46602374 0.90718013]
69,[0.57953227 0.85200524]
70,[0.6869519  0.89801884]
71,[0.58273137 0.85795844]
72,[0.62719256 0.83866113]
73,[0.61261356 0.84329957]
74,[0.78441346 0.8384639 ]
75,[0.79054165 0.84001863]
76,[0.85795426 0.81962013]
77,[0.88924927 0.8069124 ]
78,[0.90555793 0.8151656 ]
79,[0.79332733 0.81264615]
80,[0.96580815 0.8115591 ]
81,[1.0278863 0.769619 ]
82,[0.80523384 0.7260903 ]
83,[0.8006324 0.725785 ]
84,[0.88469326 0.7387165 ]
85,[1.0168791 0.7995109]
86,[1.0432342  0.79767644]
87,[1.1295276 0.824172 ]
88,[1.1635785 0.8080317]
89,[0.9938601  0.79192114]
90,[1.0211262 0.8008913]
91,[1.0435675  0.79348165]
92,[1.0174209  0.79910606]
93,[0.9488197 0.7940676]
94,[0.94754964 0.79419696]
95,[0.8793855 0.7823697]
96,[0.8920624 0.7798625]
97,[0.9097076 0.7750511]
98,[0.95109737 0.7540019 ]
99,[0.9951645 0.747089 ]
0,[2.5922868  0.52356124]
1,[2.5286775  0.78239125]
2,[2.6367612  0.19408393]
3,[2.5914195  0.08493841]
4,[2.3512905 0.656131 ]
5,[2.3370886  0.41925156]
6,[2.4002771  0.35598165]
7,[2.3022754  0.40972573]
8,[2.2713547  0.37359238]
9,[2.3008363  0.37086123]
10,[1.470167  1.1679763]
11,[1.4169731 1.1398181]
12,[1.274461  0.9700975]
13,[0.9773784 1.1290237]
14,[0.851206 1.253172]
15,[0.7950295 1.2640927]
16,[0.42970303 1.2269878 ]
17,[0.35541955 1.2079006 ]
18,[0.25155413 1.0807811 ]
19,[0.5796977 0.7943182]
20,[0.30228034 0.9936082 ]
21,[0.13607182 0.8743317 ]
22,[0.2596904  0.98977137]
23,[0.2986582 0.970359 ]
24,[0.26884133 0.6926216 ]
25,[0.38196832 0.7310313 ]
26,[0.9261717 0.5194266]
27,[0.7814261  0.54600036]
28,[0.7716725  0.53789794]
29,[1.0018216  0.52008486]
30,[1.1524152 0.5214989]
31,[1.1158838  0.51744485]
32,[1.4124806  0.35464585]
33,[1.1054438 0.4795462]
34,[1.0516877  0.42324525]
35,[1.0196844  0.41753674]
36,[1.0647806  0.43170303]
37,[0.9259198 0.3612362]
38,[0.8506301 0.376135 ]
39,[0.8273764  0.36789477]
40,[0.8384584  0.37267542]
41,[0.8355219 0.3728454]
42,[0.8701924  0.38071847]
43,[0.8662958  0.38233513]
44,[1.0596113  0.28532463]
45,[0.9243714  0.29840136]
46,[1.0857451 0.2572819]
47,[1.0793866  0.25345296]
48,[1.0716795 0.2471869]
49,[1.1655734  0.23442423]
50,[1.116427  0.2298668]
51,[1.1710554 0.2145589]
52,[0.9916469  0.21196157]
53,[0.88332605 0.21503109]
54,[0.89594364 0.21739447]
55,[0.9250633  0.21881557]
56,[0.94027615 0.22577536]
57,[0.79012626 0.2928573 ]
58,[0.8470715 0.2582155]
59,[0.32281807 0.469146  ]
60,[0.49917534 0.43632603]
61,[0.52562606 0.42231375]
62,[0.5114643 0.4134757]
63,[0.43092918 0.43901938]
64,[0.42900693 0.4384964 ]
65,[0.29949677 0.48366785]
66,[0.22158873 0.46490878]
67,[0.1734653  0.47609198]
68,[0.19626375 0.4791326 ]
69,[0.21289372 0.47435325]
70,[0.21870983 0.4756142 ]
71,[0.25869605 0.4532063 ]
72,[0.34027433 0.44638664]
73,[0.32655436 0.44014448]
74,[0.34128702 0.44079202]
75,[0.37700427 0.45161557]
76,[0.71358883 0.27889973]
77,[0.750793   0.29080868]
78,[0.77148104 0.28678185]
79,[0.81560904 0.28079176]
80,[0.72799283 0.2704873 ]
81,[0.7301674 0.2713793]
82,[0.7294123  0.27094316]
83,[0.6806997  0.25398707]
84,[0.67360175 0.252936  ]
85,[0.60818815 0.25603342]
86,[0.5420985  0.26057547]
87,[0.34705526 0.33721375]
88,[0.02711686 0.37542105]
89,[0.06858331 0.37397182]
90,[0.08460706 0.37107384]
91,[0.14509508 0.37247205]
92,[0.03972815 0.32441336]
93,[0.05226592 0.34135944]
94,[0.3660816 0.480281 ]
95,[0.40219206 0.46336055]
96,[0.04772124 0.29962808]
97,[0.07647437 0.28495973]
98,[0.020881   0.28862596]
99,[0.09477603 0.26193917]
0,[2.461719  1.6604857]
1,[2.4761858 1.5069437]
2,[2.4897661 1.4201207]
3,[2.428648  1.5869162]
4,[2.3903477 1.3973496]
5,[2.500639  1.3359661]
6,[2.533523  1.2336712]
7,[2.3083663 1.0104122]
8,[2.3415499 1.0201166]
9,[2.287633  1.0951374]
10,[2.86065   2.1875007]
11,[2.8269718 2.203018 ]
12,[2.8670726 2.2383783]
13,[2.9040785 2.3244987]
14,[2.930362  2.3090727]
15,[3.10906   2.1423354]
16,[2.6876335 1.7442522]
17,[2.7967231 1.741236 ]
18,[3.0017624 1.7897816]
19,[3.2122085 1.6422989]
20,[3.338743  1.5947826]
21,[3.3892775 1.5482333]
22,[3.2588477 1.4667454]
23,[3.0850437 1.373869 ]
24,[2.8500924 1.4127297]
25,[2.8390257 1.4136848]
26,[2.0677102 0.6386249]
27,[2.2434435 0.698583 ]
28,[2.3021972 0.650246 ]
29,[2.0349853 0.5904187]
30,[2.082934  0.5921904]
31,[2.0928512  0.58800983]
32,[2.0713508 0.5852928]
33,[2.1439688 0.5213572]
34,[1.8619334  0.33268785]
35,[1.8529942 0.3346144]
36,[1.7973797 0.350605 ]
37,[1.7558544 0.37263  ]
38,[1.5049826  0.31188965]
39,[1.465809   0.32900846]
40,[1.378803   0.28321958]
41,[1.281336   0.27538967]
42,[1.2500991  0.27981663]
43,[1.7537518 0.4323604]
44,[1.7566147  0.43033314]
45,[1.8782842  0.42815435]
46,[1.8680196  0.43211412]
47,[1.9531822  0.46094382]
48,[1.9991709 0.4534322]
49,[1.5672377  0.22112525]
50,[1.5549297  0.22503924]
51,[1.3194679  0.13400638]
52,[1.3802644  0.12910306]
53,[1.8574568  0.45192683]
54,[1.7697892  0.49826586]
55,[2.1243045  0.64713275]
56,[2.3598905 0.6502228]
57,[2.4066718  0.67554283]
58,[2.3484826  0.66716015]
59,[2.2651443  0.64369667]
60,[2.2617428 0.6457341]
61,[2.2418745  0.65318525]
62,[2.2427385  0.65283287]
63,[2.2844164  0.62927806]
64,[2.2063355  0.62024426]
65,[2.1465814 0.634639 ]
66,[2.5792847 0.8597255]
67,[2.3817132  0.82482505]
68,[2.3796988  0.82533896]
69,[2.280492   0.80471826]
70,[2.3328934  0.80749416]
71,[2.2833457  0.81667423]
72,[2.3561678  0.81262803]
73,[2.3507707 0.8137696]
74,[2.2617154  0.82531273]
75,[2.321805   0.85074747]
76,[2.3089564 0.8496405]
77,[2.280276  0.8385986]
78,[2.3000255  0.83841395]
79,[2.354126  0.8130516]
80,[2.2200944 0.8270217]
81,[1.9196457  0.70356333]
82,[1.9583031 0.6902988]
83,[2.0397956 0.7155645]
84,[2.0676014  0.70229053]
85,[2.1030216  0.68433344]
86,[1.4527662  0.19341755]
87,[1.478833  0.1925968]
88,[1.4535998 0.1962837]
89,[1.4671224 0.1978842]
90,[1.4500067  0.20655978]
91,[1.4454197  0.20846927]
92,[1.4579252  0.20387852]
93,[1.3507835  0.17161906]
94,[1.4310222 0.1661452]
95,[1.469473   0.17473853]
96,[1.3701509  0.17142284]
97,[1.3955557  0.17171884]
98,[1.3801081  0.17593575]
99,[1.4404311  0.20020866]
0,[1.8148117  0.83447313]
1,[2.1002693  0.10051918]
2,[2.0037713  0.30642986]
3,[2.2848504 0.8523143]
4,[2.2776015 0.7311929]
5,[2.2282662  0.69977397]
6,[2.1259632 0.5650305]
7,[2.2018216  0.51202893]
8,[2.2155287 0.5220339]
9,[2.1024191 0.5301322]
10,[1.9711652 0.6709529]
11,[1.8470712  0.55216897]
12,[1.9102314  0.56282616]
13,[2.0461407  0.14384109]
14,[1.9764714  0.10289061]
15,[1.8658832  0.06242085]
16,[1.6086167  0.33044076]
17,[1.8573211  0.29379088]
18,[1.4960598  0.92340326]
19,[1.2228749 1.0926028]
20,[1.1238501 1.0413648]
21,[0.777847  0.9769881]
22,[0.07770616 1.7070427 ]
23,[0.11972384 1.5934193 ]
24,[0.2850642 1.6393567]
25,[0.2190645 1.5997138]
26,[0.353633  1.5177218]
27,[0.59789324 1.4336507 ]
28,[0.6359612 1.4322089]
29,[0.5237098 1.4547814]
30,[0.71103823 1.402184  ]
31,[0.71072924 1.4021647 ]
32,[0.77110827 1.364728  ]
33,[1.0940995 1.4148126]
34,[1.2031155 1.4365368]
35,[1.3914266 1.3454134]
36,[0.5247418  0.76504314]
37,[0.31880927 0.69661653]
38,[0.17856812 0.69644475]
39,[0.26226437 0.7191795 ]
40,[0.27022594 0.49699056]
41,[0.26546678 0.495162  ]
42,[0.36532348 0.50539684]
43,[0.479331  0.5119924]
44,[0.56449544 0.5373673 ]
45,[0.34446886 0.6614097 ]
46,[0.35427606 0.6628939 ]
47,[0.2243065  0.66651314]
48,[0.49907696 0.4651609 ]
49,[0.4947832 0.463728 ]
50,[0.4943419  0.46362573]
51,[0.51159215 0.47206384]
52,[0.4330814 0.4947961]
53,[0.5294555 0.4497161]
54,[0.6277107  0.46875525]
55,[0.57786417 0.44317758]
56,[0.65801316 0.4341187 ]
57,[0.6722477 0.4351318]
58,[0.67605036 0.43439257]
59,[0.73422813 0.44957292]
60,[0.6872277  0.42775947]
61,[0.5501957  0.43910158]
62,[0.566914  0.4364652]
63,[0.5853547  0.44284087]
64,[0.5958078 0.4373901]
65,[0.5313812  0.39802867]
66,[0.40061158 0.4279217 ]
67,[0.52907336 0.34951746]
68,[0.5594029 0.3647411]
69,[0.37122968 0.42530406]
70,[0.42051893 0.43198693]
71,[0.6659288 0.3588361]
72,[0.7286829 0.3345083]
73,[0.66297424 0.31328708]
74,[0.7125091  0.33190137]
75,[0.69582236 0.32603616]
76,[0.48338586 0.32646954]
77,[0.53872174 0.34088087]
78,[0.5675886  0.34594905]
79,[0.40033355 0.4146794 ]
80,[0.31286097 0.40724742]
81,[0.41340527 0.38253313]
82,[0.50580156 0.35004747]
83,[0.36675006 0.4212315 ]
84,[0.11081883 0.44336057]
85,[0.08692357 0.43315107]
86,[0.147798   0.40724397]
87,[0.26146883 0.4104951 ]
88,[0.2508375  0.40995276]
89,[0.1451969 0.3983732]
90,[0.03579605 0.40066767]
91,[0.06134924 0.406713  ]
92,[0.04821707 0.41271883]
93,[0.07587162 0.39613062]
94,[0.07852539 0.39505875]
95,[0.11274194 0.39688045]
96,[0.50443274 0.57394177]
97,[0.46700042 0.5840305 ]
98,[0.45740852 0.5858878 ]
99,[0.42195624 0.5792514 ]
0,[2.6476336 4.074712 ]
1,[2.7185733 3.1735501]
2,[2.842608  0.4298234]
3,[3.0243962 1.2791212]
4,[3.1182766 0.9029239]
5,[2.999976  1.0614582]
6,[3.0309253 1.1402125]
7,[2.9180133 1.1406347]
8,[3.051023  1.3329606]
9,[3.1697922 1.1533028]
10,[3.0835738 1.188556 ]
11,[3.2049263 1.0667654]
12,[3.2346218 1.0762322]
13,[3.2130709 1.1106455]
14,[3.159573 1.168278]
15,[2.5732636 0.851985 ]
16,[2.5598848  0.85345554]
17,[3.300005  1.6453631]
18,[3.1737676 1.4927001]
19,[3.2911005 1.5265179]
20,[3.1740308 1.5816538]
21,[2.7676542 1.3051571]
22,[2.8588948 1.1967802]
23,[2.8020582 1.1922283]
24,[2.8187363 1.2035296]
25,[2.8521807 1.1947446]
26,[2.721966  1.2359245]
27,[2.7792456 1.1998796]
28,[2.780097 1.199162]
29,[2.734124  1.1868565]
30,[2.8327641 1.2223387]
31,[2.8153782 1.2224734]
32,[2.3486166  0.97811264]
33,[2.2764723  0.98641396]
34,[1.9209687  0.83685803]
35,[1.8974755 0.8474811]
36,[1.7473105 0.8433474]
37,[1.2727902  0.42647076]
38,[1.2992643  0.40654057]
39,[1.6110317 0.6347128]
40,[1.1588528 0.3522154]
41,[1.1310793 0.3658778]
42,[1.1686043  0.35483027]
43,[1.1428509  0.35862166]
44,[1.1435804  0.35867965]
45,[1.1387751  0.36167133]
46,[1.0801961  0.35368758]
47,[1.0093335 0.3873949]
48,[1.0785766  0.37975228]
49,[0.98138726 0.3339721 ]
50,[1.0427839  0.35963517]
51,[0.91657686 0.36423343]
52,[0.9470978  0.35713196]
53,[0.9449644  0.35640734]
54,[1.0235639  0.32790053]
55,[0.72237194 0.24017751]
56,[0.49312067 0.18397897]
57,[0.2929327  0.05986816]
58,[0.29351893 0.05969369]
59,[0.57150716 0.10494041]
60,[0.55099475 0.12044597]
61,[0.52339864 0.13032836]
62,[0.74658144 0.15133929]
63,[0.7786206  0.13612401]
64,[0.66495603 0.15139902]
65,[0.80441713 0.15722156]
66,[0.7721565  0.17369407]
67,[0.8139227  0.18219763]
68,[1.1908001  0.33540148]
69,[1.3174466 0.3778991]
70,[1.114425   0.28365123]
71,[1.2026775  0.27815956]
72,[1.0048927 0.1776911]
73,[1.0254655  0.17412233]
74,[0.9240402  0.19804609]
75,[0.63872206 0.16967613]
76,[0.63226783 0.16967553]
77,[0.49772573 0.2084111 ]
78,[0.4923079  0.21040082]
79,[0.55021936 0.20535547]
80,[0.58124465 0.21913534]
81,[0.61645436 0.20537174]
82,[0.45940858 0.1665898 ]
83,[0.46349257 0.1664105 ]
84,[0.5604196  0.17921555]
85,[0.58770466 0.18487948]
86,[0.60804296 0.17294836]
87,[0.6713355  0.17662382]
88,[0.74154156 0.19693756]
89,[0.73484015 0.19706678]
90,[0.88212    0.22416705]
91,[0.9641396  0.24995345]
92,[0.9917341  0.25629622]
93,[0.9127238  0.27393812]
94,[0.91205823 0.27430528]
95,[0.9411283  0.26674843]
96,[0.41921848 0.07945371]
97,[0.42065522 0.07965606]
98,[0.4477054  0.08693993]
99,[0.463066   0.08184344]
0,[1.0525348 1.0901269]
1,[1.1266639  0.68171793]
2,[0.85983443 2.8349142 ]
3,[0.98681897 2.5031533 ]
4,[0.91835   2.5676517]
5,[0.5655428 2.5313613]
6,[0.23751417 1.4470841 ]
7,[0.28877786 1.388433  ]
8,[0.47638056 1.2360408 ]
9,[0.1063201  0.81091434]
10,[0.0668661 0.7974742]
11,[0.20651597 0.7679159 ]
12,[0.2953605 0.8351674]
13,[0.32321826 0.79620886]
14,[0.2819349  0.55792624]
15,[0.1763293 0.452151 ]
16,[0.10785648 0.37296224]
17,[0.07934871 0.3168347 ]
18,[0.33308005 0.34865695]
19,[0.7155856  0.47861862]
20,[0.78448784 0.43773603]
21,[0.81438756 0.4249227 ]
22,[0.5694696 0.4627322]
23,[0.6481738  0.40795887]
24,[0.83696795 0.49433076]
25,[0.28374916 0.18308306]
26,[0.28581733 0.18308234]
27,[0.37164053 0.2128532 ]
28,[0.48426917 0.21745646]
29,[0.49363366 0.21925032]
30,[0.49142805 0.21997929]
31,[0.81958616 0.38522387]
32,[0.9632994  0.35802507]
33,[0.9753553  0.35476542]
34,[1.4365399 0.7108809]
35,[1.4528409 0.7047281]
36,[1.7473598  0.77608764]
37,[1.6586621  0.78531826]
38,[1.6253066  0.78171647]
39,[1.5626953  0.78482485]
40,[1.5509976 0.7898562]
41,[1.3676597  0.72035575]
42,[1.3952277  0.70262754]
43,[1.2332529  0.64859486]
44,[1.1778655  0.64080846]
45,[0.87987494 0.5573355 ]
46,[0.9976865  0.60290027]
47,[0.94639343 0.57747054]
48,[0.9205906 0.5797248]
49,[0.89242965 0.5882813 ]
50,[0.8721469 0.5989219]
51,[0.8817551  0.60062623]
52,[1.064435  0.6094997]
53,[1.1245762  0.58292294]
54,[1.0662212 0.597654 ]
55,[1.2583134 0.6973536]
56,[1.2012403 0.7076678]
57,[1.2622178  0.70816374]
58,[1.2009546  0.72125244]
59,[1.2085538 0.7184454]
60,[1.0200335 0.672058 ]
61,[1.0399623 0.6655054]
62,[1.0270553 0.6603277]
63,[1.1037475  0.67593944]
64,[1.1755192 0.6843108]
65,[1.1788138  0.68383455]
66,[1.2966068  0.76140094]
67,[1.3497443 0.736642 ]
68,[1.3708899  0.72572446]
69,[1.1850476  0.72925246]
70,[1.1442631 0.7335508]
71,[1.190309  0.6966289]
72,[1.1005067 0.6891289]
73,[1.1767389 0.7296212]
74,[1.3163731 0.7231331]
75,[1.4531568  0.77986777]
76,[1.4000462  0.78911006]
77,[1.4386704 0.7754625]
78,[1.4109871 0.7707169]
79,[1.4121995 0.771019 ]
80,[1.4409629  0.75795674]
81,[1.366267   0.74808073]
82,[1.3866258 0.749362 ]
83,[1.3865132  0.74940765]
84,[1.4188614 0.7289916]
85,[1.1758553  0.66606116]
86,[1.0152622 0.6208532]
87,[0.98674715 0.6282244 ]
88,[1.0103527 0.6292672]
89,[1.1425766 0.6692742]
90,[1.178398  0.6663873]
91,[1.1617887  0.66817343]
92,[1.1422249 0.6676388]
93,[1.156339  0.6572442]
94,[0.9384537 0.589067 ]
95,[0.97166574 0.5818956 ]
96,[1.0263306 0.5598036]
97,[1.0733765 0.5669038]
98,[1.1444721  0.58257747]
99,[1.4151758 0.7307019]
0,[0.7938181 0.6937954]
1,[0.35298797 1.4986615 ]
2,[0.4250685 1.029943 ]
3,[0.2290743 3.003456 ]
4,[0.2578861 2.3066485]
5,[0.172786  2.0683246]
6,[0.13509235 2.0268059 ]
7,[0.02171402 2.0108209 ]
8,[8.9268386e-04 2.0004153e+00]
9,[0.8068961  0.89308095]
10,[0.75440305 0.7615855 ]
11,[0.4178354 1.60864  ]
12,[0.35816485 1.6241758 ]
13,[0.37016785 1.609009  ]
14,[0.5442622 1.5007184]
15,[0.5344624 1.4994342]
16,[0.12650466 1.3445935 ]
17,[0.18599845 1.1297207 ]
18,[0.16075528 1.1091018 ]
19,[0.05972953 1.0476716 ]
20,[0.1941628 0.9302131]
21,[0.2106374 0.9401095]
22,[0.07206798 1.0451288 ]
23,[0.17707945 1.0545278 ]
24,[0.10252164 1.0270264 ]
25,[0.07332996 1.0277815 ]
26,[0.0052136 1.071001 ]
27,[0.31396705 1.1158237 ]
28,[0.40453434 1.004477  ]
29,[0.30720603 0.9829525 ]
30,[0.34169832 0.9943168 ]
31,[0.3897998  0.98180056]
32,[0.4625765 0.9446541]
33,[0.52989775 0.94331706]
34,[0.65746534 1.0022984 ]
35,[0.7041497 0.9674299]
36,[0.8728663 1.0318248]
37,[0.92504805 1.0402088 ]
38,[0.53620636 0.80838966]
39,[0.5295389 0.8119929]
40,[0.5068358 0.805974 ]
41,[0.5884569 0.7482619]
42,[0.7786144 0.7202424]
43,[0.74389386 0.72339046]
44,[0.05468833 0.36912227]
45,[0.36161128 0.3832656 ]
46,[0.5593221  0.32553363]
47,[0.35756347 0.20222354]
48,[0.32207856 0.21378934]
49,[0.3697297  0.21781039]
50,[0.07034072 0.10940552]
51,[0.23907083 0.13546681]
52,[0.22992226 0.14251852]
53,[0.31719035 0.09441471]
54,[0.03782582 0.01364303]
55,[0.21284488 0.06035471]
56,[0.24605885 0.05673015]
57,[0.08812006 0.00548732]
58,[0.10923532 0.00529003]
59,[0.09668924 0.00809807]
60,[0.05735812 0.00986683]
61,[0.00423013 0.03200042]
62,[0.01086259 0.0418613 ]
63,[0.29337353 0.12899256]
64,[0.38117036 0.1512785 ]
65,[0.36972594 0.1532675 ]
66,[0.36374038 0.15527725]
67,[0.3240282  0.16737151]
68,[0.39721674 0.192042  ]
69,[0.39810804 0.19162118]
70,[1.0259589  0.47720873]
71,[1.1087395 0.4339397]
72,[1.1584785  0.42144084]
73,[1.116215   0.43665028]
74,[0.9765362  0.40919447]
75,[1.0270436  0.38707232]
76,[0.9321537  0.37676513]
77,[0.8717507  0.37308586]
78,[0.8377888  0.37207532]
79,[0.75919694 0.37674725]
80,[0.7853911  0.36616886]
81,[0.98235095 0.4690336 ]
82,[1.0125321  0.48016894]
83,[1.094842   0.46920538]
84,[0.9631243  0.48339975]
85,[1.0066952  0.45863557]
86,[0.92128444 0.43710732]
87,[1.171772  0.5849745]
88,[1.3224823  0.63671756]
89,[1.4258617 0.6542311]
90,[1.4478343 0.6399735]
91,[1.4115115  0.63257694]
92,[1.2284211 0.5649388]
93,[1.2192837 0.5642892]
94,[1.1335363 0.5533129]
95,[1.0927056  0.56185615]
96,[1.1374112  0.55558217]
97,[1.2361461 0.5702121]
98,[1.0357462  0.48967052]
99,[0.87286335 0.44944513]
0,[1.211862  1.4899261]
1,[0.76508987 0.6654246 ]
2,[0.8421143 0.7920697]
3,[0.36414284 0.34051108]
4,[0.30497575 0.34942675]
5,[1.0590818 1.49164  ]
6,[1.0582054 1.5603788]
7,[1.237585  1.6627313]
8,[1.205529 1.687598]
9,[0.7270594 1.1937947]
10,[0.5997545 1.0845835]
11,[0.5874745 1.0778245]
12,[0.6860335 1.152097 ]
13,[0.86684525 0.9265943 ]
14,[0.9390897  0.75130516]
15,[1.190709  0.6394418]
16,[1.2333554 0.6372883]
17,[1.0927023 1.5018349]
18,[0.9069077 1.4698974]
19,[0.76016104 1.3773124 ]
20,[0.6166767 1.3172578]
21,[0.5268148 1.4088498]
22,[0.620573  1.4352291]
23,[0.7563608 1.4446526]
24,[0.4702052 1.2614682]
25,[0.2909584 1.6077188]
26,[0.15909615 1.6305406 ]
27,[0.42895943 1.4423378 ]
28,[0.6425487 1.3289996]
29,[0.50020117 1.2858999 ]
30,[0.32496113 1.267148  ]
31,[0.39110887 1.2469524 ]
32,[0.2969222 1.195679 ]
33,[0.30859274 1.1913376 ]
34,[0.42898044 1.2139825 ]
35,[0.50634456 1.2852674 ]
36,[0.5082494 1.2852631]
37,[0.5296308 1.2763942]
38,[0.76997554 1.2360797 ]
39,[0.7058653 1.2270436]
40,[0.6829542 1.2325579]
41,[0.6415144 1.216057 ]
42,[0.5153892 1.1574962]
43,[0.02519551 1.0045537 ]
44,[0.00241596 1.0143391 ]
45,[0.2003654 1.0021732]
46,[0.19396144 0.9979714 ]
47,[0.27157608 1.0157318 ]
48,[0.39846474 1.0013474 ]
49,[0.3632964 1.0142691]
50,[0.23189116 1.006304  ]
51,[0.32327116 0.9536829 ]
52,[0.32342878 0.9536444 ]
53,[0.32088766 0.9540916 ]
54,[0.3431915 0.94404  ]
55,[0.41078898 0.91026187]
56,[0.35112655 0.9076511 ]
57,[0.0097819 0.8377491]
58,[0.19716257 0.9162307 ]
59,[0.28870693 0.88182575]
60,[0.11166143 0.86056495]
61,[0.10557551 0.8622714 ]
62,[0.47386667 0.49910802]
63,[0.3950578  0.45469105]
64,[0.7618805  0.21989751]
65,[0.5691766 0.3056941]
66,[0.51175094 0.28932822]
67,[0.43147963 0.2798043 ]
68,[0.34552103 0.3061425 ]
69,[0.28118867 0.30590498]
70,[0.2551663 0.2976457]
71,[0.31288567 0.2696175 ]
72,[0.30342814 0.27363527]
73,[0.4114807  0.25359827]
74,[0.40466514 0.25055158]
75,[0.33238468 0.24650484]
76,[0.27517134 0.21896654]
77,[0.24686922 0.22045374]
78,[0.2579157  0.22238863]
79,[0.33132958 0.20460916]
80,[0.35517693 0.19626248]
81,[0.29809457 0.20385581]
82,[0.31052274 0.20422977]
83,[0.47740787 0.21627128]
84,[0.39799675 0.20878214]
85,[0.3511894 0.2219612]
86,[0.28206986 0.26116312]
87,[0.23275378 0.23814821]
88,[0.25717866 0.24472207]
89,[0.2730745 0.2469883]
90,[0.28905243 0.24352312]
91,[0.2723658  0.24008489]
92,[0.23048674 0.2218697 ]
93,[0.00464126 0.33443874]
94,[0.01971519 0.34330928]
95,[0.01552594 0.33566123]
96,[0.15188196 0.32218432]
97,[0.13628045 0.31348765]
98,[0.10078645 0.30140513]
99,[0.13468267 0.29963726]
0,[0.37808996 0.19597626]
1,[0.36977327 0.15259588]
2,[0.46003383 0.9021616 ]
3,[0.39844292 0.74664426]
4,[0.2744217 0.665876 ]
5,[0.19312534 0.56090426]
6,[0.28483248 0.34531724]
7,[0.30622435 0.33321506]
8,[0.41492257 0.30649137]
9,[0.1505428 0.3188367]
10,[0.24755806 0.19555426]
11,[0.12353414 0.117414  ]
12,[0.06289387 0.12069237]
13,[0.03383641 0.14025772]
