Iteration,param_diffs
72,[0.09230289 0.07586765]
73,[0.08981678 0.06884694]
74,[0.08995274 0.06789464]
75,[0.08732191 0.07081604]
76,[0.09017247 0.07841951]
77,[0.16993153 0.10128689]
78,[0.16898975 0.10455692]
79,[0.28483593 0.13789028]
80,[0.5365907  0.21068728]
81,[0.26442537 0.13150471]
82,[0.28986105 0.13895255]
83,[0.2906176  0.13786054]
84,[0.143354   0.09458333]
85,[0.14078419 0.09980386]
86,[0.14800125 0.09433973]
87,[0.14816986 0.09393805]
88,[0.28051144 0.1329003 ]
89,[0.28018332 0.13353795]
90,[0.2792249  0.13403285]
91,[0.2793548  0.13352668]
92,[0.34418392 0.15263861]
93,[0.34754437 0.1510604 ]
94,[0.5602572 0.2140392]
95,[0.5620564  0.21317393]
96,[0.55736816 0.2165131 ]
97,[0.55652654 0.2145409 ]
98,[0.55314106 0.20824176]
99,[0.55440557 0.2044422 ]
0,[0.24297875 1.7924311 ]
1,[0.00147212 1.2951138 ]
2,[0.0769614 1.056169 ]
3,[0.11385834 0.9335158 ]
4,[0.10885561 0.9505305 ]
5,[0.1885277 0.6615243]
6,[0.1890443  0.75008035]
7,[0.18857436 0.72300863]
8,[0.18937826 0.734251  ]
9,[0.18245998 0.6544627 ]
10,[0.18436682 0.6717787 ]
11,[0.19251181 0.7239294 ]
12,[0.18389834 0.615077  ]
13,[0.10280659 0.44103026]
14,[0.10389817 0.36858726]
15,[0.06720471 0.3083818 ]
16,[0.06708342 0.3081994 ]
17,[0.06623699 0.30195975]
18,[0.0576835 0.2797395]
19,[0.0468545  0.24996924]
20,[0.03557144 0.21049058]
21,[0.03594208 0.20869589]
22,[0.02647734 0.19322944]
23,[0.02592959 0.19243312]
24,[0.00953757 0.14324963]
25,[0.02747522 0.17999673]
26,[0.00755954 0.15865958]
27,[0.01523954 0.12735343]
28,[0.01191217 0.12171841]
29,[0.02409568 0.09259605]
30,[0.02390015 0.09806204]
31,[0.01953742 0.12307405]
32,[0.01507016 0.13660038]
33,[0.01531557 0.14027345]
34,[0.02748698 0.1026597 ]
35,[0.02780423 0.10953951]
36,[0.01696758 0.13473463]
37,[0.00423597 0.14623594]
38,[0.00054955 0.16782546]
39,[0.0013955  0.15886533]
40,[0.00135646 0.15841556]
41,[0.04830529 0.1262114 ]
42,[0.05110247 0.1201762 ]
43,[0.79975927 0.3995862 ]
44,[0.49382758 0.2980293 ]
45,[0.14003846 0.17997026]
46,[0.13924739 0.1732645 ]
47,[0.14417835 0.07852185]
48,[0.14337985 0.07935941]
49,[0.1428912  0.06462526]
50,[0.14320968 0.06384897]
51,[0.20512393 0.17848563]
52,[0.20995468 0.18518019]
53,[0.21170813 0.18295789]
54,[0.21163619 0.17734277]
55,[0.11915123 0.06918502]
56,[0.11587614 0.06381977]
57,[0.11210626 0.0571636 ]
58,[0.10864407 0.06053901]
59,[0.10681944 0.05739462]
60,[0.1076588  0.05608201]
61,[0.11052401 0.0429641 ]
62,[0.10358772 0.03472388]
63,[0.04562087 0.08247864]
64,[0.04460871 0.0849086 ]
65,[0.04449329 0.08437359]
66,[0.04979481 0.0766021 ]
67,[0.04941089 0.07457983]
68,[0.04664506 0.06945336]
69,[0.04811116 0.07110083]
70,[0.05032364 0.06886721]
71,[0.09917925 0.02182138]
72,[0.09813765 0.01856828]
73,[0.09885678 0.01488876]
74,[0.52221465 0.21038115]
75,[0.5229509  0.21226645]
76,[0.49140012 0.2022897 ]
77,[0.4919846  0.19991755]
78,[0.4917186  0.19515848]
79,[0.49333164 0.19031143]
80,[0.41111982 0.16434956]
81,[0.4124797  0.16134334]
82,[0.41288307 0.16639388]
83,[0.41083223 0.16903543]
84,[0.41135627 0.16661727]
85,[0.5950555  0.22449195]
86,[0.59489477 0.224738  ]
87,[0.5956442  0.22377408]
88,[0.596073   0.22732031]
89,[0.72007304 0.2663933 ]
90,[1.2289526  0.42745233]
91,[1.2297646 0.4300288]
92,[1.2281904  0.42622733]
93,[1.1407884  0.39854026]
94,[1.140311   0.39570618]
95,[1.143359  0.3920989]
96,[1.1033722  0.37943244]
97,[1.1027925  0.38363624]
98,[1.1021243  0.37870204]
99,[1.1085094  0.37448716]
0,[1.0531476 2.6126337]
1,[1.4512223 1.1880052]
2,[1.5087576 1.0048237]
3,[1.479206  1.1003871]
4,[1.5157714 0.9021119]
5,[1.5344422 0.8550496]
6,[1.5401562  0.83915854]
7,[1.5405015 0.8379811]
8,[1.5492887  0.82541144]
9,[1.5493705  0.74465334]
10,[1.5512621  0.73597634]
11,[1.5482466 0.6580907]
12,[1.5500805 0.6508757]
13,[1.550203   0.64632607]
14,[1.5582895  0.62758684]
15,[1.5612015  0.59245574]
16,[1.5626241 0.5914109]
17,[1.5617392  0.58822787]
18,[1.5617526 0.5881442]
19,[1.5584103 0.5970963]
20,[1.5521262  0.64228475]
21,[1.5331981 0.6621469]
22,[1.531783   0.65774834]
23,[1.5675008 0.6314753]
24,[1.5800763 0.6163386]
25,[1.5982329 0.6020824]
26,[1.5991216  0.59608746]
27,[1.5934207 0.5881094]
28,[1.6025708 0.5787277]
29,[1.6138086 0.5696982]
30,[0.880515   0.33760142]
31,[0.8706618  0.34860516]
32,[0.5736088  0.25360358]
33,[0.8480567 0.3423512]
34,[0.8452144  0.34463036]
35,[0.8577171 0.328246 ]
36,[0.8684588  0.32225704]
37,[0.88078475 0.31093717]
38,[0.88059086 0.3131876 ]
39,[0.8807416  0.31436455]
40,[0.8812563  0.31963408]
41,[0.8810881  0.32055354]
42,[0.8786405  0.32489538]
43,[0.88175696 0.31387103]
44,[1.2769442  0.43828917]
45,[1.2877203  0.42950308]
46,[1.2878491 0.4304495]
47,[0.8606099 0.2955699]
48,[0.8702388  0.28132153]
49,[0.86978346 0.283787  ]
50,[0.79447734 0.2599243 ]
51,[0.7927889 0.2613958]
52,[0.78338087 0.26804936]
53,[0.810564  0.2767111]
54,[0.90933484 0.30841982]
55,[0.9055762  0.29746747]
56,[0.9085155  0.29242957]
57,[0.91603804 0.28798246]
58,[0.9073205 0.296991 ]
59,[0.9059062  0.29058456]
60,[0.90628386 0.28999043]
61,[0.91052544 0.28505993]
62,[0.90914774 0.26507032]
63,[0.958599   0.28070676]
64,[0.6686867 0.18847  ]
65,[0.6670276 0.1979289]
66,[0.6778715  0.18888748]
67,[0.70372254 0.19714022]
68,[0.70239747 0.20427656]
69,[0.70521367 0.20212555]
70,[0.707415   0.21098328]
71,[0.70319194 0.21603549]
72,[0.5377251  0.16344547]
73,[0.5359618  0.16508973]
74,[0.5305409  0.17010534]
75,[0.5327172 0.15704  ]
76,[0.9547036 0.2913723]
77,[0.954906   0.29019892]
78,[0.9544344 0.2938944]
79,[0.8903869 0.2734897]
80,[0.8893697 0.2740059]
81,[0.7093482  0.21635008]
82,[0.8968468 0.2767365]
83,[0.90107304 0.26478338]
84,[0.8994559  0.26089716]
85,[0.8998746  0.27069724]
86,[0.89897513 0.27961993]
87,[0.89285445 0.27766514]
88,[0.8962556  0.26926816]
89,[0.7500616  0.22244167]
90,[0.7516988  0.22124994]
91,[0.7520617  0.22286856]
92,[0.75467575 0.21949255]
93,[0.7546067  0.21964848]
94,[0.7546613  0.22045696]
95,[0.75260174 0.22935152]
96,[0.7576524 0.2353481]
97,[0.7573706  0.23488533]
98,[0.76240325 0.240659  ]
99,[0.76318914 0.2381022 ]
0,[1.004061  2.9343135]
1,[1.0789875 1.7718414]
2,[1.1115596 2.2588453]
3,[1.066782  1.9007869]
4,[0.9617567 1.3192759]
5,[0.85382336 0.92846954]
6,[0.7249364  0.64272475]
7,[0.63491905 0.47252774]
8,[0.60252017 0.3379349 ]
9,[0.6013826  0.33552432]
10,[0.555231   0.26853383]
11,[0.55696166 0.27305257]
12,[0.55649924 0.27122307]
13,[0.5411007  0.24008304]
14,[0.53124046 0.22688591]
15,[0.5395267 0.2482065]
16,[0.56357574 0.2863295 ]
17,[0.56182647 0.2839287 ]
18,[0.5554696 0.269354 ]
19,[0.56334627 0.2844696 ]
20,[0.5795958  0.26514256]
21,[0.5719073 0.248366 ]
22,[0.5750431  0.24456692]
23,[0.55800027 0.20565599]
24,[0.561342   0.21011859]
25,[0.5491485  0.21754968]
26,[0.54969436 0.21118045]
27,[0.82789755 0.29747903]
28,[0.8246918  0.29116464]
29,[0.82517576 0.289137  ]
30,[0.824641   0.29178184]
31,[0.84058625 0.26970565]
32,[0.8409389  0.26760298]
33,[0.8320382  0.28000897]
34,[0.83207947 0.2821793 ]
35,[0.8237842  0.27524352]
36,[0.8161966  0.26029593]
37,[0.8166116  0.26364934]
38,[0.81801385 0.26615572]
39,[0.81739163 0.2679153 ]
40,[0.6824929  0.22806197]
41,[0.26971152 0.10516447]
42,[0.2611835 0.0907191]
43,[0.26146975 0.09459704]
44,[0.25016382 0.09122938]
45,[0.24601975 0.09580994]
46,[0.24914122 0.09321511]
47,[0.24801536 0.09792989]
48,[0.25223038 0.09919065]
49,[0.24485922 0.10448366]
50,[0.25170824 0.11193812]
51,[0.25176263 0.1125384 ]
52,[0.22779    0.10539269]
53,[0.22682443 0.10287225]
54,[0.22552872 0.10497892]
55,[0.23594823 0.1171627 ]
56,[0.23309445 0.10660821]
57,[0.23250358 0.10702008]
58,[0.21555218 0.09089446]
59,[0.21366338 0.0959444 ]
60,[0.2095258  0.10009909]
61,[0.20779105 0.09878117]
62,[0.20781684 0.10119176]
63,[0.2067159  0.09881979]
64,[0.198948   0.10518551]
65,[0.00564916 0.04914504]
66,[0.02491578 0.02946782]
67,[0.41106933 0.15578526]
68,[0.64091337 0.22291076]
69,[0.79020137 0.26678193]
70,[0.7936504  0.26067245]
71,[0.4259926  0.15210986]
72,[0.43065134 0.16361529]
73,[0.4322839  0.15961796]
74,[0.21928352 0.0966078 ]
75,[0.49416286 0.17831403]
76,[0.49538612 0.18078536]
77,[0.49872845 0.17584252]
78,[0.5039542  0.18316078]
79,[0.15802315 0.08060545]
80,[0.15852389 0.08116943]
81,[0.158149   0.08177805]
82,[0.38936037 0.15016931]
83,[0.3868016  0.15189463]
84,[0.4929607  0.18346125]
85,[0.4943432  0.18140852]
86,[0.49422377 0.18275976]
87,[0.32213268 0.13147587]
88,[0.4069958  0.15687865]
89,[0.3767589  0.14778352]
90,[0.61632097 0.22019088]
91,[0.61574703 0.2192592 ]
92,[0.6093836  0.22539955]
93,[0.60859174 0.22756296]
94,[0.6082617  0.23005253]
95,[0.6181172 0.2228927]
96,[0.61728585 0.223535  ]
97,[0.61711276 0.22366732]
98,[0.5964345 0.2174418]
99,[0.76204073 0.26751196]
0,[2.364201  1.1447623]
1,[2.3835735 1.0536878]
2,[2.3885803  0.73312914]
3,[2.4178298 0.6387864]
4,[2.4130163 0.6617102]
5,[2.4317892 0.6108801]
6,[2.4053273 0.6807989]
7,[2.4062626  0.69679934]
8,[2.4237058 0.6694485]
9,[2.3835576 0.7073895]
10,[2.3762064 0.720034 ]
11,[2.3995302  0.69020957]
12,[2.407892   0.65351844]
13,[2.4186065 0.6324485]
14,[2.4456587  0.60092765]
15,[2.4516802 0.6349852]
16,[2.4519053 0.6360981]
17,[2.473851  0.6190188]
18,[2.4700432  0.62290597]
19,[2.4715974  0.59636277]
20,[2.4759421 0.5898349]
21,[2.383129  0.5601625]
22,[2.385192   0.58193856]
23,[2.388853  0.5769783]
24,[2.384127  0.5455849]
25,[2.035572   0.43544912]
26,[2.0435822 0.4680097]
27,[2.0407064  0.47186327]
28,[2.032187  0.4900154]
29,[2.036523  0.4759599]
30,[1.2023458 0.2154237]
31,[1.1903603  0.22730333]
32,[1.1904414  0.22724867]
33,[1.1928986 0.2310602]
34,[1.1925799 0.2317549]
35,[1.0702474  0.19391477]
36,[1.0642968  0.19863272]
37,[1.0544853 0.2095632]
38,[1.0440542  0.21621257]
39,[1.043258  0.2167722]
40,[1.043534   0.22072744]
41,[1.0320694  0.23224157]
42,[0.8821517 0.1859929]
43,[0.87579346 0.19467348]
44,[0.8741138  0.19890994]
45,[0.7994439  0.17581642]
46,[0.62432295 0.12120008]
47,[0.72039837 0.15142864]
48,[0.72681624 0.14727825]
49,[0.7277613  0.14492118]
50,[0.72825325 0.14002597]
51,[0.7308563  0.13836402]
52,[0.721725   0.15117365]
53,[0.7238457  0.14868987]
54,[0.7240049 0.1465686]
55,[0.9657868  0.22174388]
56,[0.9602291  0.23241973]
57,[0.9586857  0.23460305]
58,[0.96031713 0.23021638]
59,[0.9572762  0.21862334]
60,[0.95623994 0.22149742]
61,[0.49113995 0.07812339]
62,[0.49095172 0.08566129]
63,[0.48569614 0.0895077 ]
64,[0.47961557 0.0818786 ]
65,[0.4729001  0.07408124]
66,[0.47281653 0.07470465]
67,[0.4743485 0.078987 ]
68,[0.47453636 0.07963884]
69,[0.47333375 0.08498412]
70,[0.4732135 0.0854696]
71,[0.35637385 0.05064797]
72,[0.35477677 0.04796034]
73,[0.34828168 0.05467701]
74,[0.49222502 0.09754729]
75,[0.49228707 0.09784746]
76,[0.49250463 0.09731597]
77,[0.7189021  0.16470122]
78,[0.7160194  0.16741222]
79,[0.7140566  0.17129827]
80,[0.3867022  0.07346773]
81,[0.38716692 0.06740719]
82,[0.3867468 0.0685761]
83,[0.38636532 0.06686407]
84,[0.3795217  0.05815351]
85,[0.33642656 0.04537964]
86,[0.33530366 0.04612279]
87,[0.34436283 0.03876179]
88,[0.34480217 0.03804982]
89,[0.34349456 0.03766137]
90,[0.34250182 0.04306161]
91,[0.34383538 0.04943746]
92,[0.342331   0.05088341]
93,[0.39251915 0.06579244]
94,[0.08971941 0.02460229]
95,[0.09021931 0.02489161]
96,[0.28979996 0.13894057]
97,[0.29021984 0.13857985]
98,[0.28787428 0.14031923]
99,[0.28949425 0.13852191]
0,[0.29436666 1.2089429 ]
1,[0.08160412 0.88462424]
2,[0.22209758 1.0992777 ]
3,[0.38200688 1.3585947 ]
4,[0.18323535 0.9884447 ]
5,[0.05608439 0.62889874]
6,[0.0585804 0.6621464]
7,[0.04019184 0.50068796]
8,[0.00747521 0.3077767 ]
9,[0.00577089 0.23655438]
10,[0.00080523 0.25492394]
11,[0.00185505 0.23661208]
12,[0.00509808 0.26481366]
13,[0.01068718 0.20798683]
14,[0.00343275 0.14668512]
15,[0.00716215 0.10550928]
16,[0.00307477 0.12398279]
17,[0.00283101 0.10867333]
18,[0.00688602 0.11688393]
19,[0.00740561 0.1172992 ]
20,[0.00389589 0.10868621]
21,[3.3921562e-05 8.9488029e-02]
22,[0.02116632 0.05896908]
23,[0.01498267 0.11434895]
24,[0.00383994 0.10360086]
25,[1.0359895  0.24896765]
26,[1.0365103  0.25287557]
27,[1.0321546  0.25508976]
28,[1.030085   0.25942314]
29,[1.0313886  0.25795686]
30,[1.0356208  0.25189972]
31,[1.0142293 0.2651316]
32,[1.0108225 0.2574283]
33,[1.3989837  0.38447046]
34,[1.3984015 0.3863263]
35,[1.4012243 0.3725872]
36,[1.401055   0.36692345]
37,[1.4006355  0.36801815]
38,[1.4006066  0.37008703]
39,[1.4161401  0.35600877]
40,[1.4162344  0.35579193]
41,[1.4177151 0.3510126]
42,[1.4196256  0.36188376]
43,[1.4195144 0.3608135]
44,[1.4171543  0.36360276]
45,[1.4119104  0.36671686]
46,[1.4133871  0.36431384]
47,[1.45981  0.378654]
48,[1.4604082  0.38430405]
49,[1.5740806 0.419482 ]
50,[0.9912234  0.23749316]
51,[0.99221975 0.2350061 ]
52,[0.99029654 0.23994458]
53,[0.99127996 0.22573614]
54,[0.980625   0.23134136]
55,[0.97162956 0.22303426]
56,[0.996362   0.24497843]
57,[0.9933593  0.24990714]
58,[0.9941115  0.25504518]
59,[0.9916346  0.25909233]
60,[0.99402523 0.26435733]
61,[0.9907227  0.25539684]
62,[1.2635107  0.33647037]
63,[1.2603904 0.3442868]
64,[1.2513596  0.35011625]
65,[1.2496418  0.35140312]
66,[1.2529576  0.34784067]
67,[1.0475008 0.2866484]
68,[1.044769  0.2927475]
69,[1.0467925  0.29055607]
70,[1.047434   0.28779495]
71,[1.1225454  0.31019223]
72,[1.2581623  0.35085046]
73,[1.2589473 0.3481896]
74,[1.2591591  0.35063255]
75,[1.2567745  0.35256648]
76,[1.2509499  0.33505094]
77,[0.9135708  0.23417974]
78,[0.91585535 0.23266983]
79,[0.9207813 0.2441442]
80,[0.9285754 0.2522142]
81,[0.9280638  0.24847627]
82,[0.92644423 0.24337518]
83,[0.9264487  0.24336421]
84,[1.1918374  0.32156873]
85,[1.191734   0.31968915]
86,[0.711534  0.1778853]
87,[0.7190995  0.17200637]
88,[0.9280981  0.23423588]
89,[0.9280964  0.24082553]
90,[0.9284523  0.23963892]
91,[0.9330586 0.2410109]
92,[0.8005855  0.20140064]
93,[0.8013781  0.20017135]
94,[0.8009347  0.19663036]
95,[0.79492617 0.20152152]
96,[0.7150835  0.17764628]
97,[0.7141547 0.1789279]
98,[0.7133844  0.17951477]
99,[0.71504414 0.1769371 ]
0,[0.16283989 0.54114497]
1,[0.13883641 0.546129  ]
2,[0.11031263 0.5985112 ]
3,[0.03533168 0.5643301 ]
4,[0.3077615  0.49446297]
5,[0.12837458 0.55043006]
6,[0.16907214 0.6510551 ]
7,[0.28338042 0.45856595]
8,[0.23725505 0.48905158]
9,[0.11697794 0.56829774]
10,[0.13819681 0.55394757]
11,[0.22725378 0.4928168 ]
12,[0.0090314 0.658146 ]
13,[0.09599523 0.73087835]
14,[0.196026   0.81729794]
15,[0.20213874 0.8228396 ]
16,[0.2193887 0.8384166]
17,[0.01964533 0.6572188 ]
18,[0.08450542 0.73010826]
19,[0.21772811 0.8818865 ]
20,[0.18829155 0.8442414 ]
21,[0.25781274 0.9339191 ]
22,[0.36839253 1.0851588 ]
23,[0.4845824 1.2624345]
24,[0.3841382 1.0812423]
25,[0.5080869 1.338752 ]
26,[0.5532681 1.4623756]
27,[0.6237304 1.6631451]
28,[0.6205437 1.6524017]
29,[0.5951074 1.5663061]
30,[0.47117707 1.1279793 ]
31,[0.46654332 1.0345869 ]
32,[0.46555978 1.0180151 ]
33,[0.45738804 0.8378799 ]
34,[0.45038998 0.6353762 ]
35,[0.45210478 0.41224933]
36,[0.44455835 0.53237796]
37,[0.44076404 0.5768969 ]
38,[0.45085543 0.462129  ]
39,[0.4543299  0.42702782]
40,[0.4624161 0.3514707]
41,[0.47118318 0.27647424]
42,[0.47352573 0.25445437]
43,[0.47593427 0.23565793]
44,[0.47267652 0.26353264]
45,[0.47595084 0.2302792 ]
46,[0.48493373 0.16483355]
47,[0.48967862 0.13363051]
48,[0.48825932 0.14286387]
49,[0.49666482 0.08600795]
50,[0.5025884  0.05176628]
51,[0.51410735 0.01386046]
52,[0.51375765 0.01209605]
53,[0.50947213 0.00835669]
54,[0.5006156  0.04647779]
55,[0.50644916 0.02315104]
56,[0.5153228  0.01332557]
57,[0.51819766 0.02622938]
58,[0.519078   0.02978939]
59,[0.52316266 0.04509628]
60,[0.5240518  0.04860562]
61,[0.5237478  0.04734367]
62,[0.52297497 0.04420573]
63,[0.52414054 0.04854161]
64,[0.5272354  0.06061751]
65,[0.5306454  0.07427323]
66,[0.51655173 0.02452296]
67,[0.5188692  0.03163445]
68,[0.5105947  0.00858712]
69,[0.50905746 0.00337946]
70,[0.5179997  0.02782667]
71,[0.52533305 0.04735655]
72,[0.5276703  0.05417836]
73,[0.53379476 0.07478052]
74,[0.5409724  0.09569186]
75,[0.5431096  0.10507369]
76,[0.5427736 0.1041609]
77,[0.5329741  0.08211446]
78,[0.53919065 0.09513175]
79,[0.55158955 0.12118632]
80,[0.56363356 0.14556968]
81,[0.5678286  0.15481156]
82,[0.5778002  0.17507291]
83,[0.5762068 0.1714989]
84,[0.5724107  0.16471237]
85,[0.5770558  0.17278552]
86,[0.58244324 0.18228436]
87,[0.5882233  0.19220203]
88,[0.5929067  0.20156896]
89,[0.58410937 0.18582654]
90,[0.58650744 0.19496942]
91,[0.5912552  0.20464659]
92,[0.59621096 0.21427488]
93,[0.59452426 0.20260936]
94,[0.6012768 0.2191729]
95,[0.6038739  0.22449768]
96,[0.61164474 0.23637539]
97,[0.6133118  0.23993278]
98,[0.6123783  0.23854434]
99,[0.6172661  0.24580014]
0,[1.554479   0.74139297]
1,[1.439059  0.9985931]
2,[1.380153 1.141876]
3,[1.4529133  0.95448124]
4,[1.4034791 1.1097975]
5,[1.4972575 0.7713089]
6,[1.4817209  0.49284983]
7,[1.505296   0.61785233]
8,[1.4821087 0.5294447]
9,[1.465791   0.46842682]
10,[1.4945517 0.5656383]
11,[1.4834332  0.53249335]
12,[1.4831071 0.531716 ]
13,[1.4701478  0.49770284]
14,[1.4556513  0.46502423]
15,[1.4889474 0.5482006]
16,[1.4900582  0.49418104]
17,[1.4883312  0.49148977]
18,[1.4416441 0.4164722]
19,[1.4273618 0.3664329]
20,[1.4365523  0.40591908]
21,[1.3982642  0.36728466]
22,[1.366955   0.31931353]
23,[1.3751525  0.29096663]
24,[1.352833  0.2502755]
25,[1.3301668  0.20149183]
26,[1.3191916  0.18323767]
27,[1.3655317  0.23020089]
28,[1.376482   0.24770558]
29,[1.3796245 0.252321 ]
30,[1.3795075 0.2521366]
31,[1.3728006  0.24429572]
32,[1.3710332  0.26047575]
33,[1.3788404  0.27751207]
34,[1.3763084 0.2717508]
35,[1.3726659  0.28185833]
36,[1.3662362  0.26700115]
37,[1.6907113 0.3812232]
38,[1.690268   0.37721932]
39,[1.6922762  0.38038325]
40,[1.6869733  0.37355042]
41,[1.6850003  0.38525295]
42,[1.6883647 0.3916973]
43,[1.5215411  0.33422196]
44,[1.5077982 0.3188733]
45,[1.507805  0.3189038]
46,[1.5034441 0.341547 ]
47,[1.5073445 0.3289101]
48,[1.5056717  0.33501482]
49,[1.5068245  0.33649886]
50,[1.5066967 0.3357985]
51,[1.4684484  0.30747092]
52,[1.4953263  0.32802176]
53,[1.5107927  0.34737694]
54,[1.5113292  0.34088373]
55,[1.4109508  0.30797374]
56,[1.404014   0.29029334]
57,[1.0050031  0.15913272]
58,[1.0048307  0.15943646]
59,[1.0008451  0.16775632]
60,[1.004625   0.17726588]
61,[1.0050561  0.17869091]
62,[1.0036261 0.1825459]
63,[1.0008193 0.1902914]
64,[0.9990932  0.18413043]
65,[0.9991508  0.19213533]
66,[1.5807297  0.38152015]
67,[1.3259021 0.2979976]
68,[1.3253651  0.29754734]
69,[1.3229887  0.28990304]
70,[0.88516665 0.14741552]
71,[0.8070335  0.12185609]
72,[0.8018598  0.12949133]
73,[0.80452996 0.13392341]
74,[0.8059227  0.13591886]
75,[0.81553507 0.14595723]
76,[0.8248551  0.15672958]
77,[0.8229789 0.1645689]
78,[0.82324195 0.17164981]
79,[0.82922566 0.18370903]
80,[0.7848213 0.1694957]
81,[0.9848403 0.2337861]
82,[0.9841803  0.23206365]
83,[0.9874871  0.23847663]
84,[0.98754805 0.23781264]
85,[1.0041196  0.24311733]
86,[1.0006577  0.23880816]
87,[1.0010844  0.23621154]
88,[0.999914   0.24138093]
89,[1.0005542  0.23923647]
90,[0.9999585  0.24481297]
91,[1.0003151 0.2429105]
92,[0.99967295 0.24198449]
93,[1.0003811 0.2471298]
94,[1.0040339 0.2521267]
95,[1.0029497  0.24988699]
96,[0.99400556 0.24141312]
97,[0.9964345  0.24554884]
98,[0.9912837  0.23055553]
99,[1.2035518  0.29667425]
0,[0.79626983 3.6984708 ]
1,[0.14478377 1.557554  ]
2,[0.4906267 0.8494681]
3,[0.59131503 0.5335922 ]
4,[0.63601756 0.471094  ]
5,[0.6705874 0.3724519]
6,[0.6413371  0.46422827]
7,[0.6527929  0.43300396]
8,[0.66145414 0.41402555]
9,[0.74521595 0.3557595 ]
10,[0.769585   0.30117583]
11,[0.80110383 0.2674399 ]
12,[0.7612424  0.32636726]
13,[0.72961974 0.35166854]
14,[0.77571857 0.3220582 ]
15,[0.7757111  0.32234722]
16,[0.78342646 0.31348383]
17,[0.7808867  0.31696916]
18,[0.7860626 0.3027231]
19,[0.7802594  0.30930483]
20,[0.7786299  0.31860757]
21,[0.7876849 0.2978214]
22,[0.80827755 0.2833609 ]
23,[0.27506703 0.10623091]
24,[0.3207394  0.12164801]
25,[0.32014424 0.12280601]
26,[0.31636977 0.1118747 ]
27,[0.33113235 0.10377234]
28,[0.3270809  0.10682434]
29,[0.33593887 0.1196202 ]
30,[0.35446465 0.103333  ]
31,[0.23266047 0.08187902]
32,[0.23592448 0.06890726]
33,[0.23618102 0.07326496]
34,[0.23477507 0.07514298]
35,[0.24004412 0.07227838]
36,[0.60038567 0.18411732]
37,[0.59832954 0.1861602 ]
38,[0.60135853 0.18431413]
39,[0.5986894  0.18951368]
40,[0.6072726  0.17996144]
41,[0.6028404  0.18362546]
42,[0.60574067 0.18151474]
43,[0.6330558  0.18991971]
44,[0.6371821  0.18804812]
45,[0.04810989 0.00510776]
46,[0.04830056 0.00496912]
47,[0.02984957 0.02040386]
48,[0.02697217 0.02447045]
49,[0.02696598 0.02453566]
50,[0.02889005 0.01883459]
51,[0.02960553 0.02196443]
52,[0.01922555 0.02710164]
53,[0.04581238 0.0352143 ]
54,[0.05137932 0.02318847]
55,[0.04809384 0.02538586]
56,[0.04748312 0.0270685 ]
57,[0.05166982 0.01992702]
58,[0.05997156 0.01557171]
59,[0.03332669 0.01275921]
60,[0.02942348 0.01664084]
61,[0.02614235 0.0208686 ]
62,[0.03485906 0.01487362]
63,[0.03597689 0.01341414]
64,[0.0388142  0.01149213]
65,[0.03974345 0.00732058]
66,[0.04313608 0.00483263]
67,[0.04317443 0.00519472]
68,[0.04298952 0.00530273]
69,[0.15620269 0.03930986]
70,[0.15699947 0.03664517]
71,[0.21578817 0.05435359]
72,[0.2206873  0.05127835]
73,[0.21951382 0.05190599]
74,[0.4012562  0.13602567]
75,[0.39658397 0.14179921]
76,[0.49436677 0.17169642]
77,[0.49064106 0.173949  ]
78,[0.4904592  0.17611873]
79,[0.4898875 0.1770674]
80,[0.49065316 0.18649733]
81,[0.4819519  0.19325686]
82,[0.4823795  0.19451869]
83,[0.4807109  0.19766188]
84,[0.5945895  0.23206401]
85,[0.5751646  0.22616243]
86,[0.29089987 0.13937163]
87,[0.18407622 0.10655367]
88,[0.1826734 0.0985986]
89,[0.18815972 0.09487307]
90,[0.19047043 0.09227228]
91,[0.1921916  0.09144413]
92,[0.1931665  0.09727561]
93,[0.19763035 0.09451878]
94,[0.1977433  0.09472489]
95,[0.19695082 0.09567547]
96,[0.19816421 0.10345805]
97,[0.20454504 0.09834909]
98,[0.21229394 0.1006856 ]
99,[0.21393567 0.0972724 ]
0,[1.8023305 5.7685294]
1,[4.07713   2.9470072]
2,[4.6988583 2.0538888]
3,[4.874952 1.845655]
4,[4.843345  1.8811903]
5,[4.9332924 1.7844427]
6,[4.9154363 1.8050556]
7,[4.867138  1.8504028]
8,[4.8966017 1.8235383]
9,[4.9878216 1.7109928]
10,[4.9996605 1.6976137]
11,[5.049532 1.662364]
12,[5.0435033 1.6739326]
13,[5.033941  1.6850648]
14,[5.0410523 1.6797943]
15,[5.052064 1.669107]
16,[5.0333433 1.6884246]
17,[5.051979  1.6731222]
18,[5.0570526 1.6686857]
19,[5.064445  1.6609361]
20,[5.0751724 1.6500864]
21,[5.079858  1.6419976]
22,[5.0688734 1.6642992]
23,[5.067265  1.6662767]
24,[5.061981  1.6502819]
25,[3.7324035 1.2231245]
26,[3.731997  1.2239087]
27,[3.7495303 1.2078173]
28,[3.7445333 1.2003176]
29,[3.749516  1.1968684]
30,[3.7515495 1.182451 ]
31,[3.750168  1.1833682]
32,[3.7503119 1.1910102]
33,[3.621462  1.1521866]
34,[3.6258261 1.1472809]
35,[3.6270533 1.146831 ]
36,[3.6271486 1.146496 ]
37,[3.6273687 1.1461906]
