Iteration,param_diffs
20,[2.0889516 1.4269948]
21,[2.1820426 1.3503911]
22,[1.7284038 1.2512879]
23,[1.2821933 0.7929933]
24,[1.3209398 0.7599212]
25,[0.9809749  0.52582633]
26,[0.883279   0.51652896]
27,[0.8802947  0.51663256]
28,[0.88559175 0.51177096]
29,[0.94322526 0.48126054]
30,[1.0461314  0.53328097]
31,[1.1481358 0.5128864]
32,[1.1354524 0.5226666]
33,[1.1616488  0.51645994]
34,[1.1430296 0.5220014]
35,[1.1674277 0.5132208]
36,[1.1620389 0.5165998]
37,[1.2297039  0.53946817]
38,[1.2504363 0.5192543]
39,[1.5805775 0.7209816]
40,[1.8255516  0.80717707]
41,[1.5804732 0.6310159]
42,[1.6462843  0.66415346]
43,[1.6767584 0.6526809]
44,[1.6052241 0.6237998]
45,[1.392314   0.54581094]
46,[1.6431353  0.59824324]
47,[1.6092896  0.61271155]
48,[1.6157819 0.6075671]
49,[1.6809162  0.62380254]
50,[1.6562631 0.6382303]
51,[1.5717105 0.6453588]
52,[1.4489704  0.64822924]
53,[1.3939506 0.6421399]
54,[1.0777948  0.45091367]
55,[0.9533311 0.4591031]
56,[1.0034782  0.46711063]
57,[1.0756793 0.4575734]
58,[1.1553963 0.4729774]
59,[1.1283925 0.4603734]
60,[1.1634512  0.46481013]
61,[1.0781331 0.4638623]
62,[1.0947924  0.45264065]
63,[1.1025578  0.44856596]
64,[1.1040387 0.4476869]
65,[1.0858788  0.45047605]
66,[1.1308674  0.47382522]
67,[1.117472   0.47382295]
68,[1.06754    0.48482203]
69,[1.0734262  0.48045135]
70,[1.1098417  0.47392273]
71,[0.96614337 0.40292287]
72,[0.9780869 0.4000039]
73,[0.71631384 0.25008237]
74,[0.7368485 0.2432363]
75,[0.7100136  0.25061595]
76,[0.6701924  0.26269484]
77,[0.3667146  0.09568274]
78,[0.35805026 0.09909308]
79,[0.25249192 0.06638038]
80,[0.26259416 0.06160116]
81,[0.2638715 0.060956 ]
82,[0.28333294 0.04964054]
83,[0.43704537 0.14053524]
84,[0.4420471  0.13874745]
85,[0.2801252  0.02226233]
86,[0.38902262 0.02903223]
87,[0.22269638 0.03437793]
88,[0.17362441 0.0501731 ]
89,[0.27404922 0.00973874]
90,[0.2466837  0.01908851]
91,[0.18426746 0.03296238]
92,[0.23873013 0.01977497]
93,[0.25124633 0.02764362]
94,[0.23552969 0.02069914]
95,[0.19064777 0.03979832]
96,[0.3242786  0.00890374]
97,[0.34731147 0.01924622]
98,[0.30612808 0.03664374]
99,[0.27987018 0.03457212]
0,[1.8568729  0.15105546]
1,[1.7620147  0.34003556]
2,[0.00713003 2.4376202 ]
3,[0.32220387 2.2233076 ]
4,[1.3718185 3.018231 ]
5,[1.7887151 2.8285122]
6,[2.2183952 2.4766967]
7,[2.2036252 2.4693878]
8,[1.1953968 1.7084243]
9,[1.4396706 1.5953088]
10,[1.4348849 1.5967536]
11,[1.1551855 1.5710533]
12,[1.295436 1.476903]
13,[0.8784819 1.3026445]
14,[1.060842  1.4842968]
15,[0.5831362 1.2485607]
16,[0.5116824 1.2615261]
17,[0.16137081 0.7329576 ]
18,[0.03809661 0.67674756]
19,[0.25636607 0.856748  ]
20,[0.38101062 0.7876296 ]
21,[0.46475124 0.73211324]
22,[0.58827984 0.7055726 ]
23,[0.54367185 0.71826994]
24,[0.6466788 0.6497066]
25,[0.57938564 0.67216444]
26,[0.60020435 0.6618593 ]
27,[0.68208027 0.6732795 ]
28,[0.7432158 0.6785151]
29,[1.0530174  0.87610924]
30,[1.1149437 0.8954129]
31,[1.1066046  0.89339185]
32,[1.1345999  0.90374315]
33,[0.9249332  0.81396425]
34,[0.6903853  0.83103585]
35,[0.6096207  0.83253014]
36,[0.8810784 0.971967 ]
37,[0.8709396 0.9733232]
38,[0.43932158 0.69978774]
39,[0.3093769 0.7240219]
40,[0.23056853 0.7129643 ]
41,[0.23438223 0.7113724 ]
42,[0.22670084 0.71515524]
43,[0.26292604 0.6934755 ]
44,[0.31757933 0.72462726]
45,[0.1388003 0.586745 ]
46,[0.18801072 0.5477232 ]
47,[0.33377975 0.63800895]
48,[0.52256715 0.7905265 ]
49,[0.50732076 0.7946539 ]
50,[0.5337596 0.7801087]
51,[0.5489377 0.7771363]
52,[0.5751171  0.77113795]
53,[0.6446559 0.7432767]
54,[0.809216  0.7733767]
55,[0.7705553 0.784933 ]
56,[0.79950994 0.77520406]
57,[0.58011436 0.6801555 ]
58,[0.57331574 0.6847606 ]
59,[0.63777596 0.6990949 ]
60,[0.6531102 0.6912534]
61,[0.52308923 0.6099887 ]
62,[0.55928886 0.587268  ]
63,[0.57707554 0.5764055 ]
64,[0.61637753 0.5794221 ]
65,[0.5880011  0.59259534]
66,[0.76790875 0.6121323 ]
67,[0.7799901 0.6137606]
68,[0.42363045 0.48102427]
69,[0.60702693 0.52777636]
70,[0.5613687 0.5130482]
71,[0.5691791 0.5071622]
72,[0.53130484 0.50526476]
73,[0.28333345 0.41896844]
74,[0.26371163 0.41956425]
75,[0.26511428 0.42020702]
76,[0.0414463  0.35390568]
77,[0.0471133  0.35353076]
78,[0.04014647 0.3177836 ]
79,[0.0886471  0.31740248]
80,[0.00298011 0.31572926]
81,[0.10523853 0.26093364]
82,[0.10299442 0.26055467]
83,[0.13233724 0.26418865]
84,[0.09783521 0.25912952]
85,[0.1556997 0.2649603]
86,[0.12955824 0.26899838]
87,[0.15310696 0.2648456 ]
88,[0.10869943 0.24885392]
89,[0.01897644 0.32987761]
90,[0.03884791 0.348732  ]
91,[0.02854005 0.35310328]
92,[0.27934986 0.17091763]
93,[0.28899166 0.1737783 ]
94,[0.3122692 0.1832242]
95,[0.3184216  0.18682778]
96,[0.31607768 0.18535149]
97,[0.29144645 0.16726935]
98,[0.31554994 0.17161608]
99,[0.44432575 0.07916403]
0,[0.10962743 1.2269411 ]
1,[0.8074559  0.76375794]
2,[0.8443526 0.6935436]
3,[0.705783  0.8655863]
4,[0.8246001  0.65384173]
5,[0.8979744 0.6013788]
6,[0.06632876 0.08580613]
7,[1.5179844 1.2835395]
8,[1.6349521 1.1556196]
9,[1.5248791 1.2000952]
10,[1.6096246 1.1367078]
11,[1.6493174 1.148773 ]
12,[0.73974854 0.68496275]
13,[0.59739107 0.4057042 ]
14,[0.45645523 0.35589856]
15,[0.05792367 0.05376869]
16,[0.0115771  0.03280073]
17,[0.02600178 0.01979578]
18,[0.01289383 0.05226135]
19,[0.47941762 0.24421251]
20,[0.47597444 0.24724221]
21,[0.5011219  0.23482859]
22,[0.491495   0.23643827]
23,[0.5476481 0.200876 ]
24,[0.3937233  0.17668593]
25,[0.63709164 0.24384415]
26,[0.19948392 0.04427493]
27,[0.2307874  0.03833187]
28,[0.49953508 0.03031731]
29,[0.48420924 0.01255912]
30,[0.27488387 0.00995559]
31,[0.27627268 0.01099896]
32,[0.33095992 0.20234627]
33,[0.47552556 0.36846793]
34,[0.73853964 0.45619738]
35,[0.775583   0.47017074]
36,[0.7747884  0.47065187]
37,[0.96872216 0.55196667]
38,[0.95021486 0.55933225]
39,[0.8774419 0.5771624]
40,[1.1113513 0.6878884]
41,[0.86321014 0.54061055]
42,[0.8520305 0.5461637]
43,[0.77274084 0.56987214]
44,[0.8762912 0.638075 ]
45,[0.8132932 0.6597624]
46,[0.7977076 0.6629453]
47,[0.8272697  0.64973855]
48,[0.8587968 0.6224729]
49,[0.7201988  0.64182734]
50,[0.7424763 0.6403668]
51,[0.3015598 0.4184811]
52,[0.3118134  0.41956758]
53,[0.30236584 0.41715765]
54,[0.19188815 0.35542703]
55,[0.13552603 0.34493828]
56,[0.02823487 0.32467067]
57,[0.08233511 0.31287026]
58,[0.05826138 0.3135395 ]
59,[0.04117161 0.3035071 ]
60,[0.26441947 0.35302174]
61,[0.26981023 0.34876084]
62,[0.25393173 0.3490994 ]
63,[0.06969525 0.21115732]
64,[0.02660653 0.21118224]
65,[0.10154527 0.21597183]
66,[0.04515734 0.3134489 ]
67,[0.19372743 0.38412547]
68,[0.3065716  0.38936067]
69,[0.32047942 0.3931669 ]
70,[0.34355086 0.37460566]
71,[0.34423587 0.37491322]
72,[0.45275095 0.41821957]
73,[0.4611954  0.42136443]
74,[0.48012304 0.40944207]
75,[0.4747628  0.41356897]
76,[0.29765254 0.36143136]
77,[0.28041106 0.36632216]
78,[0.18766302 0.3362621 ]
79,[0.10697897 0.30205595]
80,[0.03650777 0.25216186]
81,[0.02549718 0.28821695]
82,[0.02343228 0.29010093]
83,[0.04220548 0.27520716]
84,[0.20203258 0.37264395]
85,[0.10874704 0.30711675]
86,[0.14207521 0.28601146]
87,[0.13444015 0.28246975]
88,[0.02014296 0.22687173]
89,[0.01644001 0.2288791 ]
90,[0.02801721 0.22380447]
91,[0.08708318 0.14672756]
92,[0.04845127 0.13242733]
93,[0.04058407 0.12865806]
94,[0.06941497 0.13865685]
95,[0.04675695 0.12379348]
96,[0.01985689 0.10775316]
97,[0.06406493 0.11766446]
98,[0.08684275 0.12480998]
99,[0.08838864 0.12551141]
0,[2.0405507 1.9410597]
1,[2.6580966 1.2386651]
2,[1.7574365 1.3459647]
3,[1.232192   0.99698186]
4,[1.6890537  0.53091574]
5,[1.2607503 0.3060094]
6,[1.2513195  0.29892063]
7,[1.3142599 0.2998036]
8,[1.3854685  0.19626236]
9,[1.3843555  0.19686282]
10,[2.6292639 0.9645347]
11,[2.7727065 0.8645846]
12,[2.9043787 0.7617309]
13,[2.7095761 0.7945169]
14,[2.2426434  0.36122942]
15,[2.1034985 0.4205345]
16,[2.095732  0.4225114]
17,[1.978048   0.46292418]
18,[1.686078  0.4711898]
19,[1.5844576  0.46519274]
20,[1.9127058  0.61381334]
21,[1.9049603 0.6182763]
22,[1.9270034  0.60126746]
23,[2.0235    0.5369779]
24,[1.840104   0.47564328]
25,[1.8251818  0.47222114]
26,[1.9823649 0.5471248]
27,[1.4955643  0.28182662]
28,[1.51175    0.29193532]
29,[1.542561   0.27849698]
30,[1.5647447  0.26994145]
31,[1.483655  0.2826842]
32,[1.4783803 0.283234 ]
33,[1.4414026  0.29619265]
34,[1.3362308  0.22061628]
35,[1.3333589  0.22121221]
36,[1.3315666 0.2222619]
37,[1.3197513  0.22564662]
38,[1.2009908  0.15396047]
39,[1.2334867  0.14612097]
40,[1.2341156  0.14580905]
41,[0.97614497 0.05046034]
42,[0.9764837  0.05046499]
43,[1.019011   0.04936332]
44,[1.0809858  0.05274653]
45,[1.2235507  0.07698071]
46,[1.1997647  0.07475781]
47,[1.2434009  0.08903611]
48,[1.0220449  0.04316473]
49,[1.1599004 0.0938763]
50,[1.4738009  0.28758144]
51,[1.3960104 0.243348 ]
52,[1.3478075  0.23846018]
53,[1.3196553  0.25442797]
54,[1.2790971  0.24520546]
55,[1.1659172 0.1898554]
56,[1.3389425  0.26756406]
57,[1.4731199 0.3395337]
58,[1.4477239  0.34998912]
59,[1.43807    0.35470253]
60,[1.3846403 0.3642478]
61,[1.3786652 0.367028 ]
62,[1.3182279  0.32195407]
63,[1.2454084  0.33285987]
64,[1.2797377  0.36012602]
65,[1.3654392  0.34248024]
66,[1.3819784  0.34037447]
67,[1.3510789  0.33199126]
68,[1.3029126  0.34547323]
69,[1.3142636  0.34049106]
70,[1.2446444 0.2958753]
71,[1.2405071  0.29798788]
72,[1.2713491  0.27829403]
73,[1.2480696  0.28650236]
74,[1.2339758 0.2905007]
75,[1.2364968  0.28996348]
76,[1.2454146 0.2865697]
77,[1.2580674 0.2826721]
78,[1.2502443  0.28526258]
79,[1.2067711  0.29532003]
80,[1.2117803  0.29112202]
81,[0.99968445 0.1713723 ]
82,[1.0106175  0.17069948]
83,[1.0907927  0.18546581]
84,[1.1149567  0.18548375]
85,[1.0889525  0.18658721]
86,[1.1044052  0.18793845]
87,[1.0968779  0.19300896]
88,[1.1427344  0.19432974]
89,[1.1591755  0.17881137]
90,[1.0237607  0.12245899]
91,[0.96321195 0.12310231]
92,[0.922029   0.12002349]
93,[0.9198241  0.12145281]
94,[0.8112064  0.10216916]
95,[0.81719726 0.09773958]
96,[0.66267633 0.01071632]
97,[0.6470837  0.01156735]
98,[0.77660704 0.00351655]
99,[0.7559568  0.00746775]
0,[0.51165074 0.02147448]
1,[0.4849788  0.08570564]
2,[0.24131885 0.9178492 ]
3,[0.4881323 0.7193757]
4,[0.06178656 0.27991676]
5,[0.7331056  0.63669103]
6,[0.67012775 0.6640413 ]
7,[0.10595465 0.5605409 ]
8,[0.0914273  0.57004774]
9,[0.17069787 0.439587  ]
10,[0.1341269  0.42644864]
11,[0.02179882 0.37088478]
12,[0.26513857 0.19679868]
13,[0.02918172 0.13045096]
14,[0.23100102 0.09301955]
15,[0.21760505 0.21238971]
16,[0.18959284 0.08324039]
17,[0.65334445 0.35184705]
18,[0.6910863 0.3306868]
19,[0.69920415 0.32535648]
20,[0.8276614  0.31443977]
21,[1.0173166  0.39517498]
22,[1.0241284  0.39262342]
23,[1.1018769  0.36861026]
24,[1.1103271 0.3642509]
25,[1.1665081  0.33945572]
26,[1.2961824  0.38702846]
27,[1.3006549 0.3862425]
28,[1.3341796 0.3586197]
29,[1.3696659  0.35119867]
30,[1.1654661  0.30636477]
31,[0.98455447 0.24773431]
32,[1.0641482 0.2604847]
33,[1.3257725 0.3320794]
34,[1.3681664  0.30288374]
35,[1.3323826  0.30180383]
36,[1.2120447  0.23662508]
37,[1.154864   0.28070235]
38,[1.2270353  0.33238077]
39,[1.321582   0.34158432]
40,[1.4807297 0.4475366]
41,[1.7052388 0.4272598]
42,[1.7449555  0.42552805]
43,[1.3560886 0.2556312]
44,[1.4477105  0.33260667]
45,[1.5467703 0.3948859]
46,[1.517189   0.41126728]
47,[1.4993979 0.4138769]
48,[1.7374772 0.5236933]
49,[1.4008082 0.3318317]
50,[1.41744    0.32422316]
51,[1.4374523  0.31764567]
52,[1.406862   0.32977903]
53,[1.3590125  0.34377563]
54,[1.3328308  0.36074507]
55,[1.2492894 0.3290428]
56,[1.2291772  0.33623624]
57,[1.2248039  0.34018493]
58,[1.2283696 0.3383336]
59,[1.2191609  0.34207988]
60,[1.2380362  0.33899808]
61,[1.1972513 0.3592434]
62,[1.1954921 0.3586223]
63,[1.0991898  0.37718475]
64,[0.8629448  0.29899716]
65,[0.88013905 0.2966324 ]
66,[0.8248985  0.30931723]
67,[0.8911239  0.35449564]
68,[0.88648397 0.35784543]
69,[0.8829422 0.3569491]
70,[0.8771    0.3557757]
71,[0.8245699 0.3466164]
72,[0.8221125  0.34884143]
73,[0.77124    0.34111226]
74,[0.7798021 0.3341254]
75,[0.76866996 0.34117925]
76,[0.9028679  0.38240147]
77,[1.1635123  0.56885564]
78,[1.0440756 0.5364711]
79,[1.0141621  0.52982616]
80,[0.93317014 0.5236447 ]
81,[0.91604537 0.5126846 ]
82,[0.8530629  0.46876884]
83,[0.9775441  0.47892094]
84,[1.2276689 0.6750977]
85,[1.3328304  0.72232103]
86,[1.2892871 0.6956091]
87,[1.3209485  0.69307554]
88,[1.3014814 0.6942141]
89,[1.163587  0.6933253]
90,[1.2225089 0.6924057]
91,[1.245705  0.6763413]
92,[1.335652   0.68469584]
93,[1.3007516 0.6857786]
94,[1.3089664 0.6901839]
95,[1.2302617  0.65172255]
96,[1.2377504 0.6446588]
97,[1.272051   0.62938786]
98,[1.3023738  0.62663734]
99,[1.3013719  0.62717724]
0,[1.1337869 5.773143 ]
1,[0.00683802 0.3911245 ]
2,[0.05194169 0.33866942]
3,[0.41202903 0.09668958]
4,[1.2996826  0.87423515]
5,[1.387387  0.8109069]
6,[0.11226368 0.36069274]
7,[0.04362868 0.29695898]
8,[0.04535423 0.31363392]
9,[0.21171553 0.22059667]
10,[0.38889772 0.0739947 ]
11,[0.21874963 0.01257068]
12,[0.5320108 0.0618639]
13,[0.5340067  0.06089568]
14,[0.57855076 0.0345614 ]
15,[1.0353359  0.08383012]
16,[0.7389147  0.12429643]
17,[0.8712103  0.09224463]
18,[1.2816231  0.52010703]
19,[1.2986029  0.50801396]
20,[1.3747187 0.5428357]
21,[1.4229426  0.57089484]
22,[1.177014  0.4011917]
23,[1.3409214 0.3499943]
24,[1.3113691 0.3673607]
25,[1.1007174  0.44224715]
26,[1.0352832 0.3736279]
27,[1.0281583 0.3685274]
28,[0.9523012 0.4013294]
29,[1.0176529 0.3762188]
30,[0.9492228 0.3591485]
31,[1.1101745  0.38877928]
32,[1.0435873  0.36741865]
33,[1.2686436  0.38822973]
34,[1.2001019 0.326571 ]
35,[1.1803038  0.33629525]
36,[1.3213646 0.3406185]
37,[1.2099983  0.34296417]
38,[1.2603184  0.33214545]
39,[1.4621241 0.4396398]
40,[1.5972388  0.42129958]
41,[1.6376007  0.41058397]
42,[1.7400708 0.3923781]
43,[1.4500123  0.00529349]
44,[1.6148536 0.0181582]
45,[1.7108201  0.02645361]
46,[1.8416481  0.07834077]
47,[1.8169388  0.09624469]
48,[1.7933022  0.10884464]
49,[1.7715552  0.12198603]
50,[1.8274927  0.16277027]
51,[1.7589333 0.1810453]
52,[1.7571139  0.18158221]
53,[1.7272533  0.20109951]
54,[1.5903087 0.2435267]
55,[1.5613264  0.26237285]
56,[1.4195375  0.18935597]
57,[1.39982    0.19584525]
58,[1.3720376  0.21234131]
59,[1.3854862 0.206491 ]
60,[1.3914766  0.20441008]
61,[1.3420227  0.22308469]
62,[1.2181027 0.156093 ]
63,[1.221739   0.15712547]
64,[1.3052043  0.21440959]
65,[1.2009397  0.19495153]
66,[1.225225   0.20019817]
67,[1.1589072  0.16076732]
68,[1.3435869  0.20470738]
69,[1.3246883  0.21352601]
70,[1.0207983  0.01522869]
71,[1.0075315  0.00803554]
72,[1.0422112  0.02202094]
73,[0.89838797 0.06885195]
74,[0.79792005 0.09859771]
75,[0.6775707 0.1140365]
76,[0.7915379 0.1024006]
77,[0.94470835 0.09077275]
78,[0.995551   0.05761188]
79,[0.8498875  0.18355113]
80,[0.8706812  0.18286324]
81,[0.8396147  0.16219854]
82,[0.8237857 0.1688289]
83,[0.7948796  0.15499532]
84,[0.7896171  0.15180176]
85,[0.85516536 0.15011281]
86,[0.7615782  0.19157934]
87,[0.6714236  0.19153923]
88,[0.5516214  0.18204504]
89,[0.63913995 0.11084956]
90,[0.6097587 0.1065836]
91,[0.60276103 0.10133201]
92,[0.6000379  0.10091329]
93,[0.6323025  0.10781091]
94,[0.5589874  0.13507771]
95,[0.5369412 0.1329714]
96,[0.506959  0.1276455]
97,[0.50691175 0.12762034]
98,[0.418724   0.16962445]
99,[0.41724432 0.16960347]
0,[1.0098593 2.412459 ]
1,[1.4359617 1.6140957]
2,[1.4574649 1.5901046]
3,[1.6116965 1.3413689]
4,[0.3689273 0.2360071]
5,[0.03803432 0.02589953]
6,[0.09499085 0.01979959]
7,[0.18670894 0.03548408]
8,[0.9913025 0.2985779]
9,[1.0500443 0.3064413]
10,[0.56626666 0.37532854]
11,[0.69098014 0.29077762]
12,[0.5738994  0.33430648]
13,[1.3388157  0.73019755]
14,[1.3266847 0.7336327]
15,[1.7493509  0.85728097]
16,[1.8278677  0.82014143]
17,[1.9722214 0.8757318]
18,[1.8508651 0.817854 ]
19,[1.9819036 0.842701 ]
20,[1.842909  0.8277337]
21,[1.9317738  0.80647993]
22,[1.8329043  0.81483054]
23,[1.8986509  0.80430585]
24,[1.8887516  0.81044984]
25,[1.7632567 0.8034744]
26,[2.3606443 1.2685193]
27,[1.9478465 1.1539861]
28,[1.5851445 0.8757477]
29,[1.5588528 0.8875893]
30,[1.5545644 0.8898616]
31,[1.5468075 0.8919794]
32,[1.1911345  0.70849526]
33,[1.2761325 0.6779176]
34,[1.3567983 0.7238912]
35,[1.1626272 0.6548575]
36,[1.1749309  0.65092224]
37,[1.1714797  0.64985245]
38,[1.1927494 0.6412364]
39,[1.0196371 0.6034641]
40,[1.0494996  0.58443505]
41,[1.020865  0.5792792]
42,[1.0103244  0.57243675]
43,[1.0107064 0.57259  ]
44,[1.0479841 0.5550289]
45,[1.1398197  0.56335545]
46,[1.1955894 0.6117986]
47,[1.1976821 0.6120323]
48,[1.2065444  0.61080563]
49,[1.1897913 0.6120113]
50,[1.2689579  0.64813036]
51,[1.195908  0.6663995]
52,[1.250979   0.65437394]
53,[1.227248  0.6569241]
54,[1.340457   0.63698876]
55,[1.3678861 0.6380995]
56,[1.2379949  0.63765883]
57,[1.2546037 0.6371669]
58,[1.2560765 0.6364432]
59,[1.3156328 0.6113664]
60,[1.3262461 0.6073918]
61,[1.3278363  0.60638034]
62,[1.3061225 0.6127974]
63,[1.2854463  0.62238264]
64,[1.1867377 0.5943254]
65,[1.2539678 0.576109 ]
66,[0.9259366  0.40181345]
67,[0.89651525 0.41126102]
68,[0.9494284  0.42902648]
69,[0.80819774 0.38518584]
70,[0.64094055 0.32044208]
71,[0.5179303  0.24211645]
72,[0.7363669  0.35386777]
73,[0.72536594 0.34941334]
74,[0.9564655  0.48319584]
75,[0.93904364 0.4893465 ]
76,[0.9829453  0.47199017]
77,[0.9246719  0.45168614]
78,[0.7057627 0.3018149]
79,[0.7345392 0.3041348]
80,[0.6727681  0.26607537]
81,[0.6924662  0.25592494]
82,[0.62412083 0.22701007]
83,[0.67945266 0.23843259]
84,[0.61530197 0.2236855 ]
85,[0.60894215 0.2264595 ]
86,[0.7050461  0.24438071]
87,[0.6865622 0.2536962]
88,[0.67777395 0.25222182]
89,[0.6607057  0.25047678]
90,[0.4495554  0.15186107]
91,[0.44057253 0.15719926]
92,[0.3599995  0.14541441]
93,[0.35509065 0.14823616]
94,[0.4056977  0.17262423]
95,[0.35064226 0.1657418 ]
96,[0.32948017 0.16748756]
97,[0.34624848 0.16486138]
98,[0.35672757 0.1579768 ]
99,[0.356436  0.1580146]
